"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\532nm_odmr\magnet_map_1_680nm\072.dat  ---  04-27-2026 14:21:10"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 325.94 1 0 -2.5"
"setlockin 188.67 0.004 0 0.03 0.2"
4,2000
2,3.051781E-05,-1.907358E-04,-.001
2.001,-9.15532E-05,-2.365122E-04,-.002
2.002001,-4.425067E-04,2.28883E-05,.002
2.003001,-6.485023E-04,3.204364E-04,-2.33333E-03
2.004002,-2.746601E-04,1.525888E-04,2.33333E-03
2.005002,0,-2.594013E-04,6.66667E-04
2.006003,-1.144414E-04,-2.899189E-04,-6.66667E-04
2.007004,-6.866502E-05,-1.983652E-04,-.001
2.008004,7.629453E-06,-9.918259E-05,-.001
2.009005,-1.75477E-04,2.28883E-05,-6.66667E-04
2.010005,-5.874671E-04,4.57766E-05,6.66667E-04
2.011005,-1.09864E-03,4.196186E-04,-.001
2.012006,-1.251228E-03,5.416907E-04,-6.66667E-04
2.013006,-1.541145E-03,-7.629453E-06,.001
2.014007,-2.151504E-03,-2.13624E-04,-6.66667E-04
2.015007,-3.173843E-03,-4.88285E-04,-.001
2.016008,-4.203826E-03,-5.874671E-04,-.001
2.017009,-4.821807E-03,-2.517719E-04,-6.66667E-04
2.018009,-5.836517E-03,2.28883E-05,-6.66667E-04
2.01901,-7.545501E-03,-2.441425E-04,-6.66667E-04
2.02001,-9.437621E-03,-6.942786E-04,6.66667E-04
2.02101,-1.081091E-02,-8.468665E-04,-.001
2.022011,-1.149756E-02,-7.476844E-04,.001
2.023011,-1.181036E-02,-9.231605E-04,-6.66667E-04
2.024012,-1.124579E-02,-8.697547E-04,.001
2.025012,-1.030737E-02,-9.231605E-04,6.66667E-04
2.026013,-9.025633E-03,-7.171668E-04,-6.66667E-04
2.027014,-7.728606E-03,-7.171668E-04,-.002
2.028014,-6.767303E-03,-7.553138E-04,-.001
2.029015,-5.493194E-03,-4.501361E-04,-6.66667E-04
2.030015,-4.074126E-03,-5.569495E-04,-.001
2.031015,-3.21199E-03,-2.288828E-04,-6.66667E-04
2.032016,-2.426162E-03,8.392381E-05,-.002
2.033016,-1.800545E-03,3.12807E-04,-2.33333E-03
