"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\532nm_odmr\magnet_map_1_680nm\025.dat  ---  04-27-2026 13:00:38"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 325.97 1 0 -2.5"
"setlockin 188.67 0.004 0 0.03 0.2"
4,2000
2,1.525891E-05,4.196186E-04,-.001
2.001,2.212534E-04,1.449594E-04,-.002
2.002001,1.525888E-04,2.899189E-04,-2.33333E-03
2.003001,5.416907E-04,3.585834E-04,.001
2.004002,6.790198E-04,6.942786E-04,6.66667E-04
2.005002,4.57766E-05,7.324256E-04,6.66667E-04
2.006003,-2.288828E-04,1.831064E-04,-6.66667E-04
2.007004,-1.602182E-04,2.288828E-04,.001
2.008004,-9.15532E-05,5.264319E-04,-6.66667E-04
2.009005,-1.06812E-04,2.517719E-04,-.002
2.010005,-3.50954E-04,0,-.002
2.011005,-5.035438E-04,-1.525891E-05,.001
2.012006,-7.247962E-04,-4.57766E-05,-.001
2.013006,-1.388557E-03,-2.13624E-04,-6.66667E-04
2.014007,-2.571121E-03,-1.907358E-04,-6.66667E-04
2.015007,-3.623977E-03,-1.144414E-04,-.002
2.016008,-4.371673E-03,-1.06812E-04,-.001
2.017009,-5.188018E-03,1.449594E-04,.001
2.018009,-6.561309E-03,-6.103562E-05,-.002
2.01901,-8.56024E-03,-2.670307E-04,-6.66667E-04
2.02001,-.0104447,-5.188026E-04,6.66667E-04
2.02101,-1.138312E-02,-7.476844E-04,6.66667E-04
2.022011,-1.228338E-02,-8.621253E-04,-.001
2.023011,-1.209265E-02,-9.307899E-04,.001
2.024012,-.0122605,-1.022346E-03,-6.66667E-04
2.025012,-1.134497E-02,-7.858314E-04,-.001
2.026013,-1.004034E-02,-5.340613E-04,6.66667E-04
2.027014,-8.766234E-03,-4.27248E-04,-.002
2.028014,-7.385284E-03,-4.806537E-04,-.002
2.029015,-5.653411E-03,-1.907358E-04,6.66667E-04
2.030015,-3.84523E-03,-1.602182E-04,-6.66667E-04
2.031015,-2.815261E-03,-2.670307E-04,-.001
2.032016,-2.159134E-03,-5.035438E-04,-6.66667E-04
2.033016,-1.449592E-03,-4.348774E-04,.001
2.034017,-8.163489E-04,-3.204364E-04,.001
2.035017,-6.103553E-04,4.57766E-05,-2.33333E-03
2.036018,-2.670307E-04,9.918259E-05,-.001
2.037019,-1.220712E-04,2.212534E-04,6.66667E-04
2.038019,-2.212534E-04,5.188026E-04,.001
2.03902,-4.57766E-05,6.942786E-04,.001
2.04002,4.57766E-05,3.204364E-04,.001
2.04102,-3.051781E-05,-6.103562E-05,-6.66667E-04
2.042021,-6.103562E-05,4.57766E-05,-6.66667E-04
2.043021,-1.144414E-04,3.12807E-04,.001
2.044022,1.220712E-04,2.899189E-04,6.66667E-04
2.045022,4.043598E-04,3.662128E-04,-2.33333E-03
2.046023,3.051776E-04,3.12807E-04,-.002
2.047024,5.188026E-04,3.433246E-04,2.33333E-03
2.048024,5.264319E-04,4.27248E-04,-.001
2.049025,3.356952E-04,4.806537E-04,6.66667E-04
2.050025,1.907358E-04,5.264319E-04,-6.66667E-04
2.051026,-1.602182E-04,6.408729E-04,-6.66667E-04
2.052026,-3.051781E-05,7.629432E-04,.001
2.053026,-1.06812E-04,9.460486E-04,-6.66667E-04
2.054027,-7.553138E-04,3.662128E-04,-6.66667E-04
2.055027,-6.179847E-04,2.746601E-04,-6.66667E-04
2.056028,-1.06812E-04,1.3733E-04,-6.66667E-04
2.057029,-2.517719E-04,-2.288828E-04,-3.66667E-03
2.058029,-1.75477E-04,-6.713904E-04,.001
2.05903,1.983652E-04,-5.188026E-04,-6.66667E-04
2.06003,9.918259E-05,-5.874671E-04,-6.66667E-04
2.061031,-4.043598E-04,-6.942786E-04,-.002
2.062031,-1.3733E-04,-7.01908E-04,-.001
2.063031,3.814716E-04,-6.256141E-04,.001
2.064032,1.449594E-04,-3.814721E-05,6.66667E-04
2.065032,4.57766E-05,9.918259E-05,6.66667E-04
2.066033,-1.3733E-04,3.814721E-05,-6.66667E-04
2.067034,-7.629441E-05,2.365122E-04,-.002
2.068034,-4.57766E-05,3.89101E-04,-6.66667E-04
2.069035,2.28883E-05,1.983652E-04,-.002
2.070035,-1.3733E-04,5.722083E-04,-2.33333E-03
2.071036,4.57766E-05,8.010902E-04,-.002
2.072036,4.57766E-05,2.594013E-04,-3.66667E-03
2.073036,2.746601E-04,9.918259E-05,-.001
2.074037,2.365122E-04,4.577655E-04,-6.66667E-04
2.075037,-1.297006E-04,3.738422E-04,-.001
2.076038,-2.670307E-04,7.171668E-04,.001
2.077039,1.602182E-04,1.10627E-03,-6.66667E-04
2.078039,1.75477E-04,9.689368E-04,-6.66667E-04
