"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\532nm_odmr\magnet_map_1_680nm\122.dat  ---  04-27-2026 15:46:49"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 326.22 1 0 -2.5"
"setlockin 188.67 0.004 0 0.03 0.2"
4,2000
2,-2.13624E-04,1.525891E-05,-.002
2.001,3.051781E-05,1.297006E-04,.001
2.002001,2.670307E-04,-1.525888E-04,.001
2.003001,1.678476E-04,-5.340599E-05,6.66667E-04
2.004002,2.28883E-05,5.340599E-05,.001
2.005002,-1.144414E-04,1.983652E-04,-3.66667E-03
2.006003,-3.738422E-04,3.204364E-04,-.001
2.007004,-5.340613E-04,3.051776E-04,-.002
2.008004,-6.408729E-04,-5.340599E-05,-.002
2.009005,-6.408729E-04,-1.525888E-04,-2.33333E-03
2.010005,-7.40055E-04,0,6.66667E-04
2.011005,-1.10627E-03,1.144414E-04,-6.66667E-04
2.012006,-1.396187E-03,0,.001
2.013006,-1.586922E-03,-2.212534E-04,.001
2.014007,-2.090469E-03,-1.602182E-04,-.001
2.015007,-3.059402E-03,-3.967304E-04,-.001
2.016008,-.0038376,-1.983652E-04,-6.66667E-04
2.017009,-5.180389E-03,6.103562E-05,-6.66667E-04
2.018009,-6.561309E-03,-3.967304E-04,.001
2.01901,-8.285582E-03,-3.814716E-04,-2.33333E-03
2.02001,-.0100022,-7.705726E-04,-.002
2.02101,-1.123053E-02,-1.007088E-03,-2.33333E-03
2.022011,-1.172644E-02,-8.087195E-04,-2.33333E-03
2.023011,-1.177984E-02,-6.866492E-04,-.002
2.024012,-1.139075E-02,-7.705726E-04,-.001
2.025012,-1.054388E-02,-6.179847E-04,.001
2.026013,-9.223998E-03,-5.340613E-04,-.002
2.027014,-7.652313E-03,-5.950965E-04,-6.66667E-04
2.028014,-6.286651E-03,4.57766E-05,-.002
2.029015,-4.90573E-03,-1.06812E-04,-.001
2.030015,-3.494278E-03,1.449594E-04,-.002
2.031015,-2.777115E-03,4.57766E-05,-2.33333E-03
2.032016,-2.540603E-03,1.602182E-04,-.002
2.033016,-1.502998E-03,4.119892E-04,-6.66667E-04
2.034017,-8.163489E-04,5.035438E-04,-.002
2.035017,-2.365122E-04,4.653949E-04,-3.66667E-03
2.036018,-7.629453E-06,2.212534E-04,-6.66667E-04
2.037019,1.602182E-04,-1.907358E-04,-.002
2.038019,1.144414E-04,-3.738422E-04,-.001
2.03902,1.3733E-04,5.340599E-05,-6.66667E-04
2.04002,8.392381E-05,8.392381E-05,-6.66667E-04
2.04102,4.57766E-05,-2.28883E-05,.001
2.042021,-6.103562E-05,-1.449594E-04,.001
2.043021,-1.983652E-04,-2.975482E-04,.002
2.044022,6.103562E-05,-8.010902E-04,.001
2.045022,3.967304E-04,-7.858314E-04,-.001
2.046023,2.594013E-04,-2.13624E-04,-2.33333E-03
2.047024,-6.866502E-05,2.517719E-04,-2.33333E-03
2.048024,-6.103562E-05,0,-6.66667E-04
2.049025,-2.822895E-04,0,-6.66667E-04
2.050025,-3.738422E-04,-5.340599E-05,-6.66667E-04
2.051026,-1.525888E-04,1.06812E-04,-.001
2.052026,-3.051776E-04,2.059946E-04,-6.66667E-04
2.053026,-5.493201E-04,2.746601E-04,-.002
2.054027,-2.13624E-04,0,6.66667E-04
2.055027,-1.75477E-04,-3.12807E-04,-6.66667E-04
2.056028,-7.629441E-05,-4.57766E-05,-.001
2.057029,-9.15532E-05,9.15532E-05,.001
2.058029,-3.814721E-05,-1.525891E-05,-6.66667E-04
2.05903,8.392381E-05,-5.340599E-05,-.001
2.06003,2.365122E-04,-1.75477E-04,.001
2.061031,7.629441E-05,-3.356952E-04,.001
2.062031,9.15532E-05,-1.06812E-04,.001
2.063031,3.814721E-05,2.975482E-04,-.001
2.064032,1.983652E-04,-3.280658E-04,-6.66667E-04
2.065032,0,-1.602182E-04,-2.33333E-03
2.066033,-2.441425E-04,1.3733E-04,.001
2.067034,-2.822895E-04,1.220712E-04,-.002
2.068034,-3.50954E-04,3.433246E-04,-6.66667E-04
2.069035,3.12807E-04,8.392381E-05,6.66667E-04
2.070035,2.822895E-04,-1.220712E-04,-6.66667E-04
2.071036,-2.670307E-04,1.75477E-04,6.66667E-04
2.072036,-3.204364E-04,2.212534E-04,.001
2.073036,-6.866502E-05,1.449594E-04,-6.66667E-04
2.074037,-3.433246E-04,2.212534E-04,.001
2.075037,-4.88285E-04,4.806537E-04,.002
2.076038,-4.27248E-04,2.13624E-04,-.001
2.077039,-5.569495E-04,2.975482E-04,-6.66667E-04
2.078039,-5.874671E-04,2.899189E-04,-6.66667E-04
2.07904,-3.738422E-04,2.441425E-04,-.001
2.08004,0,-1.525891E-05,-6.66667E-04
2.081041,4.653949E-04,-1.297006E-04,-.001
2.082041,3.12807E-04,7.629453E-06,-6.66667E-04
2.083041,-9.15532E-05,-1.3733E-04,-.002
2.084042,-4.27248E-04,-3.585834E-04,-6.66667E-04
2.085042,-7.01908E-04,-4.27248E-04,.001
2.086043,-3.967304E-04,-3.356952E-04,.001
2.087044,-1.75477E-04,-6.103562E-05,-.002
2.088044,6.866502E-05,-4.27248E-04,-.002
2.089045,1.3733E-04,-2.975482E-04,.001
2.090045,1.06812E-04,2.822895E-04,.001
2.091046,-1.525888E-04,4.88285E-04,-6.66667E-04
2.092046,-4.27248E-04,5.722083E-04,-6.66667E-04
2.093046,-2.975482E-04,3.12807E-04,.001
2.094047,2.28883E-05,-6.103562E-05,-6.66667E-04
2.095047,4.88285E-04,1.3733E-04,2.33333E-03
2.096048,3.50954E-04,-7.629453E-06,-.002
2.097049,3.051781E-05,9.15532E-05,.001
2.098049,7.629453E-06,-4.57766E-05,-.002
2.09905,1.602182E-04,-1.3733E-04,-.001
2.10005,9.15532E-05,6.103562E-05,-3.66667E-03
2.101051,-9.15532E-05,3.814716E-04,.001
2.102051,-5.340599E-05,4.348774E-04,6.66667E-04
2.103051,-1.3733E-04,4.730243E-04,6.66667E-04
2.104052,7.629453E-06,8.392381E-05,.001
2.105052,1.525888E-04,-2.517719E-04,-.001
2.106053,-1.525891E-05,-3.89101E-04,2.33333E-03
2.107054,-1.75477E-04,-5.874671E-04,-.001
2.108054,-1.3733E-04,-6.179847E-04,-.001
2.109055,2.28883E-05,-4.043598E-04,-6.66667E-04
2.110055,9.918259E-05,-5.340599E-05,-6.66667E-04
2.111056,-1.602182E-04,1.525888E-04,6.66667E-04
2.112056,-2.822895E-04,-1.220712E-04,-.001
2.113056,-2.594013E-04,2.059946E-04,.001
2.114057,-3.12807E-04,2.365122E-04,-.002
2.115057,-2.517719E-04,8.392381E-05,-3.66667E-03
2.116058,-2.288828E-04,9.918259E-05,.002
2.117059,-1.525888E-04,6.866502E-05,.001
2.118059,-4.806537E-04,4.57766E-05,.001
2.11906,-1.602182E-04,9.15532E-05,-.001
2.12006,1.75477E-04,1.525888E-04,-.002
2.121061,2.746601E-04,1.525888E-04,.001
2.122061,3.738422E-04,3.814716E-04,-.001
2.123062,6.103562E-05,2.594013E-04,-.004
2.124062,-3.585834E-04,-3.051781E-05,-.002
2.125062,-3.814716E-04,8.392381E-05,-6.66667E-04
2.126063,-9.918259E-05,2.059946E-04,-.001
2.127064,-2.365122E-04,6.866502E-05,-.001
2.128064,-1.602182E-04,-5.340599E-05,-.002
2.129065,3.50954E-04,3.051781E-05,-2.33333E-03
2.130065,6.713904E-04,4.119892E-04,-.001
2.131066,2.594013E-04,7.629432E-04,.001
2.132066,-3.204364E-04,5.569495E-04,6.66667E-04
2.133067,-1.602182E-04,0,6.66667E-04
2.134067,-2.975482E-04,-2.212534E-04,-6.66667E-04
2.135067,1.525888E-04,2.212534E-04,-6.66667E-04
2.136068,4.119892E-04,3.967304E-04,.001
2.137069,-3.051781E-05,3.89101E-04,6.66667E-04
2.138069,1.3733E-04,9.15532E-05,-.001
2.13907,1.907358E-04,0,-.001
2.14007,-2.13624E-04,6.866502E-05,.001
2.141071,-7.629453E-06,4.653949E-04,-2.33333E-03
2.142071,4.577655E-04,2.288828E-04,6.66667E-04
2.143072,4.730243E-04,-5.340599E-05,-6.66667E-04
2.144072,4.501361E-04,-8.392381E-05,-6.66667E-04
2.145072,1.831064E-04,-1.907358E-04,.001
2.146073,-2.28883E-05,-2.441425E-04,-6.66667E-04
2.147074,3.051781E-05,3.051781E-05,-.002
2.148074,6.866502E-05,3.051781E-05,-6.66667E-04
2.149075,2.13624E-04,0,.001
2.150075,2.594013E-04,-7.629453E-06,-.001
2.151076,9.15532E-05,-2.517719E-04,-.001
2.152076,0,2.28883E-05,6.66667E-04
2.153077,-1.220712E-04,-1.144414E-04,-6.66667E-04
2.154077,-3.204364E-04,-6.866502E-05,-.001
2.155077,-2.13624E-04,-2.212534E-04,-6.66667E-04
2.156078,-3.662128E-04,-2.13624E-04,.001
2.157079,-2.13624E-04,-1.602182E-04,-.001
2.158079,1.06812E-04,2.288828E-04,.001
2.15908,3.356952E-04,5.722083E-04,-6.66667E-04
2.16008,1.907358E-04,5.722083E-04,-.001
2.161081,7.629441E-05,-5.340599E-05,-.001
2.162081,-3.585834E-04,-2.365122E-04,-6.66667E-04
2.163082,-3.814721E-05,9.918259E-05,-6.66667E-04
2.164082,4.806537E-04,5.340599E-05,-.001
2.165082,3.50954E-04,9.918259E-05,-6.66667E-04
2.166083,3.051776E-04,2.517719E-04,.001
2.167084,3.967304E-04,9.918259E-05,.001
2.168084,3.50954E-04,1.983652E-04,6.66667E-04
2.169085,1.525888E-04,3.814716E-04,-6.66667E-04
2.170085,1.75477E-04,1.75477E-04,-6.66667E-04
2.171086,4.88285E-04,4.196186E-04,-.002
2.172086,4.501361E-04,4.577655E-04,-.001
2.173087,3.662128E-04,0,.001
2.174087,3.204364E-04,-7.629453E-06,-6.66667E-04
2.175087,9.15532E-05,9.15532E-05,-.001
2.176088,4.577655E-04,3.280658E-04,6.66667E-04
2.177088,4.959144E-04,4.27248E-04,-6.66667E-04
2.178089,3.280658E-04,1.220712E-04,-6.66667E-04
2.17909,6.103562E-05,3.280658E-04,-.001
2.18009,-2.594013E-04,-3.814721E-05,-.001
2.181091,-1.525888E-04,-2.975482E-04,-.002
2.182091,-3.051781E-05,-4.806537E-04,-.001
2.183092,2.13624E-04,-4.27248E-04,.001
2.184092,-3.051781E-05,-3.356952E-04,-6.66667E-04
2.185092,-9.15532E-05,-3.50954E-04,6.66667E-04
2.186093,1.3733E-04,1.525888E-04,2.33333E-03
2.187093,3.50954E-04,9.918259E-05,.001
2.188094,6.256141E-04,4.57766E-05,-6.66667E-04
2.189095,6.942786E-04,-2.059946E-04,-.001
2.190095,7.171668E-04,-2.212534E-04,-6.66667E-04
2.191096,2.746601E-04,-1.297006E-04,6.66667E-04
2.192096,1.06812E-04,9.918259E-05,6.66667E-04
2.193097,3.051781E-05,3.585834E-04,-2.33333E-03
2.194097,-2.13624E-04,2.822895E-04,.002
2.195097,-3.204364E-04,-1.220712E-04,-6.66667E-04
2.196098,-8.392381E-05,-2.822895E-04,.001
