"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\532nm_odmr\magnet_map_1_680nm\074.dat  ---  04-27-2026 14:24:36"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 325.94 1 0 -2.5"
"setlockin 188.67 0.004 0 0.03 0.2"
4,2000
2,1.220712E-04,-1.678476E-04,-6.66667E-04
2.001,3.814721E-05,1.602182E-04,-.001
2.002001,-1.525891E-05,3.433246E-04,.001
2.003001,-6.103562E-05,1.678476E-04,-.001
2.004002,-2.28883E-05,2.288828E-04,6.66667E-04
2.005002,-3.051781E-05,-1.3733E-04,6.66667E-04
2.006003,-6.103562E-05,-6.103553E-04,.001
2.007004,-2.365122E-04,-3.738422E-04,-6.66667E-04
2.008004,-4.57766E-05,-3.433246E-04,.001
2.009005,-1.220712E-04,-2.13624E-04,6.66667E-04
2.010005,-2.13624E-04,-1.144414E-04,-6.66667E-04
2.011005,-5.111732E-04,1.525888E-04,-6.66667E-04
2.012006,-9.002723E-04,-1.831064E-04,-.002
2.013006,-1.472481E-03,-3.814716E-04,6.66667E-04
2.014007,-2.136245E-03,-2.13624E-04,-6.66667E-04
2.015007,-3.265396E-03,-2.899189E-04,-2.33333E-03
2.016008,-3.791824E-03,-6.713904E-04,-6.66667E-04
2.017009,-4.65396E-03,-6.103553E-04,-3.66667E-03
2.018009,-5.828887E-03,-4.27248E-04,-6.66667E-04
2.01901,-7.927001E-03,-5.340613E-04,-6.66667E-04
2.02001,-9.918272E-03,-6.408729E-04,-.001
2.02101,-1.081854E-02,-9.918287E-04,6.66667E-04
2.022011,-1.136786E-02,-1.113899E-03,-2.33333E-03
2.023011,-.0118714,-8.087195E-04,-2.33333E-03
2.024012,-1.154333E-02,-6.332435E-04,-.002
2.025012,-1.074225E-02,-2.670307E-04,-6.66667E-04
2.026013,-9.422362E-03,-3.204364E-04,-.001
2.027014,-8.216918E-03,-1.144414E-04,-6.66667E-04
2.028014,-6.897002E-03,-3.585834E-04,-.002
2.029015,-5.264312E-03,-4.27248E-04,-.002
2.030015,-3.799453E-03,-5.111732E-04,.001
2.031015,-3.021255E-03,-3.433246E-04,.001
2.032016,-2.220169E-03,-3.50954E-04,-.001
2.033016,-1.48011E-03,-4.196186E-04,.001
2.034017,-7.934608E-04,-1.602182E-04,.001
2.035017,-6.790198E-04,-1.831064E-04,.001
2.036018,-5.722083E-04,3.814721E-05,-.002
2.037019,-1.602182E-04,1.144414E-04,-6.66667E-04
2.038019,7.629453E-06,9.918259E-05,-3.66667E-03
2.03902,8.392381E-05,-7.629453E-06,-6.66667E-04
2.04002,-1.907358E-04,-2.28883E-05,6.66667E-04
2.04102,-2.517719E-04,3.051776E-04,6.66667E-04
2.042021,-4.806537E-04,3.12807E-04,-6.66667E-04
2.043021,-1.75477E-04,2.13624E-04,-6.66667E-04
2.044022,-5.340599E-05,1.525891E-05,-.002
2.045022,4.57766E-05,-1.220712E-04,-2.33333E-03
2.046023,2.212534E-04,3.814716E-04,-6.66667E-04
2.047024,3.662128E-04,4.88285E-04,-6.66667E-04
2.048024,4.425067E-04,5.264319E-04,6.66667E-04
2.049025,5.493201E-04,3.280658E-04,-6.66667E-04
2.050025,6.561317E-04,-2.059946E-04,-6.66667E-04
2.051026,7.629432E-04,-2.288828E-04,-6.66667E-04
2.052026,4.196186E-04,2.746601E-04,6.66667E-04
2.053026,2.059946E-04,2.13624E-04,-6.66667E-04
2.054027,9.15532E-05,0,-.002
2.055027,3.662128E-04,-3.12807E-04,-3.66667E-03
2.056028,1.3733E-04,-1.297006E-04,-6.66667E-04
2.057029,-1.75477E-04,-6.103562E-05,-6.66667E-04
2.058029,-2.13624E-04,9.918259E-05,6.66667E-04
2.05903,-3.738422E-04,-3.814721E-05,6.66667E-04
2.06003,-6.332435E-04,-4.043598E-04,-.002
2.061031,-6.332435E-04,-5.340599E-05,.001
2.062031,-8.926429E-04,-9.918259E-05,6.66667E-04
2.063031,-4.653949E-04,6.866502E-05,-3.66667E-03
2.064032,-1.678476E-04,-1.525888E-04,.001
2.065032,-2.594013E-04,-2.517719E-04,-6.66667E-04
2.066033,-1.983652E-04,-3.12807E-04,-6.66667E-04
2.067034,-4.27248E-04,2.517719E-04,6.66667E-04
2.068034,-1.297006E-04,2.365122E-04,-.002
2.069035,4.043598E-04,1.220712E-04,-.001
2.070035,5.493201E-04,4.57766E-05,-.001
2.071036,5.035438E-04,-7.629453E-06,.001
2.072036,7.324256E-04,-1.907358E-04,6.66667E-04
2.073036,5.340613E-04,-2.746601E-04,6.66667E-04
2.074037,2.059946E-04,-5.874671E-04,-.002
2.075037,2.441425E-04,-6.408729E-04,.001
2.076038,1.06812E-04,-6.103562E-05,-.001
2.077039,-2.13624E-04,1.525888E-04,.001
2.078039,-4.806537E-04,3.89101E-04,-2.33333E-03
2.07904,-1.144414E-04,1.983652E-04,-.001
2.08004,4.57766E-05,2.288828E-04,.001
2.081041,-3.738422E-04,-1.144414E-04,-.001
2.082041,-8.544959E-04,-4.27248E-04,.001
2.083041,-4.88285E-04,-5.340613E-04,.001
2.084042,-3.051781E-05,-2.517719E-04,-6.66667E-04
2.085042,2.288828E-04,-1.3733E-04,-.001
2.086043,7.629453E-06,-2.212534E-04,6.66667E-04
2.087044,6.103562E-05,-1.602182E-04,6.66667E-04
2.088044,-1.983652E-04,2.441425E-04,-.001
2.089045,-1.449594E-04,5.340613E-04,6.66667E-04
2.090045,-2.441425E-04,2.288828E-04,-.002
2.091046,-6.103562E-05,-9.15532E-05,.001
2.092046,9.918259E-05,-3.967304E-04,-6.66667E-04
2.093046,-3.280658E-04,-6.332435E-04,-.001
2.094047,-4.959144E-04,-3.051776E-04,6.66667E-04
2.095047,-4.959144E-04,-9.15532E-05,-.002
2.096048,-7.705726E-04,1.75477E-04,-.001
2.097049,-8.697547E-04,-1.525891E-05,-.001
2.098049,-4.88285E-04,-1.297006E-04,-6.66667E-04
2.09905,-1.678476E-04,-1.983652E-04,-6.66667E-04
2.10005,1.831064E-04,0,-.002
2.101051,4.57766E-05,5.493201E-04,6.66667E-04
2.102051,-3.662128E-04,7.40055E-04,6.66667E-04
2.103051,-4.043598E-04,2.059946E-04,6.66667E-04
2.104052,-4.196186E-04,3.50954E-04,-.001
2.105052,-3.89101E-04,3.433246E-04,-.002
2.106053,-8.392381E-05,4.348774E-04,-6.66667E-04
2.107054,-1.3733E-04,4.425067E-04,-6.66667E-04
2.108054,2.059946E-04,6.179847E-04,-6.66667E-04
2.109055,7.629441E-05,7.858314E-04,-.002
2.110055,3.814721E-05,4.88285E-04,.001
2.111056,-1.449594E-04,8.392381E-05,.001
2.112056,-3.967304E-04,-1.525891E-05,-.001
2.113056,-3.585834E-04,2.28883E-05,-6.66667E-04
2.114057,-3.12807E-04,-3.814721E-05,-3.66667E-03
2.115057,-8.392381E-05,1.75477E-04,.001
2.116058,-1.831064E-04,-1.144414E-04,-6.66667E-04
2.117059,-3.662128E-04,2.365122E-04,.001
2.118059,7.629453E-06,-5.340599E-05,-6.66667E-04
2.11906,3.356952E-04,-8.392381E-05,-6.66667E-04
2.12006,-7.629441E-05,-4.959144E-04,.001
2.121061,-3.12807E-04,-2.822895E-04,6.66667E-04
2.122061,-2.899189E-04,7.629441E-05,-6.66667E-04
2.123062,-1.75477E-04,-1.3733E-04,.001
2.124062,-7.629441E-05,2.288828E-04,-6.66667E-04
2.125062,-2.28883E-05,2.212534E-04,6.66667E-04
2.126063,6.103562E-05,2.517719E-04,-.001
2.127064,1.449594E-04,4.501361E-04,-.002
2.128064,2.059946E-04,3.662128E-04,-6.66667E-04
2.129065,1.297006E-04,2.517719E-04,.001
2.130065,2.288828E-04,1.3733E-04,-.002
2.131066,1.678476E-04,-5.340599E-05,.001
2.132066,3.433246E-04,-1.831064E-04,6.66667E-04
2.133067,4.196186E-04,-6.103562E-05,.001
2.134067,-7.629441E-05,0,-6.66667E-04
2.135067,-2.822895E-04,-1.449594E-04,6.66667E-04
2.136068,7.629453E-06,-2.670307E-04,-.002
2.137069,1.525891E-05,-1.907358E-04,-6.66667E-04
2.138069,-2.670307E-04,-3.433246E-04,-.002
2.13907,-3.814721E-05,-1.525888E-04,.002
2.14007,2.441425E-04,2.212534E-04,-2.33333E-03
2.141071,2.594013E-04,0,-6.66667E-04
2.142071,-7.629441E-05,-2.059946E-04,6.66667E-04
2.143072,-2.517719E-04,-1.602182E-04,-2.33333E-03
2.144072,-4.348774E-04,2.288828E-04,.001
2.145072,1.220712E-04,1.220712E-04,6.66667E-04
2.146073,4.196186E-04,1.602182E-04,-6.66667E-04
2.147074,2.594013E-04,-3.814721E-05,-6.66667E-04
2.148074,0,-2.212534E-04,-.001
2.149075,-9.15532E-05,-1.602182E-04,.002
2.150075,-4.196186E-04,-4.57766E-05,-6.66667E-04
2.151076,-4.806537E-04,-1.525891E-05,.001
2.152076,-7.934608E-04,5.340599E-05,.001
2.153077,-3.814716E-04,-6.103562E-05,-6.66667E-04
2.154077,-8.392381E-05,-1.06812E-04,-6.66667E-04
2.155077,-1.06812E-04,-1.602182E-04,-.002
2.156078,3.814721E-05,0,6.66667E-04
2.157079,3.051781E-05,-1.3733E-04,-6.66667E-04
2.158079,7.629441E-05,-4.730243E-04,-.001
2.15908,-2.441425E-04,-6.103553E-04,-.004
2.16008,-3.12807E-04,-8.621253E-04,-.001
2.161081,-5.340599E-05,-8.850135E-04,-.002
2.162081,-4.57766E-05,-7.095374E-04,.002
2.163082,7.629453E-06,-6.942786E-04,-.001
2.164082,-7.629453E-06,-5.111732E-04,-6.66667E-04
2.165082,0,3.814721E-05,-6.66667E-04
2.166083,-2.13624E-04,0,6.66667E-04
2.167084,-2.059946E-04,-1.525888E-04,6.66667E-04
2.168084,2.746601E-04,0,-.001
2.169085,2.899189E-04,-4.57766E-05,-5.33333E-03
2.170085,3.356952E-04,-3.433246E-04,6.66667E-04
2.171086,-1.06812E-04,-3.12807E-04,6.66667E-04
2.172086,-3.12807E-04,-1.602182E-04,-.001
2.173087,9.918259E-05,-2.670307E-04,-6.66667E-04
2.174087,5.798377E-04,-2.13624E-04,-.001
2.175087,5.264319E-04,4.57766E-05,-6.66667E-04
2.176088,2.212534E-04,-5.340599E-05,-.001
2.177088,3.814721E-05,1.525891E-05,.001
2.178089,5.340599E-05,0,-.001
2.17909,9.918259E-05,0,-2.33333E-03
2.18009,9.15532E-05,1.525891E-05,-2.33333E-03
2.181091,-1.297006E-04,-5.340599E-05,-.001
2.182091,-2.28883E-05,2.822895E-04,.001
2.183092,-1.220712E-04,4.959144E-04,-6.66667E-04
2.184092,2.365122E-04,4.730243E-04,-.002
2.185092,4.27248E-04,2.441425E-04,-6.66667E-04
2.186093,5.645789E-04,-4.57766E-05,-.001
2.187093,3.50954E-04,2.594013E-04,-6.66667E-04
2.188094,4.348774E-04,2.288828E-04,-.001
2.189095,3.433246E-04,2.441425E-04,-6.66667E-04
2.190095,-1.220712E-04,2.441425E-04,-2.33333E-03
2.191096,-2.975482E-04,1.144414E-04,-.001
2.192096,-1.06812E-04,1.602182E-04,6.66667E-04
2.193097,-1.75477E-04,6.561317E-04,-.001
2.194097,9.918259E-05,9.460486E-04,-.001
2.195097,3.50954E-04,8.697547E-04,-.001
2.196098,2.28883E-05,4.27248E-04,6.66667E-04
2.197098,9.918259E-05,3.12807E-04,6.66667E-04
2.198099,3.433246E-04,-7.629453E-06,6.66667E-04
2.1991,2.441425E-04,-1.602182E-04,6.66667E-04
2.2001,9.918259E-05,-3.738422E-04,-6.66667E-04
2.201101,3.12807E-04,-4.043598E-04,-6.66667E-04
2.202101,7.629441E-05,-1.831064E-04,-.001
