"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\magnet_map_7_1310nm\117.dat  ---  04-23-2026 20:06:12"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 268.19 1 0 2.106299212598425"
"setlockin 188.67 0.004 0 0.03 0.005"
4,2000
2,2.6703E-05,-4.226371E-06,6.66667E-04
2.001,2.861035E-05,1.389539E-05,.002
2.002001,-1.811993E-05,2.379355E-05,-6.66667E-04
2.003001,-1.406675E-05,-1.014775E-05,-6.66667E-04
2.004002,0,-9.167998E-06,-6.66667E-04
2.005002,-3.051781E-05,2.554629E-05,6.66667E-04
2.006003,-2.002728E-05,-2.223265E-05,6.66667E-04
2.007004,-2.861035E-05,9.823649E-06,6.66667E-04
2.008004,-3.433251E-05,-1.85204E-05,6.66667E-04
2.009005,-7.391005E-06,-4.250393E-05,6.66667E-04
2.010005,7.629453E-06,2.253812E-05,-6.66667E-04
2.011005,1.025206E-05,-1.660932E-05,-6.66667E-04
2.012006,4.19619E-05,-1.015149E-06,-.001
2.013006,3.409409E-05,4.350604E-05,6.66667E-04
2.014007,1.740467E-05,2.374139E-05,-.001
2.015007,4.744553E-05,3.047485E-05,-6.66667E-04
2.016008,-1.430519E-06,5.460926E-05,-6.66667E-04
2.017009,-1.311308E-05,-1.422322E-05,6.66667E-04
2.018009,2.169621E-05,-9.45857E-06,2.33333E-03
2.01901,2.121937E-05,-2.338563E-05,-.002
2.02001,6.389664E-05,-4.995079E-05,-.001
2.02101,5.531334E-05,6.608694E-06,.001
2.022011,-5.483656E-06,4.036381E-06,.001
2.023011,-9.536801E-06,-5.327188E-05,-.002
2.024012,2.3842E-06,1.633924E-05,-.002
2.025012,3.814726E-06,2.060656E-05,-6.66667E-04
2.026013,1.311308E-05,-9.898155E-06,.001
2.027014,7.391005E-06,2.696004E-05,-.001
2.028014,2.479565E-05,-3.928901E-05,-.001
2.029015,2.193463E-05,-2.949883E-05,-.002
2.030015,-1.1921E-06,-5.189358E-06,6.66667E-04
2.031015,-1.215941E-05,-4.368671E-05,.001
2.032016,-1.525891E-05,2.861035E-05,6.66667E-04
2.033016,-1.90736E-05,4.350976E-05,6.66667E-04
2.034017,5.245238E-06,-2.343222E-06,-.001
2.035017,2.193463E-05,2.512347E-05,-6.66667E-04
2.036018,2.622619E-06,-7.636891E-08,-6.66667E-04
2.037019,2.360356E-05,-9.650423E-06,-2.33333E-03
2.038019,-2.336514E-05,2.397236E-05,-2.33333E-03
2.03902,-5.078339E-05,-2.416794E-05,6.66667E-04
2.04002,-1.597416E-05,-4.176819E-05,3.66667E-03
2.04102,-1.668937E-06,-3.058673E-05,-.001
2.042021,-8.583127E-06,-1.53986E-05,-6.66667E-04
2.043021,4.601502E-05,-2.740894E-05,-3.66667E-03
2.044022,5.698227E-05,8.016883E-06,-6.66667E-04
2.045022,1.478201E-05,-9.121432E-06,-.001
2.046023,1.430517E-05,9.102805E-06,-6.66667E-04
2.047024,-2.861038E-06,1.283741E-05,-6.66667E-04
2.048024,1.049048E-05,-2.003659E-05,-.001
2.049025,1.168257E-05,1.940891E-06,-.004
2.050025,-3.433251E-05,2.728787E-05,.001
2.051026,-9.059964E-06,2.17912E-05,6.66667E-04
2.052026,-2.384204E-07,5.460926E-05,.002
2.053026,-1.001364E-05,2.927345E-05,.001
2.054027,4.029297E-05,-2.334651E-05,-6.66667E-04
2.055027,0,-1.713645E-05,-.001
2.056028,-2.145779E-05,-4.121498E-05,.001
2.057029,8.10629E-06,-2.283618E-06,-.002
2.058029,2.384204E-07,1.734321E-05,-.002
2.05903,3.099456E-06,6.329297E-06,-.001
2.06003,3.314042E-05,-3.458947E-06,-.001
2.061031,-1.049048E-05,5.183771E-06,-.001
2.062031,0,-3.856071E-05,-.002
2.063031,2.074253E-05,-2.365385E-05,-6.66667E-04
2.064032,-4.029297E-05,-1.976651E-05,-6.66667E-04
2.065032,-1.120573E-05,-2.901827E-05,-.001
2.066033,2.384204E-07,3.911019E-05,-6.66667E-04
2.067034,-3.385567E-05,2.194021E-05,.001
2.068034,1.573574E-05,-1.69595E-05,-.001
2.069035,3.814726E-06,1.040107E-05,6.66667E-04
2.070035,-3.194832E-05,5.530223E-06,.001
2.071036,-1.33515E-05,2.280262E-05,-.001
2.072036,-2.360356E-05,5.460926E-05,.001
2.073036,1.668942E-05,8.849485E-06,.002
2.074037,5.555176E-05,5.079462E-06,-6.66667E-04
2.075037,8.821546E-06,1.852971E-05,-3.66667E-03
2.076038,5.483656E-06,-3.655837E-05,-6.66667E-04
2.077039,3.004086E-05,-1.735997E-05,.001
2.078039,-4.529982E-06,-1.660374E-05,-.002
2.07904,9.77522E-06,-2.944854E-05,-2.33333E-03
2.08004,3.767037E-05,2.071832E-05,-.001
2.081041,-1.382834E-05,1.681235E-05,-2.33333E-03
2.082041,-5.483656E-06,1.220783E-05,.001
2.083041,-4.529982E-06,1.766917E-05,.002
2.084042,-7.867871E-06,1.37054E-05,6.66667E-04
2.085042,3.051781E-05,2.791558E-05,-6.66667E-04
2.086043,-8.821546E-06,1.178315E-05,.001
2.087044,-3.2902E-05,-5.461113E-05,-6.66667E-04
2.088044,-3.027928E-05,-5.461113E-05,.001
2.089045,-6.341981E-05,-5.036616E-05,6.66667E-04
2.090045,-2.074253E-05,-5.461113E-05,-.001
2.091046,-1.430519E-06,-1.166023E-06,-6.66667E-04
2.092046,3.123307E-05,-1.138083E-06,-6.66667E-04
2.093046,5.626702E-05,-9.097217E-06,.001
2.094047,5.745911E-05,9.797572E-06,6.66667E-04
2.095047,-2.861038E-06,1.592569E-06,.001
2.096048,2.622619E-06,-1.140876E-05,-.002
2.097049,-1.120573E-05,2.189551E-05,-2.33333E-03
2.098049,-2.884876E-05,-4.824287E-07,-.002
2.09905,2.861038E-06,-7.264345E-06,6.66667E-04
2.10005,-1.33515E-05,2.00608E-05,-.002
2.101051,-3.099456E-06,1.901768E-06,-.001
2.102051,3.55246E-05,5.460926E-05,-6.66667E-04
2.103051,4.339241E-05,5.460926E-05,-.001
2.104052,5.292916E-05,6.807997E-06,-.001
2.105052,2.28883E-05,2.048924E-06,6.66667E-04
2.106053,-4.053145E-06,-7.962866E-06,-6.66667E-04
2.107054,2.193463E-05,-3.498443E-05,6.66667E-04
2.108054,4.124665E-05,5.422189E-06,-.001
2.109055,2.622619E-06,-1.326582E-05,-6.66667E-04
2.110055,2.574932E-05,-1.812738E-05,.001
2.111056,-2.503407E-05,5.460926E-05,.002
2.112056,-2.646458E-05,4.034885E-05,6.66667E-04
2.113056,2.861038E-06,3.247359E-05,-2.33333E-03
2.114057,-1.406675E-05,2.891209E-05,-.001
2.115057,-2.050411E-05,-2.514769E-05,-.002
2.116058,1.668942E-05,-4.434609E-05,6.66667E-04
2.117059,-1.502043E-05,-1.113495E-05,-.001
2.118059,-3.480935E-05,-4.223757E-05,-6.66667E-04
2.11906,1.215941E-05,1.308887E-05,6.66667E-04
2.12006,-6.198912E-06,2.367437E-06,.001
2.121061,-2.02657E-05,-1.598906E-05,.002
2.122061,-9.536801E-06,3.278651E-05,2.33333E-03
2.123062,-3.814721E-05,2.168876E-05,.001
2.124062,-2.861038E-06,-2.264991E-06,.001
2.125062,3.027928E-05,1.320249E-05,6.66667E-04
2.126063,7.629453E-06,-4.97888E-06,-6.66667E-04
2.127064,5.030655E-05,9.281619E-06,-.002
2.128064,3.910088E-05,1.502229E-05,-6.66667E-04
2.129065,2.002728E-05,5.323469E-06,6.66667E-04
2.130065,5.030655E-05,1.147581E-05,-.002
2.131066,1.502043E-05,2.336886E-05,-6.66667E-04
2.132066,2.622619E-06,-3.257781E-06,-.001
2.133067,8.10629E-06,1.331611E-05,-.001
2.134067,-4.553818E-05,1.260458E-05,-6.66667E-04
2.135067,-7.152586E-06,-1.122808E-05,-6.66667E-04
2.136068,5.245238E-06,1.565937E-05,-.002
2.137069,-1.239782E-05,6.062939E-06,-6.66667E-04
2.138069,3.004086E-05,-1.310749E-05,-2.33333E-03
2.13907,5.245238E-06,2.164033E-05,-.002
2.14007,1.049048E-05,3.283858E-06,6.66667E-04
2.141071,1.740467E-05,-1.279829E-05,.001
2.142071,-2.408039E-05,1.404068E-05,-.001
2.143072,-4.005455E-05,-2.495956E-05,-6.66667E-04
2.144072,4.768408E-07,-4.988193E-06,.001
2.145072,-1.811993E-05,2.460193E-05,-.001
2.146073,-2.408039E-05,3.371402E-06,-3.66667E-03
2.147074,1.811993E-05,2.265361E-05,.002
2.148074,-1.072889E-05,1.576182E-05,.001
2.149075,-6.198912E-06,-1.829874E-05,.001
2.150075,4.029297E-05,1.144788E-05,-6.66667E-04
