"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\magnet_map_7_1310nm\113.dat  ---  04-23-2026 19:59:19"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 247.52 1 0 1.9488188976377954"
"setlockin 188.67 0.004 0 0.03 0.005"
4,2000
2,4.506134E-05,1.151122E-06,-.001
2.001,4.863762E-05,4.513026E-05,6.66667E-04
2.002001,1.478201E-05,6.670161E-06,-6.66667E-04
2.003001,3.743195E-05,3.092573E-05,-6.66667E-04
2.004002,2.717983E-05,2.185267E-05,-6.66667E-04
2.005002,-1.168257E-05,-1.508935E-05,-.001
2.006003,5.245238E-06,-7.992669E-06,-2.33333E-03
2.007004,-2.360356E-05,3.875443E-05,-6.66667E-04
2.008004,-3.337875E-06,1.855206E-05,-.002
2.009005,3.099456E-06,5.460926E-05,-.001
2.010005,-2.837193E-05,5.452544E-05,-.002
2.011005,-2.121937E-05,2.998498E-05,6.66667E-04
2.012006,-2.717983E-05,5.460926E-05,-6.66667E-04
2.013006,-4.673027E-05,4.02166E-05,-.001
2.014007,-1.573574E-05,1.293613E-05,-6.66667E-04
2.015007,-1.883518E-05,4.3832E-05,6.66667E-04
2.016008,-1.668942E-05,-2.359986E-06,-.002
2.017009,2.3842E-06,-1.785543E-05,.001
2.018009,-1.668942E-05,1.515268E-05,6.66667E-04
2.01901,-2.169621E-05,2.807021E-06,-6.66667E-04
2.02001,1.215941E-05,9.033865E-07,.001
2.02101,-9.536801E-06,5.460926E-05,-.002
2.022011,-3.814726E-06,1.89041E-05,-.001
2.023011,4.410767E-05,1.943309E-05,.001
2.024012,-4.053145E-06,5.411013E-06,6.66667E-04
2.025012,-1.549732E-05,-2.092135E-05,-.001
2.026013,-1.406675E-05,-4.636153E-06,-.001
2.027014,-3.743195E-05,-2.081331E-05,.001
2.028014,2.169621E-05,-4.31838E-05,-6.66667E-04
2.029015,4.506134E-05,1.488818E-05,-6.66667E-04
2.030015,9.298383E-06,1.825031E-05,.001
2.031015,3.194832E-05,5.157694E-06,-6.66667E-04
2.032016,3.218674E-05,2.331298E-05,-.002
2.033016,3.576302E-05,1.64286E-06,-.001
2.034017,4.19619E-05,1.066743E-05,-.001
2.035017,-5.722075E-06,2.611813E-05,-.001
2.036018,-5.22139E-05,1.255615E-05,-.002
2.037019,-1.072889E-05,-2.023962E-05,-6.66667E-04
2.038019,-1.835835E-05,-3.383891E-05,-6.66667E-04
2.03902,1.33515E-05,-2.907042E-05,6.66667E-04
2.04002,2.408039E-05,1.686264E-05,-6.66667E-04
2.04102,-1.811993E-05,6.355374E-06,-.002
2.042021,0,-2.452929E-05,.001
2.043021,5.006819E-06,1.549728E-06,.002
2.044022,-9.77522E-06,-4.619383E-05,-.001
2.045022,8.821546E-06,-1.492171E-05,-6.66667E-04
2.046023,1.668937E-06,1.510239E-05,.001
2.047024,-3.147149E-05,-3.413693E-05,-6.66667E-04
2.048024,1.668937E-06,-1.154287E-05,-.002
2.049025,-1.239782E-05,1.190422E-05,-.002
2.050025,-4.339241E-05,-8.04296E-06,-.001
2.051026,-1.835835E-05,1.224322E-05,6.66667E-04
2.052026,-5.149865E-05,-7.581002E-07,-.002
2.053026,-4.267716E-05,-3.091455E-05,-.002
2.054027,5.960494E-06,-1.169933E-05,.001
2.055027,-2.717983E-05,-2.113928E-05,6.66667E-04
2.056028,-2.241146E-05,-2.959569E-05,-6.66667E-04
2.057029,2.622619E-06,9.508862E-06,-.001
2.058029,-2.002728E-05,-9.067415E-06,-6.66667E-04
2.05903,6.675749E-06,-1.981494E-05,-6.66667E-04
2.06003,9.536816E-07,2.597843E-05,6.66667E-04
2.061031,-1.788151E-05,-6.64968E-07,-2.33333E-03
2.062031,1.716625E-05,-2.920639E-05,6.66667E-04
2.063031,2.050411E-05,1.684029E-05,-.001
2.064032,3.361725E-05,-1.102133E-05,6.66667E-04
2.065032,4.625344E-05,1.126534E-05,-2.33333E-03
2.066033,1.907363E-06,3.760518E-05,-2.33333E-03
2.067034,-2.145779E-05,-4.82428E-06,.001
2.068034,1.049048E-05,1.220783E-05,-.001
2.069035,8.10629E-06,5.460926E-05,.001
2.070035,3.814726E-06,3.943429E-05,-.002
2.071036,1.859677E-05,3.095367E-05,.001
2.072036,-5.483656E-06,3.585056E-05,-6.66667E-04
2.073036,1.764309E-05,7.757975E-06,.001
2.074037,3.647828E-05,4.156702E-05,6.66667E-04
2.075037,3.838562E-05,9.782671E-06,-.001
2.076038,5.078339E-05,-2.227922E-05,2.33333E-03
2.077039,2.264988E-05,1.04495E-05,6.66667E-04
2.078039,-2.908718E-05,-2.561521E-05,-6.66667E-04
2.07904,1.573574E-05,-1.301809E-05,-2.33333E-03
2.08004,1.883518E-05,1.944799E-05,-.001
2.081041,-9.059964E-06,2.283242E-05,-.002
2.082041,1.239782E-05,1.629267E-05,6.66667E-04
2.083041,-1.621258E-05,4.611938E-06,.001
2.084042,3.099456E-06,-1.06041E-05,.001
2.085042,4.458451E-05,3.733509E-05,-.001
2.086043,8.10629E-06,3.78883E-05,-6.66667E-04
2.087044,3.504776E-05,-1.209608E-05,6.66667E-04
2.088044,7.009553E-05,-7.364928E-06,-6.66667E-04
2.089045,5.173706E-05,-7.158174E-06,-.002
2.090045,4.529976E-05,-4.344829E-05,-.002
2.091046,2.980244E-05,-3.486886E-06,-6.66667E-04
2.092046,-3.147149E-05,-3.61281E-05,-.001
2.093046,-1.668942E-05,-3.93393E-05,-.001
2.094047,-2.121937E-05,1.519738E-05,-.001
2.095047,-3.719353E-05,-2.07444E-05,-.001
2.096048,6.914168E-06,-5.790993E-06,-6.66667E-04
2.097049,-3.099456E-06,3.213459E-05,6.66667E-04
2.098049,-3.123307E-05,-1.103996E-05,.002
2.09905,1.931202E-05,-2.555933E-05,6.66667E-04
2.10005,-7.391005E-06,3.295034E-06,.001
2.101051,-9.77522E-06,-2.454419E-05,-6.66667E-04
2.102051,-1.1921E-06,-2.281755E-06,.001
2.103051,-2.503407E-05,-5.029171E-06,-.001
2.104052,-9.059964E-06,-2.855074E-05,-3.66667E-03
2.105052,1.597416E-05,-4.362338E-05,-.002
2.106053,-1.502043E-05,-2.088409E-05,-2.33333E-03
2.107054,2.169621E-05,-5.461113E-05,.002
2.108054,3.051781E-05,-1.656089E-05,.001
2.109055,1.33515E-05,-3.38594E-05,6.66667E-04
2.110055,3.099465E-05,-3.73798E-05,-.001
2.111056,-6.437331E-06,3.320375E-05,-.002
2.112056,-3.886246E-05,1.633547E-06,.002
2.113056,-1.668942E-05,-3.103376E-05,-.001
2.114057,1.811993E-05,-9.574054E-06,.001
2.115057,1.573574E-05,-1.78722E-05,-6.66667E-04
2.116058,3.623986E-05,-4.656642E-06,-6.66667E-04
2.117059,-1.883518E-05,1.175894E-05,.001
2.118059,-4.386925E-05,-4.088529E-05,-.001
2.11906,-2.956402E-05,-2.587039E-05,-.001
2.12006,-1.287466E-05,-6.157934E-06,-6.66667E-04
2.121061,1.573574E-05,-2.199609E-05,-.002
2.122061,4.768401E-06,-4.66223E-06,.001
2.123062,-1.788151E-05,-2.499684E-06,6.66667E-04
2.124062,1.788151E-05,-8.318631E-06,-.004
2.125062,6.127404E-05,3.969693E-05,.001
2.126063,1.931202E-05,3.610947E-05,.001
2.127064,4.434609E-05,2.888974E-05,.002
2.128064,1.573574E-05,5.460926E-05,-6.66667E-04
2.129065,3.337875E-06,1.733762E-05,6.66667E-04
2.130065,1.764309E-05,-8.542149E-06,-6.66667E-04
2.131066,-8.821546E-06,1.013844E-05,-6.66667E-04
2.132066,-1.955044E-05,-4.636153E-06,-6.66667E-04
2.133067,-4.053145E-06,2.313417E-05,-.001
2.134067,-3.385567E-05,2.86029E-05,-.001
2.135067,-3.457093E-05,1.097105E-06,.002
2.136068,-1.573574E-05,-2.978384E-06,-.001
2.137069,-3.671669E-05,2.789882E-05,.001
2.138069,-2.741825E-05,-2.188247E-05,-.001
2.13907,-6.914168E-06,4.387298E-05,-.001
2.14007,-3.361725E-05,4.835264E-05,-.002
2.141071,-3.600144E-05,-1.648448E-06,-.002
2.142071,-1.311308E-05,4.064321E-06,-2.33333E-03
2.143072,-5.745911E-05,-1.181295E-05,-.001
2.144072,-3.409409E-05,-1.426793E-06,6.66667E-04
2.145072,-2.312672E-05,1.502043E-05,.001
2.146073,-2.6703E-05,-1.626287E-05,-6.66667E-04
2.147074,-9.536816E-07,-1.159689E-05,-6.66667E-04
2.148074,-2.694142E-05,-5.034759E-06,6.66667E-04
2.149075,-2.050411E-05,-5.377294E-05,-6.66667E-04
2.150075,4.529976E-05,-4.804903E-05,-.002
2.151076,2.598774E-05,-2.375443E-05,6.66667E-04
2.152076,2.646458E-05,-4.04513E-05,.001
2.153077,6.699609E-05,-3.868743E-06,6.66667E-04
2.154077,-6.914168E-06,-1.622934E-05,-6.66667E-04
2.155077,-7.867871E-06,-5.315267E-05,6.66667E-04
2.156078,9.298383E-06,-2.181542E-05,-.001
2.157079,3.576293E-06,1.803238E-05,-.001
2.158079,3.433251E-05,3.365814E-06,.001
2.15908,1.454359E-05,2.872583E-05,-.001
2.16008,5.245238E-06,-3.483542E-05,6.66667E-04
2.161081,4.649186E-05,-4.953542E-05,-.002
2.162081,2.789509E-05,-1.29324E-05,-6.66667E-04
2.163082,7.629453E-06,-6.185874E-06,-.002
2.164082,2.431881E-05,-4.111812E-05,-.001
2.165082,-1.740467E-05,-3.263564E-05,.001
2.166083,1.049048E-05,-5.461113E-05,6.66667E-04
2.167084,4.005455E-05,-5.443417E-05,.001
2.168084,2.193463E-05,-2.49875E-05,.001
2.169085,2.980244E-05,-2.517377E-05,6.66667E-04
2.170085,2.193463E-05,-1.172168E-05,-.001
2.171086,-3.004086E-05,-2.437283E-05,.001
2.172086,-5.006819E-06,-3.290013E-05,6.66667E-04
2.173087,4.768401E-06,3.542766E-06,-.002
2.174087,-3.147149E-05,1.855765E-05,-.001
2.175087,8.583127E-06,2.94504E-05,6.66667E-04
2.176088,2.93256E-05,5.460926E-05,6.66667E-04
2.177088,-4.053145E-06,3.561392E-06,-6.66667E-04
2.178089,-2.622619E-06,9.574054E-06,6.66667E-04
2.17909,9.298383E-06,3.462494E-05,6.66667E-04
2.18009,-1.668942E-05,4.097838E-07,-6.66667E-04
2.181091,8.344708E-06,7.877185E-06,6.66667E-04
2.182091,-9.536816E-07,1.724821E-05,-.001
2.183092,-1.072889E-05,-1.151307E-05,-.001
2.184092,4.529982E-06,6.046175E-06,-.001
2.185092,-3.862404E-05,2.685387E-05,-.002
2.186093,-3.361725E-05,-9.879528E-06,-.001
2.187093,-1.835835E-05,-5.593552E-06,-.002
2.188094,-1.430517E-05,-3.984035E-05,-.002
2.189095,3.838562E-05,-5.461113E-05,-.002
2.190095,6.389664E-05,1.152797E-05,-.001
2.191096,2.145779E-05,1.071772E-05,6.66667E-04
2.192096,1.811993E-05,-1.984288E-05,.001
2.193097,4.768408E-07,-1.132122E-05,-.001
2.194097,1.144415E-05,-3.304728E-05,6.66667E-04
2.195097,2.574932E-05,-3.194273E-05,6.66667E-04
2.196098,-1.382834E-05,1.925242E-05,.001
2.197098,-4.553818E-05,-5.999609E-06,-6.66667E-04
2.198099,-3.647828E-05,-5.409151E-06,-6.66667E-04
2.1991,-5.102181E-05,1.566496E-05,-.002
2.2001,-5.841278E-05,-5.287514E-05,6.66667E-04
2.201101,-2.312672E-05,-1.590524E-05,6.66667E-04
2.202101,-4.720711E-05,-7.133967E-07,.001
2.203102,-2.837193E-05,-1.530547E-05,-3.66667E-03
2.204102,1.168257E-05,-2.809253E-05,-6.66667E-04
2.205102,-3.385567E-05,-5.309121E-05,-2.33333E-03
2.206103,-1.263624E-05,-1.767848E-05,-6.66667E-04
2.207103,-5.006819E-06,2.940756E-05,-.001
2.208104,-4.148507E-05,1.704891E-05,2.33333E-03
2.209105,-1.430517E-05,-5.921378E-06,-6.66667E-04
2.210105,-1.263624E-05,9.993149E-06,-.002
2.211106,-2.28883E-05,-8.102543E-07,.001
2.212106,3.671669E-05,2.595235E-05,-.001
2.213107,2.861035E-05,4.931376E-05,.001
2.214107,-5.722075E-06,1.476711E-05,-.001
2.215107,-9.536801E-06,1.136033E-05,-6.66667E-04
2.216108,-2.980244E-05,-1.123182E-06,.001
2.217108,-2.622616E-05,-3.91549E-05,2.33333E-03
2.218109,3.576293E-06,-7.426395E-06,.001
2.21911,-8.344708E-06,1.157454E-05,-2.33333E-03
2.22011,-1.955044E-05,-4.783302E-06,6.66667E-04
2.221111,-4.768401E-06,-4.982605E-06,-.001
2.222111,2.384204E-07,-3.160373E-05,-.002
2.223112,6.270455E-05,-3.970065E-05,.001
2.224112,9.036111E-05,-3.125533E-06,-6.66667E-04
2.225112,5.936646E-05,1.596857E-05,-.001
2.226113,8.559274E-05,-6.131857E-06,-.002
2.227113,8.010911E-05,1.527939E-05,-6.66667E-04
2.228114,8.583115E-05,-1.314475E-05,-.002
2.229115,1.177792E-04,-2.526317E-05,6.66667E-04
2.230115,1.089578E-04,-6.55654E-06,-.002
2.231116,1.101498E-04,-2.505269E-05,6.66667E-04
2.232116,1.792917E-04,-9.393378E-06,2.33333E-03
2.233117,2.269754E-04,1.895067E-05,6.66667E-04
2.234117,2.772827E-04,-1.866941E-05,-2.33333E-03
2.235118,3.469009E-04,-2.775725E-05,-.001
2.236118,3.459472E-04,5.098089E-06,-.001
2.237118,3.185291E-04,-4.645833E-05,6.66667E-04
2.238119,2.796669E-04,-5.153404E-05,-.002
2.23912,2.281675E-04,-4.789629E-05,-6.66667E-04
2.24012,2.298364E-04,-5.461113E-05,-.001
2.241121,1.897821E-04,-3.662356E-05,-6.66667E-04
2.242121,1.347074E-04,-5.344138E-05,.001
2.243122,1.177792E-04,-5.461113E-05,-2.33333E-03
2.244122,8.535432E-05,-3.761076E-05,-.002
2.245123,7.128762E-05,-3.254251E-05,-.001
2.246123,9.250687E-05,-3.022712E-05,6.66667E-04
2.247123,7.057237E-05,2.656889E-05,6.66667E-04
2.248124,1.931202E-05,3.62026E-05,.001
2.249125,2.098095E-05,1.743448E-05,.001
2.250125,2.574932E-05,2.008129E-05,-.002
2.251126,4.124665E-05,2.358123E-06,-.001
2.252126,5.197548E-05,-7.426395E-06,-.002
2.253127,2.789509E-05,1.056127E-06,6.66667E-04
2.254127,3.385567E-05,-2.839055E-05,6.66667E-04
2.255128,2.908718E-05,4.347443E-06,6.66667E-04
2.256128,-1.406675E-05,-1.376502E-06,6.66667E-04
2.257128,3.767037E-05,-1.715508E-05,-.001
2.258129,3.743195E-05,3.177323E-05,-6.66667E-04
2.25913,-9.77522E-06,1.84552E-05,-.001
2.26013,-4.529982E-06,2.219912E-05,6.66667E-04
2.261131,1.978886E-05,5.460926E-05,6.66667E-04
2.262131,-1.287466E-05,1.411518E-05,-.001
2.263132,2.074253E-05,-3.211969E-05,-6.66667E-04
2.264132,1.883518E-05,-1.443557E-06,-.002
2.265133,-8.344708E-06,8.748902E-06,-.001
2.266133,1.502043E-05,2.619077E-05,6.66667E-04
2.267133,6.437331E-06,1.561281E-05,-6.66667E-04
2.268134,4.291564E-06,-8.378236E-06,-2.33333E-03
2.269135,5.292916E-05,1.780514E-05,.001
2.270135,-1.668937E-06,4.836568E-05,-.002
2.271136,-1.549732E-05,1.575064E-05,-6.66667E-04
2.272136,-1.692784E-05,9.179174E-06,-6.66667E-04
2.273137,-9.536801E-06,1.714949E-05,-.001
2.274137,2.431881E-05,-4.933611E-05,-6.66667E-04
2.275138,3.480935E-05,1.28281E-05,-.002
2.276138,9.77522E-06,2.829373E-06,-6.66667E-04
2.277139,4.863762E-05,-3.92276E-06,-.001
2.278139,6.127404E-05,2.895866E-05,-.001
2.27914,5.245238E-06,-3.595673E-05,-.002
2.28014,6.198912E-06,-5.461113E-05,-.002
2.281141,1.668937E-06,-1.843285E-05,-.002
2.282141,-2.956402E-05,-1.571712E-05,6.66667E-04
2.283142,2.145782E-06,-1.580652E-05,-.001
2.284142,-2.503407E-05,5.463167E-06,-.002
2.285143,-1.1921E-06,-4.858733E-05,-6.66667E-04
2.286143,2.598774E-05,-3.950694E-05,6.66667E-04
2.287144,1.716625E-05,-1.405185E-05,-.001
2.288144,1.096731E-05,-1.133425E-05,.001
2.289145,1.049048E-05,1.456596E-06,-6.66667E-04
2.290145,2.622619E-06,2.153232E-06,.001
2.291146,0,3.449633E-06,6.66667E-04
2.292146,3.457093E-05,3.351667E-05,-6.66667E-04
2.293147,-1.33515E-05,1.039176E-05,-.002
2.294147,6.437331E-06,-1.324533E-05,6.66667E-04
2.295148,6.198912E-06,3.168196E-05,.001
2.296148,-2.884876E-05,-1.41003E-06,-.001
2.297149,9.298383E-06,2.879664E-06,6.66667E-04
2.298149,2.598774E-05,1.554016E-05,6.66667E-04
2.29915,-7.629453E-06,1.110329E-05,-2.33333E-03
2.30015,3.886246E-05,4.473724E-05,-.001
2.301151,4.053145E-06,1.866941E-05,-6.66667E-04
2.302151,-8.10629E-06,-4.475773E-05,-.001
2.303152,4.100823E-05,-4.786463E-05,-.001
2.304152,1.955044E-05,-2.759893E-05,6.66667E-04
2.305153,1.859677E-05,-3.012468E-05,.001
2.306153,7.772492E-05,-1.448957E-05,-6.66667E-04
2.307154,1.311308E-05,2.305035E-05,6.66667E-04
2.308154,1.311308E-05,-1.82261E-05,-.002
2.309155,4.529976E-05,2.534513E-05,6.66667E-04
2.310155,1.049048E-05,4.455476E-06,-.001
2.311156,2.312672E-05,-4.949817E-05,6.66667E-04
2.312156,5.316758E-05,2.5388E-06,.001
2.313157,1.430519E-06,-1.65106E-05,-.001
2.314157,2.908718E-05,-3.73146E-05,-6.66667E-04
2.315158,4.291558E-05,-2.553701E-06,-6.66667E-04
2.316158,2.837193E-05,-2.041471E-05,.001
2.317159,6.032013E-05,-2.224196E-05,6.66667E-04
2.318159,3.480935E-05,1.297524E-05,6.66667E-04
2.31916,7.629453E-06,-2.870907E-05,-6.66667E-04
2.32016,2.527249E-05,1.413008E-05,-6.66667E-04
2.321161,-2.28883E-05,5.042576E-05,6.66667E-04
2.322161,-2.55109E-05,-1.948341E-06,-6.66667E-04
2.323162,-5.960494E-06,-1.135474E-05,-.001
2.324162,-3.910088E-05,2.794538E-05,-6.66667E-04
2.325163,-3.099456E-06,-3.358364E-06,-.001
2.326163,2.479565E-05,6.644084E-06,6.66667E-04
2.327164,-9.536801E-06,1.523651E-06,-.002
2.328164,4.053145E-06,-3.419281E-05,-2.33333E-03
2.329165,2.813351E-05,3.163912E-05,.001
2.330165,-1.1921E-06,-6.638496E-06,.001
2.331166,3.576293E-06,-4.440011E-05,.001
2.332166,-5.722075E-06,3.304347E-06,-6.66667E-04
2.333167,-1.668942E-05,-1.59872E-05,-.002
2.334167,6.198912E-06,-4.686438E-05,-.001
2.335168,-2.789509E-05,-2.839242E-05,6.66667E-04
2.336168,-2.6703E-05,-4.067854E-05,6.66667E-04
2.337169,-2.861038E-06,-4.069344E-05,-.002
2.338169,-2.098095E-05,-1.720723E-05,-.001
2.33917,-3.337875E-06,-2.845575E-05,-.002
2.34017,2.050411E-05,7.029652E-06,-6.66667E-04
2.341171,1.1921E-06,1.117407E-05,-.002
2.342171,3.099456E-06,-1.75481E-05,-3.66667E-03
