"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\magnet_map_7_1310nm\111.dat  ---  04-23-2026 19:55:52"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 237.3 1 0 1.8700787401574805"
"setlockin 188.67 0.004 0 0.03 0.005"
4,2000
2,-8.583127E-06,-9.203388E-06,.001
2.001,-1.597416E-05,-2.482359E-05,-6.66667E-04
2.002001,-3.337875E-06,-4.10995E-05,-.001
2.003001,-6.198912E-06,1.596112E-05,-6.66667E-04
2.004002,-2.6703E-05,-4.256173E-06,6.66667E-04
2.005002,-1.931202E-05,-2.974656E-05,.001
2.006003,-1.621258E-05,1.880166E-05,-.002
2.007004,-4.529982E-06,-7.443159E-06,-6.66667E-04
2.008004,2.622619E-06,2.307832E-06,.001
2.009005,4.529982E-06,-2.105173E-05,-2.33333E-03
2.010005,-1.144415E-05,-3.764429E-05,-.001
2.011005,2.241146E-05,-1.725194E-05,6.66667E-04
2.012006,-2.980244E-05,1.759653E-05,.002
2.013006,6.675749E-06,1.612504E-05,2.33333E-03
2.014007,2.28883E-05,4.150369E-05,-.002
2.015007,-3.337875E-06,3.149942E-05,-.001
2.016008,1.096731E-05,-9.208976E-06,-.002
2.017009,1.978886E-05,3.138022E-05,.001
2.018009,-4.768408E-07,9.730516E-06,-6.66667E-04
2.01901,1.549732E-05,-4.75815E-05,-6.66667E-04
2.02001,1.764309E-05,-2.441942E-06,.001
2.02101,1.549732E-05,4.079211E-07,6.66667E-04
2.022011,3.457093E-05,-3.608526E-05,-6.66667E-04
2.023011,2.169621E-05,2.659872E-06,-6.66667E-04
2.024012,-1.192099E-05,-2.840732E-05,.001
2.025012,0,-2.274301E-05,-6.66667E-04
2.026013,-3.623986E-05,2.835516E-05,-.002
2.027014,-2.741825E-05,8.978008E-06,-.002
2.028014,2.28883E-05,1.789082E-05,-.001
2.029015,7.867871E-06,4.196377E-05,-.002
2.030015,9.536816E-07,-5.539536E-06,6.66667E-04
2.031015,4.363083E-05,-2.090458E-05,6.66667E-04
2.032016,2.837193E-05,-1.354894E-05,-.001
2.033016,-9.059964E-06,-3.262819E-05,-.001
2.034017,1.716625E-05,-1.251517E-05,.001
2.035017,-4.529976E-05,-6.42243E-06,6.66667E-04
2.036018,2.861035E-05,-1.920771E-05,6.66667E-04
2.037019,3.671669E-05,1.873646E-05,-6.66667E-04
2.038019,2.3842E-06,-2.234068E-05,-2.33333E-03
2.03902,1.811993E-05,-2.682779E-05,-6.66667E-04
2.04002,1.382834E-05,2.178003E-05,-.001
2.04102,-2.3842E-06,3.552079E-06,-6.66667E-04
2.042021,6.198912E-06,3.058673E-05,-.002
2.043021,1.382834E-05,5.460926E-05,-6.66667E-04
2.044022,-2.503407E-05,7.638766E-06,-6.66667E-04
2.045022,-4.768408E-07,-3.599958E-05,-6.66667E-04
2.046023,4.768401E-06,-2.065688E-06,-6.66667E-04
2.047024,1.716625E-05,-3.003899E-05,-.001
2.048024,5.292916E-05,2.792676E-05,-3.66667E-03
2.049025,2.169621E-05,4.31838E-05,-.002
2.050025,0,1.46926E-05,6.66667E-04
2.051026,1.883518E-05,4.909583E-05,.001
2.052026,-5.960494E-06,5.224743E-05,-.001
2.053026,-1.668942E-05,1.352659E-05,-6.66667E-04
2.054027,1.096731E-05,-1.663349E-06,-6.66667E-04
2.055027,-2.050411E-05,-5.23965E-06,-.001
2.056028,-7.152594E-07,-1.879607E-05,-2.33333E-03
2.057029,2.145779E-05,3.92145E-05,-.002
2.058029,1.859677E-05,2.175767E-05,6.66667E-04
2.05903,3.385567E-05,1.198618E-05,6.66667E-04
2.06003,2.861035E-05,1.707498E-05,-.001
2.061031,1.549732E-05,-3.619134E-06,-6.66667E-04
2.062031,4.529976E-05,-1.775299E-05,.001
2.063031,1.549732E-05,5.114853E-06,-6.66667E-04
2.064032,2.145782E-06,-3.051211E-05,-.002
2.065032,2.598774E-05,-1.783122E-05,-6.66667E-04
2.066033,1.907363E-06,9.985699E-06,-.002
2.067034,2.574932E-05,-1.03247E-05,-.002
2.068034,3.576302E-05,7.966592E-06,-.001
2.069035,-9.059964E-06,6.891823E-07,6.66667E-04
2.070035,-1.239782E-05,-2.646272E-05,-.001
2.071036,2.169621E-05,2.814471E-06,6.66667E-04
2.072036,-3.099456E-06,-2.365574E-06,-.002
2.073036,2.098095E-05,3.77784E-05,-6.66667E-04
2.074037,2.479565E-05,5.460926E-05,-.001
2.075037,-2.098095E-05,2.689299E-05,-6.66667E-04
2.076038,1.263624E-05,-7.58472E-06,-6.66667E-04
2.077039,2.574932E-05,3.313296E-05,-2.33333E-03
2.078039,9.77522E-06,-1.509121E-05,6.66667E-04
2.07904,1.6451E-05,-1.559604E-05,-.001
2.08004,-1.168257E-05,-1.044951E-06,-6.66667E-04
2.081041,-5.698227E-05,-4.780875E-05,-6.66667E-04
2.082041,-1.406675E-05,-2.017443E-05,.001
2.083041,-1.168257E-05,-1.376502E-06,-.001
2.084042,7.629453E-06,-1.663354E-05,-6.66667E-04
2.085042,5.173706E-05,4.572823E-06,-6.66667E-04
2.086043,3.576293E-06,1.636904E-05,-6.66667E-04
2.087044,2.431881E-05,-1.192102E-07,.002
2.088044,4.673027E-05,1.66652E-05,-.001
2.089045,-1.263624E-05,4.214258E-05,-.001
2.090045,2.360356E-05,-1.03005E-06,.002
2.091046,-3.576293E-06,-1.695014E-06,-6.66667E-04
2.092046,-1.955044E-05,-1.244439E-05,-6.66667E-04
2.093046,-1.1921E-06,-1.010677E-05,.002
2.094047,3.361725E-05,1.766544E-05,.001
2.095047,1.120573E-05,-3.471985E-06,6.66667E-04
2.096048,2.717983E-05,-4.128949E-05,6.66667E-04
2.097049,-2.050411E-05,-1.265859E-05,.001
2.098049,-6.103562E-05,-2.738659E-05,-.001
2.09905,-2.050411E-05,-3.606104E-05,-.001
2.10005,-3.647828E-05,3.708541E-06,-6.66667E-04
2.101051,-3.2902E-05,-1.868245E-05,-.002
2.102051,-8.344708E-06,-2.359986E-06,-.001
2.103051,-2.908718E-05,1.959514E-05,-6.66667E-04
2.104052,-1.1921E-06,-7.04269E-06,.001
2.105052,2.145779E-05,3.32112E-05,6.66667E-04
2.106053,1.1921E-06,4.554004E-05,-.001
2.107054,-1.621258E-05,-3.678739E-06,6.66667E-04
2.108054,8.10629E-06,1.43685E-05,.001
2.109055,3.099456E-06,-7.279246E-06,-6.66667E-04
2.110055,-2.384197E-05,-3.220909E-05,-6.66667E-04
2.111056,-4.243874E-05,-1.293054E-05,.001
2.112056,-6.604241E-05,-1.585123E-05,.001
2.113056,5.483656E-06,-1.417479E-05,.002
2.114057,2.455723E-05,8.041097E-06,-6.66667E-04
2.115057,-2.384204E-07,3.45821E-05,6.66667E-04
2.116058,4.744553E-05,1.443557E-06,-6.66667E-04
2.117059,4.363083E-05,-2.66546E-06,-.002
2.118059,1.430519E-06,-3.516884E-05,-6.66667E-04
2.11906,1.430519E-06,-2.328132E-05,-.001
2.12006,-1.168257E-05,2.964784E-05,6.66667E-04
2.121061,-5.22139E-05,2.188623E-06,-.001
2.122061,-3.337875E-06,-6.875052E-06,-.002
2.123062,-1.740467E-05,-1.831551E-05,-.002
2.124062,-4.053145E-06,-5.461113E-05,-.002
2.125062,2.980244E-05,-4.309253E-05,6.66667E-04
2.126063,1.573574E-05,-3.214017E-05,.001
2.127064,2.098095E-05,-2.825644E-05,-6.66667E-04
2.128064,-1.33515E-05,1.437782E-05,6.66667E-04
2.129065,-5.22139E-05,2.108153E-05,.001
2.130065,-1.931202E-05,-2.240029E-05,-.001
2.131066,1.6451E-05,-5.114853E-06,-.002
2.132066,-3.2902E-05,2.194394E-05,-6.66667E-04
2.133067,2.813351E-05,-1.33813E-05,6.66667E-04
2.134067,2.765667E-05,-3.155335E-06,-6.66667E-04
2.135067,6.198912E-06,-1.005275E-05,-6.66667E-04
2.136068,3.623986E-05,-2.867926E-05,-6.66667E-04
2.137069,2.193463E-05,1.489749E-05,-.002
2.138069,-3.266358E-05,3.128895E-05,6.66667E-04
2.13907,5.960494E-06,-2.108153E-05,6.66667E-04
2.14007,-2.622616E-05,-2.145779E-05,6.66667E-04
2.141071,-2.050411E-05,-5.461113E-05,-.002
2.142071,1.573574E-05,-4.095421E-05,-.001
2.143072,2.050411E-05,-2.585366E-06,6.66667E-04
2.144072,2.121937E-05,-1.497945E-05,.001
2.145072,2.145782E-06,2.561521E-05,6.66667E-04
2.146073,-3.504776E-05,3.056997E-05,-.002
2.147074,-4.005455E-05,-4.272937E-06,-6.66667E-04
2.148074,1.287466E-05,8.856936E-06,.001
2.149075,-6.198912E-06,3.000919E-05,-3.66667E-03
2.150075,4.053145E-06,-6.832212E-06,-6.66667E-04
2.151076,2.694142E-05,4.43685E-06,-6.66667E-04
2.152076,-1.215941E-05,3.170237E-06,-.001
2.153077,3.576302E-05,-2.59151E-05,-.001
2.154077,2.098095E-05,1.616601E-05,.001
2.155077,-1.955044E-05,-5.167007E-06,-.001
2.156078,2.741825E-05,-6.217539E-06,6.66667E-04
2.157079,3.504776E-05,-2.247293E-05,-6.66667E-04
2.158079,2.55109E-05,-2.534699E-05,6.66667E-04
2.15908,5.579018E-05,-2.085057E-05,.001
2.16008,3.695511E-05,-6.219401E-06,-2.33333E-03
2.161081,-9.536816E-07,-4.109577E-05,6.66667E-04
2.162081,2.264988E-05,-3.537931E-05,-.001
2.163082,-9.536816E-07,3.347188E-06,-.001
2.164082,-4.768401E-06,-1.751829E-05,-6.66667E-04
2.165082,1.597416E-05,-2.325524E-05,.001
2.166083,-2.6703E-05,8.866249E-06,.001
2.167084,-3.123307E-05,-5.459442E-06,.001
2.168084,1.811993E-05,6.632908E-06,.001
2.169085,-1.072889E-05,1.582701E-05,.001
2.170085,3.600144E-05,-2.698798E-05,-6.66667E-04
2.171086,3.504776E-05,-1.00006E-05,6.66667E-04
2.172086,1.573574E-05,3.310316E-05,6.66667E-04
2.173087,3.528618E-05,1.315035E-06,-6.66667E-04
2.174087,1.025206E-05,3.391714E-05,-.002
2.175087,3.576293E-06,1.272938E-05,-6.66667E-04
2.176088,2.360356E-05,-5.461113E-05,-.001
2.177088,-2.622619E-06,-1.3087E-05,-6.66667E-04
2.178089,-2.121937E-05,-2.237607E-05,-6.66667E-04
2.17909,8.583127E-06,6.847113E-06,.002
2.18009,2.145782E-06,2.86029E-05,-2.33333E-03
2.181091,-1.716625E-05,-4.755362E-06,.001
2.182091,2.145779E-05,1.915742E-05,6.66667E-04
2.183092,-1.192099E-05,8.10629E-06,-.001
2.184092,-4.553818E-05,-7.849245E-06,-6.66667E-04
2.185092,-3.433251E-05,2.108529E-06,6.66667E-04
2.186093,-3.504776E-05,2.785039E-05,.001
2.187093,-3.623986E-05,-2.106477E-05,-6.66667E-04
2.188094,-5.722075E-06,-9.5219E-06,6.66667E-04
2.189095,-2.861035E-05,7.681607E-06,.001
2.190095,1.1921E-06,2.844274E-06,6.66667E-04
2.191096,6.914168E-06,3.172108E-05,-.001
2.192096,-2.527249E-05,3.308267E-05,-6.66667E-04
2.193097,2.384204E-07,1.355639E-05,-6.66667E-04
2.194097,-4.768408E-07,4.93268E-05,6.66667E-04
2.195097,-4.529982E-06,-5.7258E-06,-.001
2.196098,9.77522E-06,-6.668299E-06,.001
2.197098,-7.152594E-07,4.956528E-06,.001
2.198099,-1.1921E-06,-1.241459E-05,-.002
2.1991,2.431881E-05,-2.363708E-05,-6.66667E-04
2.2001,-7.629453E-06,-6.929076E-07,6.66667E-04
2.201101,-1.239782E-05,-3.600703E-05,-.001
2.202101,2.622616E-05,-1.998257E-05,-6.66667E-04
2.203102,-1.406675E-05,1.002109E-05,-6.66667E-04
2.204102,-2.861038E-06,-1.079967E-05,-.001
2.205102,2.193463E-05,3.570705E-06,-.001
2.206103,-1.120573E-05,7.256895E-06,-6.66667E-04
