"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\magnet_map_7_1310nm\103.dat  ---  04-23-2026 19:42:06"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 196.86 1 0 1.5551181102362204"
"setlockin 188.67 0.004 0 0.03 0.005"
4,2000
2,2.6703E-05,2.138701E-05,-6.66667E-04
2.001,-2.002728E-05,-2.186012E-05,-.002
2.002001,3.910088E-05,-4.734495E-05,-6.66667E-04
2.003001,5.650544E-05,3.334531E-05,-.002
2.004002,2.861035E-05,-1.098965E-07,-.002
2.005002,6.46119E-05,1.044205E-05,-.002
2.006003,3.218674E-05,5.460926E-05,-6.66667E-04
2.007004,-5.006819E-06,5.231448E-05,-.001
2.008004,4.458451E-05,2.313044E-05,-6.66667E-04
2.009005,1.931202E-05,4.51135E-05,2.33333E-03
2.010005,1.597416E-05,-1.9353E-05,.002
2.011005,7.700967E-05,-3.820314E-06,-.002
2.012006,3.981614E-05,1.947407E-05,-6.66667E-04
2.013006,9.059964E-06,-2.512161E-05,6.66667E-04
2.014007,1.358992E-05,1.076616E-06,.001
2.015007,-1.668937E-06,1.991924E-05,-.002
2.016008,1.382834E-05,-3.003527E-05,.002
2.017009,5.60286E-05,1.166023E-06,-6.66667E-04
2.018009,-2.241146E-05,1.490123E-06,.001
2.01901,9.77522E-06,-2.90816E-05,-.002
2.02001,2.622619E-06,2.274674E-05,-.001
2.02101,-3.886246E-05,2.353091E-05,-6.66667E-04
2.022011,2.145782E-06,-3.539049E-05,-6.66667E-04
2.023011,2.312672E-05,-3.227979E-06,-.001
2.024012,-1.287466E-05,-1.704332E-05,-6.66667E-04
2.025012,2.455723E-05,-2.337259E-05,-.002
2.026013,2.765667E-05,2.000865E-05,-.001
2.027014,-2.646458E-05,4.837319E-06,-.001
2.028014,3.647828E-05,1.855202E-06,6.66667E-04
2.029015,-6.914168E-06,5.460926E-05,-.002
2.030015,-3.2902E-05,2.361659E-05,6.66667E-04
2.031015,2.217304E-05,3.388166E-06,-.001
2.032016,-2.837193E-05,1.024274E-05,-6.66667E-04
2.033016,-4.220032E-05,-4.823157E-05,-.001
2.034017,9.298383E-06,4.723697E-06,-.002
2.035017,-2.837193E-05,5.460926E-05,-6.66667E-04
2.036018,5.483656E-06,2.993282E-05,.001
2.037019,6.270455E-05,2.291251E-05,.002
2.038019,2.169621E-05,3.954978E-05,-.002
2.03902,2.884876E-05,-2.9849E-05,-6.66667E-04
2.04002,6.699609E-05,-2.659872E-06,-.002
2.04102,2.598774E-05,1.127651E-05,-.001
2.042021,4.19619E-05,-4.43852E-05,6.66667E-04
2.043021,2.980244E-05,-4.664093E-06,-6.66667E-04
2.044022,-3.027928E-05,5.308568E-06,-3.66667E-03
2.045022,-4.768401E-06,-7.469236E-06,-6.66667E-04
2.046023,2.765667E-05,5.343021E-05,-6.66667E-04
2.047024,2.861038E-06,3.723637E-05,-6.66667E-04
2.048024,6.485032E-05,-1.920771E-05,-.001
2.049025,3.242516E-05,1.974788E-05,-2.33333E-03
2.050025,-3.480935E-05,-2.402079E-05,-.002
2.051026,1.668942E-05,-9.024574E-06,-.001
2.052026,-2.169621E-05,4.807324E-05,.001
2.053026,-5.60286E-05,-1.765795E-06,-.001
2.054027,1.549732E-05,-8.97242E-06,6.66667E-04
2.055027,-3.814726E-06,1.895439E-05,6.66667E-04
2.056028,-1.90736E-05,-2.048921E-05,.002
2.057029,-7.152594E-07,1.732458E-05,6.66667E-04
2.058029,-7.605599E-05,1.465908E-05,-6.66667E-04
2.05903,-4.935288E-05,-5.228841E-05,-.002
2.06003,4.529982E-06,-1.646217E-05,.001
2.061031,-5.60286E-05,-1.403881E-05,.002
