"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\magnet_map_7_1310nm\071.dat  ---  04-23-2026 18:47:00"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 53.04 1 0 0.295275590551181"
"setlockin 188.67 0.004 0 0.03 0.005"
4,2000
2,-9.77522E-06,-5.098089E-06,.002
2.001,-1.382834E-05,-3.343099E-05,-6.66667E-04
2.002001,-2.169621E-05,-8.914678E-06,.001
2.003001,-5.483656E-06,-5.764916E-06,-6.66667E-04
2.004002,1.358992E-05,-2.831232E-05,6.66667E-04
2.005002,1.978886E-05,-2.396677E-05,6.66667E-04
2.006003,-2.861038E-06,-2.229598E-05,6.66667E-04
2.007004,6.675749E-06,-1.609523E-05,-.001
2.008004,-2.241146E-05,1.260644E-05,-.002
2.009005,-3.004086E-05,1.092447E-05,-.001
2.010005,6.675749E-06,2.206874E-05,-.001
2.011005,2.622616E-05,1.792249E-05,-6.66667E-04
2.012006,1.764309E-05,4.582136E-06,-2.33333E-03
2.013006,2.622616E-05,3.203773E-05,-6.66667E-04
2.014007,-9.536816E-07,3.942498E-05,6.66667E-04
2.015007,-5.960494E-06,4.005083E-05,6.66667E-04
2.016008,-1.144415E-05,1.472427E-05,-.001
2.017009,-3.647828E-05,-1.448399E-05,-6.66667E-04
2.018009,-7.629453E-06,-5.461113E-05,6.66667E-04
2.01901,7.152586E-06,-3.349246E-05,-.001
2.02001,-2.050411E-05,-1.567614E-05,-.002
2.02101,1.835835E-05,-2.298888E-05,6.66667E-04
2.022011,3.480935E-05,-1.035637E-05,.001
2.023011,1.6451E-05,-1.042528E-05,-6.66667E-04
2.024012,-2.384204E-07,-3.661975E-06,.002
2.025012,4.529982E-06,-1.445046E-05,-.001
2.026013,2.598774E-05,-8.253439E-06,-.002
2.027014,5.579018E-05,6.174698E-06,.001
2.028014,2.503407E-05,1.816091E-05,-.002
2.029015,-6.675749E-06,1.183344E-05,-.002
2.030015,-1.311308E-05,3.711157E-05,6.66667E-04
2.031015,-1.072889E-05,4.572817E-05,.001
2.032016,2.28883E-05,-3.702953E-06,-.002
2.033016,4.863762E-05,1.300318E-05,-.001
2.034017,3.361725E-05,1.144788E-05,-.001
2.035017,4.649186E-05,1.132496E-06,-.002
2.036018,2.6703E-05,4.161178E-06,-.001
2.037019,-4.506134E-05,1.28728E-05,-6.66667E-04
2.038019,-3.93393E-05,1.200294E-05,-6.66667E-04
2.03902,-2.098095E-05,2.297026E-05,-6.66667E-04
2.04002,-8.344708E-06,1.193775E-05,-6.66667E-04
2.04102,-9.536801E-06,2.405059E-05,.001
