"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\magnet_map_7_1310nm\124.dat  ---  04-23-2026 20:18:16"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 303.38 1 0 2.3818897637795278"
"setlockin 188.67 0.004 0 0.03 0.005"
4,2000
2,-2.074253E-05,1.670059E-05,6.66667E-04
2.001,1.478201E-05,-2.13125E-05,-6.66667E-04
2.002001,-3.504776E-05,-2.748345E-05,6.66667E-04
2.003001,-1.025206E-05,-3.121444E-05,6.66667E-04
2.004002,4.434609E-05,3.471985E-06,-.002
2.005002,-4.768408E-07,2.19458E-05,.001
2.006003,-2.336514E-05,1.247233E-05,6.66667E-04
2.007004,5.960494E-06,4.14385E-05,-6.66667E-04
2.008004,-2.455723E-05,1.300691E-05,.001
2.009005,-1.502043E-05,-2.440077E-05,6.66667E-04
2.010005,-2.408039E-05,-3.520418E-07,-2.33333E-03
2.011005,-7.629453E-06,7.009163E-06,6.66667E-04
2.012006,3.457093E-05,-4.499056E-05,.002
2.013006,1.430517E-05,-1.025578E-05,-.002
2.014007,-4.529982E-06,-1.0863E-05,-.002
2.015007,1.573574E-05,-3.794604E-05,.001
2.016008,-2.908718E-05,-1.109025E-05,6.66667E-04
2.017009,-6.532716E-05,1.082948E-05,-.002
2.018009,-2.241146E-05,2.318074E-05,.001
2.01901,-4.363083E-05,3.136345E-05,6.66667E-04
2.02001,-2.098095E-05,-1.693529E-05,-.001
2.02101,2.93256E-05,-4.371657E-06,.002
2.022011,-9.536801E-06,1.488073E-05,.002
2.023011,2.598774E-05,-5.207985E-06,-6.66667E-04
2.024012,5.626702E-05,4.954665E-06,-.002
2.025012,4.768401E-06,1.34111E-05,-6.66667E-04
2.026013,1.811993E-05,-4.02148E-06,6.66667E-04
2.027014,1.597416E-05,-1.364766E-05,-3.66667E-03
2.028014,-1.406675E-05,-7.282979E-07,-6.66667E-04
2.029015,2.527249E-05,-4.086673E-06,.001
2.030015,-1.192099E-05,-1.251705E-06,-.002
2.031015,-4.83992E-05,2.085429E-05,-.001
2.032016,2.694142E-05,4.150002E-06,.001
2.033016,2.622619E-06,1.848687E-05,6.66667E-04
2.034017,5.960494E-06,9.227602E-06,.001
