"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\magnet_map_7_1310nm\093.dat  ---  04-23-2026 19:24:53"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 146.68 1 0 1.1614173228346458"
"setlockin 188.67 0.004 0 0.03 0.005"
4,2000
2,-8.344708E-06,1.302367E-05,.001
2.001,5.483656E-06,3.753626E-05,-6.66667E-04
2.002001,-2.431881E-05,3.078044E-05,6.66667E-04
2.003001,-4.172348E-05,-2.309133E-05,.001
2.004002,-1.096731E-05,-5.297392E-06,6.66667E-04
2.005002,-1.740467E-05,1.596485E-05,6.66667E-04
2.006003,-4.529982E-06,-1.974043E-05,-.001
2.007004,3.099465E-05,1.32714E-05,6.66667E-04
2.008004,-4.19619E-05,2.842594E-05,-6.66667E-04
2.009005,-3.457093E-05,3.438457E-06,-6.66667E-04
2.010005,6.675749E-06,2.113928E-05,-.002
2.011005,-6.198912E-06,-6.388902E-06,.001
2.012006,3.314042E-05,-1.851108E-05,6.66667E-04
2.013006,3.147149E-05,4.749768E-05,-.002
2.014007,-1.764309E-05,8.45833E-06,-.001
2.015007,-9.536801E-06,-2.066616E-05,-6.66667E-04
2.016008,-2.861038E-06,2.460566E-05,-.002
2.017009,-5.364441E-05,4.138827E-06,-.001
2.018009,7.152594E-07,-1.134358E-06,-.001
2.01901,-2.622619E-06,5.133846E-05,6.66667E-04
2.02001,-5.388283E-05,2.095487E-05,6.66667E-04
2.02101,-3.004086E-05,-1.7807E-05,6.66667E-04
2.022011,-2.980244E-05,-8.0709E-06,-.001
2.023011,-3.504776E-05,-1.382834E-05,6.66667E-04
2.024012,1.621258E-05,1.372403E-05,-.001
2.025012,4.053145E-06,4.711025E-05,.002
2.026013,4.768408E-07,-5.219161E-06,.001
2.027014,2.074253E-05,2.339308E-05,-.002
2.028014,-7.152594E-07,2.643291E-05,-6.66667E-04
2.029015,-3.099456E-06,-3.385195E-05,-.002
2.030015,7.391005E-06,-3.112495E-06,-6.66667E-04
2.031015,-4.982972E-05,7.877185E-06,6.66667E-04
2.032016,-3.218674E-05,-3.113621E-05,-6.66667E-04
2.033016,1.525891E-05,-5.399837E-06,-.002
2.034017,-2.02657E-05,1.452683E-05,-6.66667E-04
2.035017,-6.198912E-06,-5.461113E-05,6.66667E-04
2.036018,3.93393E-05,-1.157826E-05,.001
2.037019,-6.675749E-06,-1.370913E-05,6.66667E-04
2.038019,-1.502043E-05,-3.590458E-05,.002
2.03902,-3.814721E-05,2.040539E-05,-.001
2.04002,-5.054497E-05,1.777348E-05,-6.66667E-04
2.04102,-1.120573E-05,-1.343904E-05,-.002
2.042021,-1.573574E-05,2.959755E-05,-2.33333E-03
2.043021,-6.19893E-05,-1.084997E-05,-6.66667E-04
2.044022,-4.220032E-05,-4.767277E-05,-.001
2.045022,-1.740467E-05,-4.917412E-06,-.001
2.046023,-2.241146E-05,-4.306273E-05,-.001
2.047024,7.629453E-06,-4.533329E-05,-6.66667E-04
2.048024,-2.3842E-06,1.869362E-05,-6.66667E-04
2.049025,-2.765667E-05,-3.719912E-05,-.001
2.050025,2.813351E-05,-3.39041E-05,-.001
2.051026,3.004086E-05,1.897116E-05,-.001
2.052026,6.675749E-06,1.000619E-05,-6.66667E-04
2.053026,4.148507E-05,2.587226E-05,-6.66667E-04
2.054027,1.096731E-05,3.600889E-05,-.001
2.055027,-6.675749E-06,-3.448711E-05,.001
2.056028,2.598774E-05,-1.483789E-05,-.002
2.057029,-1.287466E-05,-1.045881E-05,-.001
2.058029,-6.198912E-06,-4.184828E-05,.001
2.05903,7.152586E-06,-1.071028E-06,-.002
2.06003,-1.90736E-05,2.692838E-05,-.002
2.061031,-2.861038E-06,-1.925242E-05,-6.66667E-04
2.062031,3.838562E-05,4.299014E-06,6.66667E-04
2.063031,-1.049048E-05,-3.153854E-05,-6.66667E-04
2.064032,9.77522E-06,-5.461113E-05,-2.33333E-03
2.065032,2.455723E-05,-2.142054E-05,-6.66667E-04
2.066033,-3.957772E-05,-1.625356E-05,.001
2.067034,-1.1921E-06,-4.694262E-05,-.001
2.068034,3.647828E-05,-3.991678E-06,-6.66667E-04
2.069035,-9.536801E-06,-1.064321E-05,-.001
2.070035,1.287466E-05,-2.630253E-05,-.001
2.071036,-4.768408E-07,2.725993E-05,6.66667E-04
2.072036,-7.48639E-05,9.404554E-06,.001
2.073036,-1.525891E-05,7.061317E-06,.001
2.074037,-1.716625E-05,5.460926E-05,.002
2.075037,-2.93256E-05,3.037055E-05,-6.66667E-04
2.076038,2.646458E-05,1.413195E-05,-6.66667E-04
2.077039,1.716625E-05,3.208802E-05,.001
2.078039,-1.406675E-05,2.894748E-05,-.001
2.07904,1.978886E-05,1.448212E-05,-6.66667E-04
2.08004,-1.382834E-05,2.822664E-05,.002
2.081041,-3.361725E-05,-1.541723E-05,-6.66667E-04
2.082041,1.382834E-05,-5.526497E-06,-6.66667E-04
2.083041,-2.861038E-06,3.587292E-05,-.001
2.084042,6.198912E-06,-1.17459E-05,6.66667E-04
2.085042,4.744553E-05,6.81731E-06,-6.66667E-04
2.086043,1.096731E-05,2.877426E-05,-.001
2.087044,2.28883E-05,1.544331E-05,-.002
2.088044,4.744553E-05,5.460926E-05,-6.66667E-04
2.089045,2.455723E-05,4.992657E-05,6.66667E-04
2.090045,2.861035E-05,-4.909962E-06,-.001
2.091046,4.863762E-05,-2.85545E-06,-6.66667E-04
2.092046,-1.907363E-06,-9.696989E-06,-6.66667E-04
2.093046,3.218674E-05,-2.074812E-05,.002
2.094047,2.765667E-05,1.75481E-05,.002
2.095047,-2.217304E-05,2.428156E-05,-.002
2.096048,2.145782E-06,-6.446644E-06,-.001
2.097049,-2.098095E-05,2.107595E-05,-6.66667E-04
2.098049,-5.173706E-05,-4.548609E-06,-.002
2.09905,-1.668942E-05,-3.77933E-05,-.001
2.10005,-1.1921E-06,9.028299E-06,6.66667E-04
2.101051,-2.3842E-06,-1.210728E-07,.001
2.102051,2.121937E-05,-1.210166E-05,-.002
2.103051,5.245238E-06,2.954353E-05,-.002
2.104052,-2.217304E-05,-1.943123E-05,-2.33333E-03
2.105052,1.764309E-05,-3.186637E-05,-6.66667E-04
2.106053,-9.059964E-06,-2.190669E-05,6.66667E-04
2.107054,-1.835835E-05,-3.719539E-05,-6.66667E-04
2.108054,2.93256E-05,-7.554918E-06,-6.66667E-04
2.109055,-9.77522E-06,2.505456E-05,-.002
2.110055,-1.454359E-05,-2.408784E-05,-.001
2.111056,1.668942E-05,5.312293E-06,.001
2.112056,-2.956402E-05,3.019359E-05,-6.66667E-04
2.113056,5.960494E-06,1.003413E-05,.002
2.114057,5.126023E-05,4.115724E-05,-6.66667E-04
2.115057,-9.298383E-06,3.796839E-05,.002
2.116058,8.10629E-06,-1.267908E-05,.001
2.117059,2.980244E-05,1.763192E-05,-6.66667E-04
2.118059,-1.239782E-05,2.825831E-05,-.001
2.11906,-1.740467E-05,-2.586667E-05,-6.66667E-04
2.12006,-3.099456E-06,-1.089467E-05,-.001
2.121061,-4.172348E-05,-1.420832E-05,-6.66667E-04
2.122061,-1.978886E-05,-1.421949E-05,.001
2.123062,-3.337875E-06,9.546115E-06,2.33333E-03
2.124062,-4.386925E-05,-1.832109E-05,-.001
2.125062,2.55109E-05,-3.779144E-05,-.002
2.126063,1.764309E-05,1.730405E-06,-6.66667E-04
2.127064,-4.935288E-05,-1.624611E-05,-6.66667E-04
2.128064,-4.529982E-06,-1.055939E-05,-.002
2.129065,8.344708E-06,2.461497E-05,-2.33333E-03
2.130065,1.025206E-05,-2.086177E-06,-.001
2.131066,1.931202E-05,-4.118338E-06,-6.66667E-04
2.132066,-5.245238E-06,3.454858E-05,6.66667E-04
2.133067,1.907363E-06,-3.876933E-05,-.001
2.134067,2.431881E-05,-3.60182E-05,6.66667E-04
2.135067,1.001364E-05,-1.862659E-09,-3.66667E-03
2.136068,3.814726E-06,-3.956654E-05,6.66667E-04
2.137069,4.57766E-05,-4.576356E-05,-6.66667E-04
2.138069,-2.861038E-06,-1.074754E-06,.002
2.13907,-1.358992E-05,-2.54364E-05,-6.66667E-04
2.14007,2.384197E-05,-6.77447E-06,6.66667E-04
2.141071,-1.239782E-05,1.43089E-05,-.002
2.142071,-1.454359E-05,5.198672E-06,.001
2.143072,-1.144415E-05,4.655705E-05,.001
2.144072,-3.93393E-05,3.458024E-05,-6.66667E-04
2.145072,9.77522E-06,-1.827453E-05,-.001
2.146073,4.458451E-05,5.093985E-05,-6.66667E-04
2.147074,1.049048E-05,4.328624E-05,-6.66667E-04
2.148074,4.124665E-05,-1.44542E-06,6.66667E-04
2.149075,4.243874E-05,1.722772E-05,-6.66667E-04
2.150075,-1.072889E-05,-2.759893E-05,-.001
2.151076,1.430519E-06,-5.461113E-05,-.001
2.152076,-4.768408E-07,3.334149E-06,-.002
2.153077,9.77522E-06,-2.942998E-07,.001
2.154077,4.57766E-05,-1.062645E-05,-2.33333E-03
2.155077,2.002728E-05,-2.119705E-06,-.001
2.156078,-3.576302E-05,-3.272132E-05,-6.66667E-04
2.157079,3.814726E-06,-2.037373E-05,6.66667E-04
2.158079,-2.908718E-05,1.75928E-05,-3.66667E-03
2.15908,-5.960494E-06,-9.050651E-06,-6.66667E-04
2.16008,5.030655E-05,1.29175E-05,-2.33333E-03
2.161081,7.152586E-06,1.573761E-05,-.002
2.162081,7.629453E-06,-5.228841E-05,.001
2.163082,4.100823E-05,-3.16801E-05,-.002
2.164082,-1.454359E-05,1.52943E-05,-.001
2.165082,-4.506134E-05,-2.164964E-05,-6.66667E-04
2.166083,1.978886E-05,1.611195E-06,.002
2.167084,-1.096731E-05,2.601382E-05,-2.33333E-03
2.168084,-8.344708E-06,-1.155963E-05,.001
2.169085,-1.144415E-05,9.218289E-06,6.66667E-04
2.170085,-3.910088E-05,2.484035E-05,-.001
2.171086,-1.430519E-06,2.194211E-06,-3.66667E-03
2.172086,2.193463E-05,4.575797E-05,-.001
2.173087,-2.6703E-05,1.724076E-05,-.002
2.174087,-3.004086E-05,-3.500306E-05,-.002
2.175087,-4.768401E-06,-4.787027E-06,-.002
2.176088,-1.573574E-05,-1.479319E-05,6.66667E-04
2.177088,1.478201E-05,-4.363456E-05,-.002
2.178089,2.241146E-05,2.194766E-05,6.66667E-04
2.17909,-1.621258E-05,1.296221E-05,-6.66667E-04
2.18009,8.583127E-06,1.488818E-05,6.66667E-04
2.181091,-1.430517E-05,5.460926E-05,-6.66667E-04
2.182091,-4.410767E-05,-1.10176E-05,-3.66667E-03
2.183092,-1.430519E-06,-4.968629E-05,-6.66667E-04
2.184092,2.145782E-06,1.084438E-05,-.001
2.185092,-1.502043E-05,2.745554E-06,-6.66667E-04
2.186093,-1.120573E-05,-1.783681E-05,-6.66667E-04
2.187093,-1.454359E-05,9.609445E-06,-6.66667E-04
2.188094,-2.741825E-05,-8.804782E-06,-.001
2.189095,2.861038E-06,1.581956E-05,-6.66667E-04
2.190095,-2.527249E-05,4.121126E-05,-.001
2.191096,-2.312672E-05,-9.171723E-06,-6.66667E-04
2.192096,1.168257E-05,-1.523091E-05,-6.66667E-04
2.193097,-3.194832E-05,-3.915309E-06,-6.66667E-04
2.194097,-2.431881E-05,-2.303917E-05,-.001
2.195097,1.192099E-05,1.09133E-05,-6.66667E-04
2.196098,-1.120573E-05,5.061948E-05,-.001
2.197098,-2.050411E-05,2.225876E-06,2.33333E-03
2.198099,1.430519E-06,1.072889E-05,.001
2.1991,-3.576293E-06,-1.991738E-05,6.66667E-04
2.2001,4.291564E-06,-3.435859E-05,-6.66667E-04
2.201101,9.536801E-06,1.393637E-05,6.66667E-04
2.202101,-2.956402E-05,2.33074E-05,6.66667E-04
2.203102,1.549732E-05,-3.617271E-06,6.66667E-04
2.204102,5.722075E-06,5.460926E-05,-6.66667E-04
2.205102,-3.123307E-05,5.278573E-05,6.66667E-04
2.206103,2.479565E-05,1.978886E-05,-6.66667E-04
2.207103,1.096731E-05,2.648879E-05,-3.66667E-03
2.208104,-2.098095E-05,-1.982984E-05,6.66667E-04
2.209105,1.382834E-05,-3.777095E-05,-.002
2.210105,-2.3842E-06,-6.772607E-06,.001
2.211106,-3.910088E-05,-2.128643E-05,-6.66667E-04
2.212106,4.768408E-07,-3.204891E-05,-6.66667E-04
2.213107,-3.719353E-05,4.293426E-06,-.002
2.214107,-3.409409E-05,-1.677696E-05,-.001
2.215107,4.529976E-05,2.441008E-05,-6.66667E-04
2.216108,4.291564E-06,4.973286E-05,6.66667E-04
2.217108,-1.072889E-05,-8.484407E-06,2.33333E-03
2.218109,3.147149E-05,2.335769E-05,-.001
2.21911,1.430519E-06,3.28871E-05,-.002
2.22011,-1.692784E-05,-1.059292E-05,-.002
2.221111,-5.006819E-06,-1.239969E-05,-6.66667E-04
2.222111,-3.457093E-05,1.405372E-05,-.001
2.223112,3.814726E-06,3.70109E-06,-.001
2.224112,4.816079E-05,3.976584E-05,-.001
2.225112,2.312672E-05,5.460926E-05,6.66667E-04
2.226113,2.360356E-05,3.434368E-05,.001
2.227113,1.931202E-05,5.460926E-05,-6.66667E-04
2.228114,-9.77522E-06,5.460926E-05,.002
2.229115,-7.152594E-07,9.473471E-06,-6.66667E-04
2.230115,-1.621258E-05,1.721096E-05,-.002
2.231116,-3.838562E-05,2.660055E-05,-.001
2.232116,1.025206E-05,-5.759328E-06,-.001
2.233117,4.291564E-06,4.023337E-05,.001
2.234117,-3.957772E-05,-5.606598E-07,6.66667E-04
2.235118,-3.576293E-06,-2.138515E-05,6.66667E-04
2.236118,9.536816E-07,3.250339E-05,-.001
2.237118,-4.124665E-05,2.445478E-05,-6.66667E-04
2.238119,-5.483656E-06,2.81838E-05,-6.66667E-04
2.23912,-4.148507E-05,5.243369E-05,-6.66667E-04
2.24012,-5.793595E-05,-4.086673E-06,.001
2.241121,2.145782E-06,7.394738E-07,-.001
2.242121,-6.675749E-06,1.158012E-05,6.66667E-04
2.243122,-1.072889E-05,-1.658883E-05,-2.33333E-03
2.244122,4.100823E-05,1.762819E-05,-6.66667E-04
2.245123,1.430517E-05,5.460926E-05,6.66667E-04
2.246123,-1.668937E-06,-1.749031E-06,6.66667E-04
2.247123,5.412125E-05,7.379829E-06,.001
2.248124,2.3842E-06,1.597975E-05,-.002
2.249125,-6.437331E-06,-7.642491E-06,-6.66667E-04
2.250125,2.622619E-06,-1.409283E-05,-3.66667E-03
2.251126,-2.741825E-05,-1.739722E-05,-6.66667E-04
2.252126,-2.622616E-05,-5.229027E-05,-.002
2.253127,-2.861038E-06,-1.225068E-05,6.66667E-04
2.254127,-3.051781E-05,-8.720963E-06,-3.66667E-03
2.255128,2.3842E-06,-3.725314E-05,-.002
2.256128,7.629453E-06,1.28728E-05,.001
2.257128,-1.144415E-05,1.461065E-05,-.002
2.258129,2.980244E-05,7.290422E-06,-.001
2.25913,3.194832E-05,4.529604E-05,-.002
2.26013,-9.059964E-06,2.003659E-05,-.001
2.261131,1.382834E-05,1.091517E-06,6.66667E-04
2.262131,5.960494E-06,3.387616E-05,-6.66667E-04
2.263132,-7.867871E-06,1.85651E-05,-6.66667E-04
2.264132,1.478201E-05,-1.818512E-05,-6.66667E-04
2.265133,-9.536816E-07,1.203833E-05,6.66667E-04
2.266133,-3.528618E-05,-4.811242E-06,.002
2.267133,-1.597416E-05,-3.159069E-05,.001
2.268134,-3.457093E-05,-7.664843E-06,.001
2.269135,-1.525891E-05,-3.744871E-05,6.66667E-04
2.270135,6.294297E-05,1.087604E-05,-.002
2.271136,4.816079E-05,5.32514E-05,6.66667E-04
2.272136,1.6451E-05,1.966592E-05,-.002
2.273137,3.743195E-05,3.190734E-05,-.001
2.274137,-1.1921E-06,5.460926E-05,-6.66667E-04
2.275138,-5.245238E-06,1.496641E-05,-6.66667E-04
2.276138,3.051781E-05,1.6708E-06,-.001
2.277139,-2.598774E-05,-1.892087E-05,6.66667E-04
2.278139,-2.074253E-05,-5.461113E-05,-.001
2.27914,3.814726E-06,-5.025067E-05,-.001
2.28014,-2.813351E-05,-1.689426E-06,.001
2.281141,-9.536801E-06,-1.96175E-05,-.002
2.282141,-2.861038E-06,5.699723E-06,-.001
2.283142,-6.151246E-05,3.835768E-05,6.66667E-04
2.284142,-2.527249E-05,-3.27623E-05,6.66667E-04
2.285143,-1.049048E-05,6.636634E-06,.001
2.286143,-2.28883E-05,-1.307024E-05,-6.66667E-04
2.287144,-2.3842E-06,-2.406922E-05,-.001
2.288144,-2.694142E-05,3.810809E-05,6.66667E-04
2.289145,-5.459809E-05,6.99985E-06,-6.66667E-04
2.290145,-1.6451E-05,-1.065439E-05,-6.66667E-04
2.291146,-8.344708E-06,-1.47336E-06,-.001
2.292146,-2.837193E-05,-3.861845E-05,-.002
2.293147,1.287466E-05,-4.995079E-05,-.001
2.294147,2.312672E-05,-1.376128E-05,6.66667E-04
2.295148,-2.789509E-05,-1.582329E-05,-.001
2.296148,-1.668942E-05,-3.068731E-05,-.002
2.297149,-2.813351E-05,1.394941E-05,-.001
2.298149,-2.121937E-05,-3.279024E-05,-.001
2.29915,1.597416E-05,-2.402824E-05,6.66667E-04
2.30015,-5.555176E-05,1.75481E-05,-.002
2.301151,-7.033395E-05,-3.644102E-05,6.66667E-04
2.302151,9.298383E-06,-1.338316E-05,-6.66667E-04
2.303152,7.152594E-07,4.347996E-05,.001
2.304152,7.867871E-06,6.319984E-06,6.66667E-04
2.305153,4.696869E-05,3.911578E-08,-6.66667E-04
2.306153,1.001364E-05,6.744667E-06,-.002
2.307154,-9.059964E-06,-5.182088E-05,.001
2.308154,2.861035E-05,-1.4633E-05,-6.66667E-04
2.309155,1.6451E-05,1.261762E-05,.001
2.310155,1.096731E-05,-4.311302E-05,.001
2.311156,5.98433E-05,-3.967463E-06,.001
2.312156,2.646458E-05,-1.346512E-05,-.001
2.313157,4.19619E-05,-5.461113E-05,6.66667E-04
2.314157,4.553818E-05,-2.317142E-05,.001
2.315158,8.10629E-06,-1.183717E-05,-.002
2.316158,2.241146E-05,-1.230469E-05,6.66667E-04
2.317159,3.981614E-05,3.216253E-05,6.66667E-04
2.318159,-1.215941E-05,2.779264E-05,-.001
2.31916,2.241146E-05,-2.415676E-05,-.001
2.32016,2.360356E-05,3.6048E-05,6.66667E-04
2.321161,-6.675749E-06,3.492297E-05,-.002
2.322161,4.529982E-06,3.134483E-05,-.001
2.323162,-5.006819E-06,5.460926E-05,-.001
2.324162,-3.17099E-05,5.460926E-05,-.001
2.325163,4.3154E-05,4.675263E-05,6.66667E-04
2.326163,2.02657E-05,5.460926E-05,-6.66667E-04
2.327164,1.692784E-05,1.82559E-05,6.66667E-04
2.328164,3.790879E-05,-3.307522E-05,.001
2.329165,-4.768401E-06,1.234941E-06,-.002
2.330165,-2.002728E-05,-2.031412E-05,-2.33333E-03
2.331166,3.480935E-05,-1.363464E-06,-.001
2.332166,-7.152594E-07,2.995331E-05,-.002
2.333167,-3.123307E-05,-1.344836E-05,2.33333E-03
2.334167,1.382834E-05,3.287583E-06,-.002
2.335168,-4.768401E-06,2.736237E-05,-6.66667E-04
2.336168,-1.883518E-05,-3.541843E-05,-.002
2.337169,3.099465E-05,3.352784E-08,-.001
2.338169,-1.001364E-05,3.538863E-05,-.002
2.33917,1.811993E-05,-5.848735E-06,-.001
2.34017,3.385567E-05,9.900017E-06,-.001
2.341171,9.77522E-06,2.655026E-05,-.001
2.342171,2.956402E-05,-4.93566E-05,-6.66667E-04
2.343172,4.482293E-05,-1.993045E-06,-6.66667E-04
2.344172,-1.430519E-06,3.276789E-05,-.001
2.345173,1.144415E-05,3.498071E-05,-.002
2.346173,3.528618E-05,5.460926E-05,.001
2.347174,7.867871E-06,4.421943E-05,-6.66667E-04
2.348174,1.90736E-05,-2.494466E-05,-.002
2.349174,9.536816E-07,2.269831E-05,.001
2.350175,-3.981614E-05,2.838683E-05,-6.66667E-04
2.351176,-5.722075E-06,3.032401E-06,-6.66667E-04
2.352176,-7.152594E-07,1.382275E-05,-.001
2.353177,-1.883518E-05,-6.174698E-06,-.001
2.354177,1.382834E-05,-1.306651E-05,-.001
2.355178,-1.955044E-05,2.789695E-05,.001
2.356178,-4.95913E-05,5.587964E-09,.001
2.357179,9.536816E-07,-1.837139E-05,-.001
2.358179,5.960494E-06,1.476711E-05,-.001
2.359179,7.152586E-06,1.986709E-05,-6.66667E-04
2.36018,4.148507E-05,3.898353E-05,.001
2.361181,2.861038E-06,5.287142E-05,-.002
2.362181,-6.437331E-06,-3.612996E-05,-.001
2.363182,1.597416E-05,-3.329129E-05,6.66667E-04
