"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\magnet_map_7_1310nm\017.dat  ---  04-23-2026 17:13:56"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 257.12 1 0 -1.8307086614173227"
"setlockin 188.67 0.004 0 0.03 0.005"
4,2000
2,-5.960494E-06,-3.415928E-05,-6.66667E-04
2.001,-1.168257E-05,-1.480622E-05,.001
2.002001,6.437331E-06,-8.326082E-06,6.66667E-04
2.003001,1.144415E-05,-1.131004E-05,6.66667E-04
2.004002,9.536816E-07,-3.786967E-05,-.004
2.005002,-1.502043E-05,-1.073634E-05,6.66667E-04
2.006003,-3.480935E-05,-1.402764E-05,-6.66667E-04
2.007004,-2.050411E-05,-1.69744E-05,6.66667E-04
2.008004,-6.198912E-06,7.441296E-06,-.002
2.009005,-2.3842E-06,1.486397E-05,-.002
2.010005,-5.960494E-06,1.301809E-05,-.002
2.011005,-1.120573E-05,1.204951E-05,-6.66667E-04
2.012006,2.384204E-07,1.152238E-05,.001
2.013006,0,2.222147E-05,-6.66667E-04
2.014007,2.431881E-05,1.592201E-05,6.66667E-04
2.015007,3.55246E-05,8.162169E-06,6.66667E-04
2.016008,1.90736E-05,1.687564E-06,-.002
2.017009,-5.006819E-06,-1.804356E-05,-6.66667E-04
2.018009,-2.384204E-07,4.811242E-06,.002
2.01901,-1.835835E-05,7.72631E-06,6.66667E-04
2.02001,-4.529976E-05,1.268469E-06,-.001
2.02101,9.536816E-07,8.707924E-06,.002
2.022011,1.239782E-05,7.011025E-06,-6.66667E-04
2.023011,8.583127E-06,4.651054E-06,6.66667E-04
2.024012,-6.914168E-06,3.030163E-05,.001
2.025012,-1.668937E-06,5.460926E-05,6.66667E-04
2.026013,1.621258E-05,3.161491E-05,-.001
2.027014,5.960494E-06,2.859917E-05,.001
2.028014,1.573574E-05,5.314156E-06,-.001
2.029015,2.074253E-05,-1.037313E-05,-.002
2.030015,3.886246E-05,1.320994E-05,-.001
2.031015,-6.675749E-06,4.952983E-05,-.001
2.032016,-1.621258E-05,5.460926E-05,6.66667E-04
2.033016,-6.437331E-06,2.862152E-05,-6.66667E-04
