"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\magnet_map_7_1310nm\061.dat  ---  04-23-2026 18:29:46"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 52.83 1 0 -0.09842519685039353"
"setlockin 188.67 0.004 0 0.03 0.005"
4,2000
2,2.408039E-05,1.956162E-05,-2.33333E-03
2.001,-9.536816E-07,2.575305E-05,6.66667E-04
2.002001,-1.573574E-05,1.450448E-05,.001
2.003001,-3.409409E-05,-6.871327E-06,-.001
2.004002,-3.504776E-05,-1.336454E-05,-.001
2.005002,-1.621258E-05,1.077732E-05,-2.33333E-03
2.006003,-1.835835E-05,3.972114E-05,-.001
2.007004,-1.621258E-05,3.179745E-05,-.001
2.008004,2.622619E-06,5.196809E-06,.002
2.009005,1.049048E-05,5.433365E-06,-.001
2.010005,1.215941E-05,3.844529E-06,-3.66667E-03
2.011005,2.02657E-05,-6.051763E-06,-6.66667E-04
2.012006,2.598774E-05,8.545874E-06,-.002
2.013006,4.148507E-05,-1.397735E-05,.001
2.014007,4.57766E-05,-2.891396E-05,-6.66667E-04
2.015007,3.862404E-05,-4.111626E-05,-3.66667E-03
2.016008,4.076981E-05,-2.863084E-05,6.66667E-04
2.017009,2.6703E-05,-1.563516E-05,-.001
2.018009,-7.867871E-06,-8.883013E-06,-.002
2.01901,-2.121937E-05,2.004221E-06,-.001
2.02001,-1.621258E-05,1.178129E-05,.001
2.02101,-1.740467E-05,3.546491E-06,-6.66667E-04
2.022011,-5.245238E-06,1.91388E-05,.001
2.023011,-2.336514E-05,2.666761E-05,6.66667E-04
2.024012,-2.598774E-05,-1.180364E-05,-.002
2.025012,-1.406675E-05,-8.568213E-08,.001
2.026013,-1.478201E-05,3.05681E-05,.001
2.027014,-3.457093E-05,1.0863E-05,-.001
2.028014,-1.287466E-05,-1.699489E-05,6.66667E-04
2.029015,-1.788151E-05,-9.058102E-06,6.66667E-04
2.030015,-3.814726E-06,-3.200793E-05,-.002
2.031015,-6.437331E-06,-3.943802E-05,-.001
2.032016,1.907363E-06,-2.248597E-05,6.66667E-04
2.033016,2.622616E-05,-1.294544E-05,6.66667E-04
2.034017,1.931202E-05,3.020291E-05,6.66667E-04
2.035017,-8.344708E-06,4.240521E-05,6.66667E-04
2.036018,-1.859677E-05,1.528312E-05,-.001
2.037019,-5.722075E-06,1.436291E-05,-2.33333E-03
2.038019,1.907363E-06,2.870162E-05,-.001
2.03902,1.1921E-06,1.732085E-05,-.001
2.04002,-7.629453E-06,2.184894E-05,-6.66667E-04
2.04102,-2.002728E-05,5.306705E-06,-6.66667E-04
2.042021,-2.789509E-05,2.283987E-05,6.66667E-04
2.043021,-2.503407E-05,2.4818E-05,-6.66667E-04
2.044022,-2.503407E-05,4.768408E-07,-.001
2.045022,-3.099456E-06,-2.468019E-06,-.002
2.046023,5.483656E-06,1.082761E-05,6.66667E-04
2.047024,7.867871E-06,2.201099E-05,-.001
2.048024,3.242516E-05,3.597909E-05,-6.66667E-04
2.049025,2.431881E-05,3.910088E-05,6.66667E-04
2.050025,-1.1921E-06,4.9297E-05,6.66667E-04
2.051026,3.576293E-06,3.868924E-05,6.66667E-04
2.052026,-4.291564E-06,3.258535E-05,-6.66667E-04
2.053026,-4.768401E-06,1.990434E-05,-.001
2.054027,-1.120573E-05,3.656582E-05,-.001
2.055027,-2.622616E-05,2.347876E-05,-6.66667E-04
2.056028,-1.597416E-05,-9.175448E-06,-.001
2.057029,4.768408E-07,-8.044823E-06,.001
2.058029,-3.099456E-06,3.084555E-06,.001
2.05903,1.144415E-05,2.987694E-05,-6.66667E-04
2.06003,1.430519E-06,4.109577E-05,-.001
2.061031,-1.1921E-06,2.519239E-05,-2.33333E-03
2.062031,1.120573E-05,3.111572E-05,-6.66667E-04
2.063031,1.668942E-05,2.712209E-05,-6.66667E-04
