"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\magnet_map_7_1310nm\035.dat  ---  04-23-2026 17:44:58"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 165.84 1 0 -1.1220472440944882"
"setlockin 188.67 0.004 0 0.03 0.005"
4,2000
2,-3.337883E-05,-1.287466E-05,6.66667E-04
2.001,-1.168257E-05,3.058859E-05,-.001
2.002001,1.049048E-05,3.055693E-05,-.001
2.003001,-5.245238E-06,2.916355E-05,-.001
2.004002,4.768408E-07,3.054948E-05,.001
2.005002,-1.120573E-05,2.09437E-05,-.001
2.006003,-3.814726E-06,3.481298E-06,-6.66667E-04
2.007004,9.536816E-07,-1.607661E-05,-.002
2.008004,2.193463E-05,-1.311681E-05,6.66667E-04
2.009005,2.098095E-05,-4.526246E-07,-.001
2.010005,2.455723E-05,-2.88171E-05,-.002
2.011005,4.3154E-05,-6.902992E-06,-.001
2.012006,1.597416E-05,6.835937E-06,.001
2.013006,1.1921E-06,-4.893198E-06,-.001
2.014007,-1.883518E-05,-4.014582E-05,6.66667E-04
2.015007,-2.431881E-05,-2.469134E-05,2.33333E-03
2.016008,-1.1921E-06,-2.319191E-05,-6.66667E-04
2.017009,1.33515E-05,1.228607E-05,-.002
2.018009,2.360356E-05,5.833834E-06,.001
2.01901,4.339241E-05,-2.000679E-05,6.66667E-04
2.02001,5.292916E-05,6.428018E-06,6.66667E-04
2.02101,2.360356E-05,2.76604E-05,-6.66667E-04
2.022011,5.006813E-05,1.540605E-05,-.001
2.023011,4.148507E-05,6.483897E-06,-2.33333E-03
2.024012,1.931202E-05,-1.961563E-05,-.001
2.025012,1.811993E-05,-3.235429E-06,-6.66667E-04
2.026013,-1.192099E-05,1.496827E-05,-6.66667E-04
2.027014,-4.339241E-05,-1.160806E-05,-.001
2.028014,-2.002728E-05,-5.75561E-07,6.66667E-04
2.029015,-1.263624E-05,7.104158E-06,6.66667E-04
2.030015,-1.573574E-05,-6.476446E-06,-6.66667E-04
2.031015,-1.788151E-05,-2.402638E-05,6.66667E-04
2.032016,-2.384197E-05,-2.873887E-05,-.001
2.033016,8.821546E-06,-5.075737E-06,6.66667E-04
2.034017,2.813351E-05,1.721655E-05,-6.66667E-04
2.035017,2.431881E-05,3.148452E-05,-6.66667E-04
2.036018,2.264988E-05,1.819257E-05,-6.66667E-04
2.037019,3.743195E-05,1.522532E-05,-6.66667E-04
2.038019,1.6451E-05,-6.755843E-06,6.66667E-04
2.03902,5.722075E-06,-3.581704E-05,-6.66667E-04
2.04002,-1.120573E-05,-1.650502E-05,-.002
2.04102,-9.298383E-06,6.867602E-06,-6.66667E-04
2.042021,5.006819E-06,-2.030298E-06,-6.66667E-04
2.043021,-9.298383E-06,-1.11126E-05,-3.66667E-03
2.044022,-1.907363E-06,-3.770008E-06,6.66667E-04
2.045022,1.33515E-05,1.985405E-05,-6.66667E-04
2.046023,3.814726E-06,1.923193E-05,6.66667E-04
2.047024,9.536801E-06,4.140125E-05,-6.66667E-04
2.048024,1.955044E-05,2.870534E-05,6.66667E-04
2.049025,3.099456E-06,1.330307E-05,.001
2.050025,-1.454359E-05,1.016451E-05,.001
2.051026,-3.099456E-06,1.733575E-05,-6.66667E-04
2.052026,-2.098095E-05,1.948897E-05,-.001
2.053026,-7.152594E-07,1.328258E-05,-.002
2.054027,2.813351E-05,-7.009163E-06,-.002
2.055027,6.437331E-06,6.249204E-06,6.66667E-04
2.056028,-5.006819E-06,-6.994262E-06,-.001
2.057029,8.10629E-06,-2.142799E-05,-.002
2.058029,-1.406675E-05,-2.222147E-05,-6.66667E-04
2.05903,3.2902E-05,-2.361659E-05,-.001
2.06003,4.053139E-05,-1.608778E-05,.001
2.061031,2.765667E-05,-2.514955E-05,-6.66667E-04
2.062031,3.314042E-05,-1.657207E-05,-2.33333E-03
2.063031,1.6451E-05,1.408166E-05,-.001
2.064032,-2.861038E-06,7.638766E-06,-.001
2.065032,9.77522E-06,3.770008E-06,-.002
2.066033,1.6451E-05,-3.388166E-06,.001
