"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\magnet_map_7_1310nm\031.dat  ---  04-23-2026 17:38:04"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 186.49 1 0 -1.279527559055118"
"setlockin 188.67 0.004 0 0.03 0.005"
4,2000
2,-3.409409E-05,-3.264495E-05,-6.66667E-04
2.001,-1.001364E-05,-3.460632E-05,6.66667E-04
2.002001,8.10629E-06,1.290446E-05,.001
2.003001,-2.431881E-05,1.854275E-05,-6.66667E-04
2.004002,-2.217304E-05,9.616895E-06,6.66667E-04
2.005002,-2.884876E-05,1.934927E-05,-.001
2.006003,-9.059964E-06,2.645527E-05,-.001
2.007004,1.549732E-05,3.371402E-06,-.002
2.008004,1.144415E-05,2.603992E-06,-6.66667E-04
2.009005,1.239782E-05,-6.666436E-06,-.001
2.010005,2.6703E-05,-7.975905E-06,-.001
2.011005,5.960494E-06,2.445668E-06,-.001
2.012006,-2.336514E-05,1.166022E-05,-.001
2.013006,-2.694142E-05,3.682286E-05,.001
2.014007,-3.93393E-05,3.440701E-05,6.66667E-04
2.015007,-3.218674E-05,3.601634E-05,-.001
2.016008,-7.391005E-06,5.161413E-05,6.66667E-04
2.017009,-2.050411E-05,2.82788E-05,.001
2.018009,-2.431881E-05,6.586342E-06,6.66667E-04
2.01901,5.960494E-06,1.58773E-05,.001
2.02001,-1.835835E-05,2.060283E-05,.002
2.02101,4.768408E-07,2.508063E-05,-.001
2.022011,-1.168257E-05,4.089088E-05,-.002
2.023011,-2.622616E-05,4.427531E-05,.001
2.024012,-8.344708E-06,2.673094E-05,-.001
2.025012,-2.169621E-05,1.834531E-05,-.001
2.026013,-2.360356E-05,7.538154E-06,.001
2.027014,-1.502043E-05,-6.23989E-06,-.001
2.028014,-1.33515E-05,2.410647E-05,-6.66667E-04
2.029015,-3.337883E-05,2.661173E-05,6.66667E-04
2.030015,-5.722075E-06,2.410274E-05,-.001
2.031015,-1.072889E-05,1.548429E-05,2.33333E-03
2.032016,-1.120573E-05,-9.657873E-06,-.001
2.033016,1.311308E-05,-4.047557E-06,-6.66667E-04
2.034017,3.814726E-06,-2.360914E-05,-.001
2.035017,1.764309E-05,-3.183843E-05,-6.66667E-04
2.036018,1.144415E-05,-8.547737E-06,6.66667E-04
2.037019,-3.099456E-06,-1.925428E-05,-.002
2.038019,1.287466E-05,-7.26807E-06,-.001
2.03902,8.10629E-06,-9.700714E-06,.001
2.04002,1.430519E-06,1.649011E-05,-.002
2.04102,-1.454359E-05,1.662422E-05,-2.33333E-03
2.042021,-2.837193E-05,3.047113E-05,6.66667E-04
2.043021,-3.409409E-05,7.703959E-06,-.001
2.044022,-2.336514E-05,-8.262752E-06,.001
2.045022,-7.629453E-06,-1.3087E-05,-6.66667E-04
2.046023,9.298383E-06,-3.266172E-05,.001
2.047024,4.57766E-05,-4.600763E-06,-6.66667E-04
2.048024,2.574932E-05,4.522712E-05,-6.66667E-04
2.049025,2.217304E-05,2.901268E-05,-6.66667E-04
2.050025,1.502043E-05,1.442438E-05,-.001
2.051026,-1.668942E-05,1.672481E-05,-.001
2.052026,-2.455723E-05,4.168629E-06,6.66667E-04
2.053026,-4.172348E-05,1.529057E-05,-2.33333E-03
2.054027,-6.938027E-05,1.116289E-05,-6.66667E-04
2.055027,-6.175088E-05,1.226185E-05,-6.66667E-04
2.056028,-2.574932E-05,2.310809E-05,6.66667E-04
2.057029,-2.503407E-05,2.055441E-05,-.001
2.058029,7.152586E-06,-1.608778E-05,-.002
2.05903,2.6703E-05,7.618255E-07,-2.33333E-03
2.06003,1.692784E-05,-2.544388E-06,.002
2.061031,1.90736E-05,-2.529856E-05,-2.33333E-03
2.062031,-5.722075E-06,-2.658565E-05,6.66667E-04
2.063031,-2.193463E-05,-3.247545E-05,.001
2.064032,-1.716625E-05,-3.271201E-05,-6.66667E-04
2.065032,-2.336514E-05,-3.634789E-05,-2.33333E-03
2.066033,-2.93256E-05,-4.095049E-05,6.66667E-04
2.067034,-1.692784E-05,-5.461113E-05,-.004
2.068034,-1.573574E-05,-5.461113E-05,-.001
2.069035,-2.956402E-05,-4.627393E-05,6.66667E-04
2.070035,-3.600144E-05,-3.116415E-05,-.002
2.071036,-3.2902E-05,-1.762819E-05,-.004
2.072036,-2.93256E-05,-3.590086E-05,.001
2.073036,-1.311308E-05,-3.277347E-05,-6.66667E-04
2.074037,-1.931202E-05,-1.142739E-05,6.66667E-04
2.075037,-3.2902E-05,-1.769522E-07,6.66667E-04
2.076038,-3.218674E-05,2.134603E-05,-6.66667E-04
2.077039,-3.433251E-05,6.387039E-06,-6.66667E-04
2.078039,-2.384197E-05,-1.680118E-05,.001
2.07904,-9.77522E-06,-7.212191E-06,-.002
2.08004,6.437331E-06,1.062272E-05,.001
2.081041,2.408039E-05,-1.348002E-05,.001
2.082041,2.765667E-05,6.115093E-06,-.001
2.083041,2.360356E-05,-4.990981E-05,6.66667E-04
2.084042,3.075623E-05,-3.550225E-05,-6.66667E-04
2.085042,1.716625E-05,-1.881842E-05,-6.66667E-04
2.086043,-1.358992E-05,-2.71966E-05,2.33333E-03
2.087044,8.583127E-06,-2.145779E-05,6.66667E-04
2.088044,3.266358E-05,1.635228E-05,-6.66667E-04
2.089045,1.502043E-05,1.507817E-05,.001
2.090045,1.668942E-05,2.721336E-05,-.001
2.091046,-2.622619E-06,3.655464E-05,-.002
2.092046,2.622619E-06,-8.251554E-07,-.001
2.093046,6.437331E-06,-2.00608E-05,-.001
2.094047,-2.789509E-05,-8.398725E-06,6.66667E-04
2.095047,-3.480935E-05,2.581641E-06,6.66667E-04
2.096048,7.391005E-06,5.120441E-06,-.001
2.097049,3.147149E-05,5.081325E-06,.002
2.098049,4.029297E-05,6.837799E-06,-6.66667E-04
2.09905,2.6703E-05,2.153043E-05,-.002
2.10005,-7.867871E-06,5.539536E-06,6.66667E-04
2.101051,-1.955044E-05,-2.270576E-05,6.66667E-04
2.102051,-1.502043E-05,-2.585736E-05,-6.66667E-04
2.103051,1.430519E-06,-7.294148E-06,-.002
2.104052,2.145779E-05,-1.635042E-05,-6.66667E-04
2.105052,2.503407E-05,4.865258E-06,6.66667E-04
2.106053,-2.145782E-06,1.756672E-05,-.001
2.107054,-9.298383E-06,4.473538E-05,6.66667E-04
2.108054,-1.096731E-05,3.349246E-05,-.001
2.109055,8.583127E-06,1.111632E-05,6.66667E-04
2.110055,4.291564E-06,7.57727E-06,-.001
2.111056,-1.168257E-05,2.708301E-06,-.002
2.112056,-3.790879E-05,-2.133485E-05,6.66667E-04
2.113056,-4.529982E-06,-2.223824E-05,.002
2.114057,5.006819E-06,-3.259647E-07,-2.33333E-03
2.115057,2.6703E-05,-2.457772E-05,.001
2.116058,2.217304E-05,-3.656396E-05,-.001
2.117059,2.908718E-05,-3.619702E-05,.001
2.118059,5.078339E-05,-3.941939E-05,6.66667E-04
2.11906,3.433251E-05,-2.140191E-05,.001
2.12006,-3.099456E-06,-6.608694E-06,-.001
2.121061,9.298383E-06,-1.752388E-05,-.001
