"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\magnet_map_7_1310nm\072.dat  ---  04-23-2026 18:48:44"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 55.95 1 0 0.33464566929133843"
"setlockin 188.67 0.004 0 0.03 0.005"
4,2000
2,3.671669E-05,-7.515802E-06,-6.66667E-04
2.001,2.956402E-05,1.441321E-05,.001
2.002001,3.027928E-05,5.012407E-06,2.33333E-03
2.003001,4.100823E-05,-5.250826E-06,6.66667E-04
2.004002,9.77522E-06,1.224881E-05,-6.66667E-04
2.005002,-1.573574E-05,-1.192471E-05,.001
2.006003,8.10629E-06,-3.620997E-06,-6.66667E-04
2.007004,1.144415E-05,1.214078E-05,.001
2.008004,2.28883E-05,-1.577486E-05,-.001
2.009005,9.77522E-06,1.704891E-05,6.66667E-04
2.010005,-2.098095E-05,1.12672E-05,-6.66667E-04
2.011005,-6.675749E-06,7.61266E-06,-.002
2.012006,-1.835835E-05,-9.786396E-06,-.001
2.013006,-1.764309E-05,-1.769525E-05,-6.66667E-04
2.014007,3.027928E-05,-8.355884E-06,-6.66667E-04
2.015007,3.647828E-05,-1.706753E-05,.001
2.016008,2.312672E-05,-3.362089E-06,.001
2.017009,3.55246E-05,3.152736E-05,-2.33333E-03
2.018009,-1.215941E-05,4.810304E-05,-.001
2.01901,-5.579018E-05,-2.495959E-06,-6.66667E-04
2.02001,-6.079697E-05,1.095241E-05,-.002
2.02101,-8.750008E-05,2.630253E-05,6.66667E-04
2.022011,-8.344697E-05,-5.954906E-06,-.002
2.023011,-3.504776E-05,-9.086041E-06,-.002
2.024012,1.978886E-05,1.208117E-05,-.001
2.025012,2.6703E-05,1.498318E-05,-2.33333E-03
2.026013,2.6703E-05,3.024389E-05,-.002
2.027014,-9.536816E-07,7.972158E-07,-.001
2.028014,1.430517E-05,-2.553884E-05,-6.66667E-04
2.029015,-2.861038E-06,-3.230595E-05,.001
2.030015,-2.861035E-05,-4.996196E-05,-2.33333E-03
2.031015,-4.529982E-06,-2.462801E-05,6.66667E-04
2.032016,1.573574E-05,-5.098089E-06,-.001
2.033016,1.215941E-05,-4.755362E-06,.001
2.034017,3.123307E-05,3.069654E-06,6.66667E-04
2.035017,-9.298383E-06,9.493961E-06,-6.66667E-04
2.036018,-1.668942E-05,-7.759838E-06,-6.66667E-04
2.037019,1.072889E-05,2.253067E-05,-.001
2.038019,-4.053145E-06,1.779583E-05,.002
2.03902,9.298383E-06,-5.064561E-06,-6.66667E-04
2.04002,6.914168E-06,1.332542E-05,6.66667E-04
2.04102,-1.049048E-05,-9.363575E-06,6.66667E-04
2.042021,2.574932E-05,-2.167758E-05,-6.66667E-04
2.043021,3.719353E-05,2.740149E-05,.001
2.044022,2.121937E-05,4.057796E-05,.002
