"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\magnet_map_7_1310nm\116.dat  ---  04-23-2026 20:04:29"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 263.2 1 0 2.0669291338582676"
"setlockin 188.67 0.004 0 0.03 0.005"
4,2000
2,1.788151E-05,6.252929E-06,-6.66667E-04
2.001,-3.814726E-06,-8.551462E-06,.001
2.002001,1.668937E-06,-1.943309E-05,-.002
2.003001,-1.740467E-05,3.494718E-05,-.002
2.004002,-2.789509E-05,-9.45857E-06,-6.66667E-04
2.005002,5.722075E-06,-2.786532E-06,-6.66667E-04
2.006003,-1.931202E-05,-2.95417E-06,.002
2.007004,-1.692784E-05,-2.382335E-05,-.001
2.008004,4.029297E-05,-3.212714E-05,-6.66667E-04
2.009005,6.437331E-06,-2.22103E-05,6.66667E-04
2.010005,2.527249E-05,-5.461113E-05,6.66667E-04
2.011005,4.410767E-05,-4.43256E-05,-6.66667E-04
2.012006,-2.28883E-05,-3.268593E-05,6.66667E-04
2.013006,-2.956402E-05,1.158385E-05,.001
2.014007,-2.956402E-05,5.460926E-05,6.66667E-04
2.015007,-7.319497E-05,2.712209E-05,-.001
2.016008,-4.482293E-05,-2.587598E-05,.001
2.017009,-3.767037E-05,-1.451565E-05,-6.66667E-04
2.018009,-3.576302E-05,-2.533954E-05,-6.66667E-04
2.01901,6.437331E-06,2.57903E-05,6.66667E-04
2.02001,2.145779E-05,5.460926E-05,.001
2.02101,5.960494E-06,1.392892E-05,-.002
2.022011,2.264988E-05,1.750339E-05,.001
2.023011,-1.406675E-05,7.266208E-06,-3.66667E-03
2.024012,-6.437331E-06,-9.343086E-06,-.001
2.025012,2.908718E-05,-4.031532E-05,-6.66667E-04
2.026013,-2.28883E-05,1.051096E-05,-.001
2.027014,-1.621258E-05,1.600396E-05,-2.33333E-03
2.028014,1.33515E-05,4.387856E-05,-6.66667E-04
2.029015,-1.406675E-05,4.223012E-05,-.001
