"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\magnet_map_7_1310nm\083.dat  ---  04-23-2026 19:07:40"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 98.37 1 0 0.7677165354330708"
"setlockin 188.67 0.004 0 0.03 0.005"
4,2000
2,1.144415E-05,2.967205E-05,-.002
2.001,3.2902E-05,8.38194E-07,.001
2.002001,1.788151E-05,2.302427E-05,-6.66667E-04
2.003001,1.454359E-05,-3.755107E-06,6.66667E-04
2.004002,4.124665E-05,-3.129262E-07,-.001
2.005002,8.821546E-06,2.774422E-05,6.66667E-04
2.006003,9.536801E-06,-1.994346E-05,6.66667E-04
2.007004,4.982972E-05,9.339361E-06,.001
2.008004,3.790879E-05,9.045063E-06,.001
2.009005,5.745911E-05,3.72158E-06,.001
2.010005,3.409409E-05,4.03563E-05,-.002
2.011005,-8.10629E-06,1.511542E-05,6.66667E-04
2.012006,3.838562E-05,2.216557E-07,.001
2.013006,2.765667E-05,1.979817E-05,-.001
2.014007,1.597416E-05,-1.102505E-05,-.001
2.015007,2.765667E-05,-7.500901E-06,-6.66667E-04
2.016008,-2.646458E-05,2.448645E-05,-6.66667E-04
2.017009,-5.888962E-05,-2.081145E-05,6.66667E-04
2.018009,-2.336514E-05,3.669429E-07,-.002
2.01901,-6.151246E-05,2.644409E-05,-2.33333E-03
2.02001,-2.741825E-05,-1.271447E-05,-.002
2.02101,-2.384204E-07,-7.014751E-06,-6.66667E-04
2.022011,-2.789509E-05,-1.33962E-05,-6.66667E-04
2.023011,2.312672E-05,-2.283242E-05,-2.33333E-03
2.024012,2.55109E-05,1.95821E-05,-6.66667E-04
2.025012,-2.336514E-05,-3.0175E-06,6.66667E-04
2.026013,-9.536816E-07,1.640257E-05,-6.66667E-04
2.027014,-1.668942E-05,4.263246E-05,.001
2.028014,-1.955044E-05,1.648266E-05,.001
2.029015,2.145779E-05,4.926726E-06,.002
2.030015,-1.239782E-05,1.933251E-05,-6.66667E-04
2.031015,-3.337883E-05,1.26083E-05,-6.66667E-04
2.032016,1.573574E-05,3.171363E-05,-.001
2.033016,-1.859677E-05,2.970186E-05,.001
2.034017,4.291564E-06,1.173286E-05,-6.66667E-04
2.035017,2.384197E-05,4.673772E-05,-.002
2.036018,-3.361725E-05,1.543958E-05,6.66667E-04
2.037019,-8.583127E-06,-2.145593E-05,-.001
2.038019,-1.502043E-05,1.613621E-05,6.66667E-04
2.03902,-2.336514E-05,1.271634E-05,-.002
2.04002,9.536816E-07,-1.069909E-05,-.002
2.04102,-6.198912E-06,3.747107E-05,-.002
2.042021,7.629453E-06,1.284672E-05,-6.66667E-04
2.043021,6.294297E-05,1.337386E-06,-6.66667E-04
2.044022,2.598774E-05,3.285357E-05,3.66667E-03
2.045022,8.583127E-06,9.253679E-06,.001
2.046023,3.099465E-05,2.525758E-05,-6.66667E-04
2.047024,-2.050411E-05,3.067986E-05,-5.33333E-03
2.048024,-2.336514E-05,-2.788394E-06,.001
2.049025,2.646458E-05,-1.806773E-06,-.001
2.050025,-9.536801E-06,-3.485024E-06,-.001
2.051026,2.527249E-05,-3.867247E-05,-6.66667E-04
2.052026,2.360356E-05,-2.683711E-05,-.001
2.053026,-7.867871E-06,-2.96795E-05,.001
2.054027,4.768408E-07,-3.653043E-05,.001
2.055027,-2.884876E-05,8.933304E-06,.001
2.056028,-4.100823E-05,-2.067548E-05,-.002
2.057029,1.096731E-05,-1.564447E-05,-.001
2.058029,-3.838562E-05,2.851163E-05,-2.33333E-03
2.05903,-6.556557E-05,-3.974536E-05,-.001
2.06003,-2.503407E-05,-2.007757E-05,-.001
2.061031,-7.367181E-05,-3.457651E-05,.002
2.062031,-6.413506E-05,-4.733377E-05,-.002
2.063031,-1.072889E-05,-5.511596E-06,-.001
2.064032,-3.93393E-05,1.651247E-05,-.001
2.065032,-3.337875E-06,-2.0126E-05,-.001
2.066033,1.430517E-05,-1.383953E-06,-6.66667E-04
2.067034,-1.692784E-05,6.124406E-06,-6.66667E-04
2.068034,5.006819E-06,-1.014402E-05,-.001
2.069035,-5.483656E-06,5.107402E-06,6.66667E-04
2.070035,-1.120573E-05,-2.265361E-05,.001
2.071036,2.074253E-05,3.956287E-06,6.66667E-04
2.072036,-2.121937E-05,1.77027E-05,-.002
2.073036,-4.124665E-05,-9.518153E-07,6.66667E-04
2.074037,1.978886E-05,1.07587E-05,-6.66667E-04
2.075037,-3.337883E-05,6.355374E-06,-.002
2.076038,-1.835835E-05,-2.383825E-05,-3.66667E-03
2.077039,2.336514E-05,1.244812E-05,-6.66667E-04
2.078039,-3.218674E-05,-1.257291E-05,-.001
2.07904,-2.741825E-05,-3.352039E-05,-.002
2.08004,7.629453E-06,2.824899E-05,-6.66667E-04
2.081041,-2.169621E-05,1.648266E-05,-.002
2.082041,1.549732E-05,2.417728E-06,-.002
2.083041,4.029297E-05,6.524875E-06,-6.66667E-04
2.084042,3.886246E-05,-1.641561E-05,6.66667E-04
2.085042,4.601502E-05,4.699483E-06,.002
2.086043,7.391005E-06,3.061839E-05,-2.33333E-03
2.087044,2.813351E-05,-2.661732E-05,-.002
2.088044,7.009553E-05,-1.430517E-05,-3.66667E-03
2.089045,2.02657E-05,-7.078097E-08,-6.66667E-04
2.090045,2.169621E-05,-2.435234E-05,.002
2.091046,4.148507E-05,1.939957E-05,.004
2.092046,2.360356E-05,2.720219E-05,-.002
2.093046,3.242516E-05,2.708301E-06,.001
2.094047,3.814721E-05,2.908346E-05,6.66667E-04
2.095047,-2.336514E-05,1.522159E-05,-6.66667E-04
2.096048,7.152586E-06,-5.445653E-05,-.001
2.097049,1.573574E-05,-1.550291E-05,.001
2.098049,-3.814726E-06,-1.563516E-05,-.002
2.09905,5.60286E-05,-4.798203E-06,-.001
2.10005,5.459809E-05,2.647948E-05,-6.66667E-04
2.101051,1.883518E-05,-1.14218E-05,-.001
2.102051,5.793595E-05,2.164408E-06,-6.66667E-04
2.103051,4.243874E-05,1.490122E-05,-6.66667E-04
2.104052,3.957772E-05,-4.083687E-05,-.001
2.105052,8.320855E-05,8.225499E-06,-6.66667E-04
2.106053,1.978886E-05,4.593865E-05,.001
