"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\magnet_map_7_1310nm\047.dat  ---  04-23-2026 18:05:39"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 108.18 1 0 -0.6496062992125984"
"setlockin 188.67 0.004 0 0.03 0.005"
4,2000
2,-4.053139E-05,2.957895E-06,.001
2.001,-4.57766E-05,3.695503E-06,-2.33333E-03
2.002001,-2.837193E-05,-5.723938E-06,6.66667E-04
2.003001,-1.740467E-05,-1.976278E-05,.001
2.004002,-1.120573E-05,-5.265721E-05,-.001
2.005002,1.859677E-05,-5.00048E-05,-6.66667E-04
2.006003,1.597416E-05,-2.998498E-05,-.002
2.007004,1.90736E-05,-1.664844E-05,6.66667E-04
2.008004,-8.583127E-06,9.121432E-06,6.66667E-04
2.009005,-2.6703E-05,2.450321E-05,-.002
2.010005,-8.10629E-06,1.310563E-05,6.66667E-04
2.011005,-2.074253E-05,8.376373E-06,-.002
2.012006,-2.02657E-05,4.5989E-06,.002
2.013006,-2.503407E-05,-7.700233E-06,-.001
2.014007,-2.622616E-05,-1.793739E-05,-6.66667E-04
2.015007,-2.646458E-05,-3.107102E-05,-.001
2.016008,-2.217304E-05,-3.354647E-05,-.001
2.017009,-9.536801E-06,-2.959758E-06,.001
2.018009,7.867871E-06,2.858427E-05,6.66667E-04
2.01901,-1.883518E-05,4.147016E-05,-.002
2.02001,-2.837193E-05,2.702523E-05,-6.66667E-04
2.02101,-1.33515E-05,2.263498E-05,-6.66667E-04
2.022011,-5.006819E-06,5.0776E-06,-2.33333E-03
2.023011,-1.33515E-05,2.352719E-05,-6.66667E-04
2.024012,-2.28883E-05,2.013159E-05,2.33333E-03
2.025012,1.311308E-05,5.790993E-06,6.66667E-04
2.026013,5.722075E-06,-1.217058E-05,-.001
2.027014,2.145782E-06,-2.262567E-05,-.001
2.028014,-2.384197E-05,1.626101E-05,.001
2.029015,-2.55109E-05,2.716493E-05,-.004
2.030015,-9.298383E-06,1.586985E-05,6.66667E-04
2.031015,2.145782E-06,-6.767019E-06,-.002
2.032016,2.121937E-05,-2.620567E-05,6.66667E-04
2.033016,-4.529982E-06,-3.837072E-05,.001
2.034017,3.099456E-06,-4.930072E-05,6.66667E-04
2.035017,2.098095E-05,-2.195325E-05,-.001
2.036018,1.001364E-05,-1.359738E-06,.001
2.037019,2.002728E-05,-7.541879E-06,-6.66667E-04
2.038019,1.215941E-05,-1.43834E-05,-.001
2.03902,-1.072889E-05,1.27331E-05,-6.66667E-04
2.04002,-1.835835E-05,6.213813E-06,-.002
2.04102,1.049048E-05,-1.732458E-05,.002
2.042021,4.529982E-06,-1.475966E-05,-6.66667E-04
2.043021,2.694142E-05,4.768408E-07,-6.66667E-04
2.044022,2.145779E-05,5.984708E-06,-3.66667E-03
2.045022,-1.096731E-05,4.761876E-05,.002
2.046023,-3.218674E-05,4.153908E-05,-.001
2.047024,-2.813351E-05,2.102565E-05,.001
2.048024,-3.719353E-05,5.513459E-06,.002
2.049025,-5.483651E-05,-2.995148E-06,.001
2.050025,-3.719353E-05,-3.738343E-06,.001
2.051026,-1.6451E-05,1.717743E-05,-3.66667E-03
2.052026,-1.049048E-05,2.657075E-05,-.002
2.053026,2.861038E-06,1.278153E-05,-2.33333E-03
2.054027,-1.597416E-05,6.239898E-07,-.001
2.055027,-3.337883E-05,5.142792E-06,.001
2.056028,-1.1921E-06,-1.331799E-06,-6.66667E-04
2.057029,2.765667E-05,-1.257664E-05,-.001
2.058029,0,-2.741828E-06,-6.66667E-04
2.05903,-6.198912E-06,-2.495963E-07,-6.66667E-04
2.06003,-1.025206E-05,-6.368413E-06,-6.66667E-04
2.061031,8.583127E-06,-4.159316E-06,2.33333E-03
2.062031,1.215941E-05,-5.995884E-06,-6.66667E-04
2.063031,1.549732E-05,-1.760207E-06,-6.66667E-04
2.064032,1.287466E-05,-5.960501E-07,-.001
2.065032,-1.1921E-06,-1.482673E-06,-.002
2.066033,9.77522E-06,-1.231028E-05,2.33333E-03
2.067034,1.478201E-05,-1.19154E-05,-.001
2.068034,1.144415E-05,-2.549787E-05,-6.66667E-04
2.069035,1.859677E-05,-9.564741E-06,-6.66667E-04
2.070035,4.768408E-07,1.278339E-05,-3.66667E-03
2.071036,2.02657E-05,2.150808E-05,-.001
2.072036,2.861035E-05,3.495463E-05,6.66667E-04
2.073036,2.908718E-05,9.793846E-06,-2.33333E-03
2.074037,3.361725E-05,9.83855E-06,6.66667E-04
2.075037,1.549732E-05,1.010305E-05,6.66667E-04
2.076038,-4.768408E-07,1.322111E-05,2.33333E-03
2.077039,7.629453E-06,1.38209E-06,-6.66667E-04
2.078039,7.152586E-06,-1.396617E-05,-.001
2.07904,4.768408E-07,-3.333413E-05,.002
2.08004,2.455723E-05,-5.461113E-05,6.66667E-04
2.081041,3.17099E-05,-2.860476E-05,.001
2.082041,1.478201E-05,-1.335524E-06,-.001
2.083041,-1.621258E-05,3.181412E-06,6.66667E-04
2.084042,-3.17099E-05,5.712762E-06,-6.66667E-04
2.085042,-2.55109E-05,1.594432E-06,-6.66667E-04
2.086043,-2.55109E-05,-5.831971E-06,-.002
2.087044,-2.02657E-05,-6.904855E-06,-.002
2.088044,-2.169621E-05,2.851535E-05,-6.66667E-04
2.089045,1.931202E-05,2.325338E-05,-6.66667E-04
2.090045,4.768401E-06,1.024459E-07,-6.66667E-04
2.091046,-1.168257E-05,1.862654E-07,-.001
2.092046,-1.120573E-05,1.052773E-05,-.002
2.093046,-3.337875E-06,5.554437E-06,-.001
2.094047,4.529982E-06,-2.048549E-05,.001
2.095047,1.90736E-05,-1.63411E-05,6.66667E-04
2.096048,3.314042E-05,3.607958E-06,-.002
2.097049,3.528618E-05,-5.783542E-06,-6.66667E-04
2.098049,2.622616E-05,-1.72836E-05,-6.66667E-04
2.09905,3.051781E-05,-8.476956E-06,.001
2.10005,3.886246E-05,3.000736E-06,-.001
2.101051,-9.536816E-07,1.164718E-05,-.001
2.102051,-1.955044E-05,2.306339E-05,-.001
2.103051,-4.053139E-05,3.275857E-05,-.002
2.104052,-4.220032E-05,2.215256E-05,-.001
2.105052,-1.502043E-05,-1.239596E-05,-2.33333E-03
2.106053,9.77522E-06,-2.372277E-05,-6.66667E-04
2.107054,-2.145782E-06,-3.569038E-05,-.002
2.108054,2.861038E-06,-3.476092E-05,-3.66667E-03
2.109055,2.813351E-05,2.812612E-07,6.66667E-04
2.110055,4.291564E-06,2.648134E-05,-6.66667E-04
2.111056,-1.478201E-05,2.994959E-05,-.001
2.112056,-2.622616E-05,5.390146E-05,-.002
2.113056,-2.28883E-05,5.460926E-05,-.002
2.114057,-6.198912E-06,4.729093E-05,6.66667E-04
2.115057,7.152586E-06,2.804038E-05,-.001
2.116058,-1.1921E-06,-6.305083E-06,-6.66667E-04
2.117059,-7.152594E-07,-2.285477E-05,.001
2.118059,-1.788151E-05,-1.072517E-05,-6.66667E-04
2.11906,-2.503407E-05,-9.760319E-06,-.002
2.12006,-9.77522E-06,-2.118957E-05,6.66667E-04
2.121061,-2.169621E-05,-1.353963E-05,-.002
2.122061,-1.33515E-05,3.47571E-06,-2.33333E-03
2.123062,-2.789509E-05,1.132308E-05,-.002
2.124062,-2.694142E-05,1.461251E-05,-.002
2.125062,-9.059964E-06,2.410088E-05,6.66667E-04
2.126063,-1.406675E-05,3.578156E-06,-6.66667E-04
2.127064,-3.337875E-06,-3.21494E-06,-6.66667E-04
2.128064,-2.121937E-05,7.72631E-06,-6.66667E-04
2.129065,-1.740467E-05,7.679744E-06,-6.66667E-04
2.130065,-1.001364E-05,-7.135823E-06,6.66667E-04
2.131066,-9.059964E-06,-1.341112E-06,-.001
2.132066,-1.859677E-05,1.931016E-05,6.66667E-04
2.133067,-1.192099E-05,1.098408E-05,.001
2.134067,1.788151E-05,2.340612E-05,.001
2.135067,4.076981E-05,8.834584E-06,.001
2.136068,4.553818E-05,2.710719E-05,-2.33333E-03
2.137069,2.813351E-05,2.525572E-05,-6.66667E-04
2.138069,-2.622619E-06,-9.769632E-06,-6.66667E-04
2.13907,-6.198912E-06,-5.703449E-06,-.001
2.14007,1.454359E-05,-9.717478E-06,-.002
2.141071,1.740467E-05,-8.69116E-06,-6.66667E-04
2.142071,2.145779E-05,-1.713645E-05,-6.66667E-04
2.143072,6.914168E-06,1.532964E-06,6.66667E-04
2.144072,3.337875E-06,1.228048E-05,-.002
2.145072,5.483656E-06,2.878543E-05,-6.66667E-04
2.146073,-1.096731E-05,2.297584E-05,-6.66667E-04
2.147074,-1.478201E-05,1.689245E-05,-.001
2.148074,-1.931202E-05,-1.404442E-06,-6.66667E-04
2.149075,-1.239782E-05,-1.476525E-05,.001
2.150075,1.430519E-06,-1.702842E-05,-6.66667E-04
2.151076,0,-1.233449E-05,-6.66667E-04
2.152076,1.406675E-05,-5.401707E-07,.002
2.153077,3.671669E-05,1.394941E-05,-6.66667E-04
2.154077,4.696869E-05,4.842528E-05,-.002
2.155077,4.529976E-05,5.460926E-05,6.66667E-04
2.156078,2.384197E-05,4.583807E-05,-.001
2.157079,1.859677E-05,4.234002E-05,-6.66667E-04
2.158079,2.861035E-05,2.560404E-05,-6.66667E-04
2.15908,4.83992E-05,1.434429E-05,.001
2.16008,2.861035E-05,-1.481554E-05,6.66667E-04
2.161081,3.743195E-05,-1.884263E-05,-2.33333E-03
2.162081,3.838562E-05,-1.073634E-05,6.66667E-04
2.163082,1.215941E-05,4.384696E-06,6.66667E-04
2.164082,7.152586E-06,2.186571E-05,-.001
2.165082,-1.430517E-05,1.449145E-06,-.002
2.166083,-9.059964E-06,6.48576E-06,-2.33333E-03
2.167084,3.814726E-06,1.175707E-05,-.002
2.168084,3.55246E-05,1.275359E-05,-3.66667E-03
2.169085,6.19893E-05,7.525123E-07,6.66667E-04
2.170085,3.647828E-05,1.1297E-05,-3.66667E-03
2.171086,7.391005E-06,1.387863E-05,-6.66667E-04
2.172086,-1.168257E-05,7.625698E-06,6.66667E-04
2.173087,-1.573574E-05,2.302986E-05,-.002
2.174087,-1.788151E-05,3.284053E-05,-.001
2.175087,-2.55109E-05,4.242384E-05,-6.66667E-04
2.176088,2.431881E-05,2.800126E-05,.001
2.177088,5.364441E-05,3.551156E-05,6.66667E-04
2.178089,4.363083E-05,1.106417E-05,-6.66667E-04
2.17909,1.549732E-05,8.892326E-06,-.001
2.18009,4.291564E-06,-5.230337E-06,6.66667E-04
2.181091,7.152586E-06,-3.70557E-05,-6.66667E-04
2.182091,6.437331E-06,-2.009061E-05,6.66667E-04
2.183092,1.740467E-05,-1.776603E-05,-6.66667E-04
2.184092,-2.431881E-05,-9.976386E-06,6.66667E-04
2.185092,-2.956402E-05,-2.201661E-06,-6.66667E-04
2.186093,-1.215941E-05,-2.152112E-05,-.001
2.187093,9.298383E-06,-2.96646E-05,-.001
2.188094,2.193463E-05,-2.915238E-05,-6.66667E-04
2.189095,1.668937E-06,1.612317E-05,-.002
2.190095,-3.623986E-05,5.094917E-05,-.001
2.191096,-4.434609E-05,4.093931E-05,-.002
2.192096,-4.386925E-05,3.233203E-05,-.001
2.193097,-3.218674E-05,-6.854571E-07,-6.66667E-04
2.194097,1.835835E-05,-1.150375E-05,-.001
2.195097,2.837193E-05,5.746289E-06,6.66667E-04
2.196098,2.622616E-05,1.042715E-05,6.66667E-04
2.197098,2.789509E-05,2.320681E-05,6.66667E-04
2.198099,1.716625E-05,8.765666E-06,-6.66667E-04
2.1991,1.072889E-05,-1.375383E-05,.001
2.2001,-9.536801E-06,-2.75058E-05,6.66667E-04
2.201101,-4.053145E-06,-3.521168E-05,6.66667E-04
2.202101,-1.192099E-05,-1.41245E-05,-.002
2.203102,-1.1921E-06,-2.130691E-05,-.002
2.204102,-2.312672E-05,-1.800444E-05,.001
2.205102,-2.6703E-05,-9.087904E-06,-6.66667E-04
2.206103,-3.457093E-05,-8.469506E-06,6.66667E-04
2.207103,-2.861035E-05,1.451193E-05,6.66667E-04
2.208104,-1.358992E-05,1.392147E-05,-6.66667E-04
2.209105,1.144415E-05,4.184828E-05,6.66667E-04
2.210105,9.77522E-06,4.223571E-05,6.66667E-04
2.211106,-1.072889E-05,2.373208E-05,-.001
2.212106,-2.002728E-05,2.848741E-05,-6.66667E-04
2.213107,5.483656E-06,2.626155E-05,6.66667E-04
2.214107,-1.144415E-05,1.698371E-05,-6.66667E-04
2.215107,-1.287466E-05,1.63709E-05,-6.66667E-04
2.216108,-1.907363E-06,6.411254E-06,-.001
2.217108,8.821546E-06,-1.292683E-06,-6.66667E-04
2.218109,-4.291564E-06,-5.792856E-06,-.002
2.21911,2.145782E-06,1.754619E-06,6.66667E-04
2.22011,-9.536801E-06,-6.618007E-06,6.66667E-04
2.221111,2.384204E-07,-1.429959E-05,.001
2.222111,9.536816E-07,-4.390278E-05,6.66667E-04
2.223112,4.291564E-06,-3.308081E-05,-.002
2.224112,-3.361725E-05,-2.869975E-05,.001
2.225112,-1.955044E-05,-1.942753E-06,6.66667E-04
2.226113,-1.978886E-05,-2.83496E-06,-2.33333E-03
2.227113,-2.93256E-05,1.280947E-05,6.66667E-04
2.228114,-4.720711E-05,2.693024E-05,6.66667E-04
2.229115,-4.005455E-05,4.794478E-06,-6.66667E-04
2.230115,-2.741825E-05,-2.905745E-07,-6.66667E-04
2.231116,1.430519E-06,1.579348E-05,2.33333E-03
2.232116,9.298383E-06,1.800817E-05,6.66667E-04
2.233117,2.717983E-05,-2.463919E-05,.001
2.234117,2.598774E-05,-2.001424E-05,6.66667E-04
2.235118,-1.239782E-05,-1.6708E-06,.001
2.236118,-3.576293E-06,3.70109E-06,-.002
2.237118,-1.192099E-05,-6.170972E-06,-.002
2.238119,-1.90736E-05,2.908532E-05,-6.66667E-04
2.23912,-1.502043E-05,3.3919E-05,2.33333E-03
2.24012,-1.454359E-05,2.350856E-05,-.001
2.241121,-2.646458E-05,2.473232E-05,6.66667E-04
