"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\magnet_map_7_1310nm\082.dat  ---  04-23-2026 19:05:57"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 94.01 1 0 0.7283464566929134"
"setlockin 188.67 0.004 0 0.03 0.005"
4,2000
2,1.549732E-05,1.246117E-06,-2.33333E-03
2.001,2.217304E-05,3.159069E-05,.001
2.002001,-9.536816E-07,1.310004E-05,-6.66667E-04
2.003001,4.625344E-05,-1.140503E-05,-.002
2.004002,1.239782E-05,2.444361E-05,-6.66667E-04
2.005002,-3.123307E-05,-1.29026E-05,.002
2.006003,1.120573E-05,-3.261701E-05,-.001
2.007004,1.33515E-05,1.782936E-05,-6.66667E-04
2.008004,1.025206E-05,2.576053E-06,-.001
2.009005,1.502043E-05,6.917893E-06,-.002
2.010005,-3.457093E-05,3.973232E-05,6.66667E-04
2.011005,-4.982972E-05,-2.272252E-05,-.002
2.012006,-6.198912E-06,-1.113495E-05,-.001
2.013006,-4.363083E-05,-2.387923E-05,6.66667E-04
2.014007,-1.90736E-05,-3.168196E-05,-6.66667E-04
2.015007,-8.344708E-06,6.789371E-06,-.002
2.016008,1.430519E-06,8.452742E-06,-6.66667E-04
2.017009,6.938027E-05,-4.941627E-06,-.001
2.018009,5.674385E-05,2.709043E-05,-6.66667E-04
2.01901,3.027928E-05,1.147954E-05,-.001
2.02001,3.576302E-05,2.945412E-05,-.002
2.02101,-1.239782E-05,4.236982E-05,-.001
2.022011,-7.391005E-06,3.14416E-06,-.002
2.023011,3.647828E-05,1.339434E-05,6.66667E-04
2.024012,-6.198912E-06,2.981361E-05,-3.66667E-03
2.025012,-1.835835E-05,-1.405744E-05,.001
2.026013,-4.768401E-06,-1.64659E-05,-6.66667E-04
2.027014,-2.622616E-05,-2.236117E-05,-6.66667E-04
2.028014,1.430519E-06,-2.116722E-05,6.66667E-04
2.029015,2.145782E-06,-4.617526E-06,-6.66667E-04
2.030015,-3.027928E-05,-1.21296E-05,-.001
