"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\532nm_odmr\magnet_map_2_680nm\038.dat  ---  04-27-2026 20:03:03"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 291.8 1 0 -2.128180039138943"
"setlockin 188.67 0.004 0 0.03 0.2"
4,2000
2,-2.670307E-04,1.525888E-04,-6.66667E-04
2.001,-9.918259E-05,4.653949E-04,-.002
2.002001,3.814721E-05,6.103553E-04,-.002
2.003001,6.103562E-05,3.662128E-04,-.002
2.004002,6.103562E-05,3.051781E-05,.002
2.005002,2.822895E-04,-5.340599E-05,-6.66667E-04
2.006003,3.814716E-04,-1.144414E-04,-6.66667E-04
2.007004,1.3733E-04,-9.15532E-05,6.66667E-04
2.008004,2.441425E-04,-2.975482E-04,-.001
2.009005,4.501361E-04,7.629453E-06,.002
2.010005,4.959144E-04,2.28883E-05,-.001
2.011005,4.730243E-04,4.57766E-05,.002
2.012006,1.983652E-04,1.75477E-04,-.001
2.013006,1.678476E-04,2.746601E-04,.001
2.014007,2.517719E-04,2.594013E-04,-.001
2.015007,4.577655E-04,-7.629441E-05,-.001
2.016008,5.722083E-04,-2.13624E-04,-2.33333E-03
2.017009,4.959144E-04,-2.13624E-04,6.66667E-04
2.018009,1.297006E-04,-2.288828E-04,-.002
2.01901,3.051776E-04,-4.577655E-04,.001
2.02001,3.280658E-04,-3.50954E-04,6.66667E-04
2.02101,-1.220712E-04,3.051781E-05,-6.66667E-04
2.022011,-2.822895E-04,6.866502E-05,6.66667E-04
2.023011,-3.814716E-04,-1.831064E-04,.001
2.024012,-1.983652E-04,-2.746601E-04,-6.66667E-04
2.025012,-3.204364E-04,-2.975482E-04,-.001
2.026013,-3.662128E-04,-3.662128E-04,-.002
2.027014,-1.06812E-04,1.678476E-04,-.001
2.028014,1.678476E-04,2.288828E-04,6.66667E-04
2.029015,2.28883E-05,-1.831064E-04,-.002
2.030015,-2.822895E-04,-2.441425E-04,6.66667E-04
2.031015,-1.297006E-04,-7.629441E-05,.001
2.032016,1.144414E-04,9.15532E-05,-.001
2.033016,-5.340599E-05,-1.525891E-05,-6.66667E-04
2.034017,-3.204364E-04,-1.678476E-04,-.001
2.035017,-6.027259E-04,9.918259E-05,.001
2.036018,-3.738422E-04,-3.280658E-04,-.004
2.037019,-1.831064E-04,-2.441425E-04,.001
2.038019,-1.449594E-04,-1.297006E-04,6.66667E-04
2.03902,-3.051781E-05,7.629453E-06,-.002
2.04002,1.75477E-04,1.3733E-04,.001
2.04102,3.204364E-04,5.340599E-05,.002
2.042021,0,-2.13624E-04,.001
2.043021,-4.348774E-04,1.220712E-04,2.33333E-03
2.044022,-5.645789E-04,-5.340599E-05,-.002
2.045022,-2.212534E-04,-2.28883E-05,-6.66667E-04
2.046023,-1.06812E-04,0,6.66667E-04
2.047024,1.220712E-04,-1.983652E-04,-.001
2.048024,7.629453E-06,-3.280658E-04,6.66667E-04
2.049025,-1.144414E-04,-1.678476E-04,-.001
2.050025,-3.662128E-04,3.814721E-05,-.002
2.051026,0,-6.103562E-05,.001
2.052026,5.035438E-04,-5.340599E-05,6.66667E-04
2.053026,3.738422E-04,2.212534E-04,.001
2.054027,3.814721E-05,4.653949E-04,-6.66667E-04
2.055027,7.629453E-06,2.746601E-04,-.001
2.056028,-2.517719E-04,-1.06812E-04,-6.66667E-04
2.057029,-1.602182E-04,6.866502E-05,-6.66667E-04
2.058029,2.441425E-04,1.525888E-04,-.002
