"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\532nm_odmr\magnet_map_2_680nm\391.dat  ---  04-28-2026 06:08:20"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 169.84 1 0 1.325831702544031"
"setlockin 188.67 0.004 0 0.03 0.2"
4,2000
2,3.204364E-04,-2.365122E-04,6.66667E-04
2.001,3.280658E-04,-1.06812E-04,-2.33333E-03
2.002001,-6.103562E-05,1.525888E-04,-.002
2.003001,-3.051776E-04,1.678476E-04,-6.66667E-04
2.004002,-9.918259E-05,2.28883E-05,-3.66667E-03
2.005002,-9.918259E-05,-8.392381E-05,-3.66667E-03
2.006003,1.297006E-04,-1.75477E-04,-3.66667E-03
2.007004,-5.340599E-05,-3.967304E-04,-6.66667E-04
2.008004,-1.144414E-04,-2.746601E-04,6.66667E-04
2.009005,-2.059946E-04,-6.103553E-04,-.001
2.010005,2.059946E-04,-5.188026E-04,.001
2.011005,4.425067E-04,-7.629453E-06,2.33333E-03
2.012006,2.059946E-04,2.288828E-04,6.66667E-04
2.013006,2.13624E-04,2.822895E-04,-.001
2.014007,3.433246E-04,0,-3.66667E-03
2.015007,7.629453E-06,9.918259E-05,-6.66667E-04
2.016008,-2.059946E-04,1.220712E-04,.001
2.017009,-3.814721E-05,2.365122E-04,-.002
2.018009,5.340599E-05,4.196186E-04,6.66667E-04
2.01901,-5.340599E-05,3.12807E-04,-.002
2.02001,-7.629441E-05,4.425067E-04,-2.33333E-03
2.02101,-3.814721E-05,2.746601E-04,-.002
2.022011,3.12807E-04,1.831064E-04,-6.66667E-04
2.023011,4.730243E-04,1.525888E-04,-6.66667E-04
2.024012,4.57766E-05,2.212534E-04,-6.66667E-04
2.025012,-1.449594E-04,3.662128E-04,.001
2.026013,2.594013E-04,9.918259E-05,.002
2.027014,3.50954E-04,9.15532E-05,-6.66667E-04
2.028014,5.340599E-05,2.746601E-04,.001
2.029015,-2.28883E-05,2.746601E-04,-2.33333E-03
2.030015,2.822895E-04,2.288828E-04,-.001
2.031015,6.103553E-04,9.15532E-05,-.001
2.032016,5.569495E-04,-1.06812E-04,6.66667E-04
2.033016,3.814716E-04,-1.220712E-04,6.66667E-04
2.034017,-1.525891E-05,1.907358E-04,-.001
2.035017,-2.670307E-04,3.12807E-04,-.002
2.036018,-1.907358E-04,2.365122E-04,6.66667E-04
2.037019,3.814721E-05,9.918259E-05,-.001
2.038019,8.392381E-05,2.288828E-04,-6.66667E-04
2.03902,0,0,-.002
2.04002,2.28883E-05,-1.144414E-04,6.66667E-04
2.04102,-1.06812E-04,-2.594013E-04,-.001
2.042021,-2.975482E-04,-3.50954E-04,6.66667E-04
2.043021,-2.975482E-04,-2.746601E-04,-.001
2.044022,-1.144414E-04,1.06812E-04,.001
2.045022,4.57766E-05,6.332435E-04,.001
2.046023,7.629453E-06,5.264319E-04,.001
2.047024,-1.525888E-04,2.288828E-04,2.33333E-03
2.048024,4.57766E-05,-3.280658E-04,6.66667E-04
2.049025,3.967304E-04,-2.670307E-04,-.001
2.050025,5.950965E-04,-2.822895E-04,6.66667E-04
2.051026,4.501361E-04,-1.831064E-04,.001
2.052026,2.288828E-04,-2.594013E-04,-.002
2.053026,6.866502E-05,-4.196186E-04,.002
2.054027,6.103562E-05,-1.602182E-04,-.002
2.055027,3.051781E-05,-1.525891E-05,-.001
2.056028,1.220712E-04,-1.75477E-04,.001
2.057029,-1.907358E-04,-4.27248E-04,6.66667E-04
2.058029,-6.866502E-05,-4.043598E-04,-.002
2.05903,7.629453E-06,-1.678476E-04,6.66667E-04
2.06003,-1.525891E-05,-2.517719E-04,-.001
2.061031,-7.629441E-05,-4.577655E-04,.001
2.062031,-7.629453E-06,-4.959144E-04,6.66667E-04
2.063031,5.340599E-05,1.3733E-04,6.66667E-04
2.064032,-9.918259E-05,1.297006E-04,-.002
2.065032,8.392381E-05,2.28883E-05,-6.66667E-04
2.066033,1.3733E-04,7.629453E-06,6.66667E-04
2.067034,1.3733E-04,2.975482E-04,-.002
2.068034,3.051781E-05,2.212534E-04,-.002
2.069035,-7.629453E-06,4.57766E-05,-.002
2.070035,-2.365122E-04,-9.15532E-05,-.002
2.071036,-1.678476E-04,1.449594E-04,-6.66667E-04
2.072036,-6.103562E-05,2.899189E-04,-6.66667E-04
2.073036,2.13624E-04,2.13624E-04,-6.66667E-04
2.074037,0,2.594013E-04,6.66667E-04
2.075037,2.13624E-04,2.059946E-04,.001
2.076038,2.13624E-04,2.441425E-04,6.66667E-04
2.077039,-1.06812E-04,2.13624E-04,6.66667E-04
2.078039,-3.50954E-04,1.297006E-04,.001
2.07904,-1.907358E-04,4.119892E-04,6.66667E-04
2.08004,-2.059946E-04,6.942786E-04,-6.66667E-04
2.081041,3.585834E-04,4.27248E-04,.001
2.082041,5.645789E-04,1.525891E-05,6.66667E-04
2.083041,3.662128E-04,-1.220712E-04,-.001
2.084042,2.13624E-04,-2.13624E-04,.001
2.085042,4.653949E-04,-7.629441E-05,-6.66667E-04
2.086043,4.196186E-04,-1.144414E-04,-.001
2.087044,9.918259E-05,-1.3733E-04,-6.66667E-04
2.088044,-1.220712E-04,3.814721E-05,.001
2.089045,-1.831064E-04,6.866502E-05,6.66667E-04
2.090045,-1.678476E-04,1.678476E-04,-6.66667E-04
2.091046,-1.75477E-04,9.15532E-05,-.002
2.092046,-1.3733E-04,9.918259E-05,6.66667E-04
2.093046,-1.75477E-04,2.594013E-04,6.66667E-04
2.094047,-1.983652E-04,4.196186E-04,-6.66667E-04
2.095047,-1.525888E-04,3.12807E-04,-.001
2.096048,9.918259E-05,1.602182E-04,6.66667E-04
2.097049,0,1.06812E-04,.001
2.098049,1.525891E-05,-5.340599E-05,-6.66667E-04
2.09905,4.57766E-05,1.449594E-04,-.002
2.10005,1.75477E-04,6.103562E-05,6.66667E-04
2.101051,1.525891E-05,1.678476E-04,-.002
2.102051,1.297006E-04,1.525888E-04,.001
2.103051,1.220712E-04,1.06812E-04,-6.66667E-04
2.104052,2.822895E-04,-1.220712E-04,-6.66667E-04
2.105052,4.196186E-04,-4.730243E-04,2.33333E-03
2.106053,6.790198E-04,-4.730243E-04,-6.66667E-04
2.107054,7.40055E-04,-3.814721E-05,-6.66667E-04
2.108054,5.035438E-04,5.722083E-04,-.002
2.109055,1.907358E-04,5.340613E-04,-.001
2.110055,1.678476E-04,9.15532E-05,-.001
2.111056,1.06812E-04,-8.392381E-05,.001
2.112056,-2.28883E-05,0,-6.66667E-04
2.113056,-1.3733E-04,2.594013E-04,-.001
2.114057,-2.441425E-04,2.899189E-04,-.002
2.115057,-2.288828E-04,4.425067E-04,-6.66667E-04
2.116058,-2.365122E-04,3.051776E-04,-6.66667E-04
2.117059,-9.918259E-05,2.594013E-04,-.001
2.118059,-9.918259E-05,2.13624E-04,-2.33333E-03
