"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\532nm_odmr\magnet_map_2_680nm\207.dat  ---  04-28-2026 00:52:50"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 85.06 1 0 -0.4745596868884543"
"setlockin 188.67 0.004 0 0.03 0.2"
4,2000
2,-4.730243E-04,-2.899189E-04,-.002
2.001,-1.3733E-04,3.204364E-04,.001
2.002001,-2.746601E-04,6.408729E-04,-.001
2.003001,-3.204364E-04,7.858314E-04,-.001
2.004002,-9.15532E-05,4.119892E-04,-.001
2.005002,-1.06812E-04,4.425067E-04,-.001
2.006003,-6.866502E-05,1.75477E-04,-6.66667E-04
2.007004,-1.678476E-04,3.280658E-04,-.001
2.008004,-9.918259E-05,9.918259E-05,-.002
2.009005,-7.629453E-06,5.340599E-05,-6.66667E-04
2.010005,-1.75477E-04,-1.3733E-04,-.002
2.011005,-4.57766E-05,-2.365122E-04,-6.66667E-04
2.012006,-1.144414E-04,-4.27248E-04,-.001
2.013006,4.57766E-05,-6.256141E-04,-.002
2.014007,1.907358E-04,-7.476844E-04,.002
2.015007,4.57766E-05,-4.27248E-04,-.002
2.016008,-4.27248E-04,-2.517719E-04,-.002
2.017009,-3.356952E-04,-2.899189E-04,-6.66667E-04
2.018009,1.983652E-04,-3.356952E-04,-6.66667E-04
2.01901,4.043598E-04,-3.280658E-04,.001
2.02001,6.866502E-05,-1.220712E-04,-2.33333E-03
2.02101,7.629453E-06,-8.392381E-05,-.001
2.022011,9.15532E-05,-1.220712E-04,.002
2.023011,-2.670307E-04,0,-.002
2.024012,0,1.983652E-04,-.001
2.025012,1.75477E-04,1.525891E-05,-.001
2.026013,1.525888E-04,3.12807E-04,-.001
2.027014,2.594013E-04,2.975482E-04,6.66667E-04
2.028014,5.111732E-04,2.365122E-04,-.002
2.029015,3.356952E-04,8.392381E-05,-6.66667E-04
2.030015,3.662128E-04,-5.340599E-05,2.33333E-03
2.031015,4.348774E-04,6.866502E-05,6.66667E-04
2.032016,3.50954E-04,-1.449594E-04,-6.66667E-04
2.033016,2.594013E-04,-3.89101E-04,-.001
2.034017,2.822895E-04,-4.27248E-04,-6.66667E-04
2.035017,4.348774E-04,-4.653949E-04,-.001
2.036018,2.059946E-04,1.3733E-04,-.002
2.037019,-2.594013E-04,5.264319E-04,-6.66667E-04
2.038019,3.814721E-05,6.103553E-04,.001
2.03902,6.866502E-05,2.212534E-04,6.66667E-04
2.04002,-3.89101E-04,7.629453E-06,.001
2.04102,-5.874671E-04,9.918259E-05,6.66667E-04
2.042021,-1.983652E-04,-1.602182E-04,6.66667E-04
2.043021,2.365122E-04,-1.907358E-04,6.66667E-04
2.044022,3.89101E-04,-4.959144E-04,-.001
2.045022,6.866492E-04,-2.975482E-04,-6.66667E-04
2.046023,4.196186E-04,-4.119892E-04,-6.66667E-04
2.047024,1.678476E-04,-4.959144E-04,-6.66667E-04
2.048024,7.629453E-06,-3.738422E-04,-6.66667E-04
2.049025,-1.525891E-05,-3.738422E-04,-.002
2.050025,1.983652E-04,0,-.001
2.051026,4.57766E-05,2.059946E-04,-.002
2.052026,-5.340599E-05,-3.814721E-05,-6.66667E-04
