"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\532nm_odmr\magnet_map_2_680nm\309.dat  ---  04-28-2026 03:47:44"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 73.73 1 0 0.5234833659491192"
"setlockin 188.67 0.004 0 0.03 0.2"
4,2000
2,-3.204364E-04,3.12807E-04,-6.66667E-04
2.001,-1.3733E-04,2.594013E-04,-.004
2.002001,5.798377E-04,2.899189E-04,6.66667E-04
2.003001,3.204364E-04,3.12807E-04,-6.66667E-04
2.004002,-1.06812E-04,1.602182E-04,-3.66667E-03
2.005002,-1.907358E-04,4.57766E-05,2.33333E-03
2.006003,3.12807E-04,-1.3733E-04,-.002
2.007004,3.12807E-04,-7.629441E-05,.001
2.008004,2.13624E-04,-6.332435E-04,-.001
2.009005,-4.57766E-05,-8.468665E-04,6.66667E-04
2.010005,-3.50954E-04,-8.087195E-04,-.002
2.011005,0,-6.256141E-04,.002
2.012006,3.433246E-04,-3.585834E-04,-6.66667E-04
2.013006,2.365122E-04,-9.15532E-05,-.002
2.014007,2.899189E-04,9.918259E-05,.001
2.015007,4.730243E-04,-1.297006E-04,-6.66667E-04
2.016008,3.89101E-04,-3.814721E-05,-.001
2.017009,4.730243E-04,4.57766E-05,.001
2.018009,1.983652E-04,-2.28883E-05,.001
2.01901,-5.340599E-05,5.340599E-05,-.001
2.02001,1.06812E-04,6.103562E-05,-3.66667E-03
2.02101,3.814721E-05,-6.866502E-05,-.002
2.022011,2.670307E-04,-3.585834E-04,-.001
2.023011,2.059946E-04,-9.15532E-05,.002
2.024012,1.678476E-04,6.103562E-05,-.002
2.025012,-1.525888E-04,4.57766E-05,-2.33333E-03
2.026013,-1.06812E-04,-6.866502E-05,-.002
2.027014,8.392381E-05,3.814721E-05,-.002
2.028014,-8.392381E-05,2.594013E-04,-6.66667E-04
2.029015,-1.525888E-04,2.746601E-04,.001
2.030015,-5.340599E-05,2.28883E-05,.001
2.031015,2.517719E-04,7.629453E-06,-6.66667E-04
2.032016,5.798377E-04,1.449594E-04,-.001
2.033016,2.822895E-04,2.746601E-04,.001
2.034017,1.3733E-04,2.13624E-04,-2.33333E-03
2.035017,2.28883E-05,1.831064E-04,-6.66667E-04
2.036018,2.288828E-04,2.746601E-04,-6.66667E-04
2.037019,1.3733E-04,2.822895E-04,.001
2.038019,2.899189E-04,1.525888E-04,-.001
2.03902,5.416907E-04,6.103562E-05,-6.66667E-04
2.04002,4.196186E-04,-1.75477E-04,.001
2.04102,1.297006E-04,-2.822895E-04,-6.66667E-04
2.042021,1.525888E-04,-2.212534E-04,-6.66667E-04
2.043021,1.678476E-04,3.051781E-05,-6.66667E-04
2.044022,-5.340599E-05,-8.392381E-05,-.002
2.045022,1.525888E-04,-8.392381E-05,-.002
2.046023,1.831064E-04,-8.392381E-05,-6.66667E-04
