"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\532nm_odmr\magnet_map_2_680nm\297.dat  ---  04-28-2026 03:27:09"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 63.25 1 0 0.4060665362035225"
"setlockin 188.67 0.004 0 0.03 0.2"
4,2000
2,5.264319E-04,2.899189E-04,.001
2.001,8.468665E-04,5.798377E-04,.002
2.002001,1.983652E-04,9.460486E-04,-6.66667E-04
2.003001,-1.06812E-04,1.029976E-03,6.66667E-04
2.004002,-1.297006E-04,6.103553E-04,-3.66667E-03
2.005002,-3.814721E-05,4.27248E-04,6.66667E-04
2.006003,7.629441E-05,1.525888E-04,-6.66667E-04
2.007004,4.57766E-05,3.12807E-04,-2.33333E-03
2.008004,-4.501361E-04,4.57766E-05,-.001
2.009005,-4.27248E-04,-2.670307E-04,2.33333E-03
2.010005,-4.27248E-04,-4.119892E-04,-6.66667E-04
2.011005,-3.433246E-04,-4.119892E-04,-.001
2.012006,-3.051776E-04,-2.288828E-04,6.66667E-04
2.013006,-1.06812E-04,-3.204364E-04,6.66667E-04
2.014007,4.119892E-04,-5.874671E-04,.001
2.015007,2.059946E-04,-3.051776E-04,-.001
2.016008,-1.75477E-04,-3.50954E-04,6.66667E-04
2.017009,-3.204364E-04,-6.866502E-05,-6.66667E-04
2.018009,-5.798377E-04,-6.866502E-05,-6.66667E-04
2.01901,-1.144414E-04,-2.13624E-04,6.66667E-04
2.02001,4.119892E-04,2.212534E-04,-2.33333E-03
2.02101,3.738422E-04,5.569495E-04,2.33333E-03
2.022011,3.204364E-04,4.88285E-04,-6.66667E-04
2.023011,1.297006E-04,3.280658E-04,-.001
2.024012,9.918259E-05,5.111732E-04,.002
2.025012,-1.220712E-04,9.918259E-05,-6.66667E-04
2.026013,-2.288828E-04,-2.365122E-04,.001
2.027014,-2.746601E-04,-3.356952E-04,-6.66667E-04
2.028014,5.340599E-05,-2.059946E-04,6.66667E-04
2.029015,1.525888E-04,5.340599E-05,-.001
2.030015,7.629441E-05,-3.50954E-04,6.66667E-04
2.031015,-1.06812E-04,-3.738422E-04,-.001
