"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\532nm_odmr\magnet_map_2_680nm\363.dat  ---  04-28-2026 05:20:20"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 135.17 1 0 1.0518590998043051"
"setlockin 188.67 0.004 0 0.03 0.2"
4,2000
2,-2.365122E-04,4.27248E-04,-.001
2.001,-1.220712E-04,4.806537E-04,-.002
2.002001,-1.983652E-04,4.27248E-04,-.002
2.003001,-3.12807E-04,3.738422E-04,-.002
2.004002,-2.365122E-04,2.13624E-04,6.66667E-04
2.005002,0,6.866502E-05,-2.33333E-03
2.006003,-2.670307E-04,2.059946E-04,.001
2.007004,-4.348774E-04,1.525888E-04,-2.33333E-03
2.008004,-2.822895E-04,8.392381E-05,-6.66667E-04
2.009005,-3.738422E-04,-3.204364E-04,.001
2.010005,-2.822895E-04,-3.738422E-04,6.66667E-04
2.011005,-9.15532E-05,-1.220712E-04,6.66667E-04
2.012006,7.629453E-06,3.814721E-05,6.66667E-04
2.013006,9.918259E-05,2.594013E-04,.002
2.014007,-1.220712E-04,1.525888E-04,6.66667E-04
2.015007,-1.297006E-04,-3.738422E-04,-6.66667E-04
2.016008,-3.50954E-04,-2.13624E-04,6.66667E-04
2.017009,-1.831064E-04,0,.001
2.018009,-2.975482E-04,3.433246E-04,-6.66667E-04
2.01901,7.629441E-05,3.814721E-05,-2.33333E-03
2.02001,1.75477E-04,-2.059946E-04,-6.66667E-04
2.02101,1.3733E-04,-1.144414E-04,-6.66667E-04
2.022011,-1.678476E-04,4.57766E-05,-.002
2.023011,-1.06812E-04,-3.051781E-05,-.002
2.024012,-3.814721E-05,2.28883E-05,-.001
2.025012,4.57766E-05,9.918259E-05,2.33333E-03
2.026013,1.831064E-04,-7.629453E-06,-.002
2.027014,0,2.365122E-04,-.001
2.028014,4.57766E-05,1.75477E-04,-.001
2.029015,0,1.525888E-04,6.66667E-04
2.030015,-3.50954E-04,2.28883E-05,-.001
2.031015,-4.577655E-04,7.629453E-06,-6.66667E-04
2.032016,-3.356952E-04,1.525891E-05,6.66667E-04
2.033016,-1.602182E-04,-1.525891E-05,-6.66667E-04
2.034017,-3.051776E-04,3.814721E-05,-6.66667E-04
2.035017,-1.220712E-04,-5.340599E-05,.001
2.036018,-7.629441E-05,-1.602182E-04,.002
2.037019,-1.678476E-04,-4.119892E-04,.002
2.038019,-2.365122E-04,-1.3733E-04,6.66667E-04
2.03902,-1.525888E-04,-2.212534E-04,-.001
2.04002,6.866502E-05,-2.059946E-04,-6.66667E-04
2.04102,9.918259E-05,2.28883E-05,-6.66667E-04
2.042021,2.059946E-04,-9.15532E-05,6.66667E-04
2.043021,0,-5.340599E-05,-2.33333E-03
2.044022,1.525888E-04,5.340599E-05,-6.66667E-04
2.045022,4.57766E-05,7.629453E-06,.001
2.046023,-9.15532E-05,2.822895E-04,-6.66667E-04
2.047024,1.602182E-04,1.602182E-04,-6.66667E-04
2.048024,-6.103562E-05,1.449594E-04,-6.66667E-04
2.049025,-1.678476E-04,3.280658E-04,-.002
2.050025,-1.06812E-04,7.01908E-04,6.66667E-04
2.051026,-4.88285E-04,1.121528E-03,-.001
2.052026,-6.256141E-04,6.866492E-04,-.002
2.053026,-8.392381E-05,2.670307E-04,-6.66667E-04
2.054027,1.602182E-04,9.15532E-05,.001
2.055027,2.594013E-04,9.15532E-05,-.001
2.056028,3.204364E-04,2.28883E-05,-2.33333E-03
2.057029,4.043598E-04,-2.28883E-05,-.001
2.058029,2.441425E-04,-6.103562E-05,-.002
2.05903,2.746601E-04,-2.13624E-04,.001
2.06003,1.220712E-04,-1.831064E-04,-.002
2.061031,0,-1.983652E-04,6.66667E-04
2.062031,-1.220712E-04,-1.06812E-04,-6.66667E-04
2.063031,1.297006E-04,1.3733E-04,-.002
2.064032,-7.629441E-05,-6.866502E-05,-2.33333E-03
2.065032,-2.13624E-04,-3.204364E-04,-.001
2.066033,-3.433246E-04,-3.738422E-04,-.002
2.067034,-6.103562E-05,3.814721E-05,-.001
2.068034,1.449594E-04,5.340599E-05,-6.66667E-04
2.069035,5.188026E-04,3.356952E-04,-.002
2.070035,4.27248E-04,2.899189E-04,-.002
2.071036,-7.629453E-06,4.348774E-04,-.001
2.072036,-6.256141E-04,2.822895E-04,.001
2.073036,-3.814716E-04,4.196186E-04,.001
2.074037,-4.27248E-04,4.88285E-04,-6.66667E-04
2.075037,-9.15532E-05,1.983652E-04,.001
