"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\532nm_odmr\magnet_map_2_680nm\136.dat  ---  04-27-2026 22:51:05"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 169.63 1 0 -1.1692759295499022"
"setlockin 188.67 0.004 0 0.03 0.2"
4,2000
2,-3.356952E-04,6.179847E-04,-2.33333E-03
2.001,-2.13624E-04,1.75477E-04,6.66667E-04
2.002001,-7.629453E-06,2.212534E-04,-.004
2.003001,1.220712E-04,1.75477E-04,6.66667E-04
2.004002,4.57766E-05,1.831064E-04,6.66667E-04
2.005002,2.975482E-04,3.814721E-05,6.66667E-04
2.006003,9.918259E-05,-2.594013E-04,-6.66667E-04
2.007004,1.602182E-04,-1.06812E-04,-.002
2.008004,3.12807E-04,-1.678476E-04,-3.66667E-03
2.009005,-9.15532E-05,-2.288828E-04,-.001
2.010005,-4.196186E-04,-1.144414E-04,-.001
2.011005,-3.50954E-04,-2.365122E-04,-.001
2.012006,-3.12807E-04,-2.28883E-05,-.004
2.013006,1.297006E-04,1.3733E-04,-6.66667E-04
2.014007,1.297006E-04,-6.103562E-05,6.66667E-04
2.015007,-1.983652E-04,-1.75477E-04,-6.66667E-04
2.016008,-2.746601E-04,-3.967304E-04,-6.66667E-04
2.017009,8.392381E-05,-5.569495E-04,-.002
2.018009,6.866502E-05,-5.111732E-04,6.66667E-04
2.01901,1.297006E-04,-3.433246E-04,.001
2.02001,2.822895E-04,-8.392381E-05,-6.66667E-04
2.02101,9.918259E-05,-3.051781E-05,6.66667E-04
2.022011,-3.814721E-05,-2.365122E-04,-.001
2.023011,-3.814716E-04,-1.525891E-05,-.002
2.024012,-1.678476E-04,-1.144414E-04,6.66667E-04
2.025012,-5.340599E-05,-7.629453E-06,6.66667E-04
2.026013,-1.602182E-04,-4.57766E-05,-.001
2.027014,6.866502E-05,-1.297006E-04,-6.66667E-04
2.028014,1.3733E-04,2.746601E-04,6.66667E-04
2.029015,3.814721E-05,4.653949E-04,-6.66667E-04
2.030015,1.525888E-04,2.822895E-04,-.001
2.031015,4.043598E-04,7.629453E-06,.001
2.032016,3.738422E-04,1.449594E-04,.001
2.033016,2.212534E-04,4.425067E-04,.001
2.034017,2.746601E-04,4.653949E-04,6.66667E-04
2.035017,9.918259E-05,3.204364E-04,-.001
2.036018,-1.06812E-04,3.89101E-04,.001
2.037019,-2.28883E-05,2.594013E-04,-.002
2.038019,3.051781E-05,-2.365122E-04,-.002
2.03902,-2.365122E-04,-3.204364E-04,-.002
2.04002,-1.602182E-04,-3.89101E-04,-6.66667E-04
2.04102,-1.983652E-04,-2.28883E-05,-2.33333E-03
2.042021,-1.831064E-04,-2.28883E-05,6.66667E-04
2.043021,1.602182E-04,5.340599E-05,-.001
2.044022,3.051781E-05,-1.907358E-04,6.66667E-04
2.045022,-1.06812E-04,-4.196186E-04,-6.66667E-04
2.046023,-3.50954E-04,-2.899189E-04,.001
2.047024,0,-5.035438E-04,.002
2.048024,1.983652E-04,-4.425067E-04,.001
2.049025,3.814716E-04,9.918259E-05,-.001
2.050025,1.144414E-04,1.907358E-04,-.001
2.051026,2.059946E-04,1.525888E-04,-2.33333E-03
2.052026,3.051781E-05,7.629441E-05,-2.33333E-03
2.053026,-2.28883E-05,-6.866502E-05,-6.66667E-04
2.054027,3.204364E-04,-5.188026E-04,6.66667E-04
2.055027,1.3733E-04,-1.06812E-04,6.66667E-04
2.056028,9.15532E-05,-8.392381E-05,6.66667E-04
2.057029,-7.629453E-06,4.043598E-04,6.66667E-04
2.058029,-3.204364E-04,3.738422E-04,-6.66667E-04
2.05903,-3.662128E-04,3.280658E-04,6.66667E-04
2.06003,-6.103562E-05,3.967304E-04,.001
2.061031,-2.517719E-04,4.043598E-04,-6.66667E-04
2.062031,-3.280658E-04,1.525888E-04,.001
2.063031,-3.967304E-04,-1.831064E-04,-6.66667E-04
2.064032,-5.340613E-04,-2.517719E-04,-.002
2.065032,-3.814716E-04,-2.899189E-04,6.66667E-04
2.066033,-1.3733E-04,-2.670307E-04,-.001
2.067034,-2.746601E-04,-1.678476E-04,-.001
2.068034,-3.051776E-04,4.57766E-05,-6.66667E-04
2.069035,-7.629441E-05,1.06812E-04,6.66667E-04
2.070035,1.297006E-04,5.340599E-05,.001
2.071036,1.602182E-04,2.594013E-04,6.66667E-04
