"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\532nm_odmr\magnet_map_2_680nm\444.dat  ---  04-28-2026 07:39:12"
""
"cavityli 20 2 4 2000 1 0 0"
"                             ;                             ;seth_xesr_precise 236.78 1 0 1.8444227005870841"
"setlockin 188.67 0.004 0 0.03 0.2"
4,2000
2,2.594013E-04,-5.340599E-05,-6.66667E-04
2.001,-6.103562E-05,2.746601E-04,-6.66667E-04
2.002001,-2.899189E-04,3.814716E-04,.001
2.003001,-2.212534E-04,5.264319E-04,-.001
2.004002,8.392381E-05,2.13624E-04,-.001
2.005002,1.75477E-04,-1.983652E-04,2.33333E-03
2.006003,5.340599E-05,-2.670307E-04,6.66667E-04
2.007004,-1.602182E-04,-1.297006E-04,-6.66667E-04
2.008004,-3.204364E-04,-9.918259E-05,-.002
2.009005,-5.340599E-05,-3.051781E-05,-.002
2.010005,2.365122E-04,1.831064E-04,6.66667E-04
2.011005,2.899189E-04,2.822895E-04,6.66667E-04
2.012006,1.449594E-04,2.670307E-04,.001
2.013006,-1.297006E-04,-3.051776E-04,-.001
2.014007,-1.983652E-04,-4.730243E-04,.001
2.015007,-6.103562E-05,-3.204364E-04,-2.33333E-03
2.016008,1.144414E-04,-2.594013E-04,-6.66667E-04
2.017009,2.059946E-04,-2.517719E-04,-6.66667E-04
2.018009,3.204364E-04,-1.75477E-04,.001
2.01901,1.831064E-04,-1.907358E-04,-.001
2.02001,7.629453E-06,-3.12807E-04,-6.66667E-04
2.02101,-3.356952E-04,-4.27248E-04,.002
2.022011,-6.408729E-04,-2.441425E-04,-.002
2.023011,-5.722083E-04,-2.13624E-04,.002
2.024012,-3.967304E-04,-1.297006E-04,-.002
2.025012,-1.75477E-04,-2.517719E-04,-.002
2.026013,-1.144414E-04,-8.392381E-05,-.001
2.027014,-2.365122E-04,-7.629441E-05,6.66667E-04
2.028014,0,-1.297006E-04,-6.66667E-04
2.029015,1.678476E-04,-6.103562E-05,-.002
2.030015,-2.13624E-04,-3.814721E-05,2.33333E-03
2.031015,-1.3733E-04,-3.12807E-04,6.66667E-04
2.032016,-3.662128E-04,-4.806537E-04,-6.66667E-04
2.033016,-4.501361E-04,-3.585834E-04,-.001
2.034017,-2.365122E-04,-2.899189E-04,-6.66667E-04
2.035017,1.449594E-04,-2.441425E-04,-6.66667E-04
2.036018,3.585834E-04,1.06812E-04,.001
2.037019,4.043598E-04,2.670307E-04,6.66667E-04
2.038019,1.144414E-04,1.983652E-04,-.002
2.03902,7.629441E-05,8.392381E-05,-6.66667E-04
2.04002,3.662128E-04,-2.28883E-05,-.001
2.04102,1.525888E-04,-9.15532E-05,2.33333E-03
2.042021,6.103562E-05,1.525891E-05,-3.66667E-03
2.043021,1.983652E-04,1.144414E-04,6.66667E-04
2.044022,3.662128E-04,2.899189E-04,.001
2.045022,2.059946E-04,3.280658E-04,.001
2.046023,1.525891E-05,1.3733E-04,-6.66667E-04
2.047024,3.051776E-04,2.594013E-04,.001
2.048024,3.967304E-04,7.629441E-05,-.001
2.049025,3.89101E-04,-2.13624E-04,-.002
2.050025,3.12807E-04,-5.340599E-05,6.66667E-04
2.051026,3.12807E-04,-1.06812E-04,.002
2.052026,3.12807E-04,-3.051776E-04,-.002
2.053026,5.569495E-04,-5.111732E-04,-6.66667E-04
2.054027,7.324256E-04,-7.78202E-04,-.001
2.055027,7.247962E-04,-3.356952E-04,-3.66667E-03
2.056028,4.959144E-04,-3.814721E-05,-.002
2.057029,3.662128E-04,0,6.66667E-04
2.058029,0,-9.15532E-05,.001
2.05903,-1.449594E-04,-2.441425E-04,-.002
2.06003,3.814721E-05,-2.899189E-04,6.66667E-04
2.061031,-1.220712E-04,-4.27248E-04,-.002
2.062031,-2.517719E-04,-1.678476E-04,6.66667E-04
2.063031,-2.441425E-04,1.525888E-04,.001
2.064032,1.297006E-04,2.594013E-04,-6.66667E-04
2.065032,2.288828E-04,4.501361E-04,.001
2.066033,1.678476E-04,4.348774E-04,.002
2.067034,2.822895E-04,3.280658E-04,-.004
2.068034,3.356952E-04,1.06812E-04,-.001
2.069035,2.822895E-04,6.866502E-05,-.001
2.070035,-3.12807E-04,1.297006E-04,-6.66667E-04
2.071036,-4.27248E-04,-1.525891E-05,-.002
2.072036,-3.356952E-04,1.907358E-04,-3.66667E-03
2.073036,-1.06812E-04,3.356952E-04,-.001
2.074037,-7.629453E-06,7.095374E-04,-6.66667E-04
2.075037,-4.57766E-05,3.814716E-04,-.002
2.076038,-1.297006E-04,4.57766E-05,-6.66667E-04
2.077039,5.340599E-05,-3.814721E-05,-6.66667E-04
2.078039,6.103562E-05,2.975482E-04,-6.66667E-04
2.07904,-1.3733E-04,4.348774E-04,.001
2.08004,-4.88285E-04,5.722083E-04,-3.66667E-03
2.081041,-1.75477E-04,3.12807E-04,.001
2.082041,9.918259E-05,1.525891E-05,-.002
2.083041,-2.13624E-04,4.57766E-05,6.66667E-04
2.084042,-1.602182E-04,-7.629441E-05,-6.66667E-04
2.085042,-1.144414E-04,-3.738422E-04,-.002
2.086043,7.629441E-05,-1.06812E-04,6.66667E-04
2.087044,4.119892E-04,-1.831064E-04,-.002
2.088044,5.340599E-05,-1.831064E-04,-6.66667E-04
2.089045,-2.365122E-04,-3.12807E-04,.001
2.090045,-5.569495E-04,1.525891E-05,.001
2.091046,-4.043598E-04,-1.06812E-04,-6.66667E-04
2.092046,-5.111732E-04,-1.06812E-04,.001
2.093046,-5.874671E-04,-6.866502E-05,6.66667E-04
2.094047,-3.12807E-04,7.629441E-05,-.001
2.095047,-1.678476E-04,3.12807E-04,.001
2.096048,1.525888E-04,2.517719E-04,6.66667E-04
2.097049,2.28883E-05,2.059946E-04,6.66667E-04
2.098049,-2.059946E-04,1.525888E-04,-.002
2.09905,6.866502E-05,3.051776E-04,-6.66667E-04
2.10005,2.594013E-04,6.790198E-04,.001
2.101051,2.365122E-04,3.662128E-04,6.66667E-04
2.102051,3.12807E-04,1.525891E-05,2.33333E-03
2.103051,3.356952E-04,2.13624E-04,-6.66667E-04
2.104052,3.738422E-04,-1.602182E-04,6.66667E-04
2.105052,2.13624E-04,-1.75477E-04,-6.66667E-04
2.106053,3.051776E-04,2.13624E-04,.002
2.107054,9.15532E-05,5.950965E-04,-6.66667E-04
2.108054,1.525888E-04,4.730243E-04,-.002
2.109055,-1.907358E-04,4.425067E-04,.001
2.110055,-3.280658E-04,4.425067E-04,6.66667E-04
2.111056,-2.13624E-04,3.814716E-04,6.66667E-04
2.112056,-2.746601E-04,2.059946E-04,-.002
2.113056,7.629453E-06,-2.28883E-05,.001
2.114057,1.907358E-04,-2.441425E-04,-6.66667E-04
2.115057,1.144414E-04,-9.15532E-05,-.001
2.116058,1.525888E-04,5.340599E-05,-.002
2.117059,4.119892E-04,4.57766E-05,-6.66667E-04
2.118059,4.57766E-05,-1.525891E-05,6.66667E-04
2.11906,3.051781E-05,-1.525888E-04,-.001
2.12006,9.15532E-05,-6.103562E-05,-.001
2.121061,-1.06812E-04,2.212534E-04,2.33333E-03
2.122061,-1.75477E-04,4.57766E-05,-3.66667E-03
2.123062,0,9.918259E-05,6.66667E-04
2.124062,6.866502E-05,3.814721E-05,.001
2.125062,0,-3.814721E-05,-2.33333E-03
2.126063,0,-1.525891E-05,-2.33333E-03
2.127064,3.585834E-04,8.392381E-05,-.001
2.128064,1.75477E-04,1.907358E-04,.001
2.129065,-2.28883E-05,4.501361E-04,-.001
2.130065,-3.204364E-04,3.585834E-04,-.001
2.131066,-2.28883E-05,1.525888E-04,-.002
2.132066,3.662128E-04,1.220712E-04,-6.66667E-04
2.133067,4.653949E-04,3.50954E-04,-6.66667E-04
2.134067,2.059946E-04,3.356952E-04,-2.33333E-03
2.135067,-3.051781E-05,4.196186E-04,.001
2.136068,9.918259E-05,1.525888E-04,.002
2.137069,2.822895E-04,2.365122E-04,.001
2.138069,3.814721E-05,3.662128E-04,-.001
2.13907,-5.340599E-05,2.822895E-04,6.66667E-04
2.14007,-1.831064E-04,1.831064E-04,-6.66667E-04
2.141071,-5.340599E-05,3.280658E-04,-2.33333E-03
2.142071,-1.983652E-04,2.670307E-04,-6.66667E-04
2.143072,-1.06812E-04,-1.602182E-04,-.002
2.144072,-1.678476E-04,-2.288828E-04,-6.66667E-04
2.145072,-3.89101E-04,0,.001
2.146073,-2.059946E-04,-1.297006E-04,.001
2.147074,-2.28883E-05,-1.220712E-04,-6.66667E-04
2.148074,8.392381E-05,-1.678476E-04,-.001
2.149075,-2.365122E-04,-3.814716E-04,.001
2.150075,0,-8.392381E-05,.001
2.151076,2.899189E-04,-3.204364E-04,.001
2.152076,2.822895E-04,-1.449594E-04,-.001
2.153077,4.196186E-04,-1.831064E-04,-.001
2.154077,2.594013E-04,-2.288828E-04,-.002
2.155077,2.975482E-04,1.525888E-04,-6.66667E-04
2.156078,1.449594E-04,9.15532E-05,-.001
2.157079,1.06812E-04,0,-.001
2.158079,-2.899189E-04,6.103562E-05,-6.66667E-04
2.15908,-1.144414E-04,-1.602182E-04,-6.66667E-04
2.16008,0,-1.831064E-04,.001
2.161081,1.144414E-04,-1.525888E-04,.001
2.162081,1.678476E-04,-3.051781E-05,.002
2.163082,5.798377E-04,7.629453E-06,-.002
2.164082,7.247962E-04,7.629453E-06,-.001
2.165082,3.280658E-04,-1.449594E-04,-.001
2.166083,1.678476E-04,1.983652E-04,-.002
2.167084,4.196186E-04,9.15532E-05,-6.66667E-04
2.168084,2.059946E-04,-5.340599E-05,-.001
2.169085,2.746601E-04,-9.918259E-05,-.002
2.170085,2.670307E-04,5.340599E-05,-.001
2.171086,4.57766E-05,-2.13624E-04,-6.66667E-04
2.172086,1.525891E-05,-3.585834E-04,.001
2.173087,0,7.629453E-06,-.001
2.174087,-1.602182E-04,-3.051781E-05,.002
2.175087,-3.738422E-04,2.975482E-04,-6.66667E-04
2.176088,-2.975482E-04,4.806537E-04,-.002
2.177088,-2.670307E-04,3.204364E-04,-6.66667E-04
2.178089,-1.602182E-04,5.111732E-04,6.66667E-04
2.17909,-9.918259E-05,3.051776E-04,-.001
2.18009,1.525888E-04,6.103562E-05,-.001
2.181091,4.196186E-04,-5.340599E-05,-.002
2.182091,6.408729E-04,-5.340599E-05,.001
2.183092,8.621253E-04,-1.06812E-04,6.66667E-04
2.184092,6.713904E-04,-8.392381E-05,-.001
2.185092,1.525888E-04,2.13624E-04,-.002
2.186093,-3.356952E-04,3.12807E-04,-.001
2.187093,-1.297006E-04,1.525888E-04,6.66667E-04
2.188094,-7.629453E-06,1.525888E-04,-6.66667E-04
2.189095,-1.525888E-04,0,-6.66667E-04
2.190095,-7.629441E-05,-1.525888E-04,6.66667E-04
2.191096,3.356952E-04,6.103562E-05,-.001
2.192096,1.525888E-04,-7.629441E-05,-3.66667E-03
2.193097,-2.212534E-04,0,-.002
2.194097,-7.629441E-05,-7.629441E-05,6.66667E-04
2.195097,-3.051781E-05,-1.3733E-04,6.66667E-04
2.196098,-1.220712E-04,-2.365122E-04,-6.66667E-04
2.197098,-2.28883E-05,-1.525888E-04,-2.33333E-03
2.198099,0,-4.57766E-05,-6.66667E-04
2.1991,-4.806537E-04,-5.340599E-05,.001
2.2001,-4.425067E-04,-2.28883E-05,-6.66667E-04
2.201101,-5.416907E-04,1.3733E-04,6.66667E-04
2.202101,-6.485023E-04,-2.13624E-04,-.001
2.203102,-6.027259E-04,-1.678476E-04,-6.66667E-04
2.204102,-5.264319E-04,6.103562E-05,-6.66667E-04
2.205102,1.06812E-04,3.433246E-04,-.001
2.206103,9.918259E-05,2.365122E-04,-.001
2.207103,-2.365122E-04,9.918259E-05,-6.66667E-04
2.208104,-4.501361E-04,-2.212534E-04,-.002
2.209105,-3.051776E-04,-2.13624E-04,-.002
2.210105,3.051776E-04,-3.356952E-04,-.001
2.211106,3.12807E-04,3.051781E-05,6.66667E-04
2.212106,-4.57766E-05,6.103562E-05,.001
2.213107,-4.501361E-04,-8.392381E-05,6.66667E-04
2.214107,-7.40055E-04,4.57766E-05,-.001
2.215107,-7.171668E-04,4.57766E-05,.001
2.216108,-3.738422E-04,-3.662128E-04,6.66667E-04
2.217108,-1.907358E-04,-2.212534E-04,-6.66667E-04
2.218109,1.831064E-04,-1.297006E-04,-.001
2.21911,2.212534E-04,-7.629453E-06,-6.66667E-04
2.22011,7.629453E-06,1.525891E-05,-3.66667E-03
2.221111,-5.340613E-04,4.27248E-04,-6.66667E-04
2.222111,-2.822895E-04,3.051776E-04,-.002
2.223112,-5.340599E-05,1.831064E-04,-.001
2.224112,-3.814721E-05,2.059946E-04,6.66667E-04
2.225112,5.340599E-05,2.28883E-05,6.66667E-04
2.226113,9.918259E-05,-1.297006E-04,-.001
2.227113,-3.051781E-05,-2.13624E-04,-6.66667E-04
2.228114,-2.28883E-05,-9.918259E-05,-.001
2.229115,2.517719E-04,1.831064E-04,-.001
2.230115,4.57766E-05,2.899189E-04,6.66667E-04
2.231116,2.28883E-05,2.746601E-04,-6.66667E-04
2.232116,-1.678476E-04,2.670307E-04,.001
2.233117,-2.441425E-04,1.907358E-04,-.001
2.234117,-1.907358E-04,2.517719E-04,-.002
2.235118,4.57766E-05,2.746601E-04,.001
2.236118,1.449594E-04,2.365122E-04,-.001
2.237118,-7.629453E-06,3.814721E-05,-.001
2.238119,-1.602182E-04,-3.204364E-04,-.001
2.23912,-4.196186E-04,-2.594013E-04,-6.66667E-04
2.24012,2.28883E-05,-2.594013E-04,-.001
2.241121,-3.051781E-05,-2.670307E-04,6.66667E-04
2.242121,-2.670307E-04,0,-6.66667E-04
2.243122,-2.517719E-04,-7.629441E-05,6.66667E-04
2.244122,-2.822895E-04,-9.918259E-05,-3.66667E-03
2.245123,-2.365122E-04,9.918259E-05,-6.66667E-04
2.246123,1.220712E-04,-1.297006E-04,-.001
2.247123,3.051776E-04,-2.594013E-04,-.001
2.248124,2.822895E-04,-7.629441E-05,-6.66667E-04
2.249125,3.280658E-04,2.365122E-04,-6.66667E-04
2.250125,4.043598E-04,1.602182E-04,-.001
2.251126,1.75477E-04,1.525888E-04,-.001
2.252126,6.866502E-05,-5.340599E-05,-.001
2.253127,-1.06812E-04,1.75477E-04,6.66667E-04
2.254127,-1.983652E-04,0,-6.66667E-04
2.255128,-2.13624E-04,-3.814721E-05,-6.66667E-04
2.256128,-4.730243E-04,-1.06812E-04,-.002
2.257128,-9.460486E-04,5.188026E-04,.001
2.258129,-1.159675E-03,7.553138E-04,-.001
2.25913,-1.167305E-03,5.264319E-04,.002
2.26013,-1.174934E-03,7.629441E-05,6.66667E-04
2.261131,-1.625068E-03,7.629453E-06,-6.66667E-04
2.262131,-3.044143E-03,6.866502E-05,6.66667E-04
2.263132,-4.592925E-03,-2.13624E-04,-2.33333E-03
2.264132,-6.210357E-03,-4.348774E-04,-6.66667E-04
2.265133,-7.728606E-03,-3.585834E-04,-6.66667E-04
2.266133,-9.460509E-03,-4.806537E-04,6.66667E-04
2.267133,-1.217657E-02,-5.416907E-04,-.002
2.268134,-1.593792E-02,-8.010902E-04,6.66667E-04
2.269135,-1.943219E-02,-1.243599E-03,-6.66667E-04
2.270135,-2.138531E-02,-1.556404E-03,2.33333E-03
2.271136,-2.194989E-02,-1.342781E-03,6.66667E-04
2.272136,-2.178204E-02,-1.342781E-03,.002
2.273137,-2.085888E-02,-1.373298E-03,-.001
2.274137,-1.882946E-02,-7.858314E-04,-.002
2.275138,-1.656353E-02,-7.476844E-04,.001
2.276138,-1.390082E-02,-6.63761E-04,6.66667E-04
2.277139,-1.097876E-02,-6.256141E-04,-6.66667E-04
2.278139,-7.850707E-03,-5.111732E-04,6.66667E-04
2.27914,-5.432159E-03,-4.27248E-04,-.001
2.28014,-4.02835E-03,-2.822895E-04,-.001
2.281141,-3.067032E-03,-9.918259E-05,-.002
2.282141,-2.128616E-03,-2.670307E-04,-6.66667E-04
2.283142,-1.586922E-03,-4.119892E-04,6.66667E-04
2.284142,-1.327522E-03,-4.653949E-04,6.66667E-04
2.285143,-1.327522E-03,-3.738422E-04,-6.66667E-04
2.286143,-1.167305E-03,-2.517719E-04,-2.33333E-03
2.287144,-9.53678E-04,-1.983652E-04,-.002
2.288144,-3.50954E-04,-6.103562E-05,-.001
2.289145,-3.50954E-04,-3.814721E-05,-.001
2.290145,-5.188026E-04,2.059946E-04,-.001
2.291146,-3.662128E-04,3.356952E-04,-.001
2.292146,-4.806537E-04,2.594013E-04,-2.33333E-03
2.293147,-2.517719E-04,6.103562E-05,-6.66667E-04
2.294147,-2.822895E-04,-2.594013E-04,-6.66667E-04
2.295148,-1.525888E-04,-6.866502E-05,6.66667E-04
2.296148,2.13624E-04,-9.918259E-05,-.002
2.297149,1.602182E-04,-3.204364E-04,-6.66667E-04
2.298149,6.103562E-05,-5.340613E-04,-.001
2.29915,-1.678476E-04,-6.866492E-04,-.001
2.30015,-2.28883E-05,-4.577655E-04,6.66667E-04
2.301151,-1.983652E-04,-4.348774E-04,-6.66667E-04
2.302151,-4.57766E-05,-2.365122E-04,6.66667E-04
2.303152,-1.06812E-04,-2.822895E-04,-6.66667E-04
2.304152,1.525891E-05,-1.220712E-04,.001
2.305153,0,-2.059946E-04,-6.66667E-04
2.306153,1.907358E-04,-1.449594E-04,.001
2.307154,-1.602182E-04,2.365122E-04,-6.66667E-04
2.308154,-1.75477E-04,4.043598E-04,-2.33333E-03
2.309155,2.28883E-05,3.12807E-04,6.66667E-04
2.310155,-1.06812E-04,0,-.001
2.311156,-2.288828E-04,-9.918259E-05,.001
2.312156,-3.662128E-04,1.297006E-04,-.001
2.313157,-3.433246E-04,-5.340599E-05,6.66667E-04
2.314157,-1.983652E-04,-2.670307E-04,-.001
2.315158,-2.365122E-04,-4.196186E-04,6.66667E-04
2.316158,-2.28883E-05,-5.340599E-05,-3.66667E-03
2.317159,-1.297006E-04,1.907358E-04,-.002
2.318159,-2.13624E-04,3.662128E-04,-.002
2.31916,-4.57766E-05,4.730243E-04,-6.66667E-04
2.32016,-1.983652E-04,1.525888E-04,-6.66667E-04
2.321161,-6.866502E-05,-1.220712E-04,-3.66667E-03
2.322161,-1.449594E-04,-1.602182E-04,-6.66667E-04
2.323162,3.051776E-04,1.06812E-04,.001
2.324162,2.746601E-04,9.918259E-05,6.66667E-04
2.325163,0,1.525891E-05,.001
2.326163,-1.678476E-04,-2.746601E-04,-6.66667E-04
2.327164,-1.907358E-04,-4.88285E-04,-6.66667E-04
2.328164,-2.13624E-04,-3.12807E-04,6.66667E-04
2.329165,-2.822895E-04,-3.12807E-04,-2.33333E-03
2.330165,-5.874671E-04,-1.831064E-04,-2.33333E-03
2.331166,-4.27248E-04,8.392381E-05,-.001
2.332166,-3.89101E-04,3.814721E-05,-.001
2.333167,-2.746601E-04,-9.15532E-05,-2.33333E-03
2.334167,-6.866502E-05,-1.449594E-04,-3.66667E-03
2.335168,2.975482E-04,-6.103562E-05,6.66667E-04
2.336168,9.918259E-05,-1.678476E-04,-.001
2.337169,-7.629441E-05,-1.06812E-04,-.002
2.338169,-3.204364E-04,3.051776E-04,6.66667E-04
2.33917,-3.50954E-04,2.594013E-04,-.001
2.34017,-2.822895E-04,1.983652E-04,-6.66667E-04
2.341171,-2.13624E-04,1.983652E-04,-6.66667E-04
2.342171,-3.12807E-04,3.204364E-04,.001
2.343172,-2.899189E-04,4.119892E-04,6.66667E-04
2.344172,-3.50954E-04,3.738422E-04,-6.66667E-04
2.345173,-1.449594E-04,1.75477E-04,-6.66667E-04
2.346173,-3.12807E-04,-1.525891E-05,6.66667E-04
