"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\telecom_avg\038.dat  ---  04-13-2026 15:23:00"
"D4, 800 nm LPF, 90 mW green laser at sample,  20dBm+30dB MW"
"ihr_sweep 1200 1750 0.5 1 2"
"sethpsweeper 20 0 2.87 3.799 ;ihr_setup 0 2 0 2 2 1200     ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.01"
5,1101
1200,6.66667E-04,5.99626E-03,-8.50204E-04,6.05157E-03
1200.5,6.66667E-04,5.95954E-03,-8.85013E-04,6.02391E-03
1201,-.001,5.97766E-03,-9.04564E-04,6.04966E-03
1201.5,.001,5.98529E-03,-8.97888E-04,6.05395E-03
1202,.002,6.01056E-03,-8.90736E-04,6.08161E-03
1202.5,.001,6.02582E-03,-8.8549E-04,6.09353E-03
1203,-.002,6.02677E-03,-8.56403E-04,6.08829E-03
1203.5,-6.66667E-04,6.02821E-03,-8.61172E-04,6.09592E-03
1204,6.66667E-04,6.03297E-03,-8.48297E-04,.0060921
1204.5,6.66667E-04,6.06063E-03,-8.76907E-04,6.12596E-03
1205,-.001,6.09067E-03,-8.82629E-04,.0061622
1205.5,-6.66667E-04,6.11928E-03,-8.64033E-04,6.18079E-03
1206,-6.66667E-04,.0061107,-8.78338E-04,6.17221E-03
1206.5,-6.66667E-04,.0061436,-8.95027E-04,.0062156
1207,-6.66667E-04,6.16506E-03,-8.82629E-04,6.22895E-03
1207.5,6.66667E-04,6.18795E-03,-.000875,6.24469E-03
1208,6.66667E-04,6.17555E-03,-8.95027E-04,6.23849E-03
1208.5,.001,6.18127E-03,-9.14101E-04,.0062485
1209,.001,6.19462E-03,-8.94073E-04,6.26567E-03
1209.5,-6.66667E-04,6.21226E-03,-8.49728E-04,.0062671
1210,-.002,6.19748E-03,-8.70708E-04,.0062528
1210.5,-6.66667E-04,6.21417E-03,-8.85967E-04,6.28379E-03
1211,.002,6.24517E-03,-8.81199E-04,6.31192E-03
1211.5,-6.66667E-04,6.26233E-03,-8.57357E-04,6.32289E-03
1212,-2.33333E-03,6.25995E-03,-8.60695E-04,6.31669E-03
1212.5,-.002,6.25756E-03,-8.82152E-04,6.33004E-03
1213,.001,6.29619E-03,-8.77384E-04,6.35579E-03
1213.5,6.66667E-04,6.27521E-03,-8.75954E-04,6.32861E-03
1214,-3.66667E-03,6.24803E-03,-8.8549E-04,6.30715E-03
1214.5,.001,6.24946E-03,-8.87398E-04,6.31431E-03
