"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\telecom_avg\078.dat  ---  04-13-2026 17:20:10"
"D4, 800 nm LPF, 90 mW green laser at sample,  20dBm+30dB MW"
"ihr_sweep 1200 1750 0.5 1 2"
"sethpsweeper 20 0 2.87 3.799 ;ihr_setup 0 2 0 2 2 1200     ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.01"
5,1101
1200,-.001,6.15552E-03,-8.60218E-04,6.21226E-03
1200.5,.001,6.13692E-03,-8.77384E-04,6.19796E-03
1201,-.001,6.14884E-03,-8.85967E-04,6.21322E-03
1201.5,-.002,6.15409E-03,-9.08855E-04,6.22705E-03
1202,-.001,6.19081E-03,-9.06948E-04,6.25709E-03
1202.5,-6.66667E-04,6.17746E-03,-8.99795E-04,6.24755E-03
1203,.001,6.18556E-03,-8.96934E-04,.0062485
1203.5,-.002,.0061703,-8.88351E-04,6.23134E-03
1204,.001,6.19414E-03,-9.01703E-04,6.26519E-03
1204.5,2.33333E-03,6.20845E-03,-9.16962E-04,6.28141E-03
1205,-6.66667E-04,6.23086E-03,-9.19346E-04,6.30954E-03
1205.5,6.66667E-04,6.28856E-03,-8.92643E-04,6.35818E-03
1206,-6.66667E-04,6.29047E-03,-9.0361E-04,.0063515
1206.5,.001,6.28951E-03,-9.15054E-04,6.35341E-03
1207,6.66667E-04,6.28856E-03,-9.08379E-04,6.36151E-03
1207.5,-.001,6.31335E-03,-9.16485E-04,.0063844
1208,6.66667E-04,6.33529E-03,-8.8406E-04,6.39823E-03
1208.5,6.66667E-04,6.33195E-03,-8.78815E-04,6.39156E-03
1209,-.001,6.33481E-03,-9.14577E-04,6.40395E-03
1209.5,.001,6.34959E-03,-9.16008E-04,6.42493E-03
1210,-.002,6.38154E-03,-9.04087E-04,6.44591E-03
1210.5,-.001,6.38488E-03,-9.05517E-04,6.45259E-03
1211,-6.66667E-04,.0063906,-9.24114E-04,6.45831E-03
1211.5,.001,6.39823E-03,-9.16962E-04,6.46117E-03
1212,-6.66667E-04,6.41063E-03,-9.2316E-04,6.47882E-03
1212.5,.001,6.41301E-03,-9.16485E-04,6.47452E-03
1213,-.001,6.38202E-03,-9.18869E-04,6.45068E-03
1213.5,-.002,6.39108E-03,-9.43188E-04,.0064607
1214,-.001,6.39871E-03,-9.16962E-04,6.46308E-03
1214.5,-6.66667E-04,6.38488E-03,-9.24114E-04,6.44973E-03
1215,-.001,6.40061E-03,-9.10286E-04,6.47023E-03
1215.5,-.001,6.40681E-03,-8.9312E-04,6.46403E-03
1216,.001,6.40443E-03,-9.10286E-04,6.47262E-03
1216.5,-.002,.0064092,-8.91689E-04,6.46785E-03
1217,.001,6.38536E-03,-9.01703E-04,6.44591E-03
1217.5,-.002,6.37725E-03,-9.1124E-04,6.44687E-03
1218,-.001,6.38059E-03,-9.29836E-04,6.45021E-03
1218.5,-.001,6.38059E-03,-9.3222E-04,6.45021E-03
1219,6.66667E-04,6.38154E-03,-9.10286E-04,6.44115E-03
1219.5,-.002,6.36485E-03,-9.00749E-04,6.42446E-03
1220,.001,6.35722E-03,-8.87398E-04,6.41349E-03
1220.5,-6.66667E-04,6.33815E-03,-9.06948E-04,6.40538E-03
1221,-.002,6.35388E-03,-9.22207E-04,.0064216
1221.5,-6.66667E-04,6.34387E-03,-9.04564E-04,6.40395E-03
1222,-.001,6.31908E-03,-9.02656E-04,6.37391E-03
1222.5,6.66667E-04,6.29428E-03,-8.70708E-04,6.34864E-03
1223,-6.66667E-04,.0062857,-8.66417E-04,.0063391
1223.5,.001,6.26472E-03,-8.79291E-04,6.31908E-03
1224,-.002,.0062466,-8.97411E-04,6.31097E-03
1224.5,-.001,6.23706E-03,-8.8406E-04,6.28999E-03
1225,.001,6.18795E-03,-8.90736E-04,6.24755E-03
1225.5,-6.66667E-04,6.17555E-03,-9.13624E-04,6.24707E-03
1226,6.66667E-04,6.18318E-03,-8.99319E-04,6.24898E-03
1226.5,-6.66667E-04,6.17746E-03,-8.89305E-04,.0062342
1227,-6.66667E-04,6.15457E-03,-8.75477E-04,6.21608E-03
1227.5,-.001,6.14884E-03,-8.50204E-04,6.20702E-03
1228,.001,.0061312,-8.40191E-04,6.18222E-03
