"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\telecom_avg\068.dat  ---  04-13-2026 16:50:52"
"D4, 800 nm LPF, 90 mW green laser at sample,  20dBm+30dB MW"
"ihr_sweep 1200 1750 0.5 1 2"
"sethpsweeper 20 0 2.87 3.799 ;ihr_setup 0 2 0 2 2 1200     ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.01"
5,1101
1200,6.66667E-04,6.11213E-03,-8.70708E-04,6.18747E-03
1200.5,-.002,6.14741E-03,-8.59741E-04,6.20845E-03
1201,-.002,.0061436,-8.56403E-04,6.20225E-03
1201.5,-.001,6.13073E-03,-8.78338E-04,6.19224E-03
1202,-2.33333E-03,6.14408E-03,-8.77861E-04,6.20988E-03
1202.5,6.66667E-04,6.15361E-03,-8.85967E-04,6.21989E-03
1203,-.002,.0061684,-8.67371E-04,6.22609E-03
1203.5,-.001,6.16315E-03,-8.72139E-04,6.22657E-03
1204,-6.66667E-04,6.17889E-03,-8.96934E-04,6.24755E-03
1204.5,.001,6.20845E-03,-8.88351E-04,6.27235E-03
1205,-.001,6.23372E-03,-8.74046E-04,6.29762E-03
1205.5,-6.66667E-04,6.22752E-03,-8.61648E-04,6.28522E-03
1206,-.001,6.24993E-03,-8.70232E-04,6.31765E-03
1206.5,-6.66667E-04,6.27425E-03,-8.81676E-04,6.34149E-03
1207,-3.66667E-03,6.29857E-03,-8.95981E-04,6.36628E-03
1207.5,-.001,6.29619E-03,-8.96934E-04,6.35818E-03
1208,-.001,6.29619E-03,-8.88828E-04,6.35722E-03
1208.5,6.66667E-04,6.29619E-03,-8.96458E-04,6.36294E-03
1209,-.001,6.31097E-03,-9.35081E-04,.0063825
1209.5,-.001,6.30382E-03,-9.31267E-04,6.37487E-03
1210,-6.66667E-04,6.33863E-03,-9.20299E-04,6.41301E-03
1210.5,-2.33333E-03,6.36724E-03,-9.14101E-04,6.43972E-03
1211,6.66667E-04,6.40014E-03,-9.18869E-04,6.46403E-03
1211.5,-6.66667E-04,6.39346E-03,-9.22684E-04,.0064545
1212,.001,6.37344E-03,-9.26021E-04,6.43829E-03
1212.5,.002,6.36151E-03,-9.16485E-04,6.42684E-03
1213,-.001,6.36867E-03,-9.26021E-04,6.43685E-03
1213.5,-.001,6.39156E-03,-9.24591E-04,.0064626
1214,-2.33333E-03,6.41015E-03,-9.05994E-04,6.47119E-03
1214.5,-.002,6.39728E-03,-9.28883E-04,6.46403E-03
1215,.001,6.37725E-03,-9.2173E-04,6.44258E-03
1215.5,-6.66667E-04,6.36485E-03,-9.10763E-04,6.43209E-03
1216,-.001,6.35818E-03,-8.93597E-04,.0064173
1216.5,-.001,6.35627E-03,-9.28406E-04,6.42875E-03
1217,-6.66667E-04,6.38393E-03,-9.16485E-04,6.44544E-03
1217.5,6.66667E-04,6.36485E-03,-9.08855E-04,.0064297
1218,6.66667E-04,.0063515,-9.09332E-04,.0064216
1218.5,-.001,6.36819E-03,-9.20776E-04,6.43447E-03
1219,-.001,6.34959E-03,-9.26021E-04,.0064154
1219.5,-6.66667E-04,6.34196E-03,-8.89782E-04,6.40252E-03
1220,-.002,6.32051E-03,-8.92166E-04,6.37391E-03
1220.5,-.001,6.29142E-03,-9.15054E-04,.0063577
1221,-6.66667E-04,6.29762E-03,-9.03133E-04,6.35913E-03
1221.5,-.001,.0062671,-8.90259E-04,6.32861E-03
1222,-.001,6.27521E-03,-8.94073E-04,6.33958E-03
1222.5,6.66667E-04,6.27616E-03,-9.00272E-04,.0063391
1223,6.66667E-04,6.27711E-03,-8.88828E-04,6.33147E-03
1223.5,-.002,6.26138E-03,-8.8549E-04,6.32051E-03
1224,6.66667E-04,6.23277E-03,-8.85967E-04,6.29428E-03
1224.5,-6.66667E-04,.0062485,-8.82629E-04,6.30668E-03
1225,-3.66667E-03,6.23515E-03,-8.68801E-04,6.29333E-03
1225.5,-2.33333E-03,6.21417E-03,-8.55926E-04,6.26948E-03
1226,-6.66667E-04,6.19319E-03,-8.5545E-04,.0062485
1226.5,6.66667E-04,6.16553E-03,-8.38283E-04,6.21942E-03
1227,-6.66667E-04,6.14884E-03,-8.33992E-04,6.19557E-03
1227.5,-6.66667E-04,.0061312,-8.41621E-04,6.18604E-03
1228,-6.66667E-04,.0061312,-8.4782E-04,6.18747E-03
1228.5,.002,6.12405E-03,-8.54973E-04,6.18318E-03
1229,-6.66667E-04,6.10545E-03,-8.54019E-04,6.15552E-03
1229.5,6.66667E-04,6.06588E-03,-8.30654E-04,6.11499E-03
1230,-.001,.0060387,-8.19687E-04,6.08686E-03
1230.5,6.66667E-04,6.01295E-03,-8.21117E-04,6.06683E-03
1231,.002,5.99959E-03,-8.1921E-04,.0060468
1231.5,.001,5.97337E-03,-8.30654E-04,6.02677E-03
1232,-6.66667E-04,5.96622E-03,-8.49728E-04,6.02487E-03
1232.5,-6.66667E-04,5.96288E-03,-8.33038E-04,.0060139
1233,.001,5.93761E-03,-8.3733E-04,5.99197E-03
1233.5,.002,5.91186E-03,-8.39714E-04,5.96765E-03
1234,-.001,5.90089E-03,-8.26839E-04,.0059562
1234.5,.001,5.88992E-03,-8.22071E-04,5.94094E-03
1235,.001,5.86513E-03,-8.54019E-04,5.92902E-03
1235.5,-6.66667E-04,5.87228E-03,-8.57357E-04,5.93761E-03
1236,-3.66667E-03,.0058718,-8.42098E-04,5.92187E-03
1236.5,-6.66667E-04,5.82221E-03,-8.41144E-04,5.87896E-03
1237,-.001,5.81792E-03,-8.50681E-04,5.87609E-03
1237.5,-6.66667E-04,5.80886E-03,-8.3876E-04,5.87037E-03
1238,-6.66667E-04,5.81029E-03,-8.2064E-04,5.86465E-03
1238.5,-6.66667E-04,.0057731,-7.97275E-04,.0058203
1239,.001,5.74401E-03,-8.1921E-04,5.79885E-03
1239.5,-6.66667E-04,5.75116E-03,-8.18256E-04,5.80695E-03
1240,-6.66667E-04,5.71063E-03,-7.92507E-04,5.75927E-03
1240.5,-6.66667E-04,5.67678E-03,-8.02997E-04,5.72541E-03
1241,2.33333E-03,5.64626E-03,-8.10627E-04,5.70729E-03
1241.5,.001,5.66056E-03,-8.23501E-04,5.71921E-03
1242,-2.33333E-03,5.64197E-03,-8.06335E-04,5.69156E-03
1242.5,.001,5.61193E-03,-8.0109E-04,5.66104E-03
1243,6.66667E-04,5.60287E-03,-8.16349E-04,5.67058E-03
1243.5,-.002,5.61145E-03,-7.92984E-04,5.65866E-03
1244,-3.66667E-03,5.57855E-03,-7.84401E-04,5.62719E-03
1244.5,-2.33333E-03,5.54994E-03,-7.79156E-04,5.60144E-03
1245,-.002,5.53086E-03,-7.90123E-04,5.58093E-03
1245.5,.001,5.52705E-03,-7.77725E-04,5.57712E-03
1246,-.002,5.49653E-03,-7.91553E-04,5.55232E-03
1246.5,.001,5.48509E-03,-7.76295E-04,5.53754E-03
1247,6.66667E-04,5.47078E-03,-7.68665E-04,.0055199
1247.5,-6.66667E-04,5.44837E-03,-7.80586E-04,5.50988E-03
1248,-.002,.0054498,-7.74864E-04,5.49844E-03
1248.5,.002,5.42787E-03,-7.72003E-04,5.48366E-03
1249,-6.66667E-04,5.41261E-03,-7.50545E-04,5.45791E-03
1249.5,-6.66667E-04,5.38924E-03,-7.44347E-04,5.43883E-03
1250,-6.66667E-04,5.36397E-03,-7.27657E-04,5.40593E-03
1250.5,-.002,5.34061E-03,-7.57698E-04,5.38829E-03
1251,-6.66667E-04,5.31676E-03,-7.81063E-04,5.36826E-03
1251.5,-.001,5.28625E-03,-7.59128E-04,5.34156E-03
1252,-.001,.005281,-7.5436E-04,5.33774E-03
1252.5,-.002,5.26765E-03,-7.44347E-04,5.32201E-03
1253,-3.66667E-03,5.24762E-03,-7.06676E-04,5.28863E-03
1253.5,-.001,5.20471E-03,-7.20505E-04,5.25478E-03
1254,-3.66667E-03,5.19612E-03,-7.29088E-04,.0052419
1254.5,-.001,5.18277E-03,-7.33379E-04,5.22855E-03
1255,-.002,5.16179E-03,-7.25273E-04,5.20661E-03
1255.5,-6.66667E-04,5.13366E-03,-7.12875E-04,5.17324E-03
1256,-6.66667E-04,5.09265E-03,-7.19074E-04,5.13795E-03
1256.5,-6.66667E-04,5.06547E-03,-7.30041E-04,5.11792E-03
1257,-6.66667E-04,5.07072E-03,-7.11445E-04,5.12365E-03
1257.5,-3.66667E-03,5.05784E-03,-7.13352E-04,.0050998
1258,6.66667E-04,.005034,-7.12875E-04,5.08645E-03
1258.5,-.001,5.01731E-03,-7.10014E-04,5.05927E-03
1259,-6.66667E-04,4.98107E-03,-7.04292E-04,5.02685E-03
1259.5,-6.66667E-04,4.95961E-03,-7.09537E-04,5.00777E-03
1260,2.33333E-03,4.93291E-03,-7.10014E-04,4.97726E-03
1260.5,6.66667E-04,4.92671E-03,-7.14783E-04,4.98202E-03
1261,-.002,4.93816E-03,-7.10014E-04,4.98679E-03
1261.5,-6.66667E-04,4.90716E-03,-7.00001E-04,4.94626E-03
1262,6.66667E-04,4.86997E-03,-6.90464E-04,.0049167
1262.5,-.001,4.85471E-03,-6.96186E-04,4.90335E-03
1263,6.66667E-04,4.83993E-03,-6.84742E-04,4.88427E-03
1263.5,-6.66667E-04,4.83134E-03,-6.96663E-04,.0048838
