"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\telecom_avg\015.dat  ---  04-13-2026 14:15:38"
"D4, 800 nm LPF, 90 mW green laser at sample,  20dBm+30dB MW"
"ihr_sweep 1200 1750 0.5 1 2"
"sethpsweeper 20 0 2.87 3.799 ;ihr_setup 0 2 0 2 2 1200     ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.01"
5,1101
1200,6.66667E-04,.0057421,-8.39237E-04,5.80695E-03
1200.5,-6.66667E-04,5.72923E-03,-8.59264E-04,5.78979E-03
1201,-.002,5.70348E-03,-8.61648E-04,5.77119E-03
1201.5,-6.66667E-04,5.73352E-03,-8.51635E-04,5.80791E-03
1202,-.002,5.76642E-03,-8.46867E-04,5.82984E-03
1202.5,-6.66667E-04,5.78263E-03,-8.2827E-04,.0058451
1203,-.002,.0058203,-8.2064E-04,5.88086E-03
1203.5,-6.66667E-04,5.83032E-03,-8.15872E-04,5.88563E-03
1204,-.001,5.81458E-03,-8.22071E-04,5.87419E-03
1204.5,6.66667E-04,5.80886E-03,-8.22548E-04,5.86751E-03
1205,-.002,.0058389,-8.33038E-04,5.90518E-03
1205.5,-.001,.0058699,-8.44005E-04,5.93427E-03
1206,-6.66667E-04,5.85368E-03,-8.40191E-04,5.90995E-03
1206.5,-6.66667E-04,5.85368E-03,-8.36376E-04,5.91663E-03
1207,-.001,5.89088E-03,-8.46867E-04,5.95859E-03
1207.5,-6.66667E-04,5.93427E-03,-8.26363E-04,5.99721E-03
1208,-.001,5.93999E-03,-8.25409E-04,5.99721E-03
1208.5,6.66667E-04,5.92569E-03,-8.68324E-04,5.99244E-03
1209,-.001,5.95525E-03,-.000875,6.02725E-03
1209.5,.001,5.96622E-03,-8.68801E-04,6.02487E-03
1210,6.66667E-04,5.94619E-03,-8.47343E-04,6.00675E-03
1210.5,6.66667E-04,5.94619E-03,-8.4782E-04,6.00818E-03
1211,6.66667E-04,5.97242E-03,-8.70708E-04,6.03965E-03
1211.5,-.001,5.98577E-03,-8.52112E-04,6.04585E-03
1212,6.66667E-04,.005981,-8.22548E-04,6.02868E-03
1212.5,-.001,5.96574E-03,-8.4782E-04,6.03488E-03
1213,-6.66667E-04,6.00436E-03,-8.56403E-04,6.06874E-03
