"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\telecom_avg\019.dat  ---  04-13-2026 14:27:21"
"D4, 800 nm LPF, 90 mW green laser at sample,  20dBm+30dB MW"
"ihr_sweep 1200 1750 0.5 1 2"
"sethpsweeper 20 0 2.87 3.799 ;ihr_setup 0 2 0 2 2 1200     ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.01"
5,1101
1200,.001,5.80171E-03,-8.0109E-04,5.85368E-03
1200.5,-.001,5.76499E-03,-8.22548E-04,5.81887E-03
1201,-6.66667E-04,5.78693E-03,-8.32561E-04,5.85797E-03
1201.5,6.66667E-04,5.81554E-03,-8.31608E-04,5.87991E-03
1202,-6.66667E-04,5.85321E-03,-8.42098E-04,5.91329E-03
1202.5,-.001,5.84128E-03,-8.30654E-04,.0059028
1203,.001,5.86846E-03,-8.36376E-04,5.93236E-03
1203.5,6.66667E-04,5.86131E-03,-8.40668E-04,5.92187E-03
1204,.001,5.84558E-03,-8.51635E-04,5.90613E-03
1204.5,-.001,.0058575,-8.82629E-04,5.93236E-03
1205,-.002,5.89898E-03,-8.67371E-04,5.97289E-03
1205.5,.001,5.93665E-03,-8.3876E-04,5.99626E-03
1206,.002,5.94285E-03,-8.2064E-04,6.00293E-03
1206.5,.002,5.96526E-03,-8.27316E-04,6.02344E-03
1207,6.66667E-04,5.98958E-03,-8.30177E-04,6.05062E-03
1207.5,-.001,5.98291E-03,-8.24455E-04,.0060325
1208,.001,5.95286E-03,-8.53065E-04,6.01962E-03
1208.5,-6.66667E-04,.0060015,-8.34469E-04,6.06444E-03
1209,-.001,5.99578E-03,-8.36376E-04,.006053
1209.5,-6.66667E-04,5.98958E-03,-8.58311E-04,6.05395E-03
1210,-.002,6.01295E-03,-8.68324E-04,6.08352E-03
1210.5,-.001,6.05634E-03,-8.57834E-04,6.12071E-03
1211,-.001,6.04251E-03,-8.59264E-04,6.10068E-03
1211.5,-.002,.0060325,-8.32561E-04,6.08829E-03
1212,-.004,6.04013E-03,-8.55926E-04,6.10021E-03
1212.5,-6.66667E-04,6.05157E-03,-8.64033E-04,.0061188
1213,6.66667E-04,6.06254E-03,-8.40668E-04,6.11785E-03
1213.5,-6.66667E-04,6.03059E-03,-8.61648E-04,6.09353E-03
1214,-6.66667E-04,6.03965E-03,-8.74046E-04,6.10641E-03
1214.5,-6.66667E-04,6.06063E-03,-8.83106E-04,6.12596E-03
1215,-6.66667E-04,.006053,-8.66894E-04,6.11117E-03
1215.5,-.001,6.02534E-03,-8.61648E-04,6.07923E-03
1216,-6.66667E-04,5.99387E-03,-8.8406E-04,6.06063E-03
1216.5,2.33333E-03,6.01771E-03,-8.90259E-04,6.08209E-03
1217,6.66667E-04,6.01485E-03,-8.4639E-04,6.06588E-03
1217.5,6.66667E-04,5.99435E-03,-8.57357E-04,6.06158E-03
1218,.002,6.01581E-03,-8.54019E-04,6.07494E-03
1218.5,-6.66667E-04,6.03154E-03,-8.63079E-04,6.09639E-03
1219,-.001,6.02105E-03,-8.54496E-04,6.07589E-03
1219.5,-.002,5.99387E-03,-8.8549E-04,6.05348E-03
1220,3.66667E-03,5.96622E-03,-8.75477E-04,6.02487E-03
1220.5,-.001,.0059481,-8.95027E-04,6.02153E-03
1221,-3.66667E-03,.0059748,-8.78815E-04,6.04156E-03
1221.5,2.33333E-03,5.97814E-03,-8.61648E-04,.0060406
1222,-.002,5.97194E-03,-8.61172E-04,6.03488E-03
1222.5,6.66667E-04,5.96288E-03,-8.53542E-04,6.02248E-03
1223,.002,.0059481,-8.30654E-04,6.00818E-03
1223.5,-6.66667E-04,5.96288E-03,-8.27316E-04,6.01485E-03
1224,-6.66667E-04,5.92855E-03,-8.16826E-04,5.97957E-03
1224.5,-.002,.0058966,-8.4639E-04,5.95286E-03
1225,6.66667E-04,5.88468E-03,-8.36376E-04,5.94428E-03
1225.5,.001,5.88182E-03,-8.22071E-04,5.93761E-03
1226,-.001,5.85893E-03,-8.08243E-04,5.90661E-03
1226.5,.001,5.83032E-03,-8.1921E-04,5.87896E-03
1227,-2.33333E-03,5.80457E-03,-8.19687E-04,5.86179E-03
1227.5,-2.33333E-03,.0058184,-8.44959E-04,5.88134E-03
1228,6.66667E-04,5.79599E-03,-8.34946E-04,5.84701E-03
1228.5,-3.66667E-03,5.78359E-03,-8.40191E-04,5.84653E-03
1229,6.66667E-04,5.77977E-03,-8.10627E-04,5.82889E-03
1229.5,-6.66667E-04,5.75355E-03,-8.3876E-04,.0058122
1230,6.66667E-04,.0057812,-8.47343E-04,5.84319E-03
1230.5,-.002,5.76547E-03,-8.16349E-04,5.81029E-03
1231,-6.66667E-04,5.70682E-03,-8.23978E-04,5.76356E-03
1231.5,-.001,5.71063E-03,-8.37807E-04,.0057731
1232,-6.66667E-04,5.70491E-03,-8.11104E-04,5.75688E-03
1232.5,-.002,5.67201E-03,-8.10627E-04,5.71921E-03
1233,-.001,5.63625E-03,-7.88692E-04,5.68298E-03
1233.5,.001,5.61336E-03,-7.76295E-04,5.66629E-03
1234,-.001,5.62814E-03,-7.85831E-04,5.68488E-03
1234.5,-2.33333E-03,5.62194E-03,-7.47208E-04,5.66915E-03
1235,.001,5.58427E-03,-7.51022E-04,5.63005E-03
1235.5,-6.66667E-04,5.58189E-03,-7.96322E-04,5.63148E-03
1236,6.66667E-04,.0055714,-7.77725E-04,5.61479E-03
1236.5,6.66667E-04,5.52228E-03,-7.81063E-04,5.57521E-03
1237,-.001,5.51179E-03,-8.00136E-04,5.56853E-03
1237.5,.001,5.49319E-03,-7.86308E-04,5.54422E-03
1238,-.001,5.45648E-03,-7.86785E-04,5.50893E-03
1238.5,.002,.0054169,-7.85355E-04,5.47364E-03
1239,-.001,5.41118E-03,-7.92984E-04,5.46983E-03
1239.5,-2.33333E-03,5.40164E-03,-8.07289E-04,5.46554E-03
