"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\telecom_avg\076.dat  ---  04-13-2026 17:14:18"
"D4, 800 nm LPF, 90 mW green laser at sample,  20dBm+30dB MW"
"ihr_sweep 1200 1750 0.5 1 2"
"sethpsweeper 20 0 2.87 3.799 ;ihr_setup 0 2 0 2 2 1200     ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.01"
5,1101
1200,.002,6.14598E-03,-8.47343E-04,6.19271E-03
1200.5,-.001,6.12929E-03,-8.75954E-04,6.18985E-03
1201,.001,6.13216E-03,-9.09332E-04,6.20511E-03
1201.5,.001,6.12262E-03,-8.90736E-04,6.18318E-03
1202,-6.66667E-04,6.15028E-03,-.000875,6.22371E-03
1202.5,-.001,6.19033E-03,-8.75954E-04,6.25804E-03
1203,-.001,6.19271E-03,-8.91689E-04,6.25899E-03
1203.5,-6.66667E-04,6.20797E-03,-8.93597E-04,6.27568E-03
1204,-.002,6.22562E-03,-8.8406E-04,6.29142E-03
1204.5,-2.33333E-03,6.24946E-03,-8.69755E-04,6.31049E-03
1205,.001,6.21656E-03,-8.63556E-04,6.27473E-03
1205.5,-.001,6.23754E-03,-8.85013E-04,6.31002E-03
1206,-.001,6.28045E-03,-8.81676E-04,6.34196E-03
1206.5,-.002,6.29619E-03,-8.80245E-04,6.36438E-03
1207,.001,6.30191E-03,-8.78338E-04,6.36294E-03
1207.5,6.66667E-04,6.31717E-03,-9.05041E-04,6.38726E-03
1208,-6.66667E-04,.0063453,-9.10286E-04,6.41492E-03
1208.5,-2.33333E-03,6.36819E-03,-8.85013E-04,6.42684E-03
1209,-5.33333E-03,6.33433E-03,-8.91689E-04,6.39823E-03
1209.5,-6.66667E-04,6.34053E-03,-9.06948E-04,6.41349E-03
1210,.001,6.38059E-03,-8.95027E-04,6.44878E-03
1210.5,-6.66667E-04,6.37916E-03,-8.98842E-04,6.44496E-03
1211,-.001,6.39108E-03,-8.95504E-04,6.45164E-03
1211.5,-.001,6.38679E-03,-9.05041E-04,6.45021E-03
1212,.001,6.40538E-03,-8.99319E-04,6.47452E-03
1212.5,-.001,6.42398E-03,-8.9312E-04,6.47643E-03
1213,6.66667E-04,6.37487E-03,-9.18392E-04,6.43924E-03
1213.5,6.66667E-04,6.36533E-03,-9.20776E-04,6.43638E-03
1214,.002,6.40061E-03,-9.15054E-04,6.47309E-03
1214.5,.001,6.42541E-03,-9.28406E-04,.0064936
1215,.001,6.41492E-03,-9.21253E-04,6.47739E-03
1215.5,6.66667E-04,6.41349E-03,-9.1267E-04,6.47548E-03
1216,.001,6.39537E-03,-8.99795E-04,6.45402E-03
1216.5,-2.33333E-03,6.36581E-03,-8.9312E-04,6.42303E-03
1217,.001,6.36199E-03,-8.92643E-04,6.42493E-03
1217.5,-.001,6.37391E-03,-9.25068E-04,6.44591E-03
1218,-.001,6.36104E-03,-9.24114E-04,.0064235
1218.5,-.002,6.34959E-03,-9.31744E-04,6.41921E-03
1219,-.001,6.35198E-03,-9.19346E-04,6.41826E-03
1219.5,6.66667E-04,6.33672E-03,-9.0218E-04,6.39728E-03
1220,-6.66667E-04,6.32003E-03,-9.03133E-04,.0063782
1220.5,6.66667E-04,6.29094E-03,-8.95981E-04,6.35341E-03
1221,.001,6.29762E-03,-9.00749E-04,6.36294E-03
1221.5,6.66667E-04,.0062919,-9.15054E-04,6.35961E-03
1222,6.66667E-04,6.27759E-03,-9.13147E-04,6.34578E-03
1222.5,-6.66667E-04,6.29428E-03,-9.04087E-04,6.36056E-03
1223,-6.66667E-04,6.28522E-03,-9.05994E-04,.0063453
1223.5,-.001,6.25518E-03,-8.82152E-04,6.31526E-03
1224,-6.66667E-04,6.22514E-03,-8.78338E-04,6.27854E-03
1224.5,-6.66667E-04,6.19987E-03,-8.88351E-04,6.25661E-03
1225,6.66667E-04,6.19271E-03,-9.05994E-04,6.26186E-03
1225.5,-6.66667E-04,6.21608E-03,-8.80245E-04,6.27521E-03
1226,.001,6.19319E-03,-8.75477E-04,6.25136E-03
1226.5,-.002,6.17269E-03,-8.80722E-04,6.22991E-03
1227,.002,6.16983E-03,-8.69755E-04,6.22848E-03
1227.5,-.001,6.14789E-03,-8.71185E-04,6.20416E-03
1228,6.66667E-04,.006125,-8.75954E-04,6.18318E-03
1228.5,6.66667E-04,6.08876E-03,-8.8406E-04,6.15171E-03
1229,-.002,6.08256E-03,-9.02656E-04,6.15123E-03
1229.5,.001,6.08256E-03,-8.73093E-04,6.14217E-03
1230,-.002,6.05872E-03,-8.43052E-04,6.10831E-03
1230.5,-.002,6.03393E-03,-8.57357E-04,6.10259E-03
1231,-.002,.0060468,-8.78338E-04,6.10641E-03
1231.5,.002,6.04156E-03,-8.37807E-04,6.09639E-03
1232,-.001,6.00484E-03,-8.23025E-04,6.05395E-03
1232.5,-.001,5.97432E-03,-8.58787E-04,6.03679E-03
1233,-.001,5.97718E-03,-8.70232E-04,.0060406
1233.5,-6.66667E-04,5.97575E-03,-8.66417E-04,6.03965E-03
1234,-6.66667E-04,5.95286E-03,-8.22548E-04,6.00103E-03
1234.5,-.002,5.92855E-03,-8.45913E-04,5.99197E-03
1235,.002,5.93427E-03,-8.37807E-04,5.98863E-03
1235.5,6.66667E-04,.0058966,-8.30177E-04,5.94857E-03
1236,-6.66667E-04,5.86942E-03,-8.28747E-04,5.92807E-03
1236.5,-6.66667E-04,5.86465E-03,-8.19687E-04,5.91376E-03
1237,-.001,5.83556E-03,-8.09196E-04,5.88563E-03
1237.5,.001,5.82173E-03,-8.09673E-04,5.87752E-03
1238,.001,5.83127E-03,-8.11581E-04,5.88849E-03
1238.5,-2.33333E-03,5.81887E-03,-7.98706E-04,5.86656E-03
1239,.002,5.79169E-03,-7.81063E-04,5.83556E-03
