"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\telecom_avg\045.dat  ---  04-13-2026 15:43:30"
"D4, 800 nm LPF, 90 mW green laser at sample,  20dBm+30dB MW"
"ihr_sweep 1200 1750 0.5 1 2"
"sethpsweeper 20 0 2.87 3.799 ;ihr_setup 0 2 0 2 2 1200     ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.01"
5,1101
1200,-.001,6.04966E-03,-.0008297,6.10784E-03
1200.5,-.001,.0060735,-8.15395E-04,6.12262E-03
1201,-.001,6.04489E-03,-8.33992E-04,6.10021E-03
1201.5,-.001,6.05729E-03,-8.44959E-04,.0061169
1202,-6.66667E-04,6.06778E-03,-8.74046E-04,6.13311E-03
1202.5,-6.66667E-04,6.08686E-03,-9.13624E-04,6.16315E-03
1203,-.001,6.12786E-03,-9.03133E-04,6.19701E-03
1203.5,-.002,6.12929E-03,-9.03133E-04,6.19319E-03
1204,6.66667E-04,6.14312E-03,-8.81676E-04,6.21513E-03
1204.5,6.66667E-04,6.18365E-03,-8.66894E-04,.0062466
1205,-.002,6.19462E-03,-.000875,6.25852E-03
1205.5,6.66667E-04,6.19367E-03,-8.53542E-04,6.25327E-03
1206,-.002,6.19176E-03,-8.3876E-04,6.24755E-03
1206.5,-.001,6.19414E-03,-8.33515E-04,6.25661E-03
1207,-.001,6.21751E-03,-8.5688E-04,.0062795
1207.5,-.001,6.26424E-03,-8.74523E-04,6.33147E-03
1208,-.001,6.27282E-03,-8.90259E-04,.006331
1208.5,-.002,6.28379E-03,-8.82629E-04,6.34626E-03
1209,-.001,.0062938,-8.70708E-04,.0063577
1209.5,-.001,6.27616E-03,-8.61172E-04,6.33195E-03
1210,-.002,6.25852E-03,-8.64509E-04,6.31288E-03
1210.5,6.66667E-04,6.24326E-03,-8.9312E-04,.0063062
1211,-.001,6.26138E-03,-9.15054E-04,6.33243E-03
1211.5,-6.66667E-04,6.30715E-03,-8.99795E-04,6.37725E-03
1212,-.001,6.30859E-03,-8.71662E-04,.0063639
1212.5,.001,6.28284E-03,-8.75477E-04,.0063453
1213,-6.66667E-04,6.30382E-03,-9.09332E-04,6.37725E-03
1213.5,-2.33333E-03,.0063248,-8.98365E-04,6.38583E-03
1214,6.66667E-04,6.34244E-03,-8.77384E-04,6.39775E-03
1214.5,-.001,6.32718E-03,-8.90736E-04,6.38869E-03
1215,-6.66667E-04,6.31097E-03,-9.05994E-04,6.37487E-03
1215.5,6.66667E-04,6.30477E-03,-9.3985E-04,6.36533E-03
1216,-6.66667E-04,.0062733,-9.06948E-04,6.33386E-03
1216.5,6.66667E-04,6.26615E-03,-8.9312E-04,6.33577E-03
1217,-.001,6.30191E-03,-9.23637E-04,6.37057E-03
1217.5,-.001,6.31192E-03,-9.16962E-04,6.37344E-03
1218,-.002,6.27235E-03,-8.77384E-04,6.32909E-03
1218.5,.001,6.25661E-03,-9.0218E-04,6.32766E-03
1219,-.001,6.26901E-03,-9.18869E-04,.0063372
1219.5,6.66667E-04,6.26519E-03,-8.97411E-04,6.32194E-03
1220,-.002,6.22514E-03,-8.68324E-04,6.27902E-03
1220.5,.001,6.18079E-03,-8.63556E-04,6.23563E-03
1221,-.001,6.18461E-03,-8.83106E-04,6.24946E-03
1221.5,-.001,6.21846E-03,-8.91212E-04,6.28808E-03
1222,.001,6.21703E-03,-8.93597E-04,6.27854E-03
1222.5,-.001,.0062094,-8.71662E-04,6.27378E-03
1223,.001,6.19701E-03,-8.71662E-04,6.25995E-03
1223.5,6.66667E-04,.0061889,-8.85967E-04,6.25041E-03
1224,-.001,6.16363E-03,-9.05041E-04,6.22657E-03
1224.5,-.001,6.15266E-03,-8.9455E-04,6.21846E-03
1225,-.001,6.17316E-03,-9.05994E-04,6.24993E-03
1225.5,2.33333E-03,6.17364E-03,-9.06471E-04,6.23468E-03
1226,-6.66667E-04,6.14789E-03,-8.72139E-04,6.20416E-03
1226.5,-.001,6.12643E-03,-8.51635E-04,6.18461E-03
1227,6.66667E-04,6.09735E-03,-8.51635E-04,6.15028E-03
1227.5,-6.66667E-04,6.08209E-03,-8.43052E-04,6.13597E-03
1228,-6.66667E-04,6.04776E-03,-8.38283E-04,6.09639E-03
1228.5,-.001,6.03393E-03,-8.40668E-04,6.08829E-03
1229,6.66667E-04,6.02153E-03,-8.30654E-04,.0060735
1229.5,6.66667E-04,6.02677E-03,-8.32085E-04,6.08543E-03
1230,-6.66667E-04,.0060015,-8.27316E-04,6.05014E-03
1230.5,.001,5.94476E-03,-8.33515E-04,5.99101E-03
1231,-.001,5.91758E-03,-8.49728E-04,5.97957E-03
1231.5,-.002,5.92759E-03,-8.49728E-04,5.98434E-03
1232,-3.66667E-03,5.89755E-03,-8.21594E-04,.00595
1232.5,.001,5.89326E-03,-.0008297,5.94857E-03
1233,-.001,5.86179E-03,-8.04905E-04,.005909
1233.5,.001,5.84939E-03,-8.48774E-04,5.91376E-03
1234,6.66667E-04,5.88229E-03,-8.22071E-04,5.93665E-03
1234.5,.001,5.83556E-03,-8.04428E-04,5.87466E-03
1235,-6.66667E-04,5.78359E-03,-8.00613E-04,5.83366E-03
1235.5,-6.66667E-04,5.79408E-03,-8.23978E-04,5.85464E-03
1236,6.66667E-04,5.79026E-03,-8.10627E-04,5.84462E-03
1236.5,-.001,5.78168E-03,-8.06812E-04,5.83079E-03
1237,-.002,5.71731E-03,-7.86308E-04,5.76881E-03
1237.5,-6.66667E-04,.0057092,-8.0872E-04,5.76833E-03
1238,-6.66667E-04,5.72303E-03,-8.35422E-04,5.78693E-03
1238.5,-2.33333E-03,5.71397E-03,-8.0109E-04,5.76308E-03
1239,-6.66667E-04,5.67487E-03,-8.15872E-04,5.73018E-03
1239.5,-.001,5.67392E-03,-8.15395E-04,5.73161E-03
1240,-.002,.0056515,-7.95845E-04,5.69871E-03
1240.5,.002,5.60525E-03,-7.70096E-04,5.65389E-03
1241,-.002,5.59428E-03,-7.74387E-04,5.64864E-03
1241.5,-.002,5.56806E-03,-8.04428E-04,5.62146E-03
1242,-.001,5.57092E-03,-8.12534E-04,5.63291E-03
1242.5,-6.66667E-04,5.57855E-03,-7.98706E-04,5.63768E-03
1243,-.001,5.59524E-03,-7.82494E-04,5.64721E-03
1243.5,-3.66667E-03,5.56901E-03,-7.67235E-04,.0056186
1244,6.66667E-04,.0055404,-7.7248E-04,5.58522E-03
1244.5,-.001,5.49033E-03,-7.64374E-04,5.52991E-03
1245,6.66667E-04,5.44456E-03,-7.55314E-04,5.49033E-03
1245.5,-6.66667E-04,.0054293,-7.60082E-04,5.47698E-03
1246,-2.33333E-03,5.42548E-03,-7.6199E-04,5.48032E-03
1246.5,.001,5.42358E-03,-7.61036E-04,5.46983E-03
1247,6.66667E-04,5.40927E-03,-7.51976E-04,5.45409E-03
1247.5,6.66667E-04,5.39067E-03,-7.36717E-04,5.43931E-03
1248,-.001,5.35634E-03,-7.14783E-04,5.40116E-03
1248.5,-.001,5.34967E-03,-7.12398E-04,5.39258E-03
1249,.002,.0053263,-7.15736E-04,5.36397E-03
1249.5,.001,5.28434E-03,-7.23366E-04,5.32487E-03
1250,.002,5.22235E-03,-7.32426E-04,5.27003E-03
1250.5,-.002,5.21663E-03,-7.47208E-04,5.27099E-03
1251,-6.66667E-04,.0052214,-7.77725E-04,5.28386E-03
1251.5,6.66667E-04,5.25001E-03,-7.34333E-04,5.29245E-03
1252,-.001,5.17896E-03,-7.2575E-04,5.21758E-03
1252.5,-.001,5.15416E-03,-7.59605E-04,5.21138E-03
1253,2.33333E-03,5.16322E-03,-7.35763E-04,5.20852E-03
1253.5,6.66667E-04,5.11792E-03,-7.13829E-04,5.15798E-03
1254,-6.66667E-04,5.08264E-03,-7.26704E-04,.005137
1254.5,6.66667E-04,5.07835E-03,-7.33856E-04,5.13032E-03
1255,-2.33333E-03,5.08741E-03,-7.27657E-04,.005137
1255.5,6.66667E-04,5.08264E-03,-7.21458E-04,5.12126E-03
1256,-6.66667E-04,5.00587E-03,-6.92848E-04,5.04401E-03
1256.5,-6.66667E-04,4.98441E-03,-7.20982E-04,5.04497E-03
1257,-.001,5.01302E-03,-7.14306E-04,5.06833E-03
1257.5,.002,4.98059E-03,-6.86649E-04,5.01731E-03
1258,-.001,4.93768E-03,-7.12398E-04,4.98536E-03
1258.5,-6.66667E-04,4.92099E-03,-7.24796E-04,4.96867E-03
1259,-.002,4.92051E-03,-6.8808E-04,.0049639
1259.5,-6.66667E-04,4.89333E-03,-6.84265E-04,4.93768E-03
1260,-.001,4.88093E-03,-6.57562E-04,4.91765E-03
1260.5,-.001,4.84326E-03,-6.50886E-04,4.88237E-03
1261,-.001,4.81179E-03,-7.01908E-04,4.85995E-03
1261.5,6.66667E-04,4.79224E-03,-7.22412E-04,4.84422E-03
1262,-.001,4.79177E-03,-7.22412E-04,.0048466
1262.5,-.002,4.80703E-03,-7.24796E-04,4.85709E-03
1263,-.002,4.77603E-03,-7.07153E-04,4.82371E-03
1263.5,-2.33333E-03,4.78366E-03,-6.79974E-04,4.83087E-03
1264,-3.66667E-03,4.75934E-03,-6.60423E-04,4.79701E-03
1264.5,-2.33333E-03,4.73264E-03,-6.42303E-04,4.76649E-03
1265,-.001,4.66636E-03,-6.43257E-04,4.70021E-03
1265.5,-.001,4.64204E-03,-6.60423E-04,4.68591E-03
1266,-6.66667E-04,4.66064E-03,-6.56132E-04,.0047107
1266.5,-.002,4.66207E-03,-6.27045E-04,4.70069E-03
1267,-.002,4.63346E-03,-6.43734E-04,4.67399E-03
1267.5,-6.66667E-04,4.62726E-03,-6.81404E-04,4.67399E-03
1268,-6.66667E-04,4.60961E-03,-6.47549E-04,4.64824E-03
1268.5,-.001,4.59531E-03,-6.48979E-04,4.64252E-03
1269,-3.66667E-03,4.57719E-03,-6.60423E-04,4.61963E-03
1269.5,-.002,4.55573E-03,-6.68053E-04,4.60485E-03
1270,-6.66667E-04,4.55573E-03,-6.79497E-04,4.60818E-03
1270.5,6.66667E-04,4.55669E-03,-6.92848E-04,.0046058
1271,.001,4.54953E-03,-6.85219E-04,4.60199E-03
1271.5,-6.66667E-04,4.55859E-03,-6.71867E-04,4.60628E-03
1272,-.002,4.53189E-03,-6.58039E-04,4.57862E-03
1272.5,.001,4.50328E-03,-6.34197E-04,4.54524E-03
1273,-3.66667E-03,4.48945E-03,-6.04633E-04,4.52378E-03
1273.5,-6.66667E-04,4.44797E-03,-6.20369E-04,4.48659E-03
1274,-.002,4.44511E-03,-6.40873E-04,4.49422E-03
1274.5,-6.66667E-04,4.45274E-03,-6.31813E-04,4.49184E-03
1275,-.001,.0044103,-6.31813E-04,4.44701E-03
1275.5,6.66667E-04,4.40124E-03,-6.31336E-04,4.44749E-03
1276,-3.66667E-03,4.40839E-03,-6.45641E-04,.0044556
1276.5,-6.66667E-04,4.40696E-03,-6.13693E-04,4.44272E-03
1277,-6.66667E-04,4.36929E-03,-6.20846E-04,4.40505E-03
1277.5,-6.66667E-04,4.34259E-03,-6.26568E-04,4.38693E-03
1278,-.001,4.36309E-03,-6.48025E-04,4.40934E-03
1278.5,-.001,4.34306E-03,-6.31336E-04,4.38598E-03
1279,-6.66667E-04,4.31731E-03,-6.43257E-04,4.35928E-03
1279.5,-.002,4.29061E-03,-6.58993E-04,4.34497E-03
1280,.002,4.29681E-03,-6.61377E-04,4.34783E-03
1280.5,-6.66667E-04,4.30921E-03,-6.4135E-04,4.35403E-03
1281,6.66667E-04,4.27964E-03,-6.06064E-04,4.31302E-03
1281.5,6.66667E-04,4.25866E-03,-6.31336E-04,4.30492E-03
1282,-6.66667E-04,4.26772E-03,-6.18462E-04,4.31588E-03
1282.5,-6.66667E-04,4.27487E-03,-6.04633E-04,4.31207E-03
1283,-2.33333E-03,4.25628E-03,-5.9462E-04,4.29252E-03
1283.5,-6.66667E-04,4.21813E-03,-6.08448E-04,4.26248E-03
1284,-2.33333E-03,4.22433E-03,-6.20369E-04,4.27201E-03
1284.5,6.66667E-04,4.24722E-03,-5.80315E-04,4.27774E-03
1285,-.002,4.20383E-03,-5.71731E-04,4.23673E-03
1285.5,-.001,4.18761E-03,-6.0368E-04,4.23339E-03
1286,-.001,4.19334E-03,-5.97958E-04,4.23673E-03
1286.5,6.66667E-04,4.21432E-03,-5.97958E-04,4.25628E-03
1287,-.002,.0041962,-5.88421E-04,4.23577E-03
1287.5,-.001,4.18904E-03,-5.85083E-04,4.22528E-03
1288,-.001,4.19667E-03,-5.82222E-04,.0042353
1288.5,-6.66667E-04,4.19763E-03,-5.69347E-04,4.23577E-03
1289,.001,4.16949E-03,-5.62672E-04,4.20335E-03
1289.5,6.66667E-04,4.14136E-03,-5.91282E-04,4.17808E-03
1290,6.66667E-04,4.16663E-03,-5.72208E-04,4.20859E-03
1290.5,-.002,4.14565E-03,-5.45982E-04,4.17569E-03
1291,-.002,4.10178E-03,-5.81745E-04,4.14422E-03
1291.5,-.001,4.11132E-03,-5.81268E-04,4.15805E-03
1292,-.002,4.11752E-03,-5.65533E-04,4.14899E-03
1292.5,6.66667E-04,4.07842E-03,-5.6744E-04,.0041137
1293,-3.66667E-03,4.08795E-03,-5.80791E-04,4.12992E-03
1293.5,-2.33333E-03,.0040684,-5.86037E-04,4.10989E-03
1294,-6.66667E-04,4.05696E-03,-6.0368E-04,4.10035E-03
1294.5,.001,4.05505E-03,-6.16077E-04,4.10798E-03
1295,-2.33333E-03,4.08509E-03,-6.07971E-04,4.13182E-03
1295.5,-.002,4.09701E-03,-6.09878E-04,.0041528
1296,-.002,4.11943E-03,-5.73639E-04,4.15376E-03
1296.5,-6.66667E-04,4.06173E-03,-5.78407E-04,4.09368E-03
1297,-6.66667E-04,4.04552E-03,-6.13693E-04,4.09225E-03
1297.5,-.001,4.07031E-03,-6.01295E-04,4.12658E-03
1298,-.001,4.09558E-03,-5.6744E-04,4.12896E-03
1298.5,-2.33333E-03,4.08176E-03,-5.60764E-04,.0041137
1299,-6.66667E-04,4.05553E-03,-5.62672E-04,4.08891E-03
1299.5,-6.66667E-04,4.01405E-03,-5.57426E-04,4.04933E-03
1300,6.66667E-04,4.01309E-03,-5.66009E-04,4.05982E-03
1300.5,-.002,4.05696E-03,-5.83652E-04,4.10703E-03
1301,-.001,4.09701E-03,-5.86037E-04,4.13564E-03
1301.5,.001,4.08509E-03,-.0005765,4.11704E-03
1302,-.002,4.07031E-03,-5.91282E-04,4.11609E-03
1302.5,-6.66667E-04,4.08033E-03,-6.0511E-04,4.12896E-03
1303,.001,4.09892E-03,-5.91759E-04,4.14327E-03
1303.5,-.001,4.10941E-03,-5.59811E-04,4.14804E-03
1304,6.66667E-04,4.11275E-03,-5.30723E-04,4.14136E-03
1304.5,-2.33333E-03,.0040727,-5.60764E-04,4.10894E-03
