"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\telecom_avg\037.dat  ---  04-13-2026 15:20:04"
"D4, 800 nm LPF, 90 mW green laser at sample,  20dBm+30dB MW"
"ihr_sweep 1200 1750 0.5 1 2"
"sethpsweeper 20 0 2.87 3.799 ;ihr_setup 0 2 0 2 2 1200     ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.01"
5,1101
1200,-.001,5.95763E-03,-8.13011E-04,.0060139
1200.5,.002,5.97385E-03,-8.41621E-04,.0060325
1201,-.001,6.02487E-03,-8.52112E-04,6.09258E-03
1201.5,6.66667E-04,.0060325,-8.64033E-04,6.09544E-03
1202,6.66667E-04,6.03536E-03,-8.50681E-04,6.09639E-03
1202.5,.001,6.04394E-03,-8.71662E-04,.0061169
1203,-6.66667E-04,6.05634E-03,-8.59741E-04,6.11165E-03
1203.5,-.001,6.05491E-03,-8.49251E-04,6.11404E-03
1204,.001,6.03297E-03,-8.37807E-04,6.09449E-03
1204.5,.001,6.05252E-03,-8.48297E-04,6.11642E-03
1205,-.001,.0060859,-8.66417E-04,6.15028E-03
1205.5,6.66667E-04,6.09687E-03,-8.64033E-04,6.15695E-03
1206,-6.66667E-04,6.09639E-03,-8.67371E-04,6.15743E-03
1206.5,-6.66667E-04,6.09782E-03,-8.78338E-04,6.16124E-03
1207,-.001,6.11547E-03,-8.95504E-04,.0061827
1207.5,.001,6.15409E-03,-8.97411E-04,6.23372E-03
1208,-.001,6.19271E-03,-8.78815E-04,6.24755E-03
1208.5,-6.66667E-04,6.14884E-03,-8.92643E-04,6.21274E-03
1209,.001,6.18508E-03,-8.91689E-04,6.25852E-03
1209.5,-6.66667E-04,6.22752E-03,-8.89305E-04,6.29285E-03
1210,-6.66667E-04,6.20988E-03,-8.98365E-04,6.27044E-03
1210.5,-6.66667E-04,6.20368E-03,-8.95981E-04,.0062733
1211,6.66667E-04,6.22228E-03,-8.95504E-04,6.28617E-03
1211.5,6.66667E-04,.0062156,-8.88351E-04,.0062795
1212,-.002,6.23086E-03,-8.79291E-04,6.29285E-03
1212.5,.001,6.22991E-03,-8.97888E-04,6.29142E-03
1213,-6.66667E-04,6.26186E-03,-9.17915E-04,6.33481E-03
1213.5,-.002,6.27854E-03,-8.99319E-04,.0063372
1214,-6.66667E-04,6.25041E-03,-8.97888E-04,6.31621E-03
1214.5,-6.66667E-04,6.23754E-03,-9.15054E-04,6.30477E-03
1215,2.33333E-03,6.24898E-03,-8.92643E-04,6.31192E-03
1215.5,-.002,.0062547,-8.91212E-04,6.31955E-03
1216,-6.66667E-04,6.25852E-03,-8.70232E-04,6.31765E-03
1216.5,-.001,6.24087E-03,-8.77861E-04,6.29619E-03
1217,-.001,6.19462E-03,-8.78815E-04,6.24898E-03
1217.5,-2.33333E-03,6.16601E-03,-8.90736E-04,6.23086E-03
1218,-.002,6.18747E-03,-8.8406E-04,.0062485
1218.5,6.66667E-04,6.17602E-03,-8.72616E-04,6.23372E-03
1219,.001,6.17221E-03,-8.81199E-04,6.23134E-03
1219.5,-.001,6.16124E-03,-8.85013E-04,6.22466E-03
1220,-.002,6.15647E-03,-.000875,6.21656E-03
1220.5,-.001,6.12929E-03,-8.68324E-04,6.18652E-03
1221,-.002,6.11356E-03,-8.64986E-04,6.17316E-03
1221.5,-6.66667E-04,6.09306E-03,-9.08379E-04,6.16029E-03
1222,6.66667E-04,.0061045,-9.13624E-04,.0061765
1222.5,-6.66667E-04,6.12977E-03,-9.04087E-04,6.19939E-03
1223,.001,6.13549E-03,-8.72616E-04,6.19462E-03
1223.5,.001,6.09639E-03,-8.59264E-04,6.14551E-03
1224,-.002,6.05586E-03,-8.38283E-04,6.11356E-03
1224.5,-.001,6.04489E-03,-8.64033E-04,6.10688E-03
1225,-.001,6.07494E-03,-8.63079E-04,6.14026E-03
1225.5,-6.66667E-04,6.06111E-03,-8.44959E-04,6.11117E-03
1226,.001,6.02391E-03,-8.58311E-04,6.08209E-03
1226.5,-6.66667E-04,6.01724E-03,-8.95027E-04,6.08876E-03
1227,-5.33333E-03,.0060325,-8.62125E-04,6.09019E-03
1227.5,-.004,5.98815E-03,-8.43052E-04,6.04919E-03
1228,-2.33333E-03,5.98195E-03,-8.4782E-04,6.03583E-03
1228.5,-6.66667E-04,5.96145E-03,-8.43052E-04,6.01485E-03
1229,-3.66667E-03,5.97194E-03,-8.3733E-04,6.03107E-03
1229.5,.001,5.96192E-03,-8.32561E-04,6.01342E-03
1230,-.001,5.91233E-03,-8.30654E-04,5.96669E-03
1230.5,-6.66667E-04,5.89755E-03,-8.34469E-04,5.95716E-03
