"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\telecom_avg\049.dat  ---  04-13-2026 15:55:13"
"D4, 800 nm LPF, 90 mW green laser at sample,  20dBm+30dB MW"
"ihr_sweep 1200 1750 0.5 1 2"
"sethpsweeper 20 0 2.87 3.799 ;ihr_setup 0 2 0 2 2 1200     ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.01"
5,1101
1200,.001,6.07207E-03,-8.58311E-04,.0061231
1200.5,.001,6.01628E-03,-8.73093E-04,6.08495E-03
1201,-.002,6.04728E-03,-8.89782E-04,6.11261E-03
1201.5,6.66667E-04,6.07398E-03,-8.66894E-04,6.14169E-03
1202,-.002,6.07923E-03,-8.64509E-04,.0061436
1202.5,.001,.0060921,-8.73569E-04,6.16172E-03
1203,6.66667E-04,6.11165E-03,-8.89305E-04,.0061765
1203.5,6.66667E-04,6.14217E-03,-8.85013E-04,6.20845E-03
1204,-.002,6.15743E-03,-8.79291E-04,6.22466E-03
1204.5,-.002,.0061579,-8.74046E-04,6.21417E-03
1205,-6.66667E-04,6.13788E-03,-8.77861E-04,6.20034E-03
1205.5,-.001,6.18222E-03,-8.91689E-04,6.24755E-03
1206,2.33333E-03,6.18938E-03,-8.57357E-04,6.25136E-03
1206.5,6.66667E-04,6.19987E-03,-.000875,6.26758E-03
1207,-3.66667E-03,6.23325E-03,-8.84537E-04,6.30334E-03
1207.5,-.001,6.27998E-03,-8.89305E-04,6.34292E-03
1208,-6.66667E-04,6.29523E-03,-8.98842E-04,6.35913E-03
1208.5,-6.66667E-04,6.29762E-03,-8.79291E-04,6.35198E-03
1209,-.001,6.29237E-03,-8.87875E-04,6.35388E-03
1209.5,.001,6.28045E-03,-8.87398E-04,6.34483E-03
1210,-6.66667E-04,6.31526E-03,-8.62125E-04,.0063782
1210.5,-6.66667E-04,6.31431E-03,-8.80722E-04,6.37725E-03
1211,-.002,6.32623E-03,-8.87875E-04,6.39394E-03
1211.5,-.002,6.35913E-03,-8.93597E-04,6.41921E-03
1212,6.66667E-04,6.33958E-03,-8.90736E-04,6.39918E-03
1212.5,-.002,.0063186,-8.72616E-04,6.37487E-03
1213,-.001,6.29953E-03,-8.63079E-04,6.35675E-03
1213.5,-6.66667E-04,6.28617E-03,-8.82629E-04,6.34578E-03
1214,-.001,6.31717E-03,-9.17438E-04,6.39108E-03
1214.5,.001,.0063515,-9.31744E-04,.0064235
1215,6.66667E-04,6.36294E-03,-9.49387E-04,6.43304E-03
1215.5,-6.66667E-04,6.36104E-03,-9.01226E-04,6.41683E-03
1216,.002,6.34435E-03,-8.91689E-04,6.39728E-03
1216.5,-6.66667E-04,6.31097E-03,-9.1267E-04,6.37963E-03
1217,-.002,6.32051E-03,-9.19823E-04,6.38869E-03
1217.5,-6.66667E-04,6.30477E-03,-8.88351E-04,6.35818E-03
1218,-.001,6.26853E-03,-8.83106E-04,6.32909E-03
1218.5,6.66667E-04,6.26662E-03,-8.90736E-04,.006331
1219,.001,6.27139E-03,-8.99319E-04,6.33529E-03
1219.5,6.66667E-04,6.29523E-03,-8.97411E-04,6.36151E-03
1220,-6.66667E-04,6.27616E-03,-8.8406E-04,6.32766E-03
1220.5,-6.66667E-04,6.22895E-03,-8.91689E-04,6.29094E-03
1221,-.002,6.23658E-03,-9.16008E-04,6.30763E-03
1221.5,-.002,6.25041E-03,-8.6594E-04,6.30382E-03
1222,-.001,6.21846E-03,-8.60218E-04,6.28141E-03
1222.5,.001,6.20225E-03,-8.85013E-04,.0062671
1223,6.66667E-04,6.20607E-03,-8.78815E-04,6.26901E-03
