"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\full_span_avg_2mm\018.dat  ---  04-15-2026 11:33:07"
"D4, 800 nm LPF, 90 mW green laser at sample,  20dBm+30dB MW"
"ihr_sweep 950 2100 0.5 1 2"
"setcw 20 2.874 1 1           ;ihr_setup 0 2 0 2 2 1042     ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.05"
5,2301
950,-.002,-9.72752E-05,1.90736E-06,7.62944E-05
950.5,-.001,-4.00546E-05,-1.71663E-05,4.19619E-05
951,-6.66667E-04,-1.71663E-05,-2.6703E-05,3.24252E-05
951.5,.001,9.5368E-06,-3.81473E-06,1.14442E-05
952,.001,1.71663E-05,-2.47956E-05,2.47956E-05
952.5,6.66667E-04,2.47956E-05,-2.0981E-05,2.86103E-05
953,-.002,1.14442E-05,-9.5368E-06,9.5368E-06
953.5,-.001,-5.72208E-06,-1.90736E-06,9.5368E-06
954,-.002,5.72208E-06,0,5.72208E-06
954.5,6.66667E-04,1.90736E-06,1.33515E-05,1.52589E-05
955,-.001,1.14442E-05,2.6703E-05,3.05178E-05
955.5,.002,9.5368E-06,2.6703E-05,3.05178E-05
956,-.002,-1.90736E-06,2.28883E-05,2.47956E-05
956.5,-2.33333E-03,-1.33515E-05,1.33515E-05,1.52589E-05
957,-6.66667E-04,1.33515E-05,0,1.33515E-05
957.5,2.33333E-03,1.71663E-05,-3.81473E-06,1.14442E-05
958,-.001,1.90736E-06,-9.5368E-06,9.5368E-06
958.5,-.001,7.62945E-06,1.14442E-05,1.33515E-05
959,-2.33333E-03,1.14442E-05,1.90736E-05,2.47956E-05
959.5,-6.66667E-04,9.5368E-06,1.14442E-05,1.52589E-05
960,-.001,5.72208E-06,1.52589E-05,1.33515E-05
960.5,-6.66667E-04,1.14442E-05,5.72208E-06,1.14442E-05
961,-6.66667E-04,2.47956E-05,1.90736E-06,2.47956E-05
961.5,-.001,2.28883E-05,1.90736E-06,2.28883E-05
962,6.66667E-04,1.90736E-05,7.62945E-06,2.0981E-05
962.5,-6.66667E-04,1.14442E-05,3.81473E-06,1.33515E-05
963,-.002,1.90736E-05,0,1.90736E-05
963.5,-6.66667E-04,2.47956E-05,1.52589E-05,2.6703E-05
964,.001,1.33515E-05,3.81473E-06,1.71663E-05
964.5,.001,2.6703E-05,3.81473E-06,2.47956E-05
965,-.001,1.14442E-05,1.52589E-05,2.47956E-05
965.5,-6.66667E-04,7.62945E-06,1.33515E-05,1.90736E-05
966,-6.66667E-04,7.62945E-06,3.81473E-06,3.81473E-06
966.5,-6.66667E-04,-3.81473E-06,3.81473E-06,5.72208E-06
967,.001,-2.6703E-05,-1.90736E-06,2.28883E-05
967.5,-6.66667E-04,-3.62399E-05,2.6703E-05,4.57766E-05
968,6.66667E-04,-2.28883E-05,3.81472E-05,4.19619E-05
968.5,.001,-1.71663E-05,1.90736E-05,2.28883E-05
969,-6.66667E-04,-1.33515E-05,2.0981E-05,2.28883E-05
969.5,.002,-5.72208E-06,3.81473E-06,0
970,-2.33333E-03,-1.14442E-05,-1.33515E-05,1.52589E-05
970.5,-.001,-2.6703E-05,-2.47956E-05,2.6703E-05
971,.001,-2.0981E-05,9.5368E-06,2.6703E-05
971.5,-6.66667E-04,-1.52589E-05,5.72208E-06,1.33515E-05
972,-6.66667E-04,5.72208E-06,1.90736E-05,1.90736E-05
972.5,-.001,-3.81473E-06,2.47956E-05,2.47956E-05
973,6.66667E-04,-2.6703E-05,1.14442E-05,2.47956E-05
973.5,-.002,-2.47956E-05,0,2.28883E-05
974,-.002,-3.43325E-05,1.90736E-06,2.86103E-05
974.5,.001,-1.33515E-05,1.14442E-05,1.52589E-05
975,-.002,0,-1.90736E-06,1.90736E-06
975.5,-6.66667E-04,-7.62945E-06,0,5.72208E-06
976,-6.66667E-04,-1.71663E-05,1.52589E-05,2.0981E-05
976.5,.001,-1.14442E-05,1.90736E-05,1.90736E-05
977,6.66667E-04,-7.62945E-06,5.72208E-06,9.5368E-06
977.5,-2.33333E-03,-2.0981E-05,1.14442E-05,2.0981E-05
978,.001,-1.33515E-05,3.81473E-06,1.33515E-05
978.5,-3.66667E-03,-1.52589E-05,9.5368E-06,1.90736E-05
979,6.66667E-04,-1.90736E-06,1.71663E-05,1.52589E-05
979.5,-6.66667E-04,9.5368E-06,1.14442E-05,1.71663E-05
980,-.001,-3.81473E-06,1.14442E-05,1.14442E-05
980.5,.001,-2.47956E-05,1.14442E-05,2.28883E-05
981,6.66667E-04,-2.28883E-05,5.72208E-06,1.33515E-05
981.5,.001,-3.81473E-06,7.62945E-06,3.81473E-06
982,.001,5.72208E-06,0,5.72208E-06
982.5,.001,0,3.81473E-06,3.81473E-06
983,6.66667E-04,-5.72208E-06,1.90736E-05,1.90736E-05
983.5,-6.66667E-04,-5.72208E-06,2.47956E-05,2.47956E-05
984,.001,-7.62945E-06,1.71663E-05,1.90736E-05
984.5,.001,-1.90736E-05,1.71663E-05,2.86103E-05
985,.001,-1.33515E-05,2.86103E-05,2.6703E-05
985.5,2.33333E-03,-2.28883E-05,5.72208E-06,2.47956E-05
986,.001,-4.19619E-05,-1.33515E-05,4.00546E-05
986.5,-6.66667E-04,-4.00546E-05,-9.5368E-06,3.81472E-05
987,.001,-4.00546E-05,-1.14442E-05,4.76839E-05
987.5,-3.66667E-03,-6.48503E-05,-1.90736E-06,7.62944E-05
988,-.001,-1.08719E-04,3.81473E-06,1.18256E-04
988.5,-2.33333E-03,-1.81199E-04,2.0981E-05,1.88828E-04
989,.001,-2.55587E-04,4.00546E-05,2.70845E-04
989.5,-.002,-3.92916E-04,3.81472E-05,4.19619E-04
990,6.66667E-04,-5.68394E-04,4.19619E-05,6.00819E-04
990.5,-.002,-7.78202E-04,6.67577E-05,8.27793E-04
