"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\full_span_avg_2mm\012.dat  ---  04-15-2026 10:56:43"
"D4, 800 nm LPF, 90 mW green laser at sample,  20dBm+30dB MW"
"ihr_sweep 950 2100 0.5 1 2"
"setcw 20 2.874 1 1           ;ihr_setup 0 2 0 2 2 1042     ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.05"
5,2301
950,-3.66667E-03,-6.10356E-05,0,5.9128E-05
950.5,-6.66667E-04,-2.86103E-05,-3.81473E-06,2.0981E-05
951,-.002,-7.62945E-06,2.28883E-05,2.0981E-05
951.5,6.66667E-04,2.0981E-05,2.0981E-05,3.43325E-05
952,-6.66667E-04,1.52589E-05,1.52589E-05,1.33515E-05
952.5,-.001,-2.28883E-05,1.14442E-05,2.47956E-05
953,6.66667E-04,-1.90736E-05,1.33515E-05,1.71663E-05
953.5,6.66667E-04,-9.5368E-06,-1.33515E-05,1.14442E-05
954,6.66667E-04,-7.62945E-06,-9.5368E-06,1.14442E-05
954.5,-6.66667E-04,7.62945E-06,3.81473E-06,9.5368E-06
955,-2.33333E-03,2.0981E-05,9.5368E-06,2.47956E-05
955.5,.001,-1.90736E-06,1.14442E-05,1.52589E-05
956,6.66667E-04,-2.28883E-05,-1.33515E-05,2.6703E-05
956.5,6.66667E-04,-1.71663E-05,-1.14442E-05,2.28883E-05
957,-.001,-2.6703E-05,-1.90736E-06,1.71663E-05
957.5,-.002,-2.47956E-05,5.72208E-06,2.0981E-05
958,-2.33333E-03,-3.24252E-05,3.81473E-06,2.6703E-05
958.5,-6.66667E-04,-2.6703E-05,5.72208E-06,2.47956E-05
959,.001,-2.0981E-05,7.62945E-06,1.52589E-05
959.5,-.001,-1.33515E-05,-5.72208E-06,1.33515E-05
960,6.66667E-04,-1.71663E-05,9.5368E-06,1.14442E-05
960.5,-.001,-1.33515E-05,9.5368E-06,1.14442E-05
961,-.001,-3.81473E-06,3.81473E-06,7.62945E-06
961.5,.001,-3.81473E-06,2.0981E-05,2.0981E-05
962,-.001,-7.62945E-06,1.14442E-05,1.33515E-05
962.5,6.66667E-04,-9.5368E-06,1.52589E-05,1.90736E-05
963,-6.66667E-04,-7.62945E-06,1.14442E-05,1.14442E-05
963.5,.002,1.14442E-05,1.90736E-05,2.0981E-05
964,.001,3.81473E-06,3.81472E-05,3.81472E-05
964.5,.001,-7.62945E-06,2.47956E-05,2.47956E-05
965,6.66667E-04,-1.14442E-05,1.33515E-05,1.52589E-05
965.5,6.66667E-04,0,2.28883E-05,2.0981E-05
966,6.66667E-04,-3.81473E-06,1.14442E-05,1.14442E-05
966.5,-6.66667E-04,-1.33515E-05,7.62945E-06,9.5368E-06
967,-6.66667E-04,-2.28883E-05,7.62945E-06,1.71663E-05
967.5,6.66667E-04,-2.86103E-05,-1.14442E-05,2.47956E-05
968,6.66667E-04,-2.6703E-05,-1.90736E-06,2.0981E-05
968.5,-.001,-2.6703E-05,1.33515E-05,2.86103E-05
969,.001,1.14442E-05,2.47956E-05,2.6703E-05
969.5,-.001,-1.90736E-06,2.47956E-05,2.0981E-05
970,-.001,-1.33515E-05,2.28883E-05,2.47956E-05
970.5,6.66667E-04,-1.33515E-05,2.86103E-05,3.05178E-05
971,-6.66667E-04,-1.33515E-05,9.5368E-06,1.33515E-05
971.5,-6.66667E-04,0,2.47956E-05,2.28883E-05
972,-5.33333E-03,1.14442E-05,1.14442E-05,1.14442E-05
972.5,-.001,1.90736E-06,0,0
973,6.66667E-04,-2.6703E-05,5.72208E-06,2.47956E-05
973.5,-6.66667E-04,-4.38693E-05,0,4.19619E-05
974,6.66667E-04,-4.00546E-05,9.5368E-06,3.62399E-05
974.5,-6.66667E-04,-1.52589E-05,-1.90736E-06,1.33515E-05
975,-6.66667E-04,-2.6703E-05,-1.33515E-05,3.24252E-05
975.5,-2.33333E-03,-2.6703E-05,-1.90736E-06,2.0981E-05
976,-3.66667E-03,-1.52589E-05,1.90736E-06,7.62945E-06
976.5,-.002,-2.28883E-05,0,2.0981E-05
977,6.66667E-04,-2.6703E-05,9.5368E-06,1.90736E-05
977.5,-.001,-1.14442E-05,-7.62945E-06,1.33515E-05
978,-6.66667E-04,-5.72208E-06,-3.81473E-06,3.81473E-06
978.5,-.001,-5.72208E-06,0,3.81473E-06
979,-6.66667E-04,-1.14442E-05,1.71663E-05,1.71663E-05
979.5,-.001,-2.6703E-05,2.86103E-05,3.81472E-05
980,.001,-2.6703E-05,2.47956E-05,2.86103E-05
980.5,6.66667E-04,-1.71663E-05,1.14442E-05,1.52589E-05
981,-2.33333E-03,-1.52589E-05,2.47956E-05,2.86103E-05
981.5,-.001,-1.14442E-05,2.0981E-05,2.28883E-05
982,-.001,-5.72208E-06,1.14442E-05,1.14442E-05
982.5,-.001,9.5368E-06,3.05178E-05,3.43325E-05
983,.001,9.5368E-06,2.6703E-05,3.05178E-05
983.5,-.002,5.72208E-06,1.52589E-05,1.90736E-05
984,.002,-1.33515E-05,2.6703E-05,3.24252E-05
984.5,6.66667E-04,-9.5368E-06,2.0981E-05,1.90736E-05
985,-6.66667E-04,-1.33515E-05,-7.62945E-06,1.33515E-05
985.5,.001,1.14442E-05,-3.81473E-06,1.52589E-05
986,.002,1.33515E-05,2.86103E-05,3.43325E-05
986.5,-.002,1.90736E-06,3.43325E-05,3.24252E-05
987,-2.33333E-03,-4.00546E-05,7.62945E-06,4.38693E-05
987.5,-.002,-5.53133E-05,9.5368E-06,6.48503E-05
988,-6.66667E-04,-1.0109E-04,3.05178E-05,1.14441E-04
988.5,.002,-1.6594E-04,6.2943E-05,1.86921E-04
989,.001,-2.36512E-04,5.72207E-05,2.61309E-04
989.5,-2.33333E-03,-3.83379E-04,5.9128E-05,4.13897E-04
990,-.002,-5.81745E-04,8.20165E-05,6.21799E-04
990.5,-.002,-8.06812E-04,9.53679E-05,8.6594E-04
991,-.001,-1.08338E-03,1.44959E-04,1.15205E-03
991.5,-.002,-1.39428E-03,1.81199E-04,1.46867E-03
992,.001,-1.77003E-03,2.26975E-04,1.85395E-03
992.5,-.001,-2.23733E-03,2.91826E-04,2.34605E-03
993,-.002,-2.76567E-03,3.49047E-04,.0028782
993.5,.001,-3.33788E-03,4.02452E-04,3.47711E-03
994,2.33333E-03,-3.95206E-03,4.63488E-04,4.09701E-03
994.5,-.001,-4.59483E-03,5.30247E-04,4.77031E-03
995,6.66667E-04,-.0052872,6.29429E-04,.0054684
995.5,6.66667E-04,-6.02153E-03,7.38148E-04,6.21608E-03
996,-.002,-6.84932E-03,8.12534E-04,7.04196E-03
996.5,-.001,-7.65041E-03,8.9455E-04,7.83163E-03
997,-.001,-8.34662E-03,9.72752E-04,8.54117E-03
997.5,-.002,-9.03326E-03,1.02998E-03,9.21637E-03
998,6.66667E-04,-9.65697E-03,1.07766E-03,9.81337E-03
998.5,6.66667E-04,-.0102234,1.17303E-03,.0104066
999,-.001,-.0107365,1.22453E-03,.0108796
999.5,.001,-.0111848,1.25695E-03,.0113297
1000,-.001,-.01157,1.29128E-03,.011694
1000.5,-3.66667E-03,-.0118981,1.32371E-03,.0120087
1001,-.001,-.012148,1.35995E-03,.01227
1001.5,.001,-.0123368,1.36185E-03,.012436
1002,-.001,-.0124379,1.36376E-03,.0125332
1002.5,-.002,-.0125428,1.38093E-03,.0126362
1003,-.002,-.0126114,1.38474E-03,.0126858
1003.5,-6.66667E-04,-.0126057,1.41717E-03,.012682
1004,3.66667E-03,-.0125447,1.39809E-03,.0126019
1004.5,-.001,-.0124398,1.38284E-03,.0124951
1005,-.001,-.0123025,1.32943E-03,.0123482
1005.5,-6.66667E-04,-.0121594,1.31226E-03,.0122071
1006,.001,-.0120354,1.31608E-03,.0120812
1006.5,.001,-.0118828,1.30273E-03,.0119095
1007,-6.66667E-04,-.0117245,1.28747E-03,.0117589
1007.5,6.66667E-04,-.0115796,.0012436,.0116196
1008,.001,-.0114556,1.24169E-03,.0114956
1008.5,-.001,-.0112534,1.21499E-03,.011282
1009,-.001,-.0110818,1.19401E-03,.011118
1009.5,6.66667E-04,-.010933,1.17684E-03,.0109673
1010,.001,-.0107461,1.15968E-03,.0107785
1010.5,-.001,-.010582,1.12725E-03,.0106068
1011,-6.66667E-04,-.0104066,.0011139,.0104294
1011.5,3.66667E-03,-.0102101,1.07957E-03,.0102292
1012,-6.66667E-04,-.0100232,1.05477E-03,.0100613
1012.5,-.002,-9.86487E-03,1.03379E-03,9.88966E-03
1013,6.66667E-04,-9.63408E-03,1.01662E-03,9.64743E-03
1013.5,-6.66667E-04,-9.41855E-03,9.7657E-04,.0094319
1014,-.001,-9.25642E-03,9.74659E-04,9.28122E-03
1014.5,-.001,-9.09621E-03,9.38419E-04,9.10574E-03
1015,6.66667E-04,-.0088864,9.05994E-04,8.89784E-03
1015.5,-6.66667E-04,-8.68613E-03,8.92643E-04,8.68994E-03
1016,-6.66667E-04,-8.43817E-03,8.77384E-04,.0084458
1016.5,-.001,-8.19975E-03,8.52589E-04,8.19784E-03
1017,6.66667E-04,-7.99757E-03,8.33515E-04,7.99948E-03
1017.5,-.002,-7.78201E-03,8.44959E-04,7.78773E-03
1018,-.002,-7.56648E-03,8.04905E-04,7.56076E-03
1018.5,.001,-7.32806E-03,7.47684E-04,7.31853E-03
1019,-6.66667E-04,-.0070782,7.11445E-04,7.06485E-03
1019.5,-2.33333E-03,-.0068188,7.13352E-04,6.80164E-03
1020,6.66667E-04,-6.54414E-03,7.03815E-04,6.53461E-03
1020.5,-.001,-6.28474E-03,6.88557E-04,6.27139E-03
1021,-.002,-6.04823E-03,6.52317E-04,6.02916E-03
1021.5,.002,-5.77548E-03,6.10355E-04,5.74687E-03
1022,6.66667E-04,-5.45123E-03,5.53135E-04,5.40546E-03
1022.5,-.001,-5.10409E-03,4.94007E-04,5.06023E-03
1023,-6.66667E-04,-4.75696E-03,4.67302E-04,4.72453E-03
1023.5,-.001,-4.47658E-03,4.27248E-04,.0044308
1024,-.001,-4.14279E-03,3.7575E-04,4.07985E-03
1024.5,-2.33333E-03,-3.72125E-03,3.54769E-04,3.66022E-03
1025,-6.66667E-04,-3.29019E-03,2.88012E-04,3.22343E-03
1025.5,-6.66667E-04,-2.86295E-03,2.44142E-04,2.78665E-03
1026,-.002,-2.37657E-03,1.90736E-04,2.29646E-03
1026.5,.001,-1.87684E-03,1.22071E-04,1.77956E-03
1027,-6.66667E-04,-1.39237E-03,5.14986E-05,1.28938E-03
1027.5,-.002,-8.0872E-04,-5.3406E-05,6.92371E-04
1028,-6.66667E-04,-1.85014E-04,-1.29701E-04,1.3733E-04
1028.5,.002,4.86376E-04,-1.98365E-04,6.5041E-04
1029,-.002,1.24741E-03,-2.67031E-04,1.42289E-03
1029.5,-.001,2.08475E-03,-3.52861E-04,.0022793
1030,.001,2.95641E-03,-4.38692E-04,3.18719E-03
1030.5,.001,3.93298E-03,-5.47413E-04,.0041714
1031,-6.66667E-04,5.06976E-03,-7.26704E-04,5.34824E-03
1031.5,-6.66667E-04,6.34006E-03,-8.81199E-04,.0066624
1032,-.002,.0077534,-1.04333E-03,8.06814E-03
1032.5,.002,9.29457E-03,-1.23597E-03,9.65506E-03
1033,-6.66667E-04,.0109082,-1.46485E-03,.0113392
1033.5,2.33333E-03,.0127125,-1.67084E-03,.013155
1034,-.001,.0146771,-.0019188,.0151959
1034.5,-6.66667E-04,.0168935,-2.18011E-03,.0174409
1035,-.001,.0192777,-2.44142E-03,.0198842
1035.5,-.002,.0217534,-2.74278E-03,.0224019
1036,.001,.0243455,-3.01935E-03,.024973
1036.5,-6.66667E-04,.0269758,-3.32262E-03,.0276433
1037,-.002,.029606,-3.61826E-03,.0303022
1037.5,.001,.0322649,-3.97113E-03,.0330012
1038,-6.66667E-04,.0350134,-4.32017E-03,.0357687
1038.5,-6.66667E-04,.037596,-.0045853,.0383246
1039,-.001,.0399439,-4.84279E-03,.0406477
1039.5,.002,.0421851,-5.03543E-03,.0428336
1040,-.002,.0438616,-5.27957E-03,.0444701
1040.5,-.002,.0453913,-.0055218,.0459578
1041,-6.66667E-04,.0465205,-5.69156E-03,.0470469
1041.5,.001,.0473521,-5.78502E-03,.0477889
1042,-.002,.0476611,-5.83079E-03,.0480216
1042.5,-2.33333E-03,.0475123,-5.82126E-03,.0478022
1043,.001,.0469935,-5.71063E-03,.0471976
1043.5,-6.66667E-04,.0459902,-5.57712E-03,.0461009
1044,-.002,.0446455,-5.39401E-03,.0446951
1044.5,.001,.0429595,-5.19374E-03,.0429137
1045,-.001,.0409739,-4.94769E-03,.0408785
1045.5,-.002,.0387938,-.0046635,.0386755
1046,-3.66667E-03,.0364745,-4.38502E-03,.0362704
1046.5,-.001,.0340254,-4.15233E-03,.0338347
1047,.001,.0315096,-3.84142E-03,.0312712
1047.5,-.001,.0288869,-3.49237E-03,.028658
1048,6.66667E-04,.0263349,-3.19101E-03,.0261251
1048.5,-6.66667E-04,.024048,-2.91635E-03,.0238134
1049,-.001,.0218259,-2.66649E-03,.0215913
1049.5,-.001,.0197774,-2.41853E-03,.0195638
1050,.002,.017872,-.0021763,.0176698
1050.5,-.001,.0160314,-1.95695E-03,.0158502
1051,-6.66667E-04,.0144597,-1.78338E-03,.0142861
1051.5,6.66667E-04,.0130253,-1.61362E-03,.0128689
1052,-6.66667E-04,.0118065,-1.48392E-03,.0116978
1052.5,.001,.010748,-1.36567E-03,.0106621
1053,-.001,9.83053E-03,-1.23978E-03,9.75615E-03
1053.5,-.001,9.05615E-03,-1.14442E-03,8.99512E-03
1054,6.66667E-04,8.40002E-03,-.0010872,8.36378E-03
1054.5,6.66667E-04,7.88695E-03,-1.00137E-03,7.86597E-03
1055,-.002,7.46539E-03,-9.57493E-04,7.45776E-03
1055.5,-.002,7.13924E-03,-9.21253E-04,7.15068E-03
1056,-.001,6.85123E-03,-8.77384E-04,6.87221E-03
1056.5,.002,6.67956E-03,-8.6594E-04,6.70627E-03
1057,.001,6.53079E-03,-.0008297,6.55177E-03
1057.5,-6.66667E-04,6.36485E-03,-8.04905E-04,6.40109E-03
1058,.001,.0063248,-8.0109E-04,6.37248E-03
1058.5,6.66667E-04,6.30954E-03,-7.7248E-04,6.35532E-03
1059,6.66667E-04,6.32098E-03,-7.93461E-04,6.37439E-03
1059.5,-.002,6.35722E-03,-8.0109E-04,6.41635E-03
1060,-.001,6.42589E-03,-8.20164E-04,6.49837E-03
1060.5,-.001,6.50981E-03,-8.20164E-04,6.58229E-03
1061,6.66667E-04,6.63951E-03,-8.16349E-04,6.71771E-03
1061.5,.001,6.75967E-03,-8.33515E-04,6.83215E-03
1062,-6.66667E-04,6.86648E-03,-8.58311E-04,6.94278E-03
1062.5,.001,6.98665E-03,-8.75477E-04,7.06485E-03
1063,-.001,7.15259E-03,-8.98365E-04,7.23842E-03
1063.5,2.33333E-03,7.36621E-03,-9.28883E-04,7.45967E-03
1064,-.001,7.53215E-03,-9.46049E-04,7.62942E-03
1064.5,-.001,7.70953E-03,-9.61307E-04,7.79918E-03
1065,-6.66667E-04,7.87359E-03,-9.82292E-04,7.97468E-03
1065.5,6.66667E-04,8.08531E-03,-1.00137E-03,8.17877E-03
1066,-.001,8.25316E-03,-1.03188E-03,8.34662E-03
1066.5,.002,8.43817E-03,-1.05286E-03,8.53735E-03
1067,-.002,8.62128E-03,-1.07575E-03,8.72427E-03
1067.5,-.002,8.77768E-03,-1.09101E-03,8.88067E-03
1068,-2.33333E-03,8.98176E-03,-1.12534E-03,9.08476E-03
1068.5,-.001,9.14961E-03,-1.16349E-03,9.25452E-03
1069,-6.66667E-04,9.29075E-03,-1.17684E-03,9.38231E-03
1069.5,-6.66667E-04,9.44716E-03,-.0011921,9.55206E-03
1070,-2.33333E-03,9.60165E-03,-1.22071E-03,9.70083E-03
1070.5,-.001,9.73707E-03,-1.22834E-03,9.83435E-03
1071,-.002,9.83435E-03,-1.24169E-03,9.92972E-03
1071.5,-6.66667E-04,9.95451E-03,-1.26839E-03,.0100613
1072,-.001,.0100651,-1.26267E-03,.0101662
1072.5,-.001,.0101491,-1.28365E-03,.0102425
1073,-6.66667E-04,.0102578,-1.27793E-03,.0103493
1073.5,-.002,.0103341,-1.29128E-03,.0104199
1074,-6.66667E-04,.0103799,-1.33515E-03,.0104733
1074.5,-.002,.0104294,-1.31989E-03,.0105229
1075,-.001,.0104542,-.0012951,.0105343
1075.5,-.002,.0104485,-1.27602E-03,.0105248
1076,-6.66667E-04,.0104943,-1.29128E-03,.010582
1076.5,-.001,.0104924,-1.31608E-03,.0105744
1077,-6.66667E-04,.0104905,-.0012951,.0105649
1077.5,-.001,.0104943,-1.28747E-03,.0105687
1078,6.66667E-04,.0104466,-1.28556E-03,.0105153
1078.5,-.001,.0103951,-1.27221E-03,.0104638
1079,-.001,.0103474,-1.26839E-03,.0104161
1079.5,-.002,.0103055,-1.28365E-03,.0103703
1080,6.66667E-04,.0102387,-.0012703,.0103055
1080.5,-6.66667E-04,.01017,-1.26076E-03,.0102292
1081,-6.66667E-04,.010088,-1.23788E-03,.0101395
1081.5,-6.66667E-04,9.99457E-03,-1.23406E-03,.010048
1082,6.66667E-04,9.90874E-03,-1.22453E-03,9.96786E-03
1082.5,-6.66667E-04,9.82672E-03,-1.22071E-03,9.88203E-03
1083,-6.66667E-04,9.72944E-03,-1.19019E-03,.0097695
1083.5,-6.66667E-04,9.62073E-03,-1.16921E-03,9.66841E-03
1084,-6.66667E-04,9.52536E-03,-1.17684E-03,9.57304E-03
1084.5,.001,9.41283E-03,-1.19019E-03,9.46814E-03
1085,-.002,9.28313E-03,-1.14251E-03,9.33272E-03
1085.5,.002,9.17059E-03,-1.10627E-03,.0092259
1086,-.002,9.09239E-03,-1.11962E-03,.0091477
1086.5,-.001,9.01228E-03,-1.12344E-03,9.05806E-03
1087,.001,8.90547E-03,-1.10436E-03,8.96841E-03
1087.5,.001,8.82345E-03,-1.10818E-03,8.88258E-03
1088,-6.66667E-04,8.74144E-03,-1.07575E-03,8.78531E-03
1088.5,-2.33333E-03,8.65561E-03,-1.04333E-03,8.70138E-03
1089,-6.66667E-04,8.57741E-03,-1.03379E-03,.008627
1089.5,6.66667E-04,8.50683E-03,-1.02235E-03,8.55452E-03
1090,6.66667E-04,8.40956E-03,-1.02425E-03,8.45343E-03
1090.5,-.001,.0083428,-.0010109,8.39621E-03
1091,-.002,.0082913,-.0010109,8.34471E-03
1091.5,-.001,8.20929E-03,-1.00899E-03,8.25506E-03
1092,-.002,8.16351E-03,-9.99458E-04,8.22264E-03
1092.5,-.002,8.14635E-03,-9.80385E-04,8.19594E-03
