"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\full_span_avg_2mm\009.dat  ---  04-15-2026 10:38:30"
"D4, 800 nm LPF, 90 mW green laser at sample,  20dBm+30dB MW"
"ihr_sweep 950 2100 0.5 1 2"
"setcw 20 2.874 1 1           ;ihr_setup 0 2 0 2 2 1042     ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.05"
5,2301
950,-.001,-8.39238E-05,-7.62945E-06,5.3406E-05
950.5,-6.66667E-04,-1.33515E-05,5.72208E-06,1.14442E-05
951,-6.66667E-04,0,-1.90736E-06,0
951.5,-2.33333E-03,1.90736E-06,-2.6703E-05,2.0981E-05
952,-6.66667E-04,3.81473E-06,-2.47956E-05,1.52589E-05
952.5,.001,-1.90736E-06,-2.6703E-05,2.86103E-05
953,-.002,-9.5368E-06,-2.6703E-05,2.47956E-05
953.5,-.002,0,-1.90736E-05,1.33515E-05
954,-.002,7.62945E-06,0,5.72208E-06
954.5,-6.66667E-04,1.14442E-05,0,3.81473E-06
955,-6.66667E-04,1.52589E-05,-1.71663E-05,1.90736E-05
955.5,-.001,2.86103E-05,-3.81473E-06,2.47956E-05
956,-6.66667E-04,9.5368E-06,-1.33515E-05,1.33515E-05
956.5,-.001,-1.90736E-06,-1.71663E-05,1.33515E-05
957,-6.66667E-04,-5.72208E-06,-1.71663E-05,1.52589E-05
957.5,6.66667E-04,1.90736E-06,-1.71663E-05,1.14442E-05
958,.001,1.14442E-05,-1.33515E-05,1.52589E-05
958.5,.001,1.71663E-05,-2.0981E-05,2.47956E-05
959,-2.33333E-03,3.81473E-06,-2.0981E-05,1.90736E-05
959.5,6.66667E-04,-1.90736E-06,-2.28883E-05,2.28883E-05
960,-6.66667E-04,1.90736E-06,-2.28883E-05,1.90736E-05
960.5,-.002,0,-2.28883E-05,2.0981E-05
961,6.66667E-04,-1.14442E-05,-2.86103E-05,2.6703E-05
961.5,-.002,5.72208E-06,-1.90736E-05,1.90736E-05
962,-.001,9.5368E-06,-1.14442E-05,1.14442E-05
962.5,-.002,-3.81473E-06,-1.33515E-05,9.5368E-06
963,.001,-1.33515E-05,9.5368E-06,1.71663E-05
963.5,-.002,-1.14442E-05,0,3.81473E-06
964,.001,-2.28883E-05,-9.5368E-06,2.47956E-05
964.5,-.002,-2.6703E-05,-1.33515E-05,2.6703E-05
965,-.001,-2.47956E-05,-9.5368E-06,2.47956E-05
965.5,.001,-2.0981E-05,-7.62945E-06,1.71663E-05
966,-.001,1.90736E-06,-1.90736E-05,1.90736E-05
966.5,.001,-1.33515E-05,0,9.5368E-06
967,.002,-9.5368E-06,1.33515E-05,1.71663E-05
967.5,-.002,-2.47956E-05,1.71663E-05,2.86103E-05
968,-6.66667E-04,-2.28883E-05,2.6703E-05,3.43325E-05
968.5,-6.66667E-04,-1.71663E-05,9.5368E-06,1.90736E-05
969,-6.66667E-04,-1.33515E-05,9.5368E-06,1.71663E-05
969.5,-.001,-1.14442E-05,1.14442E-05,1.14442E-05
970,-.001,-1.14442E-05,7.62945E-06,9.5368E-06
970.5,-2.33333E-03,-2.0981E-05,3.81473E-06,1.90736E-05
971,6.66667E-04,-2.28883E-05,1.90736E-06,1.71663E-05
971.5,-6.66667E-04,-2.28883E-05,7.62945E-06,2.28883E-05
972,.002,-2.47956E-05,7.62945E-06,2.28883E-05
972.5,6.66667E-04,-5.72208E-06,1.90736E-05,1.52589E-05
973,-.001,0,9.5368E-06,5.72208E-06
973.5,-6.66667E-04,-2.6703E-05,-1.33515E-05,2.86103E-05
974,-6.66667E-04,-3.43325E-05,-5.72208E-06,3.24252E-05
974.5,-.001,-2.47956E-05,-2.0981E-05,2.86103E-05
975,6.66667E-04,-2.6703E-05,-1.14442E-05,2.47956E-05
975.5,6.66667E-04,-1.90736E-06,0,0
976,6.66667E-04,-1.14442E-05,5.72208E-06,9.5368E-06
976.5,-.004,-3.43325E-05,5.72208E-06,2.86103E-05
977,6.66667E-04,-2.6703E-05,5.72208E-06,1.71663E-05
977.5,6.66667E-04,-9.5368E-06,-1.33515E-05,1.14442E-05
978,6.66667E-04,-3.81473E-06,-1.90736E-06,0
978.5,-6.66667E-04,1.90736E-06,-2.0981E-05,1.90736E-05
