"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\full_span_avg_2mm\016.dat  ---  04-15-2026 11:20:59"
"D4, 800 nm LPF, 90 mW green laser at sample,  20dBm+30dB MW"
"ihr_sweep 950 2100 0.5 1 2"
"setcw 20 2.874 1 1           ;ihr_setup 0 2 0 2 2 1042     ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.05"
5,2301
950,-.002,-8.20165E-05,0,6.8665E-05
950.5,-.002,-2.28883E-05,-7.62945E-06,1.52589E-05
951,-3.66667E-03,-9.5368E-06,2.0981E-05,1.71663E-05
951.5,-6.66667E-04,-5.72208E-06,2.86103E-05,3.24252E-05
952,-2.33333E-03,7.62945E-06,2.86103E-05,2.6703E-05
952.5,6.66667E-04,5.72208E-06,3.24252E-05,2.6703E-05
953,-.002,-1.33515E-05,1.14442E-05,1.71663E-05
953.5,-.002,-3.81473E-06,1.90736E-05,2.28883E-05
954,-.001,1.14442E-05,5.72208E-06,1.33515E-05
954.5,-2.33333E-03,1.14442E-05,1.14442E-05,2.0981E-05
955,-6.66667E-04,3.81473E-06,1.52589E-05,1.33515E-05
955.5,.002,0,2.6703E-05,2.47956E-05
956,-3.66667E-03,3.81473E-06,2.86103E-05,2.86103E-05
956.5,-3.66667E-03,-9.5368E-06,5.72208E-06,1.14442E-05
957,-6.66667E-04,-3.81473E-06,-9.5368E-06,9.5368E-06
957.5,-6.66667E-04,9.5368E-06,-7.62945E-06,9.5368E-06
958,-6.66667E-04,1.14442E-05,9.5368E-06,9.5368E-06
958.5,-6.66667E-04,-2.6703E-05,2.0981E-05,3.05178E-05
959,-.001,-2.86103E-05,0,2.47956E-05
959.5,.001,0,-9.5368E-06,7.62945E-06
960,-6.66667E-04,9.5368E-06,1.14442E-05,1.33515E-05
960.5,-.001,-1.90736E-05,1.14442E-05,1.90736E-05
961,-2.33333E-03,-2.6703E-05,1.90736E-05,2.86103E-05
961.5,6.66667E-04,-2.47956E-05,2.47956E-05,3.43325E-05
962,6.66667E-04,-1.33515E-05,1.90736E-06,1.14442E-05
962.5,-6.66667E-04,-9.5368E-06,-5.72208E-06,1.33515E-05
963,6.66667E-04,-2.28883E-05,1.90736E-06,2.0981E-05
963.5,-6.66667E-04,-1.71663E-05,1.14442E-05,1.33515E-05
964,.001,-1.52589E-05,2.0981E-05,2.47956E-05
964.5,2.33333E-03,-2.6703E-05,2.47956E-05,3.81472E-05
965,-2.33333E-03,-4.00546E-05,2.47956E-05,4.19619E-05
965.5,-.001,-2.86103E-05,1.33515E-05,2.86103E-05
966,.001,-1.33515E-05,7.62945E-06,1.14442E-05
966.5,-6.66667E-04,1.14442E-05,3.05178E-05,3.24252E-05
967,-6.66667E-04,9.5368E-06,1.71663E-05,1.71663E-05
967.5,-.001,-1.90736E-06,1.52589E-05,1.71663E-05
968,-.002,0,3.05178E-05,3.24252E-05
968.5,-.002,0,2.28883E-05,2.28883E-05
969,6.66667E-04,-5.72208E-06,3.81473E-06,9.5368E-06
969.5,2.33333E-03,1.90736E-06,0,1.90736E-06
970,-.001,1.14442E-05,1.90736E-06,1.14442E-05
970.5,-.001,-1.33515E-05,2.28883E-05,2.47956E-05
971,-.002,-9.5368E-06,2.47956E-05,2.47956E-05
971.5,.001,1.52589E-05,2.0981E-05,2.47956E-05
972,-6.66667E-04,7.62945E-06,1.90736E-05,2.0981E-05
972.5,.001,1.52589E-05,1.90736E-06,1.14442E-05
973,-.001,2.0981E-05,1.14442E-05,2.28883E-05
973.5,-2.33333E-03,2.47956E-05,3.24252E-05,3.81472E-05
974,-6.66667E-04,2.28883E-05,2.6703E-05,3.81472E-05
974.5,.001,2.28883E-05,1.14442E-05,2.86103E-05
975,-.001,1.90736E-05,0,1.52589E-05
975.5,-6.66667E-04,0,-1.33515E-05,1.14442E-05
976,6.66667E-04,0,1.33515E-05,1.33515E-05
976.5,-.001,-1.33515E-05,1.52589E-05,2.0981E-05
977,-.001,-3.43325E-05,-5.72208E-06,3.43325E-05
977.5,-.001,-4.57766E-05,5.72208E-06,3.81472E-05
978,-.002,-2.6703E-05,-1.33515E-05,2.47956E-05
978.5,-.002,-1.33515E-05,-3.81473E-06,9.5368E-06
979,-.001,-1.90736E-06,-1.14442E-05,9.5368E-06
979.5,-3.66667E-03,-1.90736E-05,1.90736E-06,1.33515E-05
980,-.002,-2.47956E-05,1.71663E-05,2.47956E-05
980.5,.001,-9.5368E-06,1.90736E-05,2.28883E-05
981,6.66667E-04,-1.14442E-05,1.90736E-06,1.33515E-05
981.5,.001,-1.90736E-06,5.72208E-06,3.81473E-06
982,-2.33333E-03,3.81473E-06,1.14442E-05,1.14442E-05
982.5,-.002,-9.5368E-06,1.33515E-05,1.33515E-05
983,-.001,0,2.28883E-05,2.47956E-05
983.5,6.66667E-04,-5.72208E-06,1.14442E-05,1.14442E-05
984,-6.66667E-04,-2.6703E-05,0,2.47956E-05
984.5,.002,-1.33515E-05,0,9.5368E-06
985,-.001,-1.52589E-05,-1.90736E-06,1.33515E-05
985.5,-2.33333E-03,-1.90736E-06,2.47956E-05,2.47956E-05
986,-6.66667E-04,1.14442E-05,5.3406E-05,5.9128E-05
986.5,-6.66667E-04,-1.33515E-05,4.57766E-05,4.76839E-05
987,-6.66667E-04,-4.57766E-05,5.14986E-05,6.8665E-05
987.5,-2.33333E-03,-8.01091E-05,5.14986E-05,9.91826E-05
988,-6.66667E-04,-1.16349E-04,2.0981E-05,1.25886E-04
988.5,6.66667E-04,-1.62126E-04,2.6703E-05,1.77384E-04
989,-.001,-2.3842E-04,3.43325E-05,2.49865E-04
989.5,-6.66667E-04,-3.49047E-04,4.57766E-05,3.7575E-04
990,.001,-5.39783E-04,8.20165E-05,5.79838E-04
990.5,-6.66667E-04,-7.80109E-04,1.23979E-04,8.33515E-04
991,-.001,-1.05859E-03,1.46867E-04,1.13679E-03
991.5,.001,-1.40191E-03,1.79292E-04,1.48011E-03
992,-.001,-1.78338E-03,2.26975E-04,1.87493E-03
992.5,.001,-2.23543E-03,2.76567E-04,2.34033E-03
993,6.66667E-04,-.0027981,3.49047E-04,2.91444E-03
993.5,-.002,-3.40845E-03,3.81472E-04,3.54387E-03
994,-.002,-4.00928E-03,4.48229E-04,4.14661E-03
994.5,-6.66667E-04,-4.64061E-03,5.22617E-04,4.80464E-03
995,-2.33333E-03,-5.33298E-03,5.87467E-04,5.52371E-03
995.5,-6.66667E-04,-6.12071E-03,7.15259E-04,6.29619E-03
996,-6.66667E-04,-6.90845E-03,8.35422E-04,7.09537E-03
996.5,-6.66667E-04,-7.69809E-03,9.32697E-04,7.89648E-03
997,-6.66667E-04,-8.44198E-03,9.99458E-04,8.63463E-03
997.5,6.66667E-04,-9.13626E-03,1.03188E-03,9.32699E-03
998,-6.66667E-04,-9.75233E-03,1.09673E-03,9.93162E-03
998.5,-6.66667E-04,-.0103512,1.18638E-03,.0105096
999,.001,-.0108491,1.23597E-03,.011015
999.5,2.33333E-03,-.0113354,1.28175E-03,.0114766
1000,.001,-.0117207,1.31226E-03,.0118352
1000.5,.002,-.0120164,1.35422E-03,.0121422
1001,-6.66667E-04,-.0122719,1.33897E-03,.012373
1001.5,-.001,-.0124474,1.35232E-03,.0125428
1002,.002,-.0125294,1.39809E-03,.0126229
1002.5,6.66667E-04,-.0126343,1.36567E-03,.0127144
1003,-.002,-.0126782,1.36567E-03,.0127411
1003.5,-.002,-.0126496,1.38284E-03,.012724
1004,6.66667E-04,-.0126324,1.39619E-03,.0126858
1004.5,-6.66667E-04,-.0125008,1.37139E-03,.0125523
1005,6.66667E-04,-.0123673,1.35995E-03,.012415
1005.5,-.002,-.0122243,.0013485,.0122719
1006,-.002,-.0120888,1.32752E-03,.0121403
1006.5,-6.66667E-04,-.0119725,1.32752E-03,.0120144
1007,.001,-.0118294,1.29319E-03,.0118733
1007.5,-.001,-.011673,1.28938E-03,.011715
1008,6.66667E-04,-.011488,1.25695E-03,.0115166
1008.5,-.001,-.0112954,1.22262E-03,.0113278
1009,-6.66667E-04,-.0111199,1.23215E-03,.0111485
1009.5,-.001,-.010973,1.20354E-03,.0110112
1010,-.002,-.0108052,1.18256E-03,.0108319
1010.5,6.66667E-04,-.0106145,1.15968E-03,.010645
1011,-2.33333E-03,-.010418,1.11962E-03,.0104466
1011.5,-.002,-.0102425,1.10055E-03,.0102635
1012,-.001,-.0100823,1.09292E-03,.0101052
