"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\full_span_avg_2mm\008.dat  ---  04-15-2026 10:32:26"
"D4, 800 nm LPF, 90 mW green laser at sample,  20dBm+30dB MW"
"ihr_sweep 950 2100 0.5 1 2"
"setcw 20 2.874 1 1           ;ihr_setup 0 2 0 2 2 1042     ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.05"
5,2301
950,-.001,-9.53679E-05,9.5368E-06,8.39238E-05
950.5,-6.66667E-04,-4.00546E-05,-1.33515E-05,3.24252E-05
951,-.001,1.90736E-06,7.62945E-06,9.5368E-06
951.5,-.002,-1.90736E-05,3.81472E-05,3.62399E-05
952,-.001,-1.33515E-05,4.38693E-05,4.57766E-05
952.5,-.002,-1.33515E-05,2.47956E-05,2.47956E-05
953,-6.66667E-04,-3.81472E-05,7.62945E-06,3.81472E-05
953.5,-2.33333E-03,-4.57766E-05,3.81473E-06,3.24252E-05
954,-.002,-9.5368E-06,-3.81473E-06,1.90736E-06
954.5,-.002,1.14442E-05,-1.33515E-05,1.71663E-05
955,6.66667E-04,1.90736E-06,5.72208E-06,1.14442E-05
955.5,-6.66667E-04,3.81473E-06,1.52589E-05,1.33515E-05
956,6.66667E-04,7.62945E-06,1.14442E-05,1.52589E-05
956.5,-.001,-5.72208E-06,-9.5368E-06,9.5368E-06
957,-6.66667E-04,7.62945E-06,-7.62945E-06,7.62945E-06
957.5,-2.33333E-03,-7.62945E-06,1.90736E-05,2.0981E-05
958,.002,-7.62945E-06,2.47956E-05,2.0981E-05
958.5,6.66667E-04,-1.52589E-05,9.5368E-06,1.71663E-05
959,-.002,-9.5368E-06,3.81473E-06,1.14442E-05
959.5,-6.66667E-04,-1.71663E-05,-1.90736E-06,2.0981E-05
960,-2.33333E-03,-4.00546E-05,1.90736E-06,3.43325E-05
960.5,-.002,-2.86103E-05,1.52589E-05,2.47956E-05
961,6.66667E-04,-1.90736E-05,1.90736E-06,1.33515E-05
961.5,.001,-5.72208E-06,-5.72208E-06,3.81473E-06
962,-2.33333E-03,9.5368E-06,-1.71663E-05,1.71663E-05
962.5,.001,-5.72208E-06,3.81473E-06,7.62945E-06
963,-.001,0,3.43325E-05,3.62399E-05
963.5,.001,1.90736E-06,4.57766E-05,4.00546E-05
964,-3.66667E-03,-2.6703E-05,1.14442E-05,2.6703E-05
964.5,.002,-3.05178E-05,1.52589E-05,2.86103E-05
965,6.66667E-04,-1.14442E-05,1.33515E-05,1.52589E-05
965.5,6.66667E-04,-7.62945E-06,-1.90736E-06,1.14442E-05
966,-.001,-1.33515E-05,-7.62945E-06,1.14442E-05
966.5,-.001,1.90736E-06,1.52589E-05,1.33515E-05
967,-3.66667E-03,-1.14442E-05,5.72208E-06,1.14442E-05
