"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\full_span_avg_2mm\007.dat  ---  04-15-2026 10:26:23"
"D4, 800 nm LPF, 90 mW green laser at sample,  20dBm+30dB MW"
"ihr_sweep 950 2100 0.5 1 2"
"setcw 20 2.874 1 1           ;ihr_setup 0 2 0 2 2 1042     ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.05"
5,2301
950,-6.66667E-04,-8.20165E-05,0,8.01091E-05
950.5,-6.66667E-04,-3.81472E-05,0,4.19619E-05
951,-6.66667E-04,-1.90736E-05,-2.6703E-05,2.86103E-05
951.5,-6.66667E-04,1.90736E-06,-2.28883E-05,1.71663E-05
952,.001,2.6703E-05,1.90736E-06,2.6703E-05
952.5,-.002,3.05178E-05,1.71663E-05,3.05178E-05
953,-.002,1.71663E-05,1.71663E-05,3.43325E-05
953.5,-.001,1.33515E-05,2.28883E-05,2.6703E-05
954,.001,9.5368E-06,-1.90736E-06,7.62945E-06
954.5,-.002,1.71663E-05,-2.6703E-05,3.05178E-05
955,2.33333E-03,7.62945E-06,-1.52589E-05,1.33515E-05
955.5,-.001,3.81473E-06,-7.62945E-06,5.72208E-06
956,-6.66667E-04,2.0981E-05,-1.14442E-05,2.47956E-05
956.5,6.66667E-04,9.5368E-06,-7.62945E-06,7.62945E-06
957,.001,3.81473E-06,3.81473E-06,7.62945E-06
957.5,-.001,9.5368E-06,5.72208E-06,7.62945E-06
958,-.002,0,-1.33515E-05,1.14442E-05
958.5,-6.66667E-04,3.81473E-06,-1.71663E-05,1.71663E-05
959,6.66667E-04,3.81473E-06,-1.90736E-05,1.71663E-05
959.5,-6.66667E-04,-7.62945E-06,-2.28883E-05,2.0981E-05
960,6.66667E-04,-1.33515E-05,-2.6703E-05,2.6703E-05
960.5,-2.33333E-03,-5.72208E-06,-4.38693E-05,4.19619E-05
961,.001,-5.72208E-06,-3.81472E-05,3.62399E-05
961.5,.001,-3.81473E-06,-3.05178E-05,2.86103E-05
962,-.002,-1.33515E-05,-2.6703E-05,2.6703E-05
962.5,-.001,-2.47956E-05,-3.81473E-06,2.47956E-05
963,6.66667E-04,-1.90736E-05,3.81473E-06,1.33515E-05
963.5,-6.66667E-04,-5.72208E-06,5.72208E-06,7.62945E-06
964,3.66667E-03,-1.52589E-05,0,1.33515E-05
964.5,6.66667E-04,1.90736E-06,0,1.90736E-06
965,-.002,-7.62945E-06,1.71663E-05,1.90736E-05
965.5,6.66667E-04,-1.90736E-05,1.71663E-05,1.90736E-05
966,-.002,1.14442E-05,1.90736E-06,1.14442E-05
966.5,6.66667E-04,1.71663E-05,5.72208E-06,1.71663E-05
967,-6.66667E-04,1.90736E-06,2.47956E-05,2.47956E-05
967.5,-.001,-1.14442E-05,2.47956E-05,2.47956E-05
968,6.66667E-04,-1.14442E-05,4.00546E-05,4.19619E-05
968.5,-6.66667E-04,-2.28883E-05,2.28883E-05,3.24252E-05
969,6.66667E-04,-2.47956E-05,1.90736E-05,3.24252E-05
969.5,6.66667E-04,-1.90736E-06,1.33515E-05,1.14442E-05
970,.002,0,1.33515E-05,1.14442E-05
970.5,-6.66667E-04,-1.33515E-05,1.33515E-05,1.33515E-05
971,-.001,-1.90736E-06,1.14442E-05,9.5368E-06
971.5,6.66667E-04,-3.81473E-06,-5.72208E-06,5.72208E-06
972,-6.66667E-04,-3.81473E-06,0,0
972.5,.002,-1.90736E-05,1.90736E-06,1.90736E-05
973,-6.66667E-04,-1.33515E-05,-1.90736E-06,0
973.5,-.002,-1.33515E-05,1.90736E-05,2.47956E-05
974,-.001,-2.6703E-05,1.33515E-05,2.47956E-05
974.5,-.001,-3.62399E-05,1.14442E-05,3.62399E-05
975,.001,-3.05178E-05,3.24252E-05,4.38693E-05
975.5,-.001,-2.28883E-05,1.14442E-05,2.47956E-05
976,6.66667E-04,-1.52589E-05,3.81473E-06,1.14442E-05
976.5,.002,-7.62945E-06,3.24252E-05,3.24252E-05
977,-3.66667E-03,-1.90736E-05,2.0981E-05,2.47956E-05
977.5,-.002,-2.28883E-05,1.14442E-05,1.90736E-05
978,-6.66667E-04,-2.28883E-05,-3.81473E-06,2.47956E-05
978.5,-.001,-1.90736E-05,-9.5368E-06,1.71663E-05
979,.001,1.14442E-05,3.81473E-06,7.62945E-06
979.5,-2.33333E-03,-1.71663E-05,1.52589E-05,2.28883E-05
980,-.002,-2.28883E-05,5.72208E-06,1.90736E-05
980.5,.001,-3.43325E-05,0,3.43325E-05
981,-6.66667E-04,-3.24252E-05,-3.81473E-06,2.47956E-05
981.5,-6.66667E-04,-2.6703E-05,-2.47956E-05,3.62399E-05
982,-6.66667E-04,-2.6703E-05,-1.90736E-06,1.90736E-05
982.5,-6.66667E-04,-2.0981E-05,1.52589E-05,2.0981E-05
983,6.66667E-04,-1.71663E-05,5.72208E-06,1.33515E-05
983.5,-.002,-3.81472E-05,1.14442E-05,3.43325E-05
984,-.002,-3.62399E-05,1.14442E-05,3.43325E-05
984.5,.002,-4.19619E-05,7.62945E-06,4.19619E-05
985,-6.66667E-04,-3.24252E-05,2.0981E-05,3.62399E-05
985.5,-6.66667E-04,-1.33515E-05,1.14442E-05,1.52589E-05
986,.001,-2.28883E-05,2.0981E-05,3.05178E-05
986.5,-3.66667E-03,-4.76839E-05,2.47956E-05,4.95913E-05
987,-6.66667E-04,-6.2943E-05,0,6.10356E-05
987.5,-6.66667E-04,-9.34605E-05,1.52589E-05,9.34605E-05
988,-3.66667E-03,-1.12534E-04,4.38693E-05,1.27793E-04
988.5,-.001,-1.67848E-04,4.38693E-05,1.85014E-04
989,-6.66667E-04,-2.51772E-04,4.76839E-05,2.76567E-04
989.5,-.001,-3.7575E-04,8.01091E-05,4.08174E-04
