"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\full_span_avg_2mm\014.dat  ---  04-15-2026 11:08:51"
"D4, 800 nm LPF, 90 mW green laser at sample,  20dBm+30dB MW"
"ihr_sweep 950 2100 0.5 1 2"
"setcw 20 2.874 1 1           ;ihr_setup 0 2 0 2 2 1042     ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.05"
5,2301
950,-.001,-9.34605E-05,-1.33515E-05,8.01091E-05
950.5,.001,-2.47956E-05,-2.47956E-05,2.28883E-05
951,-.002,-1.33515E-05,-2.6703E-05,2.47956E-05
951.5,-.001,-1.33515E-05,-5.72208E-06,1.14442E-05
952,-6.66667E-04,-1.90736E-06,-5.72208E-06,1.90736E-06
952.5,-3.66667E-03,-1.90736E-06,-3.43325E-05,3.43325E-05
953,-.001,1.90736E-06,-1.52589E-05,1.14442E-05
953.5,-.002,1.71663E-05,-1.90736E-06,1.71663E-05
954,-6.66667E-04,1.90736E-06,-2.47956E-05,2.28883E-05
954.5,.001,-1.33515E-05,-3.43325E-05,3.81472E-05
955,-6.66667E-04,-1.14442E-05,-3.43325E-05,3.24252E-05
955.5,.001,7.62945E-06,-3.81472E-05,3.43325E-05
956,6.66667E-04,7.62945E-06,-2.47956E-05,2.28883E-05
956.5,.001,9.5368E-06,-9.5368E-06,1.14442E-05
957,2.33333E-03,7.62945E-06,1.90736E-06,1.14442E-05
957.5,-6.66667E-04,-7.62945E-06,-7.62945E-06,1.14442E-05
958,-.002,-2.47956E-05,-1.33515E-05,3.24252E-05
958.5,6.66667E-04,-5.14986E-05,-1.71663E-05,5.14986E-05
959,-6.66667E-04,-3.62399E-05,-7.62945E-06,3.24252E-05
959.5,-.001,-2.0981E-05,-5.72208E-06,1.52589E-05
960,-6.66667E-04,-3.05178E-05,7.62945E-06,2.86103E-05
960.5,-.001,-5.14986E-05,-1.14442E-05,4.76839E-05
961,6.66667E-04,-3.81472E-05,-1.33515E-05,2.6703E-05
961.5,6.66667E-04,-2.47956E-05,-7.62945E-06,2.0981E-05
962,-6.66667E-04,-1.90736E-05,0,1.71663E-05
962.5,-.001,-2.0981E-05,1.14442E-05,2.28883E-05
963,-6.66667E-04,-1.71663E-05,1.90736E-05,2.47956E-05
963.5,.001,-1.33515E-05,3.05178E-05,3.24252E-05
964,-.001,-5.72208E-06,0,1.14442E-05
964.5,-2.33333E-03,-1.90736E-05,-2.0981E-05,3.05178E-05
965,-6.66667E-04,-1.71663E-05,-1.90736E-05,2.47956E-05
965.5,-6.66667E-04,-7.62945E-06,-1.14442E-05,1.14442E-05
966,-.002,-1.90736E-06,-1.52589E-05,1.33515E-05
966.5,-.001,-2.28883E-05,0,1.90736E-05
967,-.001,-1.52589E-05,-1.33515E-05,1.33515E-05
967.5,6.66667E-04,-1.90736E-05,-7.62945E-06,1.71663E-05
968,6.66667E-04,-2.6703E-05,-1.90736E-06,2.6703E-05
968.5,-.001,-2.28883E-05,-2.6703E-05,3.43325E-05
969,.001,-3.62399E-05,-2.0981E-05,4.19619E-05
969.5,.001,-2.47956E-05,0,1.33515E-05
970,-.002,-1.33515E-05,1.14442E-05,1.52589E-05
970.5,2.33333E-03,-1.33515E-05,1.33515E-05,1.52589E-05
971,-2.33333E-03,-1.71663E-05,1.14442E-05,1.71663E-05
971.5,-2.33333E-03,-7.62945E-06,-3.81473E-06,1.14442E-05
972,-.001,-2.0981E-05,-1.33515E-05,2.28883E-05
972.5,6.66667E-04,-2.47956E-05,1.90736E-05,3.24252E-05
973,-.004,-5.72208E-06,1.14442E-05,9.5368E-06
973.5,-.001,-2.28883E-05,2.86103E-05,3.05178E-05
974,-3.66667E-03,-2.0981E-05,1.90736E-05,2.47956E-05
974.5,-.001,-1.71663E-05,9.5368E-06,1.90736E-05
975,-.001,-1.33515E-05,1.71663E-05,2.0981E-05
975.5,6.66667E-04,0,1.71663E-05,1.33515E-05
976,6.66667E-04,-1.52589E-05,9.5368E-06,1.52589E-05
976.5,-.001,-1.52589E-05,1.33515E-05,2.0981E-05
977,-6.66667E-04,-2.86103E-05,3.81473E-06,2.6703E-05
977.5,-6.66667E-04,-4.00546E-05,-1.71663E-05,4.38693E-05
978,-6.66667E-04,-3.24252E-05,-1.14442E-05,3.43325E-05
978.5,6.66667E-04,-2.28883E-05,-5.72208E-06,2.47956E-05
979,6.66667E-04,-2.86103E-05,9.5368E-06,2.47956E-05
979.5,-2.33333E-03,-2.47956E-05,1.71663E-05,2.47956E-05
980,.002,-3.81472E-05,1.90736E-06,3.05178E-05
980.5,-.002,-2.28883E-05,1.90736E-05,2.86103E-05
981,-2.33333E-03,-4.57766E-05,1.71663E-05,4.95913E-05
981.5,-.001,-3.24252E-05,9.5368E-06,3.05178E-05
982,.002,-4.95913E-05,-9.5368E-06,4.38693E-05
982.5,-2.33333E-03,-4.00546E-05,0,3.05178E-05
983,-.002,-3.81472E-05,-1.90736E-06,3.24252E-05
983.5,-.002,-3.43325E-05,-7.62945E-06,2.47956E-05
984,-2.33333E-03,-1.52589E-05,-1.33515E-05,2.0981E-05
984.5,2.33333E-03,-1.14442E-05,-2.0981E-05,2.28883E-05
985,-6.66667E-04,-2.0981E-05,-1.90736E-06,1.90736E-05
985.5,-2.33333E-03,-2.47956E-05,2.47956E-05,3.24252E-05
986,-2.33333E-03,-3.05178E-05,3.24252E-05,4.19619E-05
986.5,6.66667E-04,-2.0981E-05,1.71663E-05,2.86103E-05
987,6.66667E-04,-5.53133E-05,1.71663E-05,6.10356E-05
987.5,-.001,-8.39238E-05,1.52589E-05,8.77385E-05
988,-6.66667E-04,-1.0109E-04,1.71663E-05,1.14441E-04
988.5,-.002,-1.79292E-04,1.90736E-05,1.9455E-04
989,-.001,-2.78475E-04,5.14986E-05,2.93734E-04
989.5,-.001,-3.89101E-04,6.48503E-05,4.10082E-04
990,3.66667E-03,-5.53135E-04,6.67577E-05,5.87467E-04
990.5,.001,-7.70573E-04,1.04905E-04,8.25886E-04
991,6.66667E-04,-1.04714E-03,1.3733E-04,1.11771E-03
991.5,2.33333E-03,-1.37139E-03,1.62126E-04,1.44959E-03
992,-.002,-1.78719E-03,2.23161E-04,1.88065E-03
992.5,-6.66667E-04,-2.25832E-03,2.93734E-04,2.35941E-03
993,-6.66667E-04,-2.79237E-03,3.41417E-04,2.90491E-03
993.5,-.001,-3.38174E-03,4.0436E-04,3.50763E-03
994,.001,-3.98067E-03,4.53951E-04,4.12181E-03
994.5,3.66667E-03,-4.63107E-03,5.39783E-04,4.80083E-03
995,-.001,-5.32153E-03,6.19892E-04,5.51227E-03
995.5,.001,-6.05395E-03,7.15259E-04,6.24278E-03
996,-.002,-6.84169E-03,8.22071E-04,7.02479E-03
996.5,-6.66667E-04,-7.65613E-03,8.85013E-04,7.84498E-03
997,6.66667E-04,-8.38858E-03,9.7657E-04,8.58694E-03
997.5,6.66667E-04,-9.09811E-03,1.00137E-03,9.30601E-03
998,-.002,-.009718,1.05286E-03,9.86487E-03
998.5,6.66667E-04,-.0102769,1.14442E-03,.0104466
999,-.002,-.0108319,1.20354E-03,.0109845
999.5,-.002,-.011303,1.25314E-03,.0114422
1000,-.001,-.0116864,1.30082E-03,.0118237
1000.5,-.002,-.0120316,1.33324E-03,.0121403
1001,.001,-.0122223,1.36567E-03,.0123425
1001.5,-2.33333E-03,-.0124207,.0013733,.0125294
1002,-.002,-.0125676,1.38665E-03,.0126477
1002.5,6.66667E-04,-.0126362,1.42289E-03,.0127106
1003,-6.66667E-04,-.0126458,1.39619E-03,.0127259
1003.5,-2.33333E-03,-.0126668,.0014,.0127278
1004,.001,-.0125809,1.41907E-03,.0126477
1004.5,.001,-.0124875,1.38284E-03,.0125409
1005,-.001,-.0123578,1.37139E-03,.0124016
1005.5,.001,-.0122147,1.37139E-03,.0122586
1006,6.66667E-04,-.0120583,1.35995E-03,.0121155
1006.5,6.66667E-04,-.0119382,1.36185E-03,.0119839
1007,-.002,-.0117894,1.33515E-03,.0118352
1007.5,-6.66667E-04,-.0116273,1.29128E-03,.0116711
1008,-.002,-.0114709,1.26076E-03,.0115071
1008.5,.001,-.0112992,1.23025E-03,.0113316
1009,-2.33333E-03,-.0111256,1.20545E-03,.0111657
1009.5,6.66667E-04,-.0109902,1.18066E-03,.0110226
1010,-6.66667E-04,-.0108147,1.19401E-03,.0108395
1010.5,-6.66667E-04,-.0106183,1.18066E-03,.0106412
1011,-.002,-.0104371,.0011406,.0104695
1011.5,-3.66667E-03,-.0102597,1.10436E-03,.0102902
1012,-3.66667E-03,-.010088,.0011139,.0101128
1012.5,-.004,-9.93925E-03,1.09101E-03,9.96405E-03
1013,-6.66667E-04,-9.75996E-03,1.05477E-03,9.77141E-03
1013.5,-.001,-9.55015E-03,.0010357,9.56541E-03
1014,-6.66667E-04,-9.32699E-03,1.02807E-03,9.34607E-03
1014.5,.001,-9.13244E-03,1.00709E-03,9.14007E-03
1015,6.66667E-04,-8.92836E-03,9.63215E-04,.0089398
1015.5,.002,-8.72236E-03,9.32697E-04,8.72427E-03
1016,-.001,-8.50874E-03,9.19346E-04,.0084973
1016.5,-.002,-8.27223E-03,8.98365E-04,8.27795E-03
1017,-6.66667E-04,-8.04907E-03,8.46867E-04,8.04907E-03
1017.5,-.001,-7.83545E-03,7.97275E-04,7.82973E-03
