"c:\users\esrlabn1\desktop\bence\2026_03_18\odmr\164.dat  ---  03-19-2026 17:21:25"
"D4 dense NV sample, hexagon like on CPW, green (Sanyi), optical chopper, 3 mW laser, "
"ihr_sweep 900 2000 0.5 1 2"
"setcw 20 2.872 1 1           ;ihr_setup 0 0.5 0 0.5 2 1365 ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.1"
5,2201
900,.001,-2.96785E-03,2.36512E-04,3.01363E-03
900.5,.001,-3.12425E-03,2.28883E-04,3.13951E-03
901,6.66667E-04,-.0031357,2.09809E-04,3.13951E-03
901.5,-6.66667E-04,-.0031357,1.98365E-04,3.13951E-03
902,-.001,-3.08992E-03,1.90736E-04,.0030861
902.5,2.33333E-03,-3.07466E-03,2.09809E-04,3.07466E-03
903,-.001,-3.08992E-03,2.17439E-04,.0030861
903.5,.001,-3.07085E-03,1.9455E-04,3.07466E-03
904,6.66667E-04,-3.02888E-03,1.75477E-04,3.02888E-03
904.5,-.001,-2.97166E-03,1.86921E-04,2.96785E-03
905,-.001,-2.95259E-03,1.86921E-04,2.95641E-03
905.5,6.66667E-04,-2.95641E-03,2.13624E-04,2.95641E-03
906,6.66667E-04,-2.96403E-03,2.13624E-04,2.96403E-03
906.5,-6.66667E-04,-2.95259E-03,1.75477E-04,2.95641E-03
907,.001,-2.93352E-03,1.79292E-04,2.93733E-03
907.5,-6.66667E-04,-2.91444E-03,1.67848E-04,2.91063E-03
908,.001,-2.86485E-03,1.67848E-04,2.86485E-03
908.5,-6.66667E-04,-2.84959E-03,1.83106E-04,2.84959E-03
909,-3.66667E-03,-2.84578E-03,1.86921E-04,2.84578E-03
909.5,6.66667E-04,-2.84578E-03,1.90736E-04,2.84959E-03
910,-.002,-2.85722E-03,1.90736E-04,2.86104E-03
910.5,-2.33333E-03,-2.84578E-03,2.05995E-04,2.84578E-03
911,6.66667E-04,-2.80763E-03,2.05995E-04,2.80763E-03
911.5,.001,-.0027733,2.09809E-04,2.76949E-03
912,2.33333E-03,-2.76567E-03,2.17439E-04,2.76949E-03
912.5,-6.66667E-04,-.0027466,1.90736E-04,2.74278E-03
913,-2.33333E-03,-2.70845E-03,1.83106E-04,2.70845E-03
913.5,-6.66667E-04,-.0026703,1.67848E-04,2.67793E-03
914,6.66667E-04,-.0026703,1.64033E-04,2.66649E-03
914.5,-6.66667E-04,-.0026703,1.83106E-04,2.67412E-03
915,-6.66667E-04,-.0026703,1.83106E-04,2.66649E-03
915.5,.001,-2.65123E-03,1.83106E-04,2.65504E-03
916,-.001,-.0026436,1.79292E-04,2.63979E-03
916.5,-6.66667E-04,-2.62453E-03,1.71662E-04,2.62453E-03
917,6.66667E-04,-2.59401E-03,1.83106E-04,2.58638E-03
917.5,-6.66667E-04,-2.55586E-03,1.83106E-04,2.55586E-03
918,-6.66667E-04,-2.54442E-03,1.75477E-04,2.54442E-03
918.5,-.002,-2.54823E-03,1.86921E-04,2.54823E-03
919,-.001,-2.54823E-03,1.86921E-04,2.54442E-03
919.5,.001,-2.52916E-03,1.67848E-04,2.53297E-03
920,.002,-2.49483E-03,1.60218E-04,2.49101E-03
920.5,6.66667E-04,-2.46431E-03,1.71662E-04,2.46049E-03
921,6.66667E-04,-2.46049E-03,2.09809E-04,2.46049E-03
921.5,-6.66667E-04,-2.46049E-03,2.13624E-04,2.46049E-03
922,6.66667E-04,-2.44142E-03,1.90736E-04,2.43761E-03
922.5,-2.33333E-03,-2.42616E-03,1.67848E-04,2.42616E-03
923,-.002,-2.38039E-03,1.67848E-04,.0023842
923.5,.001,-2.36513E-03,1.79292E-04,2.36131E-03
924,6.66667E-04,-2.33461E-03,1.83106E-04,2.33461E-03
924.5,.001,-2.33079E-03,1.86921E-04,2.33079E-03
925,-2.33333E-03,-2.31935E-03,1.90736E-04,2.32317E-03
925.5,-6.66667E-04,-2.30028E-03,2.05995E-04,2.29646E-03
926,-6.66667E-04,-2.27739E-03,1.67848E-04,.0022812
926.5,-6.66667E-04,-.0022545,1.67848E-04,2.25832E-03
927,-6.66667E-04,-2.23543E-03,1.9455E-04,2.23543E-03
927.5,-.001,-2.17439E-03,2.0218E-04,2.17058E-03
928,-.001,-2.16295E-03,1.9455E-04,2.16676E-03
928.5,-2.33333E-03,-2.18202E-03,1.9455E-04,2.18584E-03
