"c:\users\esrlabn1\desktop\bence\2026_03_18\odmr\133.dat  ---  03-19-2026 13:54:50"
"D4 dense NV sample, hexagon like on CPW, green (Sanyi), optical chopper, 3 mW laser, "
"ihr_sweep 900 2000 0.5 1 2"
"setcw 20 2.833 1 1           ;ihr_setup 0 0.5 0 0.5 2 1365 ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.1"
5,2201
900,-3.66667E-03,-8.39238E-05,3.43325E-05,9.15532E-05
900.5,-6.66667E-04,-1.06812E-04,4.19619E-05,1.18256E-04
901,6.66667E-04,-1.06812E-04,3.81472E-05,1.22071E-04
901.5,.001,-1.25886E-04,4.95913E-05,1.29701E-04
902,-.001,-1.18256E-04,4.19619E-05,1.14441E-04
902.5,-.001,-8.01091E-05,4.95913E-05,9.15532E-05
903,-.001,-8.01091E-05,5.72207E-05,1.02997E-04
903.5,-.002,-9.15532E-05,6.8665E-05,1.18256E-04
904,6.66667E-04,-1.02997E-04,7.62944E-05,1.33515E-04
904.5,-.001,-1.18256E-04,7.62944E-05,1.41145E-04
905,6.66667E-04,-9.91826E-05,4.57766E-05,1.06812E-04
905.5,-6.66667E-04,-1.10627E-04,4.95913E-05,1.14441E-04
906,-.002,-7.62944E-05,5.3406E-05,8.77385E-05
906.5,-.001,-5.72207E-05,6.10356E-05,9.91826E-05
907,-.001,-1.02997E-04,8.39238E-05,1.3733E-04
907.5,-2.33333E-03,-8.77385E-05,9.53679E-05,1.3733E-04
908,.001,-9.53679E-05,8.77385E-05,1.25886E-04
908.5,.001,-8.01091E-05,5.72207E-05,9.15532E-05
909,-6.66667E-04,-8.01091E-05,4.57766E-05,9.15532E-05
909.5,.001,-9.53679E-05,3.05178E-05,9.91826E-05
910,-.001,-1.06812E-04,2.28883E-05,1.06812E-04
910.5,-.001,-9.53679E-05,1.52589E-05,8.01091E-05
911,6.66667E-04,-5.3406E-05,3.05178E-05,5.72207E-05
911.5,-.002,-5.72207E-05,2.6703E-05,6.8665E-05
912,-2.33333E-03,-8.01091E-05,4.19619E-05,9.53679E-05
912.5,6.66667E-04,-9.53679E-05,3.81472E-05,1.02997E-04
913,.001,-1.14441E-04,-1.14442E-05,1.18256E-04
913.5,-6.66667E-04,-1.14441E-04,7.62945E-06,1.06812E-04
914,-6.66667E-04,-9.53679E-05,2.28883E-05,8.77385E-05
914.5,.001,-8.01091E-05,4.95913E-05,9.53679E-05
915,-6.66667E-04,-8.01091E-05,6.10356E-05,1.02997E-04
915.5,-.002,-8.39238E-05,3.43325E-05,9.15532E-05
916,-.002,-1.02997E-04,4.95913E-05,1.18256E-04
916.5,-.001,-1.06812E-04,5.72207E-05,1.18256E-04
917,-6.66667E-04,-8.01091E-05,4.95913E-05,9.15532E-05
917.5,-6.66667E-04,-6.48503E-05,2.6703E-05,6.8665E-05
918,-2.33333E-03,-5.3406E-05,4.57766E-05,7.24797E-05
918.5,6.66667E-04,-6.10356E-05,7.62944E-05,1.02997E-04
919,.001,-8.01091E-05,8.01091E-05,1.14441E-04
919.5,-6.66667E-04,-9.53679E-05,6.10356E-05,1.02997E-04
920,-.001,-5.72207E-05,4.19619E-05,6.48503E-05
920.5,6.66667E-04,-6.48503E-05,2.6703E-05,6.8665E-05
921,-.002,-5.72207E-05,4.95913E-05,7.62944E-05
921.5,.001,-5.72207E-05,6.10356E-05,9.15532E-05
