"c:\users\esrlabn1\desktop\bence\2026_03_18\odmr\171.dat  ---  03-19-2026 18:02:15"
"D4 dense NV sample, hexagon like on CPW, green (Sanyi), optical chopper, 3 mW laser, "
"ihr_sweep 900 2000 0.5 1 2"
"setcw 20 2.886 1 1           ;ihr_setup 0 0.5 0 0.5 2 1365 ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.1"
5,2201
900,-6.66667E-04,-7.93461E-04,2.40327E-04,8.39237E-04
900.5,6.66667E-04,-8.04905E-04,2.93734E-04,8.54496E-04
901,-6.66667E-04,-8.0872E-04,3.01363E-04,8.58311E-04
901.5,-6.66667E-04,-8.04905E-04,3.05178E-04,8.54496E-04
902,-6.66667E-04,-8.23978E-04,2.93734E-04,8.73569E-04
902.5,-.002,-8.23978E-04,2.86104E-04,8.69755E-04
903,-.001,-8.0872E-04,2.82289E-04,8.54496E-04
903.5,-.002,-7.93461E-04,2.97548E-04,8.43052E-04
904,-.002,-7.70573E-04,2.89919E-04,8.20164E-04
904.5,.002,-7.93461E-04,2.89919E-04,8.43052E-04
905,-6.66667E-04,-7.89646E-04,2.82289E-04,8.27793E-04
905.5,.001,-7.89646E-04,2.51772E-04,8.27793E-04
906,6.66667E-04,-7.85831E-04,2.44142E-04,8.16349E-04
906.5,-6.66667E-04,-7.70573E-04,2.63216E-04,8.16349E-04
907,.001,-7.59128E-04,2.63216E-04,8.0109E-04
907.5,-.002,-7.62943E-04,2.47957E-04,7.97275E-04
908,6.66667E-04,-7.66758E-04,2.63216E-04,7.93461E-04
908.5,6.66667E-04,-7.4387E-04,2.59401E-04,7.82017E-04
909,.002,-7.51499E-04,2.51772E-04,7.97275E-04
909.5,2.33333E-03,-7.66758E-04,2.36512E-04,7.97275E-04
910,-6.66667E-04,-7.59128E-04,2.17439E-04,7.82017E-04
910.5,6.66667E-04,-7.3624E-04,2.25068E-04,7.66758E-04
911,6.66667E-04,-7.4387E-04,2.47957E-04,7.85831E-04
911.5,-.001,-7.40055E-04,2.44142E-04,7.74387E-04
912,-.001,-7.82017E-04,2.28883E-04,8.16349E-04
912.5,-.002,-7.66758E-04,2.09809E-04,7.89646E-04
913,6.66667E-04,-7.70573E-04,2.09809E-04,7.89646E-04
913.5,-6.66667E-04,-7.55314E-04,2.13624E-04,7.89646E-04
914,.001,-7.62943E-04,2.13624E-04,7.89646E-04
914.5,-.002,-7.62943E-04,2.44142E-04,7.89646E-04
915,-.001,-7.40055E-04,2.44142E-04,7.74387E-04
915.5,-.001,-7.3624E-04,2.36512E-04,7.66758E-04
916,-6.66667E-04,-7.28611E-04,2.09809E-04,7.51499E-04
916.5,.001,-7.17167E-04,2.09809E-04,7.4387E-04
917,-.001,-6.86649E-04,2.21253E-04,7.17167E-04
917.5,-.001,-6.7902E-04,2.32697E-04,7.09537E-04
918,-6.66667E-04,-6.98093E-04,2.13624E-04,7.28611E-04
918.5,.001,-7.01908E-04,2.09809E-04,7.24796E-04
919,-.002,-6.86649E-04,2.05995E-04,7.09537E-04
919.5,-.001,-6.63761E-04,2.0218E-04,6.94279E-04
920,-.001,-6.7902E-04,1.98365E-04,7.01908E-04
920.5,-2.33333E-03,-6.44688E-04,2.05995E-04,6.7139E-04
921,-.002,-6.67576E-04,1.90736E-04,6.94279E-04
921.5,-6.66667E-04,-6.7902E-04,2.05995E-04,7.05723E-04
922,-.001,-6.67576E-04,1.98365E-04,6.94279E-04
