"c:\users\esrlabn1\desktop\bence\2026_03_18\odmr\165.dat  ---  03-19-2026 17:27:15"
"D4 dense NV sample, hexagon like on CPW, green (Sanyi), optical chopper, 3 mW laser, "
"ihr_sweep 900 2000 0.5 1 2"
"setcw 20 2.874 1 1           ;ihr_setup 0 0.5 0 0.5 2 1365 ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.1"
5,2201
900,-6.66667E-04,-2.97166E-03,2.17439E-04,3.01363E-03
900.5,-6.66667E-04,-3.12425E-03,1.86921E-04,3.13951E-03
901,.002,-3.14333E-03,2.05995E-04,3.14333E-03
901.5,.001,-3.13188E-03,2.17439E-04,3.13951E-03
902,6.66667E-04,-3.12807E-03,2.32697E-04,3.13188E-03
902.5,6.66667E-04,-3.08992E-03,2.25068E-04,3.08992E-03
903,-2.33333E-03,-.0030861,2.21253E-04,.0030861
903.5,6.66667E-04,-.0030861,2.17439E-04,3.08229E-03
904,-.001,-3.05177E-03,1.90736E-04,.0030594
904.5,-2.33333E-03,-3.06703E-03,2.09809E-04,3.06322E-03
905,6.66667E-04,-3.01363E-03,2.09809E-04,3.01363E-03
905.5,.002,-2.98692E-03,2.05995E-04,2.98311E-03
906,-3.66667E-03,-2.97548E-03,2.13624E-04,2.97929E-03
906.5,-3.66667E-03,-2.97548E-03,2.25068E-04,2.97929E-03
907,-.001,-2.96785E-03,2.21253E-04,2.96785E-03
907.5,-6.66667E-04,-2.93352E-03,2.25068E-04,2.93352E-03
908,-.004,-2.90681E-03,1.98365E-04,2.91063E-03
908.5,-.001,-2.89156E-03,2.21253E-04,2.89156E-03
909,-.002,-2.85341E-03,2.36512E-04,2.84959E-03
909.5,-2.33333E-03,-2.81526E-03,2.28883E-04,2.81526E-03
910,-6.66667E-04,-2.81908E-03,2.32697E-04,2.81526E-03
910.5,.001,-2.80763E-03,2.40327E-04,2.81526E-03
911,-.002,-2.79619E-03,2.32697E-04,2.79619E-03
911.5,-6.66667E-04,-.0027733,2.17439E-04,2.77711E-03
912,6.66667E-04,-.0027466,2.36512E-04,2.74278E-03
912.5,-.002,-2.72371E-03,2.21253E-04,2.73134E-03
913,.001,-2.71989E-03,2.36512E-04,2.71608E-03
913.5,-.001,-2.69701E-03,2.36512E-04,2.69319E-03
914,-2.33333E-03,-2.68556E-03,2.32697E-04,2.69319E-03
914.5,-6.66667E-04,-2.65886E-03,2.05995E-04,2.65504E-03
915,-.001,-.0026169,1.98365E-04,2.61308E-03
915.5,-6.66667E-04,-2.59401E-03,2.13624E-04,2.60164E-03
916,-6.66667E-04,-2.60164E-03,2.21253E-04,2.61308E-03
916.5,2.33333E-03,-2.59782E-03,2.32697E-04,2.59782E-03
917,-6.66667E-04,-2.58256E-03,2.17439E-04,2.58638E-03
917.5,.001,-2.56731E-03,2.13624E-04,2.57112E-03
918,-.002,-2.52153E-03,2.13624E-04,2.52916E-03
918.5,-.002,-2.49864E-03,2.05995E-04,2.50627E-03
919,-.001,-2.48338E-03,1.83106E-04,2.47957E-03
919.5,-2.33333E-03,-2.46812E-03,1.79292E-04,2.46812E-03
920,-.001,-2.47575E-03,1.86921E-04,2.47957E-03
920.5,-6.66667E-04,-2.45668E-03,1.83106E-04,2.45287E-03
921,6.66667E-04,-2.41472E-03,1.64033E-04,2.42235E-03
921.5,-.002,-2.38039E-03,1.56404E-04,2.37657E-03
922,-6.66667E-04,-2.35368E-03,1.86921E-04,2.35368E-03
922.5,.002,-2.34987E-03,1.83106E-04,2.34987E-03
923,-6.66667E-04,-2.34605E-03,2.05995E-04,2.34605E-03
923.5,-.002,-2.32698E-03,1.83106E-04,2.33079E-03
924,-.004,-2.31172E-03,1.56404E-04,2.31554E-03
924.5,-6.66667E-04,-2.27739E-03,1.56404E-04,2.28883E-03
925,-.002,-2.27357E-03,1.52589E-04,2.27357E-03
925.5,6.66667E-04,-2.24687E-03,1.60218E-04,2.25069E-03
926,-6.66667E-04,-2.25832E-03,1.64033E-04,2.25832E-03
926.5,-6.66667E-04,-.0022545,1.56404E-04,2.25832E-03
927,6.66667E-04,-2.23161E-03,1.71662E-04,.0022278
927.5,.001,-2.18584E-03,1.52589E-04,2.18965E-03
928,-.001,-2.17821E-03,1.56404E-04,2.18202E-03
928.5,-6.66667E-04,-2.17058E-03,1.75477E-04,2.16295E-03
929,-6.66667E-04,-2.14006E-03,1.44959E-04,2.13625E-03
929.5,-6.66667E-04,-2.11717E-03,1.56404E-04,2.11336E-03
930,3.66667E-03,-2.11717E-03,1.48774E-04,2.11717E-03
930.5,-6.66667E-04,-2.10954E-03,1.25886E-04,2.10954E-03
931,-6.66667E-04,-2.07902E-03,1.10627E-04,2.07521E-03
931.5,6.66667E-04,-2.05995E-03,1.22071E-04,2.05995E-03
932,-6.66667E-04,-2.04469E-03,1.48774E-04,2.04851E-03
932.5,6.66667E-04,-2.03706E-03,1.3733E-04,2.03706E-03
933,2.33333E-03,-2.01036E-03,1.33515E-04,2.01036E-03
933.5,-.002,-.0019951,1.33515E-04,1.99129E-03
934,-6.66667E-04,-1.96458E-03,1.44959E-04,.0019684
934.5,-.002,-1.96077E-03,1.48774E-04,1.96077E-03
935,-6.66667E-04,-1.95695E-03,1.48774E-04,1.96458E-03
935.5,-.001,-1.98366E-03,1.25886E-04,1.97984E-03
936,6.66667E-04,-1.94932E-03,1.18256E-04,1.94932E-03
936.5,-3.66667E-03,-.0019188,1.33515E-04,.0019188
937,.001,-1.90354E-03,1.56404E-04,1.89973E-03
937.5,.001,-1.88447E-03,1.56404E-04,1.88065E-03
938,-6.66667E-04,-1.88828E-03,1.71662E-04,.0018921
938.5,-.002,-.0018921,1.56404E-04,.0018921
939,-6.66667E-04,-1.87302E-03,1.41145E-04,1.87302E-03
939.5,2.33333E-03,-1.85014E-03,1.44959E-04,1.85014E-03
940,-.002,-1.83488E-03,1.56404E-04,1.84251E-03
940.5,.001,-1.83106E-03,1.56404E-04,1.82343E-03
941,-.002,-1.81962E-03,1.60218E-04,.0018158
941.5,-.002,-1.79673E-03,1.29701E-04,1.79292E-03
942,.001,-1.79292E-03,1.29701E-04,.0017891
942.5,-.001,-1.77003E-03,1.48774E-04,1.77003E-03
943,6.66667E-04,-1.77003E-03,1.67848E-04,1.77003E-03
943.5,.002,-1.77766E-03,1.79292E-04,1.77766E-03
944,.001,-1.75477E-03,1.52589E-04,1.75477E-03
944.5,6.66667E-04,-1.74332E-03,1.10627E-04,1.74332E-03
945,6.66667E-04,-1.72044E-03,1.22071E-04,1.71662E-03
945.5,-.002,-1.69373E-03,1.25886E-04,1.69373E-03
946,6.66667E-04,-1.68229E-03,1.06812E-04,1.67466E-03
946.5,-3.66667E-03,-1.66703E-03,1.29701E-04,1.66322E-03
947,-.002,-1.67466E-03,1.52589E-04,1.68229E-03
947.5,6.66667E-04,-.0016861,1.33515E-04,.0016861
948,.001,-1.64796E-03,1.18256E-04,1.65177E-03
948.5,-.001,-1.62507E-03,1.25886E-04,1.62507E-03
949,-6.66667E-04,-1.61362E-03,1.33515E-04,1.60981E-03
949.5,6.66667E-04,-1.59074E-03,1.29701E-04,1.59074E-03
950,-6.66667E-04,-1.59074E-03,1.22071E-04,1.58311E-03
950.5,-6.66667E-04,-1.58692E-03,1.22071E-04,1.59074E-03
951,6.66667E-04,-1.57548E-03,1.33515E-04,1.57929E-03
