"c:\users\esrlabn1\desktop\bence\2026_03_18\odmr\180.dat  ---  03-19-2026 18:54:37"
"D4 dense NV sample, hexagon like on CPW, green (Sanyi), optical chopper, 3 mW laser, "
"ihr_sweep 900 2000 0.5 1 2"
"setcw 20 2.904 1 1           ;ihr_setup 0 0.5 0 0.5 2 1365 ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.1"
5,2201
900,-6.66667E-04,-8.39238E-05,5.3406E-05,1.02997E-04
900.5,-.002,-1.06812E-04,4.57766E-05,1.14441E-04
901,-.001,-9.15532E-05,4.95913E-05,1.02997E-04
901.5,-.001,-7.24797E-05,4.95913E-05,8.39238E-05
902,-6.66667E-04,-7.24797E-05,6.48503E-05,9.91826E-05
902.5,-6.66667E-04,-8.39238E-05,7.62944E-05,1.10627E-04
903,-.001,-7.62944E-05,6.10356E-05,9.91826E-05
903.5,-.002,-5.3406E-05,6.10356E-05,7.62944E-05
904,-.001,-3.81472E-05,4.95913E-05,6.10356E-05
904.5,-.002,-5.3406E-05,4.95913E-05,7.62944E-05
905,.002,-5.3406E-05,7.24797E-05,8.77385E-05
905.5,-.001,-6.48503E-05,7.62944E-05,1.02997E-04
906,-.002,-1.06812E-04,5.72207E-05,1.18256E-04
906.5,-6.66667E-04,-8.77385E-05,4.95913E-05,1.02997E-04
907,-6.66667E-04,-8.01091E-05,5.3406E-05,9.91826E-05
907.5,.001,-8.01091E-05,8.01091E-05,1.06812E-04
908,-.002,-5.3406E-05,8.39238E-05,1.02997E-04
908.5,-3.66667E-03,-9.91826E-05,5.72207E-05,1.10627E-04
909,-.002,-9.91826E-05,5.72207E-05,1.10627E-04
909.5,-6.66667E-04,-1.02997E-04,4.95913E-05,1.10627E-04
910,-2.33333E-03,-8.01091E-05,4.19619E-05,8.77385E-05
910.5,6.66667E-04,-5.3406E-05,3.81472E-05,6.10356E-05
911,6.66667E-04,-6.10356E-05,4.57766E-05,7.62944E-05
911.5,-2.33333E-03,-6.48503E-05,7.24797E-05,9.53679E-05
912,-6.66667E-04,-9.15532E-05,6.48503E-05,1.10627E-04
912.5,-6.66667E-04,-9.15532E-05,5.3406E-05,1.02997E-04
913,-6.66667E-04,-9.53679E-05,4.95913E-05,1.10627E-04
913.5,.002,-8.39238E-05,4.57766E-05,9.15532E-05
914,-.002,-7.62944E-05,5.72207E-05,9.53679E-05
914.5,-.001,-9.15532E-05,4.95913E-05,1.02997E-04
915,-6.66667E-04,-1.18256E-04,5.72207E-05,1.29701E-04
915.5,-6.66667E-04,-1.14441E-04,5.72207E-05,1.25886E-04
916,.001,-1.02997E-04,4.95913E-05,1.10627E-04
916.5,-6.66667E-04,-1.06812E-04,5.3406E-05,1.18256E-04
917,-.001,-1.06812E-04,3.05178E-05,1.06812E-04
917.5,-2.33333E-03,-9.53679E-05,4.95913E-05,1.02997E-04
918,.002,-9.91826E-05,7.62944E-05,1.25886E-04
918.5,-3.66667E-03,-1.06812E-04,7.62944E-05,1.25886E-04
919,-.001,-1.06812E-04,6.10356E-05,1.18256E-04
919.5,-6.66667E-04,-1.06812E-04,4.95913E-05,1.10627E-04
920,-.001,-8.01091E-05,6.48503E-05,9.91826E-05
920.5,-6.66667E-04,-7.24797E-05,6.8665E-05,9.91826E-05
921,6.66667E-04,-7.24797E-05,8.77385E-05,1.10627E-04
921.5,-.002,-9.53679E-05,6.48503E-05,1.14441E-04
922,-6.66667E-04,-1.02997E-04,5.3406E-05,1.14441E-04
922.5,-6.66667E-04,-1.06812E-04,4.19619E-05,1.14441E-04
923,-6.66667E-04,-7.24797E-05,6.48503E-05,9.15532E-05
923.5,6.66667E-04,-5.3406E-05,7.62944E-05,9.15532E-05
924,.001,-8.39238E-05,9.15532E-05,1.22071E-04
924.5,-3.66667E-03,-9.15532E-05,7.62944E-05,1.14441E-04
925,.001,-1.02997E-04,6.10356E-05,1.14441E-04
925.5,-2.33333E-03,-7.62944E-05,2.6703E-05,7.62944E-05
926,-3.66667E-03,-6.10356E-05,4.57766E-05,7.62944E-05
926.5,.001,-7.24797E-05,3.43325E-05,8.01091E-05
927,.001,-8.77385E-05,4.57766E-05,9.53679E-05
927.5,-6.66667E-04,-9.15532E-05,4.19619E-05,9.91826E-05
928,-6.66667E-04,-8.77385E-05,1.52589E-05,8.01091E-05
928.5,-.001,-7.24797E-05,2.28883E-05,7.24797E-05
929,.002,-6.10356E-05,3.81472E-05,7.24797E-05
929.5,-6.66667E-04,-4.95913E-05,5.72207E-05,7.62944E-05
930,.001,-8.01091E-05,7.62944E-05,1.06812E-04
930.5,.001,-6.8665E-05,3.05178E-05,6.48503E-05
931,-6.66667E-04,-2.6703E-05,3.05178E-05,4.19619E-05
931.5,.001,-3.81472E-05,6.10356E-05,7.24797E-05
932,-6.66667E-04,-4.19619E-05,6.10356E-05,7.24797E-05
932.5,6.66667E-04,-5.72207E-05,3.81472E-05,6.8665E-05
933,-.002,-6.10356E-05,3.05178E-05,6.8665E-05
933.5,6.66667E-04,-4.19619E-05,2.6703E-05,4.95913E-05
934,6.66667E-04,-3.43325E-05,3.43325E-05,4.95913E-05
934.5,.001,-4.19619E-05,3.05178E-05,4.95913E-05
935,-6.66667E-04,-4.19619E-05,4.57766E-05,6.10356E-05
