"c:\users\esrlabn1\desktop\bence\2026_03_18\odmr\146.dat  ---  03-19-2026 15:10:25"
"D4 dense NV sample, hexagon like on CPW, green (Sanyi), optical chopper, 3 mW laser, "
"ihr_sweep 900 2000 0.5 1 2"
"setcw 20 2.846 1 1           ;ihr_setup 0 0.5 0 0.5 2 1365 ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.1"
5,2201
900,-6.66667E-04,-3.81472E-04,1.56404E-04,4.19619E-04
900.5,-6.66667E-04,-4.11989E-04,1.64033E-04,4.34877E-04
901,-.001,-3.85286E-04,1.79292E-04,4.19619E-04
901.5,-.002,-3.89101E-04,1.60218E-04,4.19619E-04
902,6.66667E-04,-3.70027E-04,1.67848E-04,4.08174E-04
902.5,6.66667E-04,-3.43325E-04,1.56404E-04,3.70027E-04
903,-6.66667E-04,-3.85286E-04,1.56404E-04,4.19619E-04
903.5,-.001,-4.0436E-04,1.75477E-04,4.46321E-04
904,6.66667E-04,-3.9673E-04,1.83106E-04,4.38692E-04
904.5,-.002,-4.0436E-04,1.71662E-04,4.42507E-04
905,-.001,-4.11989E-04,1.79292E-04,4.42507E-04
905.5,.001,-3.92916E-04,1.90736E-04,4.31063E-04
906,-6.66667E-04,-3.9673E-04,2.09809E-04,4.46321E-04
906.5,6.66667E-04,-3.85286E-04,1.83106E-04,4.23433E-04
907,-.001,-4.0436E-04,1.83106E-04,4.46321E-04
907.5,-6.66667E-04,-3.9673E-04,2.05995E-04,4.42507E-04
908,-6.66667E-04,-3.89101E-04,2.17439E-04,4.42507E-04
908.5,-.001,-3.73842E-04,2.32697E-04,4.31063E-04
909,6.66667E-04,-3.31881E-04,1.98365E-04,3.89101E-04
909.5,2.33333E-03,-3.58583E-04,1.86921E-04,4.11989E-04
910,-.002,-3.62398E-04,1.75477E-04,3.92916E-04
910.5,-3.66667E-03,-3.58583E-04,2.09809E-04,4.15804E-04
911,-6.66667E-04,-3.9673E-04,1.98365E-04,4.38692E-04
911.5,-.002,-3.9673E-04,1.79292E-04,4.19619E-04
912,-.001,-3.62398E-04,1.79292E-04,3.9673E-04
912.5,-2.33333E-03,-3.66213E-04,1.83106E-04,4.08174E-04
913,-6.66667E-04,-3.43325E-04,1.83106E-04,3.85286E-04
913.5,-6.66667E-04,-3.47139E-04,2.05995E-04,4.08174E-04
914,-.001,-3.47139E-04,1.83106E-04,3.9673E-04
914.5,-.004,-3.3951E-04,1.83106E-04,3.85286E-04
915,6.66667E-04,-3.35695E-04,1.86921E-04,3.77657E-04
