"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\map_2mm_shuffled_highres\021.dat  ---  04-14-2026 12:08:10"
"D4, 800 nm LPF, 90 mW green laser at sample,  20dBm+30dB MW"
"ihr_sweep 950 2100 0.5 1 2"
"setcw 20 2.810 1 1           ;ihr_setup 0 2 0 2 2 1042     ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.05"
5,2301
950,-2.33333E-03,-1.71663E-05,0,2.0981E-05
950.5,-6.66667E-04,7.62945E-06,-1.52589E-05,1.71663E-05
951,6.66667E-04,1.52589E-05,-1.14442E-05,1.71663E-05
951.5,-.001,2.47956E-05,7.62945E-06,2.86103E-05
952,6.66667E-04,2.0981E-05,7.62945E-06,1.71663E-05
952.5,.002,1.90736E-05,1.90736E-06,1.52589E-05
953,.001,7.62945E-06,0,9.5368E-06
953.5,-2.33333E-03,9.5368E-06,-1.14442E-05,9.5368E-06
954,-6.66667E-04,-1.90736E-06,-3.81473E-06,3.81473E-06
954.5,6.66667E-04,1.14442E-05,5.72208E-06,1.71663E-05
955,.002,9.5368E-06,3.81473E-06,5.72208E-06
955.5,-.002,0,1.52589E-05,1.33515E-05
956,.001,1.52589E-05,-9.5368E-06,1.71663E-05
956.5,-6.66667E-04,1.90736E-06,-1.33515E-05,9.5368E-06
957,6.66667E-04,-3.81473E-06,-1.90736E-06,1.90736E-06
957.5,.002,-2.0981E-05,-1.90736E-06,2.28883E-05
958,-6.66667E-04,-3.43325E-05,-3.81473E-06,2.86103E-05
958.5,.001,-1.90736E-05,0,1.90736E-05
959,.001,-5.72208E-06,3.81473E-06,5.72208E-06
959.5,.001,7.62945E-06,3.81473E-06,1.52589E-05
960,.001,1.52589E-05,3.81473E-06,1.33515E-05
960.5,-.001,7.62945E-06,2.0981E-05,2.47956E-05
961,6.66667E-04,9.5368E-06,2.6703E-05,2.6703E-05
961.5,-.002,-1.33515E-05,1.71663E-05,1.90736E-05
962,.002,-1.71663E-05,0,1.52589E-05
962.5,.001,-1.52589E-05,0,1.52589E-05
