"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\map_2mm_shuffled_highres\057.dat  ---  04-14-2026 15:44:58"
"D4, 800 nm LPF, 90 mW green laser at sample,  20dBm+30dB MW"
"ihr_sweep 950 2100 0.5 1 2"
"setcw 20 2.900 1 1           ;ihr_setup 0 2 0 2 2 1042     ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.05"
5,2301
950,-6.66667E-04,3.81473E-06,9.5368E-06,1.14442E-05
950.5,6.66667E-04,0,-7.62945E-06,1.90736E-05
951,-.001,0,0,3.81473E-06
951.5,-.002,0,1.90736E-06,0
952,.001,5.72208E-06,-9.5368E-06,1.33515E-05
952.5,-3.66667E-03,2.28883E-05,-1.33515E-05,2.28883E-05
953,-6.66667E-04,7.62945E-06,-1.14442E-05,9.5368E-06
953.5,6.66667E-04,0,1.90736E-06,7.62945E-06
954,6.66667E-04,-5.72208E-06,-3.81473E-06,5.72208E-06
954.5,6.66667E-04,0,-3.81473E-06,5.72208E-06
955,6.66667E-04,1.90736E-06,-9.5368E-06,5.72208E-06
955.5,.001,5.72208E-06,-1.71663E-05,1.33515E-05
956,-.001,3.81473E-06,-1.33515E-05,1.14442E-05
956.5,-2.33333E-03,0,-1.52589E-05,1.14442E-05
957,-6.66667E-04,5.72208E-06,0,5.72208E-06
957.5,.001,3.81473E-06,-3.81473E-06,1.90736E-06
958,-.001,5.72208E-06,-3.81473E-06,7.62945E-06
958.5,2.33333E-03,1.33515E-05,0,9.5368E-06
959,-6.66667E-04,3.81473E-06,1.14442E-05,1.14442E-05
959.5,-.001,5.72208E-06,0,7.62945E-06
960,-6.66667E-04,1.14442E-05,9.5368E-06,1.14442E-05
960.5,6.66667E-04,1.90736E-06,0,3.81473E-06
961,6.66667E-04,-7.62945E-06,-7.62945E-06,9.5368E-06
961.5,-.002,-7.62945E-06,0,1.90736E-06
962,-6.66667E-04,9.5368E-06,7.62945E-06,1.14442E-05
962.5,6.66667E-04,0,7.62945E-06,5.72208E-06
963,-.002,1.90736E-05,1.33515E-05,2.0981E-05
963.5,-6.66667E-04,5.72208E-06,9.5368E-06,9.5368E-06
964,6.66667E-04,-3.81473E-06,0,1.90736E-06
964.5,-.002,-3.81473E-06,-5.72208E-06,5.72208E-06
965,6.66667E-04,-5.72208E-06,-2.28883E-05,2.47956E-05
965.5,.001,-3.81473E-06,-2.47956E-05,2.28883E-05
966,-6.66667E-04,-1.71663E-05,-2.28883E-05,2.86103E-05
966.5,-.001,-1.90736E-05,-9.5368E-06,2.0981E-05
967,6.66667E-04,-2.86103E-05,5.72208E-06,2.47956E-05
967.5,-.002,-1.90736E-05,7.62945E-06,1.52589E-05
968,-2.33333E-03,-1.14442E-05,0,3.81473E-06
968.5,-6.66667E-04,1.90736E-06,2.0981E-05,2.0981E-05
969,-.001,-1.90736E-06,2.0981E-05,2.0981E-05
969.5,-.002,-2.47956E-05,2.6703E-05,3.81472E-05
970,-6.66667E-04,-2.6703E-05,2.86103E-05,3.62399E-05
970.5,-.002,-2.28883E-05,9.5368E-06,2.0981E-05
971,-6.66667E-04,-2.47956E-05,1.14442E-05,2.28883E-05
971.5,-6.66667E-04,1.90736E-06,-1.90736E-06,7.62945E-06
972,-.001,1.71663E-05,1.71663E-05,2.47956E-05
972.5,-.002,1.71663E-05,1.52589E-05,2.0981E-05
973,-6.66667E-04,-1.71663E-05,-1.33515E-05,1.71663E-05
973.5,-.001,-1.33515E-05,-9.5368E-06,1.14442E-05
974,.001,-2.0981E-05,-2.47956E-05,2.47956E-05
974.5,-6.66667E-04,-2.0981E-05,-2.6703E-05,2.47956E-05
975,6.66667E-04,-5.72208E-06,7.62945E-06,9.5368E-06
975.5,-.004,-2.6703E-05,0,2.47956E-05
