"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\map_2mm_shuffled_highres\058.dat  ---  04-14-2026 15:51:00"
"D4, 800 nm LPF, 90 mW green laser at sample,  20dBm+30dB MW"
"ihr_sweep 950 2100 0.5 1 2"
"setcw 20 2.850 1 1           ;ihr_setup 0 2 0 2 2 1042     ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.05"
5,2301
950,-6.66667E-04,-3.81473E-06,1.14442E-05,5.72208E-06
950.5,6.66667E-04,0,1.52589E-05,1.14442E-05
951,-.001,-1.14442E-05,7.62945E-06,1.14442E-05
951.5,-6.66667E-04,1.90736E-06,3.81473E-06,7.62945E-06
952,-6.66667E-04,1.33515E-05,-1.33515E-05,2.28883E-05
952.5,-6.66667E-04,1.14442E-05,-1.90736E-06,1.33515E-05
953,6.66667E-04,1.14442E-05,7.62945E-06,5.72208E-06
953.5,-.004,7.62945E-06,5.72208E-06,1.90736E-06
954,-.001,-2.28883E-05,-1.90736E-06,2.28883E-05
954.5,-.001,0,1.90736E-06,9.5368E-06
955,-.001,0,1.14442E-05,1.33515E-05
955.5,-6.66667E-04,-1.14442E-05,1.90736E-06,1.52589E-05
956,-6.66667E-04,3.81473E-06,3.81473E-06,7.62945E-06
956.5,6.66667E-04,-1.90736E-06,-1.14442E-05,5.72208E-06
957,-.002,-5.72208E-06,-5.72208E-06,3.81473E-06
957.5,-.001,1.14442E-05,-7.62945E-06,1.33515E-05
958,-.001,2.47956E-05,-1.90736E-06,2.28883E-05
958.5,-.001,2.47956E-05,-3.81473E-06,2.47956E-05
959,-6.66667E-04,2.6703E-05,-1.33515E-05,2.6703E-05
959.5,-.001,1.71663E-05,-1.33515E-05,2.0981E-05
960,-2.33333E-03,-1.33515E-05,-1.52589E-05,1.90736E-05
960.5,-.001,0,-2.28883E-05,2.0981E-05
961,-6.66667E-04,-1.90736E-06,-1.33515E-05,1.14442E-05
961.5,-.001,-1.33515E-05,-9.5368E-06,1.52589E-05
962,-6.66667E-04,1.90736E-06,-1.90736E-06,0
962.5,-6.66667E-04,-1.90736E-06,-3.81473E-06,3.81473E-06
963,-6.66667E-04,0,-1.33515E-05,1.33515E-05
963.5,-.001,-9.5368E-06,-2.47956E-05,2.47956E-05
964,6.66667E-04,-1.52589E-05,-1.33515E-05,1.71663E-05
964.5,6.66667E-04,5.72208E-06,-1.33515E-05,1.14442E-05
965,-.001,1.90736E-06,2.0981E-05,2.0981E-05
965.5,-.002,7.62945E-06,9.5368E-06,9.5368E-06
966,-6.66667E-04,7.62945E-06,-1.52589E-05,1.71663E-05
966.5,.002,0,-1.90736E-05,1.71663E-05
967,-6.66667E-04,-5.72208E-06,-1.33515E-05,1.71663E-05
967.5,-6.66667E-04,-1.14442E-05,-7.62945E-06,1.33515E-05
968,-.002,-1.33515E-05,1.90736E-06,1.14442E-05
968.5,-6.66667E-04,-3.81473E-06,9.5368E-06,9.5368E-06
969,-.001,-1.33515E-05,1.71663E-05,2.0981E-05
969.5,6.66667E-04,5.72208E-06,1.14442E-05,1.33515E-05
970,-6.66667E-04,9.5368E-06,-1.71663E-05,2.28883E-05
970.5,-6.66667E-04,1.33515E-05,-1.71663E-05,1.90736E-05
971,-6.66667E-04,0,-9.5368E-06,5.72208E-06
971.5,.002,-5.72208E-06,7.62945E-06,1.14442E-05
972,6.66667E-04,-2.0981E-05,-1.14442E-05,1.90736E-05
972.5,-6.66667E-04,-5.72208E-06,-3.81473E-06,5.72208E-06
973,6.66667E-04,9.5368E-06,0,9.5368E-06
973.5,-6.66667E-04,-1.90736E-06,-1.90736E-06,0
974,.001,-3.81473E-06,1.90736E-06,3.81473E-06
974.5,-.002,-1.33515E-05,0,1.14442E-05
975,-6.66667E-04,-9.5368E-06,0,5.72208E-06
975.5,-.001,-1.90736E-06,9.5368E-06,1.33515E-05
976,6.66667E-04,3.81473E-06,7.62945E-06,9.5368E-06
976.5,-.002,0,-1.14442E-05,9.5368E-06
977,6.66667E-04,-1.90736E-06,-1.90736E-06,5.72208E-06
977.5,-6.66667E-04,-9.5368E-06,1.52589E-05,1.71663E-05
978,-6.66667E-04,-1.33515E-05,1.52589E-05,1.90736E-05
978.5,-.002,-1.14442E-05,3.81473E-06,9.5368E-06
979,.002,-3.81473E-06,5.72208E-06,7.62945E-06
979.5,-.001,9.5368E-06,1.14442E-05,1.71663E-05
980,.001,1.90736E-05,2.28883E-05,3.05178E-05
980.5,-2.33333E-03,5.72208E-06,1.71663E-05,1.52589E-05
981,.002,-1.90736E-06,1.90736E-05,1.90736E-05
981.5,6.66667E-04,5.72208E-06,9.5368E-06,9.5368E-06
982,-6.66667E-04,1.33515E-05,-1.90736E-06,1.14442E-05
982.5,-.001,1.71663E-05,-1.33515E-05,1.90736E-05
983,6.66667E-04,2.28883E-05,0,2.0981E-05
983.5,-3.66667E-03,7.62945E-06,5.72208E-06,1.14442E-05
984,-.002,-1.33515E-05,2.28883E-05,2.47956E-05
984.5,-2.33333E-03,-1.14442E-05,9.5368E-06,1.71663E-05
985,-.001,-3.24252E-05,1.90736E-06,3.05178E-05
985.5,-.002,-1.33515E-05,-1.90736E-06,7.62945E-06
986,6.66667E-04,1.14442E-05,1.14442E-05,1.71663E-05
986.5,-6.66667E-04,2.47956E-05,1.52589E-05,2.86103E-05
987,-6.66667E-04,-1.14442E-05,1.90736E-06,1.14442E-05
987.5,6.66667E-04,-1.90736E-05,5.72208E-06,1.52589E-05
988,-6.66667E-04,-1.14442E-05,7.62945E-06,1.33515E-05
988.5,6.66667E-04,-3.24252E-05,1.71663E-05,4.00546E-05
989,-.001,-4.19619E-05,2.6703E-05,4.95913E-05
989.5,-6.66667E-04,-6.10356E-05,3.43325E-05,7.24797E-05
990,-.002,-9.15532E-05,3.81472E-05,1.04905E-04
990.5,6.66667E-04,-1.18256E-04,7.05724E-05,1.31608E-04
991,-.002,-1.16349E-04,8.39238E-05,1.48774E-04
991.5,-.002,-1.54496E-04,9.72752E-05,1.83106E-04
992,-.001,-1.81199E-04,1.16349E-04,2.15531E-04
992.5,.001,-2.51772E-04,1.58311E-04,3.0327E-04
993,-.002,-3.20436E-04,2.07902E-04,3.94823E-04
993.5,-.002,-4.08174E-04,2.55587E-04,4.88285E-04
994,-.002,-4.76839E-04,2.65123E-04,5.60764E-04
994.5,-.001,-5.35969E-04,2.88012E-04,6.19892E-04
995,.002,-5.62672E-04,3.43325E-04,6.73298E-04
995.5,6.66667E-04,-6.33243E-04,4.06267E-04,7.64851E-04
996,.001,-7.55314E-04,4.78746E-04,9.00272E-04
996.5,-.001,-8.86921E-04,5.09266E-04,1.03761E-03
997,.001,-9.70844E-04,5.68394E-04,1.15014E-03
997.5,6.66667E-04,-1.05096E-03,5.66486E-04,1.20545E-03
998,-.002,-1.09864E-03,5.95096E-04,1.26649E-03
998.5,-6.66667E-04,-1.18829E-03,6.65668E-04,1.37139E-03
999,-2.33333E-03,-1.24551E-03,6.75205E-04,1.42861E-03
999.5,-.001,-.0013218,7.05723E-04,1.50681E-03
1000,.001,-1.37711E-03,7.11445E-04,.0015564
1000.5,.001,-.0014267,7.13352E-04,1.59264E-03
1001,6.66667E-04,-1.42289E-03,7.19074E-04,1.60027E-03
1001.5,-6.66667E-04,-1.46104E-03,7.40055E-04,1.64986E-03
1002,2.33333E-03,-1.48011E-03,7.57221E-04,.0016594
1002.5,-.002,-1.46867E-03,7.66758E-04,1.65177E-03
