"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\map_2mm_shuffled_highres\011.dat  ---  04-14-2026 11:07:54"
"D4, 800 nm LPF, 90 mW green laser at sample,  20dBm+30dB MW"
"ihr_sweep 950 2100 0.5 1 2"
"setcw 20 2.870 1 1           ;ihr_setup 0 2 0 2 2 1042     ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.05"
5,2301
950,6.66667E-04,-6.48503E-05,0,4.95913E-05
950.5,-6.66667E-04,-3.05178E-05,-3.24252E-05,3.81472E-05
951,-6.66667E-04,-3.24252E-05,-1.71663E-05,3.81472E-05
951.5,.001,-2.6703E-05,-7.62945E-06,3.05178E-05
952,-6.66667E-04,-4.00546E-05,-2.0981E-05,3.81472E-05
952.5,6.66667E-04,-2.28883E-05,-1.71663E-05,2.6703E-05
953,.001,-1.14442E-05,-2.47956E-05,2.0981E-05
953.5,-2.33333E-03,-1.52589E-05,3.81473E-06,1.52589E-05
954,-.001,-4.00546E-05,1.52589E-05,3.43325E-05
954.5,-6.66667E-04,-3.81472E-05,3.43325E-05,4.38693E-05
955,-6.66667E-04,-3.24252E-05,1.71663E-05,3.05178E-05
955.5,-.001,-1.71663E-05,3.81473E-06,1.52589E-05
956,-6.66667E-04,-2.0981E-05,1.90736E-05,3.05178E-05
956.5,-.001,-1.33515E-05,2.28883E-05,2.6703E-05
957,-6.66667E-04,-2.6703E-05,1.90736E-05,2.47956E-05
957.5,-2.33333E-03,-4.38693E-05,7.62945E-06,3.81472E-05
958,-.001,-3.81472E-05,0,3.62399E-05
958.5,-.001,0,3.81473E-06,5.72208E-06
959,6.66667E-04,9.5368E-06,1.90736E-06,3.81473E-06
959.5,6.66667E-04,3.81473E-06,-1.14442E-05,1.14442E-05
960,-.001,-7.62945E-06,-1.14442E-05,5.72208E-06
960.5,-.002,-1.90736E-05,-1.33515E-05,1.52589E-05
961,-2.33333E-03,-9.5368E-06,-1.33515E-05,1.90736E-05
961.5,-6.66667E-04,5.72208E-06,-2.47956E-05,2.47956E-05
962,-.001,1.14442E-05,-2.6703E-05,2.86103E-05
962.5,-.002,1.33515E-05,-2.0981E-05,2.28883E-05
963,-.002,-1.71663E-05,-1.14442E-05,1.14442E-05
963.5,.002,-1.71663E-05,-9.5368E-06,9.5368E-06
964,-2.33333E-03,-5.72208E-06,-1.71663E-05,1.33515E-05
964.5,-.001,-1.90736E-05,-1.71663E-05,3.05178E-05
965,-.002,-1.52589E-05,-7.62945E-06,2.0981E-05
965.5,6.66667E-04,-1.71663E-05,-1.33515E-05,2.28883E-05
966,-.001,-1.14442E-05,-5.72208E-06,7.62945E-06
966.5,-3.66667E-03,-1.90736E-06,-3.81473E-06,7.62945E-06
967,-6.66667E-04,-9.5368E-06,9.5368E-06,1.52589E-05
967.5,-.001,-2.6703E-05,1.33515E-05,3.43325E-05
968,-.002,-3.24252E-05,0,3.24252E-05
968.5,-.001,-1.71663E-05,-1.90736E-06,1.90736E-05
969,.001,5.72208E-06,-7.62945E-06,1.33515E-05
969.5,-.001,5.72208E-06,-1.90736E-05,1.14442E-05
970,-.002,-3.81473E-06,-9.5368E-06,3.81473E-06
970.5,-6.66667E-04,1.14442E-05,-1.33515E-05,9.5368E-06
971,-6.66667E-04,1.14442E-05,-1.33515E-05,1.33515E-05
971.5,-.002,0,-3.81473E-06,3.81473E-06
972,-.002,-1.71663E-05,-1.90736E-05,2.47956E-05
972.5,-.002,-1.52589E-05,0,1.52589E-05
973,-6.66667E-04,5.72208E-06,1.33515E-05,1.33515E-05
973.5,-6.66667E-04,0,1.33515E-05,1.52589E-05
974,-6.66667E-04,-7.62945E-06,3.81472E-05,3.81472E-05
974.5,.001,0,2.28883E-05,2.28883E-05
975,-.001,3.81473E-06,7.62945E-06,7.62945E-06
975.5,-.002,5.72208E-06,1.90736E-06,3.81473E-06
976,6.66667E-04,-2.28883E-05,-9.5368E-06,1.71663E-05
976.5,.001,-1.90736E-05,-1.14442E-05,1.52589E-05
977,-.001,0,-2.6703E-05,2.47956E-05
977.5,-2.33333E-03,-1.90736E-06,-4.00546E-05,3.81472E-05
978,-.002,-7.62945E-06,-1.33515E-05,1.33515E-05
978.5,-.001,1.90736E-06,-5.72208E-06,9.5368E-06
979,-6.66667E-04,-1.14442E-05,1.90736E-06,5.72208E-06
979.5,6.66667E-04,-2.86103E-05,9.5368E-06,2.47956E-05
980,-.002,-3.62399E-05,3.81473E-06,3.62399E-05
980.5,-6.66667E-04,-4.00546E-05,1.14442E-05,4.19619E-05
981,-2.33333E-03,-2.6703E-05,5.72208E-06,3.05178E-05
981.5,-.001,-2.6703E-05,-1.90736E-05,3.05178E-05
982,6.66667E-04,-9.5368E-06,-1.71663E-05,1.52589E-05
982.5,.001,-1.52589E-05,-1.90736E-05,2.0981E-05
983,6.66667E-04,-1.14442E-05,-7.62945E-06,1.14442E-05
983.5,.001,9.5368E-06,-1.52589E-05,1.52589E-05
984,-.002,-1.90736E-06,-2.47956E-05,2.47956E-05
984.5,-.001,-1.71663E-05,-2.0981E-05,2.86103E-05
985,-.002,-3.81472E-05,-2.0981E-05,3.81472E-05
985.5,-6.66667E-04,-4.57766E-05,-2.6703E-05,4.38693E-05
986,-6.66667E-04,-5.72207E-05,-2.6703E-05,5.53133E-05
986.5,.002,-2.6703E-05,-1.71663E-05,3.05178E-05
987,-.001,-7.62945E-06,-2.47956E-05,2.47956E-05
987.5,-6.66667E-04,-4.76839E-05,-9.5368E-06,5.9128E-05
988,.001,-9.15532E-05,5.72208E-06,9.15532E-05
988.5,-.001,-1.60218E-04,2.28883E-05,1.67848E-04
989,6.66667E-04,-2.3079E-04,0,2.42234E-04
989.5,6.66667E-04,-2.88012E-04,9.5368E-06,3.14714E-04
990,-.001,-4.17711E-04,3.24252E-05,4.57766E-04
990.5,-.001,-5.89374E-04,6.2943E-05,6.29429E-04
991,-6.66667E-04,-8.20164E-04,1.06812E-04,8.75477E-04
991.5,-.001,-1.11962E-03,1.43052E-04,1.17493E-03
992,6.66667E-04,-1.44578E-03,1.81199E-04,.0015297
992.5,-.001,-1.83869E-03,2.15531E-04,1.93406E-03
993,-.001,-.0022545,2.63216E-04,2.35941E-03
993.5,-.001,-2.68747E-03,3.18529E-04,2.81335E-03
994,-.001,-3.22343E-03,4.0436E-04,3.35313E-03
994.5,6.66667E-04,-3.80899E-03,4.88285E-04,.0039387
995,-.001,-4.44987E-03,5.76023E-04,4.59483E-03
995.5,-6.66667E-04,-5.09456E-03,6.52317E-04,5.24905E-03
996,.002,-5.70872E-03,7.15259E-04,5.88802E-03
996.5,-.001,-6.35722E-03,8.02997E-04,.0065327
997,.002,-7.00191E-03,9.05994E-04,7.17357E-03
997.5,-.001,-7.61798E-03,9.84199E-04,.007824
998,-.001,-8.17686E-03,1.09101E-03,8.34471E-03
998.5,-6.66667E-04,-8.66896E-03,1.18447E-03,8.81773E-03
999,.001,-9.09811E-03,1.23215E-03,9.25642E-03
999.5,-.001,-9.45097E-03,1.28938E-03,9.60547E-03
1000,-.002,-9.77522E-03,.0013466,9.92972E-03
1000.5,.001,-.0100632,1.36758E-03,.0102006
1001,6.66667E-04,-.010273,1.40382E-03,.0104027
1001.5,-.002,-.0105019,1.44387E-03,.010624
1002,-.002,-.0106679,.0014515,.0107766
1002.5,-.002,-.0107365,1.45913E-03,.0108243
1003,6.66667E-04,-.0107117,1.46485E-03,.0108185
1003.5,-6.66667E-04,-.0107136,1.47248E-03,.0108166
1004,6.66667E-04,-.0106774,1.46676E-03,.0107709
1004.5,-.002,-.0105973,1.44387E-03,.0106679
1005,-6.66667E-04,-.0105038,1.40382E-03,.0105687
1005.5,-.001,-.0104066,1.40954E-03,.0104962
1006,-2.33333E-03,-.010294,.0014,.010357
1006.5,-.002,-.0101147,1.38093E-03,.0101929
1007,-6.66667E-04,-9.97359E-03,.0013733,.010048
