"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\map_2mm_shuffled_highres\071.dat  ---  04-14-2026 17:09:16"
"D4, 800 nm LPF, 90 mW green laser at sample,  20dBm+30dB MW"
"ihr_sweep 950 2100 0.5 1 2"
"setcw 20 2.902 1 1           ;ihr_setup 0 2 0 2 2 1042     ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.05"
5,2301
950,-.001,1.14442E-05,-3.81473E-06,3.81473E-06
950.5,6.66667E-04,1.90736E-06,1.33515E-05,2.47956E-05
951,-6.66667E-04,7.62945E-06,1.33515E-05,2.6703E-05
951.5,-.001,1.33515E-05,2.0981E-05,1.33515E-05
952,-.002,7.62945E-06,1.14442E-05,1.90736E-06
952.5,.001,-3.81473E-06,1.14442E-05,9.5368E-06
953,.001,3.81473E-06,1.90736E-05,2.47956E-05
953.5,-.001,7.62945E-06,1.14442E-05,2.28883E-05
954,-6.66667E-04,1.52589E-05,-1.90736E-06,1.71663E-05
954.5,-.001,2.86103E-05,-7.62945E-06,2.86103E-05
955,-2.33333E-03,3.62399E-05,-9.5368E-06,3.43325E-05
955.5,.001,3.05178E-05,-1.14442E-05,3.24252E-05
956,-.001,9.5368E-06,-3.81473E-06,5.72208E-06
956.5,.001,-7.62945E-06,1.90736E-06,9.5368E-06
957,-6.66667E-04,-1.14442E-05,-1.14442E-05,1.14442E-05
957.5,-6.66667E-04,0,-2.0981E-05,1.90736E-05
958,-2.33333E-03,-1.90736E-06,-1.71663E-05,1.33515E-05
958.5,-.001,-5.72208E-06,-7.62945E-06,1.14442E-05
959,.001,-3.81473E-06,-5.72208E-06,1.90736E-06
959.5,-.002,-9.5368E-06,0,7.62945E-06
960,-.001,-1.33515E-05,-7.62945E-06,1.14442E-05
960.5,.002,-7.62945E-06,3.81473E-06,7.62945E-06
961,-.001,-2.6703E-05,-9.5368E-06,2.0981E-05
961.5,.002,-1.14442E-05,0,0
962,.001,5.72208E-06,-1.71663E-05,1.71663E-05
962.5,.002,1.14442E-05,-1.52589E-05,1.71663E-05
963,6.66667E-04,1.33515E-05,-2.0981E-05,2.47956E-05
963.5,.001,1.90736E-06,-1.14442E-05,1.14442E-05
964,-6.66667E-04,-1.33515E-05,-9.5368E-06,9.5368E-06
964.5,-.001,-1.90736E-06,-7.62945E-06,5.72208E-06
965,-.001,-1.52589E-05,-1.33515E-05,1.71663E-05
965.5,-.001,-3.81473E-06,-1.52589E-05,1.14442E-05
966,-.002,-1.90736E-06,0,0
966.5,6.66667E-04,5.72208E-06,3.81473E-06,7.62945E-06
967,-.001,0,-1.90736E-05,1.33515E-05
967.5,-6.66667E-04,-1.33515E-05,-2.6703E-05,3.24252E-05
968,6.66667E-04,-9.5368E-06,-4.00546E-05,4.00546E-05
968.5,6.66667E-04,1.14442E-05,-2.6703E-05,2.6703E-05
969,-3.66667E-03,2.47956E-05,-2.0981E-05,3.24252E-05
969.5,.001,1.90736E-06,-2.47956E-05,2.0981E-05
970,-.002,1.90736E-06,-1.52589E-05,1.33515E-05
970.5,.001,1.14442E-05,-1.90736E-05,1.33515E-05
971,-6.66667E-04,0,-7.62945E-06,9.5368E-06
971.5,-.001,-1.90736E-06,-1.33515E-05,1.14442E-05
972,-6.66667E-04,-1.90736E-06,-1.90736E-06,0
972.5,-3.66667E-03,0,-1.90736E-06,0
973,-2.33333E-03,3.81473E-06,7.62945E-06,1.90736E-06
973.5,-.002,5.72208E-06,7.62945E-06,3.81473E-06
974,-.001,5.72208E-06,0,1.90736E-06
974.5,-5.33333E-03,-2.0981E-05,-1.33515E-05,2.0981E-05
975,6.66667E-04,-1.52589E-05,-3.81473E-06,7.62945E-06
975.5,-.002,-9.5368E-06,-5.72208E-06,1.14442E-05
976,-.001,3.81473E-06,-7.62945E-06,7.62945E-06
976.5,.001,-1.90736E-06,1.14442E-05,1.33515E-05
977,-.001,-1.90736E-06,-3.81473E-06,0
977.5,-.001,1.33515E-05,0,1.33515E-05
978,-.001,-1.33515E-05,9.5368E-06,1.52589E-05
978.5,-.001,-5.72208E-06,1.33515E-05,1.90736E-05
979,-.002,1.90736E-06,1.71663E-05,1.71663E-05
979.5,-2.33333E-03,1.14442E-05,7.62945E-06,9.5368E-06
980,-.001,5.72208E-06,1.71663E-05,1.71663E-05
980.5,-.002,1.52589E-05,2.28883E-05,2.47956E-05
981,.001,2.28883E-05,1.33515E-05,2.0981E-05
981.5,2.33333E-03,-1.90736E-06,-9.5368E-06,1.14442E-05
982,6.66667E-04,-5.72208E-06,-9.5368E-06,5.72208E-06
982.5,-.002,1.90736E-06,-5.72208E-06,1.90736E-06
983,6.66667E-04,1.52589E-05,1.14442E-05,1.90736E-05
983.5,-6.66667E-04,1.71663E-05,3.81473E-06,1.33515E-05
984,.002,1.52589E-05,9.5368E-06,1.52589E-05
984.5,-6.66667E-04,5.72208E-06,7.62945E-06,1.14442E-05
985,2.33333E-03,0,1.14442E-05,9.5368E-06
985.5,.001,0,9.5368E-06,7.62945E-06
986,-6.66667E-04,-1.33515E-05,1.14442E-05,1.71663E-05
986.5,-.002,-1.14442E-05,-1.90736E-06,1.90736E-06
987,-6.66667E-04,-1.71663E-05,1.33515E-05,2.28883E-05
987.5,-2.33333E-03,-1.90736E-05,1.52589E-05,2.0981E-05
988,-2.33333E-03,-5.72208E-06,1.14442E-05,1.52589E-05
988.5,-6.66667E-04,0,1.14442E-05,1.14442E-05
989,-6.66667E-04,-1.90736E-05,1.90736E-06,2.28883E-05
989.5,-.002,-2.28883E-05,-1.33515E-05,2.28883E-05
990,6.66667E-04,-2.6703E-05,-7.62945E-06,2.28883E-05
990.5,6.66667E-04,-2.6703E-05,9.5368E-06,3.62399E-05
991,-.001,-4.57766E-05,2.28883E-05,4.95913E-05
991.5,2.33333E-03,-4.19619E-05,3.43325E-05,5.53133E-05
992,.001,-6.67577E-05,3.43325E-05,7.82018E-05
992.5,-2.33333E-03,-1.10627E-04,4.38693E-05,1.16349E-04
993,-.004,-1.20163E-04,5.14986E-05,1.27793E-04
993.5,.002,-1.20163E-04,7.82018E-05,1.46867E-04
994,-.002,-1.43052E-04,5.72207E-05,1.58311E-04
994.5,-3.66667E-03,-1.60218E-04,1.0109E-04,1.77384E-04
995,-6.66667E-04,-1.58311E-04,1.35423E-04,2.17439E-04
995.5,-6.66667E-04,-1.86921E-04,1.48774E-04,2.28883E-04
996,-3.66667E-03,-2.09809E-04,1.46867E-04,2.57494E-04
996.5,-6.66667E-04,-2.28883E-04,1.58311E-04,2.7466E-04
997,6.66667E-04,-2.13624E-04,1.62126E-04,2.82289E-04
997.5,6.66667E-04,-2.09809E-04,1.81199E-04,2.84197E-04
998,-.001,-2.09809E-04,2.13624E-04,3.16622E-04
998.5,6.66667E-04,-2.44142E-04,2.49865E-04,3.50954E-04
999,.001,-2.89919E-04,2.47957E-04,3.83379E-04
999.5,.001,-3.20436E-04,2.53679E-04,3.94823E-04
1000,.001,-3.45232E-04,2.4605E-04,4.31063E-04
1000.5,6.66667E-04,-3.16622E-04,2.47957E-04,3.89101E-04
1001,.001,-3.07085E-04,2.36512E-04,3.98638E-04
1001.5,6.66667E-04,-2.99456E-04,2.55587E-04,3.87194E-04
1002,-2.33333E-03,-2.91826E-04,2.49865E-04,3.79564E-04
1002.5,-.002,-2.97548E-04,2.55587E-04,3.7575E-04
1003,-.002,-3.05178E-04,2.32697E-04,3.77657E-04
1003.5,-6.66667E-04,-2.80382E-04,2.40327E-04,3.71935E-04
1004,6.66667E-04,-3.05178E-04,2.47957E-04,3.94823E-04
1004.5,-.001,-2.88012E-04,2.36512E-04,3.73842E-04
1005,-6.66667E-04,-2.93734E-04,2.3842E-04,3.81472E-04
1005.5,-.001,-2.91826E-04,2.28883E-04,3.70027E-04
1006,-.004,-3.05178E-04,2.3079E-04,3.6812E-04
1006.5,-6.66667E-04,-2.67031E-04,2.00273E-04,3.29973E-04
1007,-.002,-2.70845E-04,2.26975E-04,3.54769E-04
1007.5,-.002,-2.55587E-04,2.15531E-04,3.35695E-04
1008,-2.33333E-03,-3.01363E-04,2.00273E-04,3.6812E-04
1008.5,6.66667E-04,-2.91826E-04,2.13624E-04,3.62398E-04
1009,-.001,-2.82289E-04,2.13624E-04,3.54769E-04
1009.5,6.66667E-04,-2.99456E-04,2.0218E-04,3.64305E-04
1010,-.002,-2.78475E-04,2.04087E-04,3.3951E-04
1010.5,6.66667E-04,-2.65123E-04,1.96458E-04,3.29973E-04
1011,-.002,-2.70845E-04,1.83106E-04,3.18529E-04
1011.5,-.001,-2.40327E-04,1.75477E-04,2.91826E-04
1012,.001,-2.05995E-04,1.69755E-04,2.67031E-04
1012.5,-.001,-2.11717E-04,1.77384E-04,2.72753E-04
